  (129.33333333,   0.89632953)
  (129.41666667,   0.98437721)
  (129.50000000,   1.07089146)
  (129.58333333,   1.15571134)
  (129.66666667,   1.23857035)
  (129.75000000,   1.31924916)
  (129.83333333,   1.39755540)
  (129.91666667,   1.47324200)
  (130.00000000,   1.54611921)
  (130.08333333,   1.61599350)
  (130.16666667,   1.68263459)
  (130.25000000,   1.74590956)
  (130.33333333,   1.80561439)
  (130.41666667,   1.86159766)
  (130.50000000,   1.91366424)
  (130.58333333,   1.96161392)
  (130.66666667,   2.00533573)
  (130.75000000,   2.04463811)
  (130.83333333,   2.07941633)
  (130.91666667,   2.10954434)
  (131.00000000,   2.13492681)
  (131.08333333,   2.15541249)
  (131.16666667,   2.17093414)
  (131.25000000,   2.18142001)
  (131.33333333,   2.18672685)
  (131.41666667,   2.18683645)
  (131.50000000,   2.18167461)
  (131.58333333,   2.17124273)
  (131.66666667,   2.15550371)
  (131.75000000,   2.13444474)
  (131.83333333,   2.10801268)
  (131.91666667,   2.07621911)
  (132.00000000,   2.03910864)
  (132.08333333,   1.99669274)
  (132.16666667,   1.94900401)
  (132.25000000,   1.89616129)
  (132.33333333,   1.83818290)
  (132.41666667,   1.77518353)
  (132.50000000,   1.70728312)
  (132.58333333,   1.63461048)
  (132.66666667,   1.55724480)
  (132.75000000,   1.47530115)
  (132.83333333,   1.38893666)
  (132.91666667,   1.29830204)
  (133.00000000,   1.20360858)
  (133.08333333,   1.10498698)
  (133.16666667,   1.00263184)
  (133.25000000,   0.89680105)
  (133.33333333,   0.78772290)
  (133.41666667,   0.67559376)
  (133.50000000,   0.56069284)
  (133.58333333,   0.44322066)
  (133.66666667,   0.32343592)
  (133.75000000,   0.20158054)
  (133.83333333,   0.07793310)
  (133.91666667,  -0.04725056)
  (134.00000000,  -0.17367130)
  (134.08333333,  -0.30106665)
  (134.16666667,  -0.42913912)
  (134.25000000,  -0.55756650)
  (134.33333333,  -0.68604395)
  (134.41666667,  -0.81424687)
  (134.50000000,  -0.94193487)
  (134.58333333,  -1.06876242)
  (134.66666667,  -1.19440815)
  (134.75000000,  -1.31862188)
  (134.83333333,  -1.44107381)
  (134.91666667,  -1.56149577)
  (135.00000000,  -1.67960392)
  (135.08333333,  -1.79512807)
  (135.16666667,  -1.90768985)
  (135.25000000,  -2.01704607)
  (135.33333333,  -2.12291722)
  (135.41666667,  -2.22501435)
  (135.50000000,  -2.32309088)
  (135.58333333,  -2.41684915)
  (135.66666667,  -2.50605710)
  (135.75000000,  -2.59047199)
  (135.83333333,  -2.66988655)
  (135.91666667,  -2.74402613)
  (136.00000000,  -2.81266624)
  (136.08333333,  -2.87564730)
  (136.16666667,  -2.93273390)
  (136.25000000,  -2.98377710)
  (136.33333333,  -3.02862365)
  (136.41666667,  -3.06708673)
  (136.50000000,  -3.09906947)
  (136.58333333,  -3.12444651)
  (136.66666667,  -3.14313146)
  (136.75000000,  -3.15494167)
  (136.83333333,  -3.15985510)
  (136.91666667,  -3.15777400)
  (137.00000000,  -3.14867069)
  (137.08333333,  -3.13251865)
  (137.16666667,  -3.10932592)
  (137.25000000,  -3.07913374)
  (137.33333333,  -3.04189205)
  (137.41666667,  -2.99768383)
  (137.50000000,  -2.94654421)
  (137.58333333,  -2.88853763)
  (137.66666667,  -2.82378524)
  (137.75000000,  -2.75240088)
  (137.83333333,  -2.67450697)
  (137.91666667,  -2.59026089)
  (138.00000000,  -2.49978791)
  (138.08333333,  -2.40329137)
  (138.16666667,  -2.30094687)
  (138.25000000,  -2.19292209)
  (138.33333333,  -2.07941235)
  (138.41666667,  -1.96072777)
  (138.50000000,  -1.83710898)
  (138.58333333,  -1.70880556)
  (138.66666667,  -1.57611765)
  (138.75000000,  -1.43934993)
  (138.83333333,  -1.29878277)
  (138.91666667,  -1.15471630)
  (139.00000000,  -1.00749127)
  (139.08333333,  -0.85744731)
  (139.16666667,  -0.70493978)
  (139.25000000,  -0.55029811)
  (139.33333333,  -0.39388336)
  (139.41666667,  -0.23604972)
  (139.50000000,  -0.07716668)
  (139.58333333,   0.08239785)
  (139.66666667,   0.24227016)
  (139.75000000,   0.40204068)
  (139.83333333,   0.56132786)
  (139.91666667,   0.71976377)
  (140.00000000,   0.87696990)
  (140.08333333,   1.03255338)
  (140.16666667,   1.18613041)
  (140.25000000,   1.33737375)
  (140.33333333,   1.48592039)
  (140.41666667,   1.63138504)
  (140.50000000,   1.77342598)
  (140.58333333,   1.91161463)
  (140.66666667,   2.04565663)
  (140.75000000,   2.17518866)
  (140.83333333,   2.29987050)
  (140.91666667,   2.41941142)
  (141.00000000,   2.53354589)
  (141.08333333,   2.64191233)
  (141.16666667,   2.74424994)
  (141.25000000,   2.84033570)
  (141.33333333,   2.92989649)
  (141.41666667,   3.01267598)
  (141.50000000,   3.08841808)
  (141.58333333,   3.15692030)
  (141.66666667,   3.21803468)
  (141.75000000,   3.27159868)
  (141.83333333,   3.31741476)
  (141.91666667,   3.35532866)
  (142.00000000,   3.38526094)
  (142.08333333,   3.40703688)
  (142.16666667,   3.42062450)
  (142.25000000,   3.42595345)
  (142.33333333,   3.42300235)
  (142.41666667,   3.41174961)
  (142.50000000,   3.39212169)
  (142.58333333,   3.36423985)
  (142.66666667,   3.32810637)
  (142.75000000,   3.28372789)
  (142.83333333,   3.23118818)
  (142.91666667,   3.17060493)
  (143.00000000,   3.10207444)
  (143.08333333,   3.02578530)
  (143.16666667,   2.94189723)
  (143.25000000,   2.85059170)
  (143.33333333,   2.75208239)
  (143.41666667,   2.64651445)
  (143.50000000,   2.53405171)
  (143.58333333,   2.41503947)
  (143.66666667,   2.28975438)
  (143.75000000,   2.15844647)
  (143.83333333,   2.02141116)
  (143.91666667,   1.87902868)
  (144.00000000,   1.73153211)
  (144.08333333,   1.57929763)
  (144.16666667,   1.42264222)
  (144.25000000,   1.26191426)
  (144.33333333,   1.09749418)
  (144.41666667,   0.92976928)
  (144.50000000,   0.75911148)
  (144.58333333,   0.58596488)
  (144.66666667,   0.41072565)
  (144.75000000,   0.23383673)
  (144.83333333,   0.05567049)
  (144.91666667,  -0.12334980)
  (145.00000000,  -0.30275273)
  (145.08333333,  -0.48218575)
  (145.16666667,  -0.66120294)
  (145.25000000,  -0.83936149)
  (145.33333333,  -1.01619249)
  (145.41666667,  -1.19133439)
  (145.50000000,  -1.36431223)
  (145.58333333,  -1.53469562)
  (145.66666667,  -1.70210407)
  (145.75000000,  -1.86610394)
  (145.83333333,  -2.02630562)
  (145.91666667,  -2.18232769)
  (146.00000000,  -2.33372061)
  (146.08333333,  -2.48010825)
  (146.16666667,  -2.62116897)
  (146.25000000,  -2.75658368)
  (146.33333333,  -2.88596127)
  (146.41666667,  -3.00894274)
  (146.50000000,  -3.12525918)
  (146.58333333,  -3.23457860)
  (146.66666667,  -3.33664419)
  (146.75000000,  -3.43119942)
  (146.83333333,  -3.51797588)
  (146.91666667,  -3.59673377)
  (147.00000000,  -3.66725763)
  (147.08333333,  -3.72934784)
  (147.16666667,  -3.78287010)
  (147.25000000,  -3.82766607)
  (147.33333333,  -3.86354538)
  (147.41666667,  -3.89044301)
  (147.50000000,  -3.90829867)
  (147.58333333,  -3.91698588)
  (147.66666667,  -3.91646211)
  (147.75000000,  -3.90673766)
  (147.83333333,  -3.88782189)
  (147.91666667,  -3.85971127)
  (148.00000000,  -3.82245620)
  (148.08333333,  -3.77613280)
  (148.16666667,  -3.72079683)
  (148.25000000,  -3.65657727)
  (148.33333333,  -3.58358580)
  (148.41666667,  -3.50195866)
  (148.50000000,  -3.41190528)
  (148.58333333,  -3.31367055)
  (148.66666667,  -3.20741977)
  (148.75000000,  -3.09340216)
  (148.83333333,  -2.97190738)
  (148.91666667,  -2.84318484)
  (149.00000000,  -2.70747442)
  (149.08333333,  -2.56514209)
  (149.16666667,  -2.41651919)
  (149.25000000,  -2.26192313)
  (149.33333333,  -2.10173880)
  (149.41666667,  -1.93632106)
  (149.50000000,  -1.76604330)
  (149.58333333,  -1.59133451)
  (149.66666667,  -1.41263501)
  (149.75000000,  -1.23034318)
  (149.83333333,  -1.04489248)
  (149.91666667,  -0.85674567)
  (150.00000000,  -0.66630379)
  (150.08333333,  -0.47407865)
  (150.16666667,  -0.28054995)
  (150.25000000,  -0.08613820)
  (150.33333333,   0.10868521)
  (150.41666667,   0.30340732)
  (150.50000000,   0.49756022)
  (150.58333333,   0.69071869)
  (150.66666667,   0.88239076)
  (150.75000000,   1.07208954)
  (150.83333333,   1.25937784)
  (150.91666667,   1.44378290)
  (151.00000000,   1.62485794)
  (151.08333333,   1.80218287)
  (151.16666667,   1.97528036)
  (151.25000000,   2.14371257)
  (151.33333333,   2.30703907)
  (151.41666667,   2.46496162)
  (151.50000000,   2.61700887)
  (151.58333333,   2.76281177)
  (151.66666667,   2.90207022)
  (151.75000000,   3.03445569)
  (151.83333333,   3.15961527)
  (151.91666667,   3.27722778)
  (152.00000000,   3.38698665)
  (152.08333333,   3.48857679)
  (152.16666667,   3.58186493)
  (152.25000000,   3.66653244)
  (152.33333333,   3.74240272)
  (152.41666667,   3.80927806)
  (152.50000000,   3.86694679)
  (152.58333333,   3.91528317)
  (152.66666667,   3.95423987)
  (152.75000000,   3.98370094)
  (152.83333333,   4.00355373)
  (152.91666667,   4.01374244)
  (153.00000000,   4.01430233)
  (153.08333333,   4.00520478)
  (153.16666667,   3.98645841)
  (153.25000000,   3.95809924)
  (153.33333333,   3.92022084)
  (153.41666667,   3.87288532)
  (153.50000000,   3.81621442)
  (153.58333333,   3.75037982)
  (153.66666667,   3.67554977)
  (153.75000000,   3.59191416)
  (153.83333333,   3.49966725)
  (153.91666667,   3.39907150)
  (154.00000000,   3.29033824)
  (154.08333333,   3.17374991)
  (154.16666667,   3.04957203)
  (154.25000000,   2.91817160)
  (154.33333333,   2.77989889)
  (154.41666667,   2.63505635)
  (154.50000000,   2.48402093)
  (154.58333333,   2.32712240)
  (154.66666667,   2.16481488)
  (154.75000000,   1.99747866)
  (154.83333333,   1.82551188)
  (154.91666667,   1.64934930)
  (155.00000000,   1.46942171)
  (155.08333333,   1.28621769)
  (155.16666667,   1.10020338)
  (155.25000000,   0.91180875)
  (155.33333333,   0.72150867)
  (155.41666667,   0.52977580)
  (155.50000000,   0.33704044)
  (155.58333333,   0.14375462)
  (155.66666667,  -0.04955178)
  (155.75000000,  -0.24244106)
  (155.83333333,  -0.43440640)
  (155.91666667,  -0.62499278)
  (156.00000000,  -0.81370623)
  (156.08333333,  -1.00006123)
  (156.16666667,  -1.18360049)
  (156.25000000,  -1.36393971)
  (156.33333333,  -1.54062405)
  (156.41666667,  -1.71321146)
  (156.50000000,  -1.88129131)
  (156.58333333,  -2.04446767)
  (156.66666667,  -2.20229885)
  (156.75000000,  -2.35446603)
  (156.83333333,  -2.50054856)
  (156.91666667,  -2.64021326)
  (157.00000000,  -2.77309858)
  (157.08333333,  -2.89890953)
  (157.16666667,  -3.01735467)
  (157.25000000,  -3.12816793)
  (157.33333333,  -3.23107958)
  (157.41666667,  -3.32579384)
  (157.50000000,  -3.41212274)
  (157.58333333,  -3.48988977)
  (157.66666667,  -3.55893493)
  (157.75000000,  -3.61901741)
  (157.83333333,  -3.67000597)
  (157.91666667,  -3.71184878)
  (158.00000000,  -3.74442174)
  (158.08333333,  -3.76764176)
  (158.16666667,  -3.78148745)
  (158.25000000,  -3.78596079)
  (158.33333333,  -3.78100547)
  (158.41666667,  -3.76669618)
  (158.50000000,  -3.74307239)
  (158.58333333,  -3.71019812)
  (158.66666667,  -3.66817205)
  (158.75000000,  -3.61711453)
  (158.83333333,  -3.55711551)
  (158.91666667,  -3.48838389)
  (159.00000000,  -3.41107917)
  (159.08333333,  -3.32542884)
  (159.16666667,  -3.23165175)
  (159.25000000,  -3.13001902)
  (159.33333333,  -3.02074079)
  (159.41666667,  -2.90411435)
  (159.50000000,  -2.78046965)
  (159.58333333,  -2.65006520)
  (159.66666667,  -2.51323380)
  (159.75000000,  -2.37033820)
  (159.83333333,  -2.22178381)
  (159.91666667,  -2.06793697)
  (160.00000000,  -1.90914018)
  (160.08333333,  -1.74583681)
  (160.16666667,  -1.57840642)
  (160.25000000,  -1.40729801)
  (160.33333333,  -1.23293233)
  (160.41666667,  -1.05573493)
  (160.50000000,  -0.87612703)
  (160.58333333,  -0.69461495)
  (160.66666667,  -0.51161878)
  (160.75000000,  -0.32757761)
  (160.83333333,  -0.14298144)
  (160.91666667,   0.04173835)
  (161.00000000,   0.22609814)
  (161.08333333,   0.40959964)
  (161.16666667,   0.59184478)
  (161.25000000,   0.77240372)
  (161.33333333,   0.95076535)
  (161.41666667,   1.12656093)
  (161.50000000,   1.29936094)
  (161.58333333,   1.46868444)
  (161.66666667,   1.63415512)
  (161.75000000,   1.79537132)
  (161.83333333,   1.95192534)
  (161.91666667,   2.10340756)
  (162.00000000,   2.24953183)
  (162.08333333,   2.38995393)
  (162.16666667,   2.52435277)
  (162.25000000,   2.65236891)
  (162.33333333,   2.77373598)
  (162.41666667,   2.88816440)
  (162.50000000,   2.99541185)
  (162.58333333,   3.09517491)
  (162.66666667,   3.18722479)
  (162.75000000,   3.27136860)
  (162.83333333,   3.34746880)
  (162.91666667,   3.41532997)
  (163.00000000,   3.47481040)
  (163.08333333,   3.52586116)
  (163.16666667,   3.56830912)
  (163.25000000,   3.60206164)
  (163.33333333,   3.62711648)
  (163.41666667,   3.64345157)
  (163.50000000,   3.65103390)
  (163.58333333,   3.64985277)
  (163.66666667,   3.63998169)
  (163.75000000,   3.62146866)
  (163.83333333,   3.59440319)
  (163.91666667,   3.55889603)
  (164.00000000,   3.51506329)
  (164.08333333,   3.46307802)
  (164.16666667,   3.40309840)
  (164.25000000,   3.33524300)
  (164.33333333,   3.25978017)
  (164.41666667,   3.17690167)
  (164.50000000,   3.08688327)
  (164.58333333,   2.98996946)
  (164.66666667,   2.88652434)
  (164.75000000,   2.77677291)
  (164.83333333,   2.66095322)
  (164.91666667,   2.53947481)
  (165.00000000,   2.41261639)
  (165.08333333,   2.28070245)
  (165.16666667,   2.14418265)
  (165.25000000,   2.00338257)
  (165.33333333,   1.85866118)
  (165.41666667,   1.71046402)
  (165.50000000,   1.55915341)
  (165.58333333,   1.40517510)
  (165.66666667,   1.24888435)
  (165.75000000,   1.09070336)
  (165.83333333,   0.93107463)
  (165.91666667,   0.77042331)
  (166.00000000,   0.60912777)
  (166.08333333,   0.44759289)
  (166.16666667,   0.28615750)
  (166.25000000,   0.12527496)
  (166.33333333,  -0.03461278)
  (166.41666667,  -0.19311247)
  (166.50000000,  -0.34981217)
  (166.58333333,  -0.50431731)
  (166.66666667,  -0.65620085)
  (166.75000000,  -0.80487504)
]
