%=============================================================================
% Daniel J. Greenhoe 
% Sunspot monthly mean data file suitable for use with LaTeX PStricks
% For an example, see "sunspots.tex"
% This file auto-generated with "sunspots.R"
% using data from "../data/silso_SN_m_tot_V2.0_20210524.csv"
% Hand-editing not recommended
%=============================================================================
[
  (1884.20600000, 145.80000000)
  (1884.29000000, 126.90000000)
  (1884.37300000, 110.90000000)
  (1884.45600000,  85.30000000)
  (1884.54000000,  88.50000000)
  (1884.62400000,  93.10000000)
  (1884.70800000, 103.10000000)
  (1884.79100000,  79.60000000)
  (1884.87400000,  60.90000000)
  (1884.95800000,  78.60000000)
  (1885.04200000,  71.40000000)
  (1885.12300000, 119.70000000)
  (1885.20400000,  82.90000000)
  (1885.28800000,  91.70000000)
  (1885.37100000, 121.60000000)
  (1885.45500000, 139.50000000)
  (1885.53800000, 110.90000000)
  (1885.62300000,  83.50000000)
  (1885.70700000,  66.00000000)
  (1885.79000000,  64.50000000)
  (1885.87400000,  51.60000000)
  (1885.95800000,  36.30000000)
  (1886.04200000,  49.80000000)
  (1886.12300000,  43.20000000)
  (1886.20400000,  95.50000000)
  (1886.28800000,  72.90000000)
  (1886.37100000,  51.20000000)
  (1886.45500000,  45.30000000)
  (1886.53800000,  50.40000000)
  (1886.62300000,  28.10000000)
  (1886.70700000,  35.70000000)
  (1886.79000000,  14.40000000)
  (1886.87400000,   0.60000000)
  (1886.95800000,  21.70000000)
  (1887.04200000,  17.00000000)
  (1887.12300000,  22.00000000)
  (1887.20400000,   7.10000000)
  (1887.28800000,  11.60000000)
  (1887.37100000,  33.40000000)
  (1887.45500000,  26.10000000)
  (1887.53800000,  38.90000000)
  (1887.62300000,  35.70000000)
  (1887.70700000,  12.40000000)
  (1887.79000000,  11.00000000)
  (1887.87400000,  11.50000000)
  (1887.95800000,  34.50000000)
  (1888.04200000,  21.20000000)
  (1888.12400000,  11.80000000)
  (1888.20600000,  13.10000000)
  (1888.29000000,   8.50000000)
  (1888.37300000,  11.70000000)
  (1888.45600000,  11.80000000)
  (1888.54000000,   5.00000000)
  (1888.62400000,   4.60000000)
  (1888.70800000,  14.60000000)
  (1888.79100000,   3.40000000)
  (1888.87400000,  17.90000000)
  (1888.95800000,  11.10000000)
  (1889.04200000,   1.30000000)
  (1889.12300000,  14.20000000)
  (1889.20400000,  11.10000000)
  (1889.28800000,   7.30000000)
  (1889.37100000,   4.00000000)
  (1889.45500000,  10.80000000)
  (1889.53800000,  15.80000000)
  (1889.62300000,  34.30000000)
  (1889.70700000,  10.90000000)
  (1889.79000000,   3.40000000)
  (1889.87400000,   0.30000000)
  (1889.95800000,  11.20000000)
  (1890.04200000,   8.80000000)
  (1890.12300000,   1.10000000)
  (1890.20400000,   8.50000000)
  (1890.28800000,   2.70000000)
  (1890.37100000,   7.90000000)
  (1890.45500000,   2.20000000)
  (1890.53800000,  19.30000000)
  (1890.62300000,  14.20000000)
  (1890.70700000,  28.60000000)
  (1890.79000000,  18.60000000)
  (1890.87400000,  15.90000000)
  (1890.95800000,  13.10000000)
  (1891.04200000,  22.50000000)
  (1891.12300000,  36.90000000)
  (1891.20400000,  17.20000000)
  (1891.28800000,  34.20000000)
  (1891.37100000,  68.50000000)
  (1891.45500000,  80.40000000)
  (1891.53800000,  98.00000000)
  (1891.62300000,  55.10000000)
  (1891.70700000,  89.70000000)
  (1891.79000000,  86.00000000)
  (1891.87400000,  69.80000000)
  (1891.95800000,  54.30000000)
  (1892.04200000, 115.20000000)
  (1892.12400000, 126.10000000)
  (1892.20600000,  83.30000000)
  (1892.29000000, 116.00000000)
  (1892.37300000, 132.70000000)
  (1892.45600000, 127.30000000)
  (1892.54000000, 127.60000000)
  (1892.62400000, 169.00000000)
  (1892.70800000, 104.70000000)
  (1892.79100000, 117.50000000)
  (1892.87400000, 108.90000000)
  (1892.95800000, 131.00000000)
  (1893.04200000, 125.00000000)
  (1893.12300000, 121.60000000)
  (1893.20400000, 109.50000000)
  (1893.28800000, 146.80000000)
  (1893.37100000, 141.30000000)
  (1893.45500000, 149.80000000)
  (1893.53800000, 147.60000000)
  (1893.62300000, 215.40000000)
  (1893.70700000, 129.90000000)
  (1893.79000000, 133.30000000)
  (1893.87400000, 125.20000000)
  (1893.95800000, 156.40000000)
  (1894.04200000, 138.60000000)
  (1894.12300000, 141.00000000)
  (1894.20400000,  87.10000000)
  (1894.28800000, 136.00000000)
  (1894.37100000, 168.70000000)
  (1894.45500000, 164.80000000)
  (1894.53800000, 176.70000000)
  (1894.62300000, 117.10000000)
  (1894.70700000, 110.00000000)
  (1894.79000000, 125.70000000)
  (1894.87400000,  94.30000000)
  (1894.95800000, 100.10000000)
  (1895.04200000, 105.40000000)
  (1895.12300000, 112.00000000)
  (1895.20400000, 101.60000000)
  (1895.28800000, 128.20000000)
  (1895.37100000, 112.50000000)
  (1895.45500000, 119.10000000)
  (1895.53800000,  79.70000000)
  (1895.62300000, 114.90000000)
  (1895.70700000,  96.10000000)
  (1895.79000000, 113.20000000)
  (1895.87400000,  78.60000000)
  (1895.95800000, 117.90000000)
  (1896.04200000,  48.40000000)
  (1896.12400000,  95.70000000)
  (1896.20600000,  86.50000000)
  (1896.29000000,  73.00000000)
  (1896.37300000,  46.10000000)
  (1896.45600000,  81.70000000)
  (1896.54000000,  75.20000000)
  (1896.62400000,  45.40000000)
  (1896.70800000, 102.20000000)
  (1896.79100000,  47.90000000)
  (1896.87400000,  63.30000000)
  (1896.95800000,  71.00000000)
  (1897.04200000,  67.60000000)
  (1897.12300000,  49.00000000)
  (1897.20400000,  48.70000000)
  (1897.28800000,  51.70000000)
  (1897.37100000,  33.30000000)
  (1897.45500000,  18.90000000)
  (1897.53800000,  46.10000000)
  (1897.62300000,  36.40000000)
  (1897.70700000,  80.40000000)
  (1897.79000000,  23.90000000)
  (1897.87400000,  14.00000000)
  (1897.95800000,  55.50000000)
  (1898.04200000,  50.40000000)
  (1898.12300000,  60.70000000)
  (1898.20400000,  63.90000000)
  (1898.28800000,  24.20000000)
  (1898.37100000,  43.00000000)
  (1898.45500000,  37.10000000)
  (1898.53800000,  15.00000000)
  (1898.62300000,  52.30000000)
  (1898.70700000,  58.10000000)
  (1898.79000000,  57.10000000)
  (1898.87400000,  51.60000000)
  (1898.95800000,  21.10000000)
  (1899.04200000,  32.40000000)
  (1899.12300000,  15.30000000)
  (1899.20400000,  30.30000000)
  (1899.28800000,  23.60000000)
  (1899.37100000,  12.90000000)
  (1899.45500000,  34.10000000)
  (1899.53800000,  22.50000000)
  (1899.62300000,   4.90000000)
  (1899.70700000,  14.00000000)
  (1899.79000000,  21.70000000)
  (1899.87400000,  13.00000000)
  (1899.95800000,  17.60000000)
  (1900.04200000,  15.70000000)
  (1900.12300000,  22.80000000)
  (1900.20400000,  14.40000000)
  (1900.28800000,  26.80000000)
  (1900.37100000,  25.30000000)
  (1900.45500000,  20.10000000)
  (1900.53800000,  13.90000000)
  (1900.62300000,   7.10000000)
  (1900.70700000,  13.90000000)
  (1900.79000000,  21.60000000)
  (1900.87400000,   7.50000000)
  (1900.95800000,   0.50000000)
  (1901.04200000,   0.40000000)
  (1901.12300000,   4.00000000)
  (1901.20400000,   7.40000000)
  (1901.28800000,   0.00000000)
  (1901.37100000,  17.00000000)
  (1901.45500000,   9.70000000)
  (1901.53800000,   1.20000000)
  (1901.62300000,   1.70000000)
  (1901.70700000,   0.90000000)
  (1901.79000000,   6.30000000)
  (1901.87400000,   6.40000000)
  (1901.95800000,   0.00000000)
  (1902.04200000,   9.30000000)
  (1902.12300000,   0.00000000)
  (1902.20400000,  20.70000000)
  (1902.28800000,   0.00000000)
  (1902.37100000,   4.70000000)
  (1902.45500000,   2.40000000)
  (1902.53800000,   1.50000000)
  (1902.62300000,   3.80000000)
  (1902.70700000,  12.60000000)
  (1902.79000000,  27.20000000)
  (1902.87400000,  17.20000000)
  (1902.95800000,   1.80000000)
  (1903.04200000,  13.90000000)
  (1903.12300000,  28.40000000)
  (1903.20400000,  22.50000000)
  (1903.28800000,  43.50000000)
  (1903.37100000,  24.30000000)
  (1903.45500000,  27.20000000)
  (1903.53800000,  46.40000000)
  (1903.62300000,  48.00000000)
  (1903.70700000,  18.50000000)
  (1903.79000000,  64.80000000)
  (1903.87400000,  74.20000000)
  (1903.95800000,  76.20000000)
  (1904.04200000,  52.60000000)
  (1904.12400000,  40.80000000)
  (1904.20600000,  61.90000000)
  (1904.29000000,  71.60000000)
  (1904.37300000,  65.70000000)
  (1904.45600000,  69.80000000)
  (1904.54000000,  84.30000000)
  (1904.62400000,  97.10000000)
  (1904.70800000,  50.20000000)
  (1904.79100000,  90.40000000)
  (1904.87400000,  63.40000000)
  (1904.95800000,  91.10000000)
  (1905.04200000,  91.20000000)
  (1905.12300000, 143.00000000)
  (1905.20400000,  94.30000000)
  (1905.28800000,  65.50000000)
  (1905.37100000,  79.90000000)
  (1905.45500000,  81.60000000)
  (1905.53800000, 121.60000000)
  (1905.62300000,  98.10000000)
  (1905.70700000,  91.80000000)
  (1905.79000000, 131.20000000)
  (1905.87400000, 178.70000000)
  (1905.95800000,  92.50000000)
  (1906.04200000,  75.80000000)
  (1906.12300000,  52.30000000)
  (1906.20400000, 107.40000000)
  (1906.28800000,  92.20000000)
  (1906.37100000,  96.20000000)
  (1906.45500000, 105.30000000)
  (1906.53800000, 172.70000000)
  (1906.62300000,  79.60000000)
  (1906.70700000,  93.50000000)
  (1906.79000000,  29.70000000)
  (1906.87400000,  64.80000000)
  (1906.95800000, 108.00000000)
  (1907.04200000, 127.40000000)
  (1907.12300000, 180.30000000)
  (1907.20400000, 101.10000000)
  (1907.28800000,  87.60000000)
  (1907.37100000,  71.40000000)
  (1907.45500000,  67.20000000)
  (1907.53800000,  82.90000000)
  (1907.62300000,  90.50000000)
  (1907.70700000, 141.70000000)
  (1907.79000000, 109.10000000)
  (1907.87400000, 102.50000000)
  (1907.95800000,  78.90000000)
  (1908.04200000,  65.40000000)
  (1908.12400000,  56.60000000)
  (1908.20600000,  47.90000000)
  (1908.29000000,  96.10000000)
  (1908.37300000,  68.00000000)
  (1908.45600000,  80.20000000)
  (1908.54000000,  65.80000000)
  (1908.62400000, 150.90000000)
  (1908.70800000, 144.90000000)
  (1908.79100000,  53.90000000)
  (1908.87400000,  75.90000000)
  (1908.95800000,  65.90000000)
  (1909.04200000,  94.60000000)
  (1909.12300000,  77.60000000)
  (1909.20400000, 110.50000000)
  (1909.28800000,  53.70000000)
  (1909.37100000,  60.00000000)
  (1909.45500000,  37.80000000)
  (1909.53800000,  59.60000000)
  (1909.62300000,  38.50000000)
  (1909.70700000,  64.70000000)
  (1909.79000000,  97.40000000)
  (1909.87400000,  93.00000000)
  (1909.95800000,  90.20000000)
  (1910.04200000,  44.00000000)
  (1910.12300000,  52.50000000)
  (1910.20400000,  35.70000000)
  (1910.28800000,  14.10000000)
  (1910.37100000,  36.90000000)
  (1910.45500000,  20.50000000)
  (1910.53800000,  23.50000000)
  (1910.62300000,  19.30000000)
  (1910.70700000,  43.70000000)
  (1910.79000000,  63.90000000)
  (1910.87400000,   8.30000000)
  (1910.95800000,   9.60000000)
  (1911.04200000,   5.60000000)
  (1911.12300000,  15.00000000)
  (1911.20400000,  13.00000000)
  (1911.28800000,  27.60000000)
  (1911.37100000,  15.10000000)
  (1911.45500000,   3.70000000)
  (1911.53800000,   5.90000000)
  (1911.62300000,   6.70000000)
  (1911.70700000,   6.70000000)
  (1911.79000000,   4.50000000)
  (1911.87400000,   7.00000000)
  (1911.95800000,   3.70000000)
  (1912.04200000,   0.40000000)
  (1912.12400000,   0.00000000)
  (1912.20600000,   8.20000000)
  (1912.29000000,   7.60000000)
  (1912.37300000,   7.40000000)
  (1912.45600000,   6.90000000)
  (1912.54000000,   4.90000000)
  (1912.62400000,   0.50000000)
  (1912.70800000,  15.90000000)
  (1912.79100000,   7.60000000)
  (1912.87400000,   1.90000000)
  (1912.95800000,  10.60000000)
  (1913.04200000,   3.80000000)
  (1913.12300000,   4.80000000)
  (1913.20400000,   0.80000000)
  (1913.28800000,   1.60000000)
  (1913.37100000,   0.00000000)
  (1913.45500000,   0.00000000)
  (1913.53800000,   2.90000000)
  (1913.62300000,   0.40000000)
  (1913.70700000,   2.00000000)
  (1913.79000000,   5.20000000)
  (1913.87400000,   1.20000000)
  (1913.95800000,   6.30000000)
  (1914.04200000,   4.70000000)
  (1914.12300000,   4.40000000)
  (1914.20400000,   5.30000000)
  (1914.28800000,  28.90000000)
  (1914.37100000,   8.70000000)
  (1914.45500000,  19.10000000)
  (1914.53800000,   9.10000000)
  (1914.62300000,  12.90000000)
  (1914.70700000,  21.20000000)
  (1914.79000000,  13.70000000)
  (1914.87400000,  27.30000000)
  (1914.95800000,  37.30000000)
  (1915.04200000,  38.50000000)
  (1915.12300000,  70.40000000)
  (1915.20400000,  64.80000000)
  (1915.28800000,  68.90000000)
  (1915.37100000,  55.10000000)
  (1915.45500000, 114.70000000)
  (1915.53800000, 119.40000000)
  (1915.62300000, 116.00000000)
  (1915.70700000,  82.40000000)
  (1915.79000000,  89.10000000)
  (1915.87400000,  70.90000000)
  (1915.95800000,  57.50000000)
  (1916.04200000,  75.50000000)
  (1916.12400000,  92.40000000)
  (1916.20600000, 111.70000000)
  (1916.29000000, 119.80000000)
  (1916.37300000, 124.00000000)
  (1916.45600000, 112.90000000)
  (1916.54000000,  89.30000000)
  (1916.62400000,  58.60000000)
  (1916.70800000,  75.10000000)
  (1916.79100000,  84.50000000)
  (1916.87400000, 109.50000000)
  (1916.95800000,  88.30000000)
  (1917.04200000, 124.50000000)
  (1917.12300000, 119.90000000)
  (1917.20400000, 158.00000000)
  (1917.28800000, 124.60000000)
  (1917.37100000, 190.20000000)
  (1917.45500000, 191.40000000)
  (1917.53800000, 199.70000000)
  (1917.62300000, 257.70000000)
  (1917.70700000, 215.60000000)
  (1917.79000000, 120.30000000)
  (1917.87400000, 160.70000000)
  (1917.95800000, 215.50000000)
  (1918.04200000, 160.00000000)
  (1918.12300000, 108.70000000)
  (1918.20400000, 120.40000000)
  (1918.28800000, 134.10000000)
  (1918.37100000, 127.90000000)
  (1918.45500000,  99.00000000)
  (1918.53800000, 179.50000000)
  (1918.62300000, 169.60000000)
  (1918.70700000, 133.20000000)
  (1918.79000000, 141.70000000)
  (1918.87400000, 139.00000000)
  (1918.95800000,  98.50000000)
  (1919.04200000,  80.20000000)
  (1919.12300000, 132.50000000)
  (1919.20400000, 110.90000000)
  (1919.28800000,  86.30000000)
  (1919.37100000, 146.90000000)
  (1919.45500000, 185.30000000)
  (1919.53800000, 107.80000000)
  (1919.62300000, 115.10000000)
  (1919.70700000,  91.10000000)
  (1919.79000000,  88.00000000)
  (1919.87400000,  69.90000000)
  (1919.95800000,  58.00000000)
  (1920.04200000,  85.30000000)
  (1920.12400000,  89.80000000)
  (1920.20600000, 116.90000000)
  (1920.29000000,  24.70000000)
  (1920.37300000,  55.40000000)
  (1920.45600000,  64.60000000)
  (1920.54000000,  45.70000000)
  (1920.62400000,  31.90000000)
  (1920.70800000,  60.50000000)
  (1920.79100000,  82.70000000)
  (1920.87400000,  45.30000000)
  (1920.95800000,  49.80000000)
  (1921.04200000,  52.50000000)
  (1921.12300000,  47.10000000)
  (1921.20400000,  44.50000000)
  (1921.28800000,  54.00000000)
  (1921.37100000,  37.00000000)
  (1921.45500000,  56.20000000)
  (1921.53800000,  69.70000000)
  (1921.62300000,  38.00000000)
  (1921.70700000,  29.60000000)
  (1921.79000000,  30.30000000)
  (1921.87400000,  29.60000000)
  (1921.95800000,  33.90000000)
  (1922.04200000,  19.70000000)
  (1922.12300000,  43.90000000)
  (1922.20400000,  91.30000000)
  (1922.28800000,  18.30000000)
  (1922.37100000,  13.40000000)
  (1922.45500000,   9.80000000)
  (1922.53800000,  18.30000000)
  (1922.62300000,  10.90000000)
  (1922.70700000,   7.80000000)
  (1922.79000000,  10.40000000)
  (1922.87400000,  12.20000000)
  (1922.95800000,  29.00000000)
  (1923.04200000,   7.50000000)
  (1923.12300000,   2.50000000)
  (1923.20400000,   5.50000000)
  (1923.28800000,  10.20000000)
  (1923.37100000,   5.30000000)
  (1923.45500000,  15.30000000)
  (1923.53800000,   5.90000000)
  (1923.62300000,   0.80000000)
  (1923.70700000,  22.10000000)
  (1923.79000000,  19.50000000)
  (1923.87400000,  16.70000000)
  (1923.95800000,   4.60000000)
  (1924.04200000,   0.80000000)
  (1924.12400000,   8.50000000)
  (1924.20600000,   3.00000000)
  (1924.29000000,  18.90000000)
  (1924.37300000,  34.60000000)
  (1924.45600000,  40.00000000)
  (1924.54000000,  46.90000000)
  (1924.62400000,  32.10000000)
  (1924.70800000,  41.90000000)
  (1924.79100000,  42.60000000)
  (1924.87400000,  37.50000000)
  (1924.95800000,  27.50000000)
  (1925.04200000,   9.10000000)
  (1925.12300000,  38.60000000)
  (1925.20400000,  30.00000000)
  (1925.28800000,  53.00000000)
  (1925.37100000,  71.40000000)
  (1925.45500000,  79.10000000)
  (1925.53800000,  64.20000000)
  (1925.62300000,  63.30000000)
  (1925.70700000, 100.30000000)
  (1925.79000000, 115.30000000)
  (1925.87400000,  97.60000000)
  (1925.95800000, 164.40000000)
  (1926.04200000, 119.70000000)
  (1926.12300000, 116.40000000)
  (1926.20400000, 104.20000000)
  (1926.28800000,  64.20000000)
  (1926.37100000, 107.00000000)
  (1926.45500000, 122.40000000)
  (1926.53800000,  87.20000000)
  (1926.62300000, 102.70000000)
  (1926.70700000, 101.40000000)
  (1926.79000000, 119.30000000)
  (1926.87400000, 100.80000000)
  (1926.95800000, 132.40000000)
  (1927.04200000, 136.00000000)
  (1927.12300000, 155.10000000)
  (1927.20400000, 116.10000000)
  (1927.28800000, 155.80000000)
  (1927.37100000, 131.90000000)
  (1927.45500000,  98.50000000)
  (1927.53800000,  91.60000000)
  (1927.62300000,  89.60000000)
  (1927.70700000, 114.10000000)
  (1927.79000000, 105.20000000)
  (1927.87400000, 112.10000000)
  (1927.95800000,  75.30000000)
  (1928.04200000, 139.20000000)
  (1928.12400000, 122.40000000)
  (1928.20600000, 142.40000000)
  (1928.29000000, 134.30000000)
  (1928.37300000, 128.30000000)
  (1928.45600000, 152.40000000)
  (1928.54000000, 163.40000000)
  (1928.62400000, 139.60000000)
  (1928.70800000, 149.60000000)
  (1928.79100000, 102.30000000)
  (1928.87400000,  83.90000000)
  (1928.95800000,  98.30000000)
  (1929.04200000, 114.80000000)
  (1929.12300000, 104.70000000)
  (1929.20400000,  83.80000000)
  (1929.28800000,  87.90000000)
  (1929.37100000,  97.00000000)
  (1929.45500000, 119.90000000)
  (1929.53800000, 117.10000000)
  (1929.62300000, 109.60000000)
  (1929.70700000,  57.30000000)
  (1929.79000000,  90.10000000)
  (1929.87400000, 135.10000000)
  (1929.95800000, 179.90000000)
  (1930.04200000, 108.80000000)
  (1930.12300000,  83.10000000)
  (1930.20400000,  58.40000000)
  (1930.28800000,  63.70000000)
  (1930.37100000,  61.40000000)
  (1930.45500000,  48.00000000)
  (1930.53800000,  36.50000000)
  (1930.62300000,  41.50000000)
  (1930.70700000,  53.50000000)
  (1930.79000000,  57.20000000)
  (1930.87400000,  59.40000000)
  (1930.95800000,  43.00000000)
  (1931.04200000,  24.40000000)
  (1931.12300000,  71.80000000)
  (1931.20400000,  50.10000000)
  (1931.28800000,  52.00000000)
  (1931.37100000,  40.80000000)
  (1931.45500000,  25.50000000)
  (1931.53800000,  29.00000000)
  (1931.62300000,  21.60000000)
  (1931.70700000,  31.70000000)
  (1931.79000000,  16.60000000)
  (1931.87400000,  31.20000000)
  (1931.95800000,  29.70000000)
  (1932.04200000,  20.10000000)
  (1932.12400000,  17.60000000)
  (1932.20600000,  18.80000000)
  (1932.29000000,  18.70000000)
  (1932.37300000,  29.70000000)
  (1932.45600000,  36.90000000)
  (1932.54000000,  16.00000000)
  (1932.62400000,  11.30000000)
  (1932.70800000,   6.60000000)
  (1932.79100000,  14.80000000)
  (1932.87400000,  13.70000000)
  (1932.95800000,  18.50000000)
  (1933.04200000,  20.40000000)
  (1933.12300000,  36.90000000)
  (1933.20400000,  16.80000000)
  (1933.28800000,   4.90000000)
  (1933.37100000,   5.30000000)
  (1933.45500000,   8.70000000)
  (1933.53800000,   4.70000000)
  (1933.62300000,   0.40000000)
  (1933.70700000,   8.50000000)
  (1933.79000000,   5.00000000)
  (1933.87400000,   1.00000000)
  (1933.95800000,   0.40000000)
  (1934.04200000,   5.70000000)
  (1934.12300000,  12.90000000)
  (1934.20400000,   7.20000000)
  (1934.28800000,  18.80000000)
  (1934.37100000,  32.90000000)
  (1934.45500000,  11.20000000)
  (1934.53800000,  15.30000000)
  (1934.62300000,  13.90000000)
  (1934.70700000,   6.70000000)
  (1934.79000000,   9.50000000)
  (1934.87400000,  14.50000000)
  (1934.95800000,  25.70000000)
  (1935.04200000,  31.10000000)
  (1935.12300000,  34.10000000)
  (1935.20400000,  38.50000000)
  (1935.28800000,  20.40000000)
  (1935.37100000,  45.40000000)
  (1935.45500000,  76.20000000)
  (1935.53800000,  56.50000000)
  (1935.62300000,  50.20000000)
  (1935.70700000,  70.10000000)
  (1935.79000000,  88.70000000)
  (1935.87400000, 107.00000000)
  (1935.95800000, 102.50000000)
  (1936.04200000, 104.70000000)
  (1936.12400000, 123.90000000)
  (1936.20600000, 128.40000000)
  (1936.29000000, 124.80000000)
  (1936.37300000,  90.90000000)
  (1936.45600000, 116.70000000)
  (1936.54000000,  87.20000000)
  (1936.62400000, 145.00000000)
  (1936.70800000, 126.70000000)
  (1936.79100000, 148.20000000)
  (1936.87400000, 192.30000000)
  (1936.95800000, 205.60000000)
  (1937.04200000, 220.90000000)
  (1937.12300000, 214.10000000)
  (1937.20400000, 139.70000000)
  (1937.28800000, 182.20000000)
  (1937.37100000, 194.40000000)
  (1937.45500000, 217.10000000)
  (1937.53800000, 241.80000000)
  (1937.62300000, 229.50000000)
  (1937.70700000, 167.90000000)
  (1937.79000000, 208.20000000)
  (1937.87400000, 123.90000000)
  (1937.95800000, 147.90000000)
  (1938.04200000, 164.00000000)
  (1938.12300000, 198.60000000)
  (1938.20400000, 144.20000000)
  (1938.28800000, 168.40000000)
  (1938.37100000, 212.30000000)
  (1938.45500000, 162.60000000)
  (1938.53800000, 275.60000000)
  (1938.62300000, 192.80000000)
  (1938.70700000, 149.30000000)
  (1938.79000000, 165.30000000)
  (1938.87400000, 203.60000000)
  (1938.95800000, 154.70000000)
  (1939.04200000, 133.90000000)
  (1939.12300000, 129.00000000)
  (1939.20400000, 107.80000000)
  (1939.28800000, 181.90000000)
  (1939.37100000, 197.30000000)
  (1939.45500000, 168.30000000)
  (1939.53800000, 162.60000000)
  (1939.62300000, 176.30000000)
  (1939.70700000, 187.70000000)
  (1939.79000000, 146.90000000)
  (1939.87400000, 113.70000000)
  (1939.95800000,  70.20000000)
  (1940.04200000,  84.10000000)
  (1940.12400000,  99.10000000)
  (1940.20600000, 138.90000000)
  (1940.29000000, 101.10000000)
  (1940.37300000,  90.60000000)
  (1940.45600000, 139.80000000)
  (1940.54000000, 112.50000000)
  (1940.62400000, 175.90000000)
  (1940.70800000, 110.80000000)
  (1940.79100000,  91.50000000)
  (1940.87400000,  97.40000000)
  (1940.95800000, 113.80000000)
  (1941.04200000,  76.10000000)
  (1941.12300000,  74.30000000)
  (1941.20400000,  77.50000000)
  (1941.28800000,  54.60000000)
  (1941.37100000,  49.00000000)
  (1941.45500000,  99.60000000)
  (1941.53800000, 111.40000000)
  (1941.62300000, 100.10000000)
  (1941.70700000, 109.80000000)
  (1941.79000000,  77.20000000)
  (1941.87400000,  64.00000000)
  (1941.95800000,  56.20000000)
  (1942.04200000,  59.50000000)
  (1942.12300000,  87.90000000)
  (1942.20400000,  90.40000000)
  (1942.28800000, 101.20000000)
  (1942.37100000,  41.80000000)
  (1942.45500000,  18.90000000)
  (1942.53800000,  29.60000000)
  (1942.62300000,  33.70000000)
  (1942.70700000,  28.70000000)
  (1942.79000000,  32.00000000)
  (1942.87400000,  51.30000000)
  (1942.95800000,  37.60000000)
  (1943.04200000,  20.70000000)
  (1943.12300000,  48.10000000)
  (1943.20400000,  45.70000000)
  (1943.28800000,  43.50000000)
  (1943.37100000,  23.60000000)
  (1943.45500000,  12.70000000)
  (1943.53800000,  22.00000000)
  (1943.62300000,  32.30000000)
  (1943.70700000,  16.70000000)
  (1943.79000000,  13.00000000)
  (1943.87400000,  17.00000000)
  (1943.95800000,  31.40000000)
  (1944.04200000,   6.10000000)
  (1944.12400000,   0.80000000)
  (1944.20600000,  18.30000000)
  (1944.29000000,   0.40000000)
  (1944.37300000,   4.10000000)
  (1944.45600000,   8.20000000)
  (1944.54000000,   8.50000000)
  (1944.62400000,  27.90000000)
  (1944.70800000,  23.70000000)
  (1944.79100000,  28.10000000)
  (1944.87400000,  17.90000000)
  (1944.95800000,  47.40000000)
  (1945.04200000,  30.80000000)
  (1945.12300000,  21.20000000)
  (1945.20400000,  35.90000000)
  (1945.28800000,  53.40000000)
  (1945.37100000,  51.00000000)
  (1945.45500000,  60.20000000)
  (1945.53800000,  71.00000000)
  (1945.62300000,  43.10000000)
  (1945.70700000,  58.10000000)
  (1945.79000000, 114.50000000)
  (1945.87400000,  76.60000000)
  (1945.95800000,  45.70000000)
  (1946.04200000,  79.30000000)
  (1946.12300000, 143.80000000)
  (1946.20400000, 127.70000000)
  (1946.28800000, 126.10000000)
  (1946.37100000, 141.60000000)
  (1946.45500000, 122.60000000)
  (1946.53800000, 193.70000000)
  (1946.62300000, 178.70000000)
  (1946.70700000, 157.40000000)
  (1946.79000000, 170.50000000)
  (1946.87400000, 206.30000000)
  (1946.95800000, 202.90000000)
  (1947.04200000, 163.70000000)
  (1947.12300000, 188.90000000)
  (1947.20400000, 183.80000000)
  (1947.28800000, 212.10000000)
  (1947.37100000, 285.00000000)
  (1947.45500000, 232.10000000)
  (1947.53800000, 223.50000000)
  (1947.62300000, 267.40000000)
  (1947.70700000, 239.90000000)
  (1947.79000000, 231.70000000)
  (1947.87400000, 181.30000000)
  (1947.95800000, 164.90000000)
  (1948.04200000, 153.60000000)
  (1948.12400000, 122.00000000)
  (1948.20600000, 134.30000000)
  (1948.29000000, 268.50000000)
  (1948.37300000, 246.40000000)
  (1948.45600000, 237.50000000)
  (1948.54000000, 201.40000000)
  (1948.62400000, 223.70000000)
  (1948.70800000, 202.90000000)
  (1948.79100000, 192.90000000)
  (1948.87400000, 135.60000000)
  (1948.95800000, 195.30000000)
  (1949.04200000, 168.60000000)
  (1949.12300000, 258.00000000)
  (1949.20400000, 223.00000000)
  (1949.28800000, 208.10000000)
  (1949.37100000, 150.40000000)
  (1949.45500000, 172.40000000)
  (1949.53800000, 178.30000000)
  (1949.62300000, 175.30000000)
  (1949.70700000, 205.80000000)
  (1949.79000000, 186.30000000)
  (1949.87400000, 203.20000000)
  (1949.95800000, 166.60000000)
  (1950.04200000, 143.90000000)
  (1950.12300000, 134.30000000)
  (1950.20400000, 155.40000000)
  (1950.28800000, 160.60000000)
  (1950.37100000, 150.50000000)
  (1950.45500000, 118.30000000)
  (1950.53800000, 128.90000000)
  (1950.62300000, 120.60000000)
  (1950.70700000,  72.70000000)
  (1950.79000000,  87.00000000)
  (1950.87400000,  77.70000000)
  (1950.95800000,  76.70000000)
  (1951.04200000,  85.00000000)
  (1951.12300000,  84.80000000)
  (1951.20400000,  79.30000000)
  (1951.28800000, 131.70000000)
  (1951.37100000, 153.70000000)
  (1951.45500000, 142.40000000)
  (1951.53800000,  87.20000000)
  (1951.62300000,  86.50000000)
  (1951.70700000, 117.70000000)
  (1951.79000000,  73.30000000)
  (1951.87400000,  74.20000000)
  (1951.95800000,  65.00000000)
  (1952.04200000,  57.90000000)
