  (1990.04200000, 108.27466706)
  (1990.12300000, 107.85840358)
  (1990.20400000, 107.44287091)
  (1990.28800000, 107.02807978)
  (1990.37100000, 106.61404089)
  (1990.45500000, 106.20076489)
  (1990.53800000, 105.78826236)
  (1990.62300000, 105.37654388)
  (1990.70700000, 104.96561994)
  (1990.79000000, 104.55550099)
  (1990.87400000, 104.14619746)
  (1990.95800000, 103.73771970)
  (1991.04200000, 103.33007801)
  (1991.12300000, 102.92328267)
  (1991.20400000, 102.51734388)
  (1991.28800000, 102.11227181)
  (1991.37100000, 101.70807657)
  (1991.45500000, 101.30476822)
  (1991.53800000, 100.90235677)
  (1991.62300000, 100.50085218)
  (1991.70700000, 100.10026436)
  (1991.79000000,  99.70060316)
  (1991.87400000,  99.30187838)
  (1991.95800000,  98.90409978)
  (1992.04200000,  98.50727705)
  (1992.12400000,  98.11141983)
  (1992.20600000,  97.71653772)
  (1992.29000000,  97.32264026)
  (1992.37300000,  96.92973691)
  (1992.45600000,  96.53783711)
  (1992.54000000,  96.14695024)
  (1992.62400000,  95.75708560)
  (1992.70800000,  95.36825246)
  (1992.79100000,  94.98046003)
  (1992.87400000,  94.59371745)
  (1992.95800000,  94.20803382)
  (1993.04200000,  93.82341817)
  (1993.12300000,  93.43987949)
  (1993.20400000,  93.05742668)
  (1993.28800000,  92.67606863)
  (1993.37100000,  92.29581413)
  (1993.45500000,  91.91667192)
  (1993.53800000,  91.53865071)
  (1993.62300000,  91.16175913)
  (1993.70700000,  90.78600573)
  (1993.79000000,  90.41139904)
  (1993.87400000,  90.03794750)
  (1993.95800000,  89.66565952)
  (1994.04200000,  89.29454341)
  (1994.12300000,  88.92460746)
  (1994.20400000,  88.55585988)
  (1994.28800000,  88.18830881)
  (1994.37100000,  87.82196235)
  (1994.45500000,  87.45682852)
  (1994.53800000,  87.09291529)
  (1994.62300000,  86.73023056)
  (1994.70700000,  86.36878218)
  (1994.79000000,  86.00857792)
  (1994.87400000,  85.64962551)
  (1994.95800000,  85.29193259)
  (1995.04200000,  84.93550675)
  (1995.12300000,  84.58035553)
  (1995.20400000,  84.22648638)
  (1995.28800000,  83.87390672)
  (1995.37100000,  83.52262386)
  (1995.45500000,  83.17264509)
  (1995.53800000,  82.82397761)
  (1995.62300000,  82.47662856)
  (1995.70700000,  82.13060502)
  (1995.79000000,  81.78591400)
  (1995.87400000,  81.44256245)
  (1995.95800000,  81.10055725)
  (1996.04200000,  80.75990521)
  (1996.12400000,  80.42061308)
  (1996.20600000,  80.08268755)
  (1996.29000000,  79.74613523)
  (1996.37300000,  79.41096268)
  (1996.45600000,  79.07717637)
  (1996.54000000,  78.74478271)
  (1996.62400000,  78.41378807)
  (1996.70800000,  78.08419872)
  (1996.79100000,  77.75602087)
  (1996.87400000,  77.42926068)
  (1996.95800000,  77.10392421)
  (1997.04200000,  76.78001748)
  (1997.12300000,  76.45754644)
  (1997.20400000,  76.13651694)
  (1997.28800000,  75.81693481)
  (1997.37100000,  75.49880577)
  (1997.45500000,  75.18213550)
  (1997.53800000,  74.86692959)
  (1997.62300000,  74.55319357)
  (1997.70700000,  74.24093289)
  (1997.79000000,  73.93015296)
  (1997.87400000,  73.62085909)
  (1997.95800000,  73.31305653)
  (1998.04200000,  73.00675047)
  (1998.12300000,  72.70194601)
  (1998.20400000,  72.39864819)
  (1998.28800000,  72.09686199)
  (1998.37100000,  71.79659230)
  (1998.45500000,  71.49784395)
  (1998.53800000,  71.20062171)
  (1998.62300000,  70.90493025)
  (1998.70700000,  70.61077421)
  (1998.79000000,  70.31815811)
  (1998.87400000,  70.02708644)
  (1998.95800000,  69.73756361)
  (1999.04200000,  69.44959393)
  (1999.12300000,  69.16318168)
  (1999.20400000,  68.87833105)
  (1999.28800000,  68.59504614)
  (1999.37100000,  68.31333100)
  (1999.45500000,  68.03318962)
  (1999.53800000,  67.75462589)
  (1999.62300000,  67.47764364)
  (1999.70700000,  67.20224662)
  (1999.79000000,  66.92843853)
  (1999.87400000,  66.65622298)
  (1999.95800000,  66.38560351)
  (2000.04200000,  66.11658358)
  (2000.12400000,  65.84916660)
  (2000.20600000,  65.58335589)
  (2000.29000000,  65.31915469)
  (2000.37300000,  65.05656619)
  (2000.45600000,  64.79559349)
  (2000.54000000,  64.53623963)
  (2000.62400000,  64.27850757)
  (2000.70800000,  64.02240019)
  (2000.79100000,  63.76792030)
  (2000.87400000,  63.51507066)
  (2000.95800000,  63.26385393)
  (2001.04200000,  63.01427270)
  (2001.12300000,  62.76632950)
  (2001.20400000,  62.52002678)
  (2001.28800000,  62.27536691)
  (2001.37100000,  62.03235220)
  (2001.45500000,  61.79098487)
  (2001.53800000,  61.55126710)
  (2001.62300000,  61.31320095)
  (2001.70700000,  61.07678845)
  (2001.79000000,  60.84203152)
  (2001.87400000,  60.60893204)
  (2001.95800000,  60.37749180)
  (2002.04200000,  60.14771251)
  (2002.12300000,  59.91959582)
  (2002.20400000,  59.69314331)
  (2002.28800000,  59.46835646)
  (2002.37100000,  59.24523672)
  (2002.45500000,  59.02378542)
  (2002.53800000,  58.80400386)
  (2002.62300000,  58.58589324)
  (2002.70700000,  58.36945469)
  (2002.79000000,  58.15468927)
  (2002.87400000,  57.94159797)
  (2002.95800000,  57.73018171)
  (2003.04200000,  57.52044133)
  (2003.12300000,  57.31237759)
  (2003.20400000,  57.10599121)
  (2003.28800000,  56.90128278)
  (2003.37100000,  56.69825288)
  (2003.45500000,  56.49690198)
  (2003.53800000,  56.29723048)
  (2003.62300000,  56.09923872)
  (2003.70700000,  55.90292695)
  (2003.79000000,  55.70829537)
  (2003.87400000,  55.51534410)
  (2003.95800000,  55.32407317)
  (2004.04200000,  55.13448256)
  (2004.12400000,  54.94657216)
  (2004.20600000,  54.76034182)
  (2004.29000000,  54.57579127)
  (2004.37300000,  54.39292020)
  (2004.45600000,  54.21172824)
  (2004.54000000,  54.03221490)
  (2004.62400000,  53.85437968)
  (2004.70800000,  53.67822195)
  (2004.79100000,  53.50374105)
  (2004.87400000,  53.33093623)
  (2004.95800000,  53.15980668)
  (2005.04200000,  52.99035150)
  (2005.12300000,  52.82256974)
  (2005.20400000,  52.65646037)
  (2005.28800000,  52.49202228)
  (2005.37100000,  52.32925431)
  (2005.45500000,  52.16815521)
  (2005.53800000,  52.00872368)
  (2005.62300000,  51.85095832)
  (2005.70700000,  51.69485769)
  (2005.79000000,  51.54042026)
  (2005.87400000,  51.38764444)
  (2005.95800000,  51.23652858)
  (2006.04200000,  51.08707093)
  (2006.12300000,  50.93926969)
  (2006.20400000,  50.79312300)
  (2006.28800000,  50.64862891)
  (2006.37100000,  50.50578542)
  (2006.45500000,  50.36459045)
  (2006.53800000,  50.22504186)
  (2006.62300000,  50.08713742)
  (2006.70700000,  49.95087485)
  (2006.79000000,  49.81625181)
  (2006.87400000,  49.68326587)
  (2006.95800000,  49.55191455)
  (2007.04200000,  49.42219529)
  (2007.12300000,  49.29410547)
  (2007.20400000,  49.16764240)
  (2007.28800000,  49.04280332)
  (2007.37100000,  48.91958541)
  (2007.45500000,  48.79798578)
  (2007.53800000,  48.67800147)
  (2007.62300000,  48.55962946)
  (2007.70700000,  48.44286665)
  (2007.79000000,  48.32770990)
  (2007.87400000,  48.21415598)
  (2007.95800000,  48.10220160)
  (2008.04200000,  47.99184342)
  (2008.12400000,  47.88307800)
  (2008.20600000,  47.77590188)
  (2008.29000000,  47.67031150)
  (2008.37300000,  47.56630326)
  (2008.45600000,  47.46387346)
  (2008.54000000,  47.36301839)
  (2008.62400000,  47.26373422)
  (2008.70800000,  47.16601710)
  (2008.79100000,  47.06986309)
  (2008.87400000,  46.97526820)
  (2008.95800000,  46.88222836)
  (2009.04200000,  46.79073947)
  (2009.12300000,  46.70079734)
  (2009.20400000,  46.61239772)
  (2009.28800000,  46.52553630)
  (2009.37100000,  46.44020873)
  (2009.45500000,  46.35641056)
  (2009.53800000,  46.27413731)
  (2009.62300000,  46.19338442)
  (2009.70700000,  46.11414729)
  (2009.79000000,  46.03642124)
  (2009.87400000,  45.96020153)
  (2009.95800000,  45.88548337)
  (2010.04200000,  45.81226192)
  (2010.12300000,  45.74053224)
  (2010.20400000,  45.67028939)
  (2010.28800000,  45.60152832)
  (2010.37100000,  45.53424394)
  (2010.45500000,  45.46843111)
  (2010.53800000,  45.40408463)
  (2010.62300000,  45.34119922)
  (2010.70700000,  45.27976958)
  (2010.79000000,  45.21979031)
  (2010.87400000,  45.16125599)
  (2010.95800000,  45.10416113)
  (2011.04200000,  45.04850017)
  (2011.12300000,  44.99426752)
  (2011.20400000,  44.94145751)
  (2011.28800000,  44.89006443)
  (2011.37100000,  44.84008252)
  (2011.45500000,  44.79150593)
  (2011.53800000,  44.74432881)
  (2011.62300000,  44.69854521)
  (2011.70700000,  44.65414914)
  (2011.79000000,  44.61113458)
  (2011.87400000,  44.56949541)
  (2011.95800000,  44.52922550)
  (2012.04200000,  44.49031864)
  (2012.12400000,  44.45276859)
  (2012.20600000,  44.41656904)
  (2012.29000000,  44.38171363)
  (2012.37300000,  44.34819596)
  (2012.45600000,  44.31600957)
  (2012.54000000,  44.28514795)
  (2012.62400000,  44.25560455)
  (2012.70800000,  44.22737275)
  (2012.79100000,  44.20044590)
  (2012.87400000,  44.17481729)
  (2012.95800000,  44.15048016)
  (2013.04200000,  44.12742771)
  (2013.12300000,  44.10565308)
  (2013.20400000,  44.08514938)
  (2013.28800000,  44.06590964)
  (2013.37100000,  44.04792689)
  (2013.45500000,  44.03119407)
  (2013.53800000,  44.01570410)
  (2013.62300000,  44.00144984)
  (2013.70700000,  43.98842410)
  (2013.79000000,  43.97661966)
  (2013.87400000,  43.96602926)
  (2013.95800000,  43.95664557)
  (2014.04200000,  43.94846122)
  (2014.12300000,  43.94146883)
  (2014.20400000,  43.93566093)
  (2014.28800000,  43.93103003)
  (2014.37100000,  43.92756861)
  (2014.45500000,  43.92526908)
  (2014.53800000,  43.92412382)
  (2014.62300000,  43.92412518)
  (2014.70700000,  43.92526544)
  (2014.79000000,  43.92753687)
  (2014.87400000,  43.93093168)
  (2014.95800000,  43.93544205)
  (2015.04200000,  43.94106011)
  (2015.12300000,  43.94777795)
  (2015.20400000,  43.95558765)
  (2015.28800000,  43.96448121)
  (2015.37100000,  43.97445061)
  (2015.45500000,  43.98548780)
  (2015.53800000,  43.99758467)
  (2015.62300000,  44.01073311)
  (2015.70700000,  44.02492494)
  (2015.79000000,  44.04015195)
  (2015.87400000,  44.05640590)
  (2015.95800000,  44.07367851)
  (2016.04200000,  44.09196148)
  (2016.12400000,  44.11124646)
  (2016.20600000,  44.13152506)
  (2016.28800000,  44.15278887)
  (2016.37300000,  44.17502944)
  (2016.45500000,  44.19823829)
  (2016.54000000,  44.22240691)
  (2016.62400000,  44.24752674)
  (2016.70600000,  44.27358922)
  (2016.79100000,  44.30058572)
  (2016.87300000,  44.32850762)
  (2016.95800000,  44.35734623)
  (2017.04200000,  44.38709286)
  (2017.12200000,  44.41773877)
  (2017.20400000,  44.44927520)
  (2017.28600000,  44.48169337)
  (2017.37100000,  44.51498445)
  (2017.45300000,  44.54913961)
  (2017.53800000,  44.58414995)
  (2017.62300000,  44.62000659)
  (2017.70500000,  44.65670059)
  (2017.79000000,  44.69422300)
  (2017.87300000,  44.73256484)
  (2017.95800000,  44.77171710)
  (2018.04200000,  44.81167076)
  (2018.12200000,  44.85241675)
  (2018.20400000,  44.89394599)
  (2018.28600000,  44.93624938)
  (2018.37100000,  44.97931780)
  (2018.45300000,  45.02314209)
  (2018.53800000,  45.06771308)
  (2018.62300000,  45.11302157)
  (2018.70500000,  45.15905835)
  (2018.79000000,  45.20581418)
  (2018.87300000,  45.25327980)
  (2018.95800000,  45.30144593)
  (2019.04200000,  45.35030328)
  (2019.12200000,  45.39984251)
  (2019.20400000,  45.45005431)
  (2019.28600000,  45.50092930)
  (2019.37100000,  45.55245812)
  (2019.45300000,  45.60463137)
  (2019.53800000,  45.65743965)
  (2019.62300000,  45.71087353)
  (2019.70500000,  45.76492356)
  (2019.79000000,  45.81958029)
  (2019.87300000,  45.87483424)
  (2019.95800000,  45.93067593)
  (2020.04200000,  45.98709585)
  (2020.12400000,  46.04408448)
  (2020.20600000,  46.10163230)
  (2020.28800000,  46.15972975)
  (2020.37300000,  46.21836729)
  (2020.45500000,  46.27753534)
  (2020.54000000,  46.33722431)
  (2020.62400000,  46.39742462)
  (2020.70600000,  46.45812667)
  (2020.79100000,  46.51932083)
  (2020.87300000,  46.58099748)
  (2020.95800000,  46.64314700)
  (2021.04200000,  46.70575972)
  (2021.12200000,  46.76882602)
  (2021.20400000,  46.83233621)
  (2021.28600000,  46.89628064)
]
