  (1986.62300000,   7.50675240)
  (1986.70700000,  97.05602590)
  (1986.79000000,  97.05602590)
  (1986.87400000,  97.05602590)
  (1986.95800000,  97.05602590)
  (1987.04200000,  97.05602590)
  (1987.12300000,  97.05602590)
  (1987.20400000,  97.05602590)
  (1987.28800000,  97.05602590)
  (1987.37100000,  97.05602590)
  (1987.45500000,  97.05602590)
  (1987.53800000,  97.05602590)
  (1987.62300000,  97.05602590)
  (1987.70700000,  97.05602590)
  (1987.79000000,  97.05602590)
  (1987.87400000,  97.05602590)
  (1987.95800000,  97.05602590)
  (1988.04200000,  97.05602590)
  (1988.12400000,  97.05602590)
  (1988.20600000,  97.05602590)
  (1988.29000000,  97.05602590)
  (1988.37300000,  97.05602590)
  (1988.45600000,  97.05602590)
  (1988.54000000,  97.05602590)
  (1988.62400000,  97.05602590)
  (1988.70800000,  97.05602590)
  (1988.79100000,  97.05602590)
  (1988.87400000,  97.05602590)
  (1988.95800000,  97.05602590)
  (1989.04200000,  97.05602590)
  (1989.12300000,  97.05602590)
  (1989.20400000,  97.05602590)
  (1989.28800000,  97.05602590)
  (1989.37100000, 209.90822108)
  (1989.45500000, 209.90822108)
  (1989.53800000, 209.90822108)
  (1989.62300000, 209.90822108)
  (1989.70700000, 209.90822108)
  (1989.79000000, 209.90822108)
  (1989.87400000, 209.90822108)
  (1989.95800000, 209.90822108)
  (1990.04200000, 209.90822108)
  (1990.12300000, 209.90822108)
  (1990.20400000, 209.90822108)
  (1990.28800000, 209.90822108)
  (1990.37100000, 209.90822108)
  (1990.45500000, 209.90822108)
  (1990.53800000, 209.90822108)
  (1990.62300000, 209.90822108)
  (1990.70700000, 209.90822108)
  (1990.79000000, 209.90822108)
  (1990.87400000, 209.90822108)
  (1990.95800000, 209.90822108)
  (1991.04200000, 209.90822108)
  (1991.12300000, 209.90822108)
  (1991.20400000, 209.90822108)
  (1991.28800000, 209.90822108)
  (1991.37100000, 209.90822108)
  (1991.45500000, 209.90822108)
  (1991.53800000, 209.90822108)
  (1991.62300000, 209.90822108)
  (1991.70700000, 209.90822108)
  (1991.79000000, 209.90822108)
  (1991.87400000, 209.90822108)
  (1991.95800000, 209.90822108)
  (1992.04200000, 120.35894758)
  (1992.12400000, 120.35894758)
  (1992.20600000, 120.35894758)
  (1992.29000000, 120.35894758)
  (1992.37300000, 120.35894758)
  (1992.45600000, 120.35894758)
  (1992.54000000, 120.35894758)
  (1992.62400000, 120.35894758)
  (1992.70800000, 120.35894758)
  (1992.79100000, 120.35894758)
  (1992.87400000, 120.35894758)
  (1992.95800000, 120.35894758)
  (1993.04200000, 120.35894758)
  (1993.12300000, 120.35894758)
  (1993.20400000, 120.35894758)
  (1993.28800000, 120.35894758)
  (1993.37100000, 120.35894758)
  (1993.45500000, 120.35894758)
  (1993.53800000, 120.35894758)
  (1993.62300000, 120.35894758)
  (1993.70700000, 120.35894758)
  (1993.79000000, 120.35894758)
  (1993.87400000, 120.35894758)
  (1993.95800000, 120.35894758)
  (1994.04200000, 120.35894758)
  (1994.12300000, 120.35894758)
  (1994.20400000, 120.35894758)
  (1994.28800000, 120.35894758)
  (1994.37100000, 120.35894758)
  (1994.45500000, 120.35894758)
  (1994.53800000, 120.35894758)
  (1994.62300000, 120.35894758)
  (1994.70700000,   4.74666561)
  (1994.79000000,   4.74666561)
  (1994.87400000,   4.74666561)
  (1994.95800000,   4.74666561)
  (1995.04200000,   4.74666561)
  (1995.12300000,   4.74666561)
  (1995.20400000,   4.74666561)
  (1995.28800000,   4.74666561)
  (1995.37100000,   4.74666561)
  (1995.45500000,   4.74666561)
  (1995.53800000,   4.74666561)
  (1995.62300000,   4.74666561)
  (1995.70700000,   4.74666561)
  (1995.79000000,   4.74666561)
  (1995.87400000,   4.74666561)
  (1995.95800000,   4.74666561)
  (1996.04200000,   4.74666561)
  (1996.12400000,   4.74666561)
  (1996.20600000,   4.74666561)
  (1996.29000000,   4.74666561)
  (1996.37300000,   4.74666561)
  (1996.45600000,   4.74666561)
  (1996.54000000,   4.74666561)
  (1996.62400000,   4.74666561)
  (1996.70800000,   4.74666561)
  (1996.79100000,   4.74666561)
  (1996.87400000,   4.74666561)
  (1996.95800000,   4.74666561)
  (1997.04200000,   4.74666561)
  (1997.12300000,   4.74666561)
  (1997.20400000,   4.74666561)
  (1997.28800000,   4.74666561)
  (1997.37100000,  94.29593911)
  (1997.45500000,  94.29593911)
  (1997.53800000,  94.29593911)
  (1997.62300000,  94.29593911)
  (1997.70700000,  94.29593911)
  (1997.79000000,  94.29593911)
  (1997.87400000,  94.29593911)
  (1997.95800000,  94.29593911)
  (1998.04200000,  94.29593911)
  (1998.12300000,  94.29593911)
  (1998.20400000,  94.29593911)
  (1998.28800000,  94.29593911)
  (1998.37100000,  94.29593911)
  (1998.45500000,  94.29593911)
  (1998.53800000,  94.29593911)
  (1998.62300000,  94.29593911)
  (1998.70700000,  94.29593911)
  (1998.79000000,  94.29593911)
  (1998.87400000,  94.29593911)
  (1998.95800000,  94.29593911)
  (1999.04200000,  94.29593911)
  (1999.12300000,  94.29593911)
  (1999.20400000,  94.29593911)
  (1999.28800000,  94.29593911)
  (1999.37100000,  94.29593911)
  (1999.45500000,  94.29593911)
  (1999.53800000,  94.29593911)
  (1999.62300000,  94.29593911)
  (1999.70700000,  94.29593911)
  (1999.79000000,  94.29593911)
  (1999.87400000,  94.29593911)
  (1999.95800000,  94.29593911)
  (2000.04200000, 186.45350970)
  (2000.12400000, 186.45350970)
  (2000.20600000, 186.45350970)
  (2000.29000000, 186.45350970)
  (2000.37300000, 186.45350970)
  (2000.45600000, 186.45350970)
  (2000.54000000, 186.45350970)
  (2000.62400000, 186.45350970)
  (2000.70800000, 186.45350970)
  (2000.79100000, 186.45350970)
  (2000.87400000, 186.45350970)
  (2000.95800000, 186.45350970)
  (2001.04200000, 186.45350970)
  (2001.12300000, 186.45350970)
  (2001.20400000, 186.45350970)
  (2001.28800000, 186.45350970)
  (2001.37100000, 186.45350970)
  (2001.45500000, 186.45350970)
  (2001.53800000, 186.45350970)
  (2001.62300000, 186.45350970)
  (2001.70700000, 186.45350970)
  (2001.79000000, 186.45350970)
  (2001.87400000, 186.45350970)
  (2001.95800000, 186.45350970)
  (2002.04200000, 186.45350970)
  (2002.12300000, 186.45350970)
  (2002.20400000, 186.45350970)
  (2002.28800000, 186.45350970)
  (2002.37100000, 186.45350970)
  (2002.45500000, 186.45350970)
  (2002.53800000, 186.45350970)
  (2002.62300000, 186.45350970)
  (2002.70700000,  96.90423620)
  (2002.79000000,  96.90423620)
  (2002.87400000,  96.90423620)
  (2002.95800000,  96.90423620)
  (2003.04200000,  96.90423620)
  (2003.12300000,  96.90423620)
  (2003.20400000,  96.90423620)
  (2003.28800000,  96.90423620)
  (2003.37100000,  96.90423620)
  (2003.45500000,  96.90423620)
  (2003.53800000,  96.90423620)
  (2003.62300000,  96.90423620)
  (2003.70700000,  96.90423620)
  (2003.79000000,  96.90423620)
  (2003.87400000,  96.90423620)
  (2003.95800000,  96.90423620)
  (2004.04200000,  96.90423620)
  (2004.12400000,  96.90423620)
  (2004.20600000,  96.90423620)
  (2004.29000000,  96.90423620)
  (2004.37300000,  96.90423620)
  (2004.45600000,  96.90423620)
  (2004.54000000,  96.90423620)
  (2004.62400000,  96.90423620)
  (2004.70800000,  96.90423620)
  (2004.79100000,  96.90423620)
  (2004.87400000,  96.90423620)
  (2004.95800000,  96.90423620)
  (2005.04200000,  96.90423620)
  (2005.12300000,  96.90423620)
  (2005.20400000,  96.90423620)
  (2005.28800000,  96.90423620)
  (2005.37100000, -46.36516006)
  (2005.45500000, -46.36516006)
  (2005.53800000, -46.36516006)
  (2005.62300000, -46.36516006)
  (2005.70700000, -46.36516006)
  (2005.79000000, -46.36516006)
  (2005.87400000, -46.36516006)
  (2005.95800000, -46.36516006)
  (2006.04200000, -46.36516006)
  (2006.12300000, -46.36516006)
  (2006.20400000, -46.36516006)
  (2006.28800000, -46.36516006)
  (2006.37100000, -46.36516006)
  (2006.45500000, -46.36516006)
  (2006.53800000, -46.36516006)
  (2006.62300000, -46.36516006)
  (2006.70700000, -46.36516006)
  (2006.79000000, -46.36516006)
  (2006.87400000, -46.36516006)
  (2006.95800000, -46.36516006)
  (2007.04200000, -46.36516006)
  (2007.12300000, -46.36516006)
  (2007.20400000, -46.36516006)
  (2007.28800000, -46.36516006)
  (2007.37100000, -46.36516006)
  (2007.45500000, -46.36516006)
  (2007.53800000, -46.36516006)
  (2007.62300000, -46.36516006)
  (2007.70700000, -46.36516006)
  (2007.79000000, -46.36516006)
  (2007.87400000, -46.36516006)
  (2007.95800000, -46.36516006)
  (2008.04200000,  43.18411344)
  (2008.12400000,  43.18411344)
  (2008.20600000,  43.18411344)
  (2008.29000000,  43.18411344)
  (2008.37300000,  43.18411344)
  (2008.45600000,  43.18411344)
  (2008.54000000,  43.18411344)
  (2008.62400000,  43.18411344)
  (2008.70800000,  43.18411344)
  (2008.79100000,  43.18411344)
  (2008.87400000,  43.18411344)
  (2008.95800000,  43.18411344)
  (2009.04200000,  43.18411344)
  (2009.12300000,  43.18411344)
  (2009.20400000,  43.18411344)
  (2009.28800000,  43.18411344)
  (2009.37100000,  43.18411344)
  (2009.45500000,  43.18411344)
  (2009.53800000,  43.18411344)
  (2009.62300000,  43.18411344)
  (2009.70700000,  43.18411344)
  (2009.79000000,  43.18411344)
  (2009.87400000,  43.18411344)
  (2009.95800000,  43.18411344)
  (2010.04200000,  43.18411344)
  (2010.12300000,  43.18411344)
  (2010.20400000,  43.18411344)
  (2010.28800000,  43.18411344)
  (2010.37100000,  43.18411344)
  (2010.45500000,  43.18411344)
  (2010.53800000,  43.18411344)
  (2010.62300000,  43.18411344)
  (2010.70700000, 130.23130498)
  (2010.79000000, 130.23130498)
  (2010.87400000, 130.23130498)
  (2010.95800000, 130.23130498)
  (2011.04200000, 130.23130498)
  (2011.12300000, 130.23130498)
  (2011.20400000, 130.23130498)
  (2011.28800000, 130.23130498)
  (2011.37100000, 130.23130498)
  (2011.45500000, 130.23130498)
  (2011.53800000, 130.23130498)
  (2011.62300000, 130.23130498)
  (2011.70700000, 130.23130498)
  (2011.79000000, 130.23130498)
  (2011.87400000, 130.23130498)
  (2011.95800000, 130.23130498)
  (2012.04200000, 130.23130498)
  (2012.12400000, 130.23130498)
  (2012.20600000, 130.23130498)
  (2012.29000000, 130.23130498)
  (2012.37300000, 130.23130498)
  (2012.45600000, 130.23130498)
  (2012.54000000, 130.23130498)
  (2012.62400000, 130.23130498)
  (2012.70800000, 130.23130498)
  (2012.79100000, 130.23130498)
  (2012.87400000, 130.23130498)
  (2012.95800000, 130.23130498)
  (2013.04200000, 130.23130498)
  (2013.12300000, 130.23130498)
  (2013.20400000, 130.23130498)
  (2013.28800000, 130.23130498)
  (2013.37100000,  40.68203148)
  (2013.45500000,  40.68203148)
  (2013.53800000,  40.68203148)
  (2013.62300000,  40.68203148)
  (2013.70700000,  40.68203148)
  (2013.79000000,  40.68203148)
  (2013.87400000,  40.68203148)
  (2013.95800000,  40.68203148)
  (2014.04200000,  40.68203148)
  (2014.12300000,  40.68203148)
  (2014.20400000,  40.68203148)
  (2014.28800000,  40.68203148)
  (2014.37100000,  40.68203148)
  (2014.45500000,  40.68203148)
  (2014.53800000,  40.68203148)
  (2014.62300000,  40.68203148)
  (2014.70700000,  40.68203148)
  (2014.79000000,  40.68203148)
  (2014.87400000,  40.68203148)
  (2014.95800000,  40.68203148)
  (2015.04200000,  40.68203148)
  (2015.12300000,  40.68203148)
  (2015.20400000,  40.68203148)
  (2015.28800000,  40.68203148)
  (2015.37100000,  40.68203148)
  (2015.45500000,  40.68203148)
  (2015.53800000,  40.68203148)
  (2015.62300000,  40.68203148)
  (2015.70700000,  40.68203148)
  (2015.79000000,  40.68203148)
  (2015.87400000,  40.68203148)
  (2015.95800000,  40.68203148)
  (2016.04200000, -47.76730022)
  (2016.12400000, -47.76730022)
  (2016.20600000, -47.76730022)
  (2016.28800000, -47.76730022)
  (2016.37300000, -47.76730022)
  (2016.45500000, -47.76730022)
  (2016.54000000, -47.76730022)
  (2016.62400000, -47.76730022)
  (2016.70600000, -47.76730022)
  (2016.79100000, -47.76730022)
  (2016.87300000, -47.76730022)
  (2016.95800000, -47.76730022)
  (2017.04200000, -47.76730022)
  (2017.12200000, -47.76730022)
  (2017.20400000, -47.76730022)
  (2017.28600000, -47.76730022)
  (2017.37100000, -47.76730022)
  (2017.45300000, -47.76730022)
  (2017.53800000, -47.76730022)
  (2017.62300000, -47.76730022)
  (2017.70500000, -47.76730022)
  (2017.79000000, -47.76730022)
  (2017.87300000, -47.76730022)
  (2017.95800000, -47.76730022)
  (2018.04200000, -47.76730022)
  (2018.12200000, -47.76730022)
  (2018.20400000, -47.76730022)
  (2018.28600000, -47.76730022)
  (2018.37100000, -47.76730022)
  (2018.45300000, -47.76730022)
  (2018.53800000, -47.76730022)
  (2018.62300000, -47.76730022)
  (2018.70500000,  41.78197328)
  (2018.79000000,  41.78197328)
  (2018.87300000,  41.78197328)
  (2018.95800000,  41.78197328)
  (2019.04200000,  41.78197328)
  (2019.12200000,  41.78197328)
  (2019.20400000,  41.78197328)
  (2019.28600000,  41.78197328)
  (2019.37100000,  41.78197328)
  (2019.45300000,  41.78197328)
  (2019.53800000,  41.78197328)
  (2019.62300000,  41.78197328)
  (2019.70500000,  41.78197328)
  (2019.79000000,  41.78197328)
  (2019.87300000,  41.78197328)
  (2019.95800000,  41.78197328)
  (2020.04200000,  41.78197328)
  (2020.12400000,  41.78197328)
  (2020.20600000,  41.78197328)
  (2020.28800000,  41.78197328)
  (2020.37300000,  41.78197328)
  (2020.45500000,  41.78197328)
  (2020.54000000,  41.78197328)
  (2020.62400000,  41.78197328)
  (2020.70600000,  41.78197328)
  (2020.79100000,  41.78197328)
  (2020.87300000,  41.78197328)
  (2020.95800000,  41.78197328)
  (2021.04200000,  41.78197328)
  (2021.12200000,  41.78197328)
  (2021.20400000,  41.78197328)
  (2021.28600000,  41.78197328)
]
