  (129.33333333,  -7.89086452)
  (129.41666667,  -7.98804959)
  (129.50000000,  -8.06652824)
  (129.58333333,  -8.12624273)
  (129.66666667,  -8.16703979)
  (129.75000000,  -8.18879951)
  (129.83333333,  -8.19149486)
  (129.91666667,  -8.17505491)
  (130.00000000,  -8.13963936)
  (130.08333333,  -8.08527398)
  (130.16666667,  -8.01209556)
  (130.25000000,  -7.92035300)
  (130.33333333,  -7.81024822)
  (130.41666667,  -7.68210123)
  (130.50000000,  -7.53615677)
  (130.58333333,  -7.37270405)
  (130.66666667,  -7.19227522)
  (130.75000000,  -6.99523397)
  (130.83333333,  -6.78199856)
  (130.91666667,  -6.55310944)
  (131.00000000,  -6.30910720)
  (131.08333333,  -6.05057409)
  (131.16666667,  -5.77813071)
  (131.25000000,  -5.49241387)
  (131.33333333,  -5.19407421)
  (131.41666667,  -4.88384660)
  (131.50000000,  -4.56244460)
  (131.58333333,  -4.23067048)
  (131.66666667,  -3.88925130)
  (131.75000000,  -3.53903185)
  (131.83333333,  -3.18079275)
  (131.91666667,  -2.81540550)
  (132.00000000,  -2.44366757)
  (132.08333333,  -2.06643636)
  (132.16666667,  -1.68464276)
  (132.25000000,  -1.29917290)
  (132.33333333,  -0.91098734)
  (132.41666667,  -0.52091500)
  (132.50000000,  -0.12988521)
  (132.58333333,   0.26117297)
  (132.66666667,   0.65139165)
  (132.75000000,   1.03984843)
  (132.83333333,   1.42564290)
  (132.91666667,   1.80778834)
  (133.00000000,   2.18549278)
  (133.08333333,   2.55787175)
  (133.16666667,   2.92402951)
  (133.25000000,   3.28312881)
  (133.33333333,   3.63438008)
  (133.41666667,   3.97693623)
  (133.50000000,   4.30994128)
  (133.58333333,   4.63267288)
  (133.66666667,   4.94439936)
  (133.75000000,   5.24443054)
  (133.83333333,   5.53204858)
  (133.91666667,   5.80665672)
  (134.00000000,   6.06757129)
  (134.08333333,   6.31430941)
  (134.16666667,   6.54615999)
  (134.25000000,   6.76262373)
  (134.33333333,   6.96321183)
  (134.41666667,   7.14753907)
  (134.50000000,   7.31508448)
  (134.58333333,   7.46556828)
  (134.66666667,   7.59867716)
  (134.75000000,   7.71412388)
  (134.83333333,   7.81161480)
  (134.91666667,   7.89090564)
  (135.00000000,   7.95188786)
  (135.08333333,   7.99442394)
  (135.16666667,   8.01839745)
  (135.25000000,   8.02378198)
  (135.33333333,   8.01065886)
  (135.41666667,   7.97901734)
  (135.50000000,   7.92897724)
  (135.58333333,   7.86061522)
  (135.66666667,   7.77406473)
  (135.75000000,   7.66956830)
  (135.83333333,   7.54743751)
  (135.91666667,   7.40794214)
  (136.00000000,   7.25148449)
  (136.08333333,   7.07834800)
  (136.16666667,   6.88898442)
  (136.25000000,   6.68380271)
  (136.33333333,   6.46332120)
  (136.41666667,   6.22800898)
  (136.50000000,   5.97859920)
  (136.58333333,   5.71561583)
  (136.66666667,   5.43967547)
  (136.75000000,   5.15134071)
  (136.83333333,   4.85132924)
  (136.91666667,   4.54032330)
  (137.00000000,   4.21903817)
  (137.08333333,   3.88830653)
  (137.16666667,   3.54886208)
  (137.25000000,   3.20156708)
  (137.33333333,   2.84711802)
  (137.41666667,   2.48646812)
  (137.50000000,   2.12035314)
  (137.58333333,   1.74965918)
  (137.66666667,   1.37529661)
  (137.75000000,   0.99807997)
  (137.83333333,   0.61887944)
  (137.91666667,   0.23862140)
  (138.00000000,  -0.14173617)
  (138.08333333,  -0.52141109)
  (138.16666667,  -0.89953911)
  (138.25000000,  -1.27525448)
  (138.33333333,  -1.64766116)
  (138.41666667,  -2.01592202)
  (138.50000000,  -2.37911414)
  (138.58333333,  -2.73648171)
  (138.66666667,  -3.08717626)
  (138.75000000,  -3.43029903)
  (138.83333333,  -3.76515439)
  (138.91666667,  -4.09097039)
  (139.00000000,  -4.40695854)
  (139.08333333,  -4.71245174)
  (139.16666667,  -5.00669429)
  (139.25000000,  -5.28908488)
  (139.33333333,  -5.55889852)
  (139.41666667,  -5.81552723)
  (139.50000000,  -6.05834490)
  (139.58333333,  -6.28684150)
  (139.66666667,  -6.50055132)
  (139.75000000,  -6.69897682)
  (139.83333333,  -6.88162756)
  (139.91666667,  -7.04817309)
  (140.00000000,  -7.19827899)
  (140.08333333,  -7.33149608)
  (140.16666667,  -7.44747384)
  (140.25000000,  -7.54611837)
  (140.33333333,  -7.62714626)
  (140.41666667,  -7.69043140)
  (140.50000000,  -7.73581292)
  (140.58333333,  -7.76318969)
  (140.66666667,  -7.77260296)
  (140.75000000,  -7.76406995)
  (140.83333333,  -7.73753740)
  (140.91666667,  -7.69310270)
  (141.00000000,  -7.63090719)
  (141.08333333,  -7.55108398)
  (141.16666667,  -7.45388869)
  (141.25000000,  -7.33954492)
  (141.33333333,  -7.20835422)
  (141.41666667,  -7.06060024)
  (141.50000000,  -6.89666413)
  (141.58333333,  -6.71692278)
  (141.66666667,  -6.52182172)
  (141.75000000,  -6.31185671)
  (141.83333333,  -6.08754169)
  (141.91666667,  -5.84937859)
  (142.00000000,  -5.59788574)
  (142.08333333,  -5.33376622)
  (142.16666667,  -5.05761036)
  (142.25000000,  -4.77005784)
  (142.33333333,  -4.47176645)
  (142.41666667,  -4.16345116)
  (142.50000000,  -3.84587508)
  (142.58333333,  -3.51987108)
  (142.66666667,  -3.18608779)
  (142.75000000,  -2.84530279)
  (142.83333333,  -2.49836375)
  (142.91666667,  -2.14612289)
  (143.00000000,  -1.78935247)
  (143.08333333,  -1.42888689)
  (143.16666667,  -1.06562215)
  (143.25000000,  -0.70042207)
  (143.33333333,  -0.33405014)
  (143.41666667,   0.03267855)
  (143.50000000,   0.39889019)
  (143.58333333,   0.76367683)
  (143.66666667,   1.12617992)
  (143.75000000,   1.48560005)
  (143.83333333,   1.84102244)
  (143.91666667,   2.19171490)
  (144.00000000,   2.53694654)
  (144.08333333,   2.87589502)
  (144.16666667,   3.20768429)
  (144.25000000,   3.53156714)
  (144.33333333,   3.84692535)
  (144.41666667,   4.15293257)
  (144.50000000,   4.44886646)
  (144.58333333,   4.73408539)
  (144.66666667,   5.00791465)
  (144.75000000,   5.26969808)
  (144.83333333,   5.51893182)
  (144.91666667,   5.75509206)
  (145.00000000,   5.97747334)
  (145.08333333,   6.18574126)
  (145.16666667,   6.37936340)
  (145.25000000,   6.55791398)
  (145.33333333,   6.72095666)
  (145.41666667,   6.86812946)
  (145.50000000,   6.99910879)
  (145.58333333,   7.11364820)
  (145.66666667,   7.21152525)
  (145.75000000,   7.29250476)
  (145.83333333,   7.35643952)
  (145.91666667,   7.40317593)
  (146.00000000,   7.43261222)
  (146.08333333,   7.44467122)
  (146.16666667,   7.43947038)
  (146.25000000,   7.41703619)
  (146.33333333,   7.37733194)
  (146.41666667,   7.32051795)
  (146.50000000,   7.24681729)
  (146.58333333,   7.15630239)
  (146.66666667,   7.04916368)
  (146.75000000,   6.92583333)
  (146.83333333,   6.78656402)
  (146.91666667,   6.63163452)
  (147.00000000,   6.46150960)
  (147.08333333,   6.27652753)
  (147.16666667,   6.07718018)
  (147.25000000,   5.86391011)
  (147.33333333,   5.63722898)
  (147.41666667,   5.39770815)
  (147.50000000,   5.14600429)
  (147.58333333,   4.88257219)
  (147.66666667,   4.60815390)
  (147.75000000,   4.32341812)
  (147.83333333,   4.02897894)
  (147.91666667,   3.72557248)
  (148.00000000,   3.41392921)
  (148.08333333,   3.09475999)
  (148.16666667,   2.76874067)
  (148.25000000,   2.43671026)
  (148.33333333,   2.09941600)
  (148.41666667,   1.75767778)
  (148.50000000,   1.41224276)
  (148.58333333,   1.06397414)
  (148.66666667,   0.71367658)
  (148.75000000,   0.36213096)
  (148.83333333,   0.01023457)
  (148.91666667,  -0.34121756)
  (149.00000000,  -0.69141645)
  (149.08333333,  -1.03951760)
  (149.16666667,  -1.38475748)
  (149.25000000,  -1.72642560)
  (149.33333333,  -2.06372382)
  (149.41666667,  -2.39586421)
  (149.50000000,  -2.72205983)
  (149.58333333,  -3.04146348)
  (149.66666667,  -3.35336252)
  (149.75000000,  -3.65706884)
  (149.83333333,  -3.95188327)
  (149.91666667,  -4.23716398)
  (150.00000000,  -4.51223661)
  (150.08333333,  -4.77645494)
  (150.16666667,  -5.02923922)
  (150.25000000,  -5.27005384)
  (150.33333333,  -5.49830839)
  (150.41666667,  -5.71352826)
  (150.50000000,  -5.91517518)
  (150.58333333,  -6.10290511)
  (150.66666667,  -6.27624363)
  (150.75000000,  -6.43474475)
  (150.83333333,  -6.57814821)
  (150.91666667,  -6.70602723)
  (151.00000000,  -6.81816101)
  (151.08333333,  -6.91433526)
  (151.16666667,  -6.99431664)
  (151.25000000,  -7.05793077)
  (151.33333333,  -7.10517621)
  (151.41666667,  -7.13591139)
  (151.50000000,  -7.15009048)
  (151.58333333,  -7.14771489)
  (151.66666667,  -7.12876706)
  (151.75000000,  -7.09329494)
  (151.83333333,  -7.04150513)
  (151.91666667,  -6.97342021)
  (152.00000000,  -6.88926466)
  (152.08333333,  -6.78930037)
  (152.16666667,  -6.67374818)
  (152.25000000,  -6.54280356)
  (152.33333333,  -6.39696314)
  (152.41666667,  -6.23657136)
  (152.50000000,  -6.06205346)
  (152.58333333,  -5.87376672)
  (152.66666667,  -5.67223866)
  (152.75000000,  -5.45797948)
  (152.83333333,  -5.23140708)
  (152.91666667,  -4.99307599)
  (153.00000000,  -4.74364339)
  (153.08333333,  -4.48363757)
  (153.16666667,  -4.21374911)
  (153.25000000,  -3.93466994)
  (153.33333333,  -3.64694853)
  (153.41666667,  -3.35130952)
  (153.50000000,  -3.04847240)
  (153.58333333,  -2.73926213)
  (153.66666667,  -2.42436568)
  (153.75000000,  -2.10452257)
  (153.83333333,  -1.78043632)
  (153.91666667,  -1.45298985)
  (154.00000000,  -1.12284334)
  (154.08333333,  -0.79078489)
  (154.16666667,  -0.45755141)
  (154.25000000,  -0.12400001)
  (154.33333333,   0.20905832)
  (154.41666667,   0.54083443)
  (154.50000000,   0.87065492)
  (154.58333333,   1.19770732)
  (154.66666667,   1.52114799)
  (154.75000000,   1.84033379)
  (154.83333333,   2.15446526)
  (154.91666667,   2.46285308)
  (155.00000000,   2.76478043)
  (155.08333333,   3.05947903)
  (155.16666667,   3.34629279)
  (155.25000000,   3.62459907)
  (155.33333333,   3.89373556)
  (155.41666667,   4.15319438)
  (155.50000000,   4.40241727)
  (155.58333333,   4.64079247)
  (155.66666667,   4.86762540)
  (155.75000000,   5.08256242)
  (155.83333333,   5.28507303)
  (155.91666667,   5.47474414)
  (156.00000000,   5.65109283)
  (156.08333333,   5.81373870)
  (156.16666667,   5.96236953)
  (156.25000000,   6.09674464)
  (156.33333333,   6.21653818)
  (156.41666667,   6.32145508)
  (156.50000000,   6.41128394)
  (156.58333333,   6.48582864)
  (156.66666667,   6.54508132)
  (156.75000000,   6.58886945)
  (156.83333333,   6.61709863)
  (156.91666667,   6.62971922)
  (157.00000000,   6.62674283)
  (157.08333333,   6.60811726)
  (157.16666667,   6.57409672)
  (157.25000000,   6.52478127)
  (157.33333333,   6.46027938)
  (157.41666667,   6.38071527)
  (157.50000000,   6.28640526)
  (157.58333333,   6.17758773)
  (157.66666667,   6.05460003)
  (157.75000000,   5.91766089)
  (157.83333333,   5.76708589)
  (157.91666667,   5.60338454)
  (158.00000000,   5.42694936)
  (158.08333333,   5.23816915)
  (158.16666667,   5.03754574)
  (158.25000000,   4.82554417)
  (158.33333333,   4.60268376)
  (158.41666667,   4.36963725)
  (158.50000000,   4.12685761)
  (158.58333333,   3.87497568)
  (158.66666667,   3.61456307)
  (158.75000000,   3.34631019)
  (158.83333333,   3.07079883)
  (158.91666667,   2.78873690)
  (159.00000000,   2.50074855)
  (159.08333333,   2.20753896)
  (159.16666667,   1.90981433)
  (159.25000000,   1.60837664)
  (159.33333333,   1.30384333)
  (159.41666667,   0.99697853)
  (159.50000000,   0.68847242)
  (159.58333333,   0.37906107)
  (159.66666667,   0.06938953)
  (159.75000000,  -0.23980821)
  (159.83333333,  -0.54782912)
  (159.91666667,  -0.85384395)
  (160.00000000,  -1.15713501)
  (160.08333333,  -1.45702595)
  (160.16666667,  -1.75289910)
  (160.25000000,  -2.04405070)
  (160.33333333,  -2.32978603)
  (160.41666667,  -2.60953942)
  (160.50000000,  -2.88260900)
  (160.58333333,  -3.14836055)
  (160.66666667,  -3.40618844)
  (160.75000000,  -3.65559972)
  (160.83333333,  -3.89591122)
  (160.91666667,  -4.12661777)
  (161.00000000,  -4.34725478)
  (161.08333333,  -4.55734216)
  (161.16666667,  -4.75641121)
  (161.25000000,  -4.94402929)
  (161.33333333,  -5.11976087)
  (161.41666667,  -5.28326548)
  (161.50000000,  -5.43416339)
  (161.58333333,  -5.57213708)
  (161.66666667,  -5.69693101)
  (161.75000000,  -5.80824937)
  (161.83333333,  -5.90589788)
  (161.91666667,  -5.98967006)
  (162.00000000,  -6.05942013)
  (162.08333333,  -6.11504631)
  (162.16666667,  -6.15646486)
  (162.25000000,  -6.18361439)
  (162.33333333,  -6.19649614)
  (162.41666667,  -6.19508989)
  (162.50000000,  -6.17939959)
  (162.58333333,  -6.14951281)
  (162.66666667,  -6.10556545)
  (162.75000000,  -6.04768084)
  (162.83333333,  -5.97605373)
  (162.91666667,  -5.89095166)
  (163.00000000,  -5.79253962)
  (163.08333333,  -5.68103129)
  (163.16666667,  -5.55679912)
  (163.25000000,  -5.42012739)
  (163.33333333,  -5.27144529)
  (163.41666667,  -5.11108805)
  (163.50000000,  -4.93949729)
  (163.58333333,  -4.75702797)
  (163.66666667,  -4.56423729)
  (163.75000000,  -4.36156635)
  (163.83333333,  -4.14952280)
  (163.91666667,  -3.92861697)
  (164.00000000,  -3.69945613)
  (164.08333333,  -3.46260601)
  (164.16666667,  -3.21870393)
  (164.25000000,  -2.96822194)
  (164.33333333,  -2.71184104)
  (164.41666667,  -2.45007546)
  (164.50000000,  -2.18363345)
  (164.58333333,  -1.91323008)
  (164.66666667,  -1.63953590)
  (164.75000000,  -1.36313830)
  (164.83333333,  -1.08453116)
  (164.91666667,  -0.80458488)
  (165.00000000,  -0.52376952)
  (165.08333333,  -0.24283994)
  (165.16666667,   0.03751812)
  (165.25000000,   0.31663374)
  (165.33333333,   0.59388881)
  (165.41666667,   0.86853242)
  (165.50000000,   1.13995401)
  (165.58333333,   1.40746878)
  (165.66666667,   1.67056446)
  (165.75000000,   1.92872669)
  (165.83333333,   2.18128608)
  (165.91666667,   2.42772312)
  (166.00000000,   2.66741362)
  (166.08333333,   2.89983000)
  (166.16666667,   3.12464810)
  (166.25000000,   3.34128401)
  (166.33333333,   3.54909146)
  (166.41666667,   3.74774919)
  (166.50000000,   3.93672743)
  (166.58333333,   4.11570994)
  (166.66666667,   4.28412920)
  (166.75000000,   4.44134487)
]
