  (129.41666667,   1.94936769)
  (129.50000000,   1.55853424)
  (129.58333333,   1.16445952)
  (129.66666667,   0.76798225)
  (129.75000000,   0.37001789)
  (129.83333333,  -0.02847744)
  (129.91666667,  -0.42662601)
  (130.00000000,  -0.82347596)
  (130.08333333,  -1.21809471)
  (130.16666667,  -1.60961034)
  (130.25000000,  -1.99702986)
  (130.33333333,  -2.37948695)
  (130.41666667,  -2.75606196)
  (130.50000000,  -3.12592232)
  (130.58333333,  -3.48825900)
  (130.66666667,  -3.84216898)
  (130.75000000,  -4.18690639)
  (130.83333333,  -4.52162308)
  (130.91666667,  -4.84553820)
  (131.00000000,  -5.15786838)
  (131.08333333,  -5.45795446)
  (131.16666667,  -5.74505990)
  (131.25000000,  -6.01850128)
  (131.33333333,  -6.27774585)
  (131.41666667,  -6.52212888)
  (131.50000000,  -6.75112148)
  (131.58333333,  -6.96414039)
  (131.66666667,  -7.16071333)
  (131.75000000,  -7.34038810)
  (131.83333333,  -7.50282972)
  (131.91666667,  -7.64766705)
  (132.00000000,  -7.77453861)
  (132.08333333,  -7.88318641)
  (132.16666667,  -7.97338680)
  (132.25000000,  -8.04485592)
  (132.33333333,  -8.09752478)
  (132.41666667,  -8.13124483)
  (132.50000000,  -8.14591798)
  (132.58333333,  -8.14149907)
  (132.66666667,  -8.11807600)
  (132.75000000,  -8.07574412)
  (132.83333333,  -8.01460047)
  (132.91666667,  -7.93482086)
  (133.00000000,  -7.83655269)
  (133.08333333,  -7.72011359)
  (133.16666667,  -7.58579019)
  (133.25000000,  -7.43383602)
  (133.33333333,  -7.26459928)
  (133.41666667,  -7.07852862)
  (133.50000000,  -6.87601265)
  (133.58333333,  -6.65760779)
  (133.66666667,  -6.42382907)
  (133.75000000,  -6.17525987)
  (133.83333333,  -5.91247511)
  (133.91666667,  -5.63612280)
  (134.00000000,  -5.34682724)
  (134.08333333,  -5.04529936)
  (134.16666667,  -4.73223723)
  (134.25000000,  -4.40834595)
  (134.33333333,  -4.07438309)
  (134.41666667,  -3.73109758)
  (134.50000000,  -3.37938890)
  (134.58333333,  -3.02002434)
  (134.66666667,  -2.65381401)
  (134.75000000,  -2.28168431)
  (134.83333333,  -1.90445967)
  (134.91666667,  -1.52306995)
  (135.00000000,  -1.13842524)
  (135.08333333,  -0.75145426)
  (135.16666667,  -0.36293070)
  (135.25000000,   0.02617590)
  (135.33333333,   0.41496448)
  (135.41666667,   0.80255989)
  (135.50000000,   1.18803599)
  (135.58333333,   1.57055606)
  (135.66666667,   1.94919850)
  (135.75000000,   2.32307903)
  (135.83333333,   2.69129387)
  (135.91666667,   3.05306873)
  (136.00000000,   3.40759060)
  (136.08333333,   3.75398346)
  (136.16666667,   4.09151446)
  (136.25000000,   4.41936327)
  (136.33333333,   4.73675704)
  (136.41666667,   5.04301466)
  (136.50000000,   5.33738079)
  (136.58333333,   5.61920066)
  (136.66666667,   5.88780741)
  (136.75000000,   6.14272067)
  (136.83333333,   6.38327615)
  (136.91666667,   6.60897945)
  (137.00000000,   6.81928921)
  (137.08333333,   7.01372879)
  (137.16666667,   7.19183617)
  (137.25000000,   7.35316571)
  (137.33333333,   7.49746536)
  (137.41666667,   7.62435392)
  (137.50000000,   7.73358776)
  (137.58333333,   7.82494030)
  (137.66666667,   7.89817581)
  (137.75000000,   7.95313538)
  (137.83333333,   7.98970887)
  (137.91666667,   8.00780513)
  (138.00000000,   8.00745733)
  (138.08333333,   7.98864846)
  (138.16666667,   7.95145792)
  (138.25000000,   7.89603972)
  (138.33333333,   7.82257365)
  (138.41666667,   7.73113542)
  (138.50000000,   7.62196919)
  (138.58333333,   7.49536576)
  (138.66666667,   7.35159635)
  (138.75000000,   7.19099320)
  (138.83333333,   7.01397963)
  (138.91666667,   6.82099592)
  (139.00000000,   6.61247875)
  (139.08333333,   6.38891465)
  (139.16666667,   6.15081423)
  (139.25000000,   5.89876952)
  (139.33333333,   5.63336931)
  (139.41666667,   5.35525870)
  (139.50000000,   5.06510060)
  (139.58333333,   4.76359463)
  (139.66666667,   4.45145519)
  (139.75000000,   4.12936953)
  (139.83333333,   3.79809610)
  (139.91666667,   3.45843216)
  (140.00000000,   3.11116806)
  (140.08333333,   2.75709563)
  (140.16666667,   2.39704725)
  (140.25000000,   2.03193821)
  (140.33333333,   1.66262977)
  (140.41666667,   1.28995545)
  (140.50000000,   0.91481087)
  (140.58333333,   0.53796404)
  (140.66666667,   0.16036529)
  (140.75000000,  -0.21715687)
  (140.83333333,  -0.59374854)
  (140.91666667,  -0.96849497)
  (141.00000000,  -1.34046879)
  (141.08333333,  -1.70890642)
  (141.16666667,  -2.07292613)
  (141.25000000,  -2.43162406)
  (141.33333333,  -2.78420272)
  (141.41666667,  -3.12987424)
  (141.50000000,  -3.46788807)
  (141.58333333,  -3.79745729)
  (141.66666667,  -4.11775903)
  (141.75000000,  -4.42804200)
  (141.83333333,  -4.72765868)
  (141.91666667,  -5.01594782)
  (142.00000000,  -5.29218536)
  (142.08333333,  -5.55584788)
  (142.16666667,  -5.80626695)
  (142.25000000,  -6.04288598)
  (142.33333333,  -6.26513471)
  (142.41666667,  -6.47250477)
  (142.50000000,  -6.66463229)
  (142.58333333,  -6.84094413)
  (142.66666667,  -7.00110483)
  (142.75000000,  -7.14482864)
  (142.83333333,  -7.27178883)
  (142.91666667,  -7.38168558)
  (143.00000000,  -7.47431847)
  (143.08333333,  -7.54941663)
  (143.16666667,  -7.60682531)
  (143.25000000,  -7.64643265)
  (143.33333333,  -7.66814185)
  (143.41666667,  -7.67201344)
  (143.50000000,  -7.65814706)
  (143.58333333,  -7.62645084)
  (143.66666667,  -7.57700565)
  (143.75000000,  -7.50999336)
  (143.83333333,  -7.42559656)
  (143.91666667,  -7.32393487)
  (144.00000000,  -7.20538904)
  (144.08333333,  -7.07018399)
  (144.16666667,  -6.91869910)
  (144.25000000,  -6.75132976)
  (144.33333333,  -6.56846512)
  (144.41666667,  -6.37053313)
  (144.50000000,  -6.15804370)
  (144.58333333,  -5.93144562)
  (144.66666667,  -5.69130014)
  (144.75000000,  -5.43814506)
  (144.83333333,  -5.17265390)
  (144.91666667,  -4.89544872)
  (145.00000000,  -4.60712412)
  (145.08333333,  -4.30847791)
  (145.16666667,  -4.00018793)
  (145.25000000,  -3.68296440)
  (145.33333333,  -3.35750112)
  (145.41666667,  -3.02466850)
  (145.50000000,  -2.68518348)
  (145.58333333,  -2.33983391)
  (145.66666667,  -1.98948087)
  (145.75000000,  -1.63491009)
  (145.83333333,  -1.27697127)
  (145.91666667,  -0.91652206)
  (146.00000000,  -0.55431592)
  (146.08333333,  -0.19120584)
  (146.16666667,   0.17189878)
  (146.25000000,   0.53411311)
  (146.33333333,   0.89466868)
  (146.41666667,   1.25276923)
  (146.50000000,   1.60752474)
  (146.58333333,   1.95816443)
  (146.66666667,   2.30382742)
  (146.75000000,   2.64370013)
  (146.83333333,   2.97703558)
  (146.91666667,   3.30307715)
  (147.00000000,   3.62107983)
  (147.08333333,   3.93032429)
  (147.16666667,   4.23004313)
  (147.25000000,   4.51955713)
  (147.33333333,   4.79828528)
  (147.41666667,   5.06552243)
  (147.50000000,   5.32062525)
  (147.58333333,   5.56310245)
  (147.66666667,   5.79239945)
  (147.75000000,   6.00795998)
  (147.83333333,   6.20929040)
  (147.91666667,   6.39598034)
  (148.00000000,   6.56761239)
  (148.08333333,   6.72379881)
  (148.16666667,   6.86424197)
  (148.25000000,   6.98860628)
  (148.33333333,   7.09665522)
  (148.41666667,   7.18818642)
  (148.50000000,   7.26295873)
  (148.58333333,   7.32074923)
  (148.66666667,   7.36152513)
  (148.75000000,   7.38519587)
  (148.83333333,   7.39168383)
  (148.91666667,   7.38104252)
  (149.00000000,   7.35340338)
  (149.08333333,   7.30878121)
  (149.16666667,   7.24730507)
  (149.25000000,   7.16917557)
  (149.33333333,   7.07454890)
  (149.41666667,   6.96368630)
  (149.50000000,   6.83688213)
  (149.58333333,   6.69441539)
  (149.66666667,   6.53660826)
  (149.75000000,   6.36389092)
  (149.83333333,   6.17668849)
  (149.91666667,   5.97542657)
  (150.00000000,   5.76066372)
  (150.08333333,   5.53284062)
  (150.16666667,   5.29248254)
  (150.25000000,   5.04023057)
  (150.33333333,   4.77668367)
  (150.41666667,   4.50240884)
  (150.50000000,   4.21806536)
  (150.58333333,   3.92439227)
  (150.66666667,   3.62204490)
  (150.75000000,   3.31171170)
  (150.83333333,   2.99416332)
  (150.91666667,   2.67012881)
  (151.00000000,   2.34038526)
  (151.08333333,   2.00574336)
  (151.16666667,   1.66692864)
  (151.25000000,   1.32472262)
  (151.33333333,   0.97988355)
  (151.41666667,   0.63335939)
  (151.50000000,   0.28583326)
  (151.58333333,  -0.06188232)
  (151.66666667,  -0.40889331)
  (151.75000000,  -0.75436676)
  (151.83333333,  -1.09754085)
  (151.91666667,  -1.43763688)
  (152.00000000,  -1.77388263)
  (152.08333333,  -2.10556383)
  (152.16666667,  -2.43174117)
  (152.25000000,  -2.75177863)
  (152.33333333,  -3.06488411)
  (152.41666667,  -3.37035815)
  (152.50000000,  -3.66757357)
  (152.58333333,  -3.95582710)
  (152.66666667,  -4.23435579)
  (152.75000000,  -4.50256173)
  (152.83333333,  -4.75989366)
  (152.91666667,  -5.00576968)
  (153.00000000,  -5.23954472)
  (153.08333333,  -5.46073161)
  (153.16666667,  -5.66885293)
  (153.25000000,  -5.86346701)
  (153.33333333,  -6.04410851)
  (153.41666667,  -6.21041892)
  (153.50000000,  -6.36202558)
  (153.58333333,  -6.49856208)
  (153.66666667,  -6.61974100)
  (153.75000000,  -6.72530752)
  (153.83333333,  -6.81506384)
  (153.91666667,  -6.88878637)
  (154.00000000,  -6.94639505)
  (154.08333333,  -6.98776424)
  (154.16666667,  -7.01285719)
  (154.25000000,  -7.02155715)
  (154.33333333,  -7.01384552)
  (154.41666667,  -6.98984001)
  (154.50000000,  -6.94960285)
  (154.58333333,  -6.89332065)
  (154.66666667,  -6.82106746)
  (154.75000000,  -6.73307991)
  (154.83333333,  -6.62961870)
  (154.91666667,  -6.51094551)
  (155.00000000,  -6.37737537)
  (155.08333333,  -6.22919333)
  (155.16666667,  -6.06676694)
  (155.25000000,  -5.89055419)
  (155.33333333,  -5.70098639)
  (155.41666667,  -5.49852813)
  (155.50000000,  -5.28372840)
  (155.58333333,  -5.05713747)
  (155.66666667,  -4.81923823)
  (155.75000000,  -4.57067423)
  (155.83333333,  -4.31200074)
  (155.91666667,  -4.04386923)
  (156.00000000,  -3.76689220)
  (156.08333333,  -3.48171183)
  (156.16666667,  -3.18901613)
  (156.25000000,  -2.88959496)
  (156.33333333,  -2.58413402)
  (156.41666667,  -2.27334457)
  (156.50000000,  -1.95798332)
  (156.58333333,  -1.63882236)
  (156.66666667,  -1.31654589)
  (156.75000000,  -0.99199821)
  (156.83333333,  -0.66586518)
  (156.91666667,  -0.33894432)
  (157.00000000,  -0.01196878)
  (157.08333333,   0.31424990)
  (157.16666667,   0.63893178)
  (157.25000000,   0.96130597)
  (157.33333333,   1.28063700)
  (157.41666667,   1.59625624)
  (157.50000000,   1.90738076)
  (157.58333333,   2.21326083)
  (157.66666667,   2.51317028)
  (157.75000000,   2.80654400)
  (157.83333333,   3.09269417)
  (157.91666667,   3.37087627)
  (158.00000000,   3.64051432)
  (158.08333333,   3.90102092)
  (158.16666667,   4.15177343)
  (158.25000000,   4.39217306)
  (158.33333333,   4.62176298)
  (158.41666667,   4.83996590)
  (158.50000000,   5.04631877)
  (158.58333333,   5.24037842)
  (158.66666667,   5.42171432)
  (158.75000000,   5.58992985)
  (158.83333333,   5.74473715)
  (158.91666667,   5.88573734)
  (159.00000000,   6.01266820)
  (159.08333333,   6.12522950)
  (159.16666667,   6.22320026)
  (159.25000000,   6.30635562)
  (159.33333333,   6.37462307)
  (159.41666667,   6.42786063)
  (159.50000000,   6.46594136)
  (159.58333333,   6.48890187)
  (159.66666667,   6.49672378)
  (159.75000000,   6.48939747)
  (159.83333333,   6.46690715)
  (159.91666667,   6.42935768)
  (160.00000000,   6.37695293)
  (160.08333333,   6.30979926)
  (160.16666667,   6.22813774)
  (160.25000000,   6.13215107)
  (160.33333333,   6.02211327)
  (160.41666667,   5.89832915)
  (160.50000000,   5.76114900)
  (160.58333333,   5.61084376)
  (160.66666667,   5.44784796)
  (160.75000000,   5.27259413)
  (160.83333333,   5.08547379)
  (160.91666667,   4.88699994)
  (161.00000000,   4.67762676)
  (161.08333333,   4.45780350)
  (161.16666667,   4.22814452)
  (161.25000000,   3.98923373)
  (161.33333333,   3.74155092)
  (161.41666667,   3.48579325)
  (161.50000000,   3.22257490)
  (161.58333333,   2.95244110)
  (161.66666667,   2.67608779)
  (161.75000000,   2.39417180)
  (161.83333333,   2.10733640)
  (161.91666667,   1.81621182)
  (162.00000000,   1.52159749)
  (162.08333333,   1.22419009)
  (162.16666667,   0.92470059)
  (162.25000000,   0.62376342)
  (162.33333333,   0.32212448)
  (162.41666667,   0.02047036)
  (162.50000000,  -0.28046531)
  (162.58333333,  -0.58006683)
  (162.66666667,  -0.87764608)
  (162.75000000,  -1.17249950)
  (162.83333333,  -1.46388092)
  (162.91666667,  -1.75117643)
  (163.00000000,  -2.03373506)
  (163.08333333,  -2.31080306)
  (163.16666667,  -2.58185639)
  (163.25000000,  -2.84630397)
  (163.33333333,  -3.10347481)
  (163.41666667,  -3.35278035)
  (163.50000000,  -3.59369888)
  (163.58333333,  -3.82572567)
  (163.66666667,  -4.04828917)
  (163.75000000,  -4.26091607)
  (163.83333333,  -4.46312537)
  (163.91666667,  -4.65446100)
  (164.00000000,  -4.83452081)
  (164.08333333,  -5.00288293)
  (164.16666667,  -5.15921060)
  (164.25000000,  -5.30327786)
  (164.33333333,  -5.43469341)
  (164.41666667,  -5.55323372)
  (164.50000000,  -5.65860715)
  (164.58333333,  -5.75063839)
  (164.66666667,  -5.82904168)
  (164.75000000,  -5.89378624)
  (164.83333333,  -5.94485672)
  (164.91666667,  -5.98204434)
  (165.00000000,  -6.00538620)
  (165.08333333,  -6.01489491)
  (165.16666667,  -6.01046002)
  (165.25000000,  -5.99220422)
  (165.33333333,  -5.96024591)
  (165.41666667,  -5.91462763)
  (165.50000000,  -5.85556338)
  (165.58333333,  -5.78318799)
  (165.66666667,  -5.69780339)
  (165.75000000,  -5.59963299)
  (165.83333333,  -5.48890377)
  (165.91666667,  -5.36590183)
  (166.00000000,  -5.23101191)
  (166.08333333,  -5.08461138)
  (166.16666667,  -4.92718100)
  (166.25000000,  -4.75904643)
  (166.33333333,  -4.58059165)
  (166.41666667,  -4.39229163)
  (166.50000000,  -4.19460437)
  (166.58333333,  -3.98802489)
  (166.66666667,  -3.77301689)
  (166.75000000,  -3.54985393)
]
