  (1986.95800000,  14.05467028)
  (1987.04200000,  14.05467028)
  (1987.12300000,  14.05467028)
  (1987.20400000,  14.05467028)
  (1987.28800000,  14.05467028)
  (1987.37100000,  38.67455907)
  (1987.45500000,  38.67455907)
  (1987.53800000,  38.67455907)
  (1987.62300000,  38.67455907)
  (1987.70700000,  38.67455907)
  (1987.79000000,  38.67455907)
  (1987.87400000,  38.67455907)
  (1987.95800000,  38.67455907)
  (1988.04200000,  98.87598885)
  (1988.12400000,  98.87598885)
  (1988.20600000,  98.87598885)
  (1988.29000000,  98.87598885)
  (1988.37300000,  98.87598885)
  (1988.45600000,  98.87598885)
  (1988.54000000,  98.87598885)
  (1988.62400000,  98.87598885)
  (1988.70800000, 185.96938073)
  (1988.79100000, 185.96938073)
  (1988.87400000, 185.96938073)
  (1988.95800000, 185.96938073)
  (1989.04200000, 185.96938073)
  (1989.12300000, 185.96938073)
  (1989.20400000, 185.96938073)
  (1989.28800000, 185.96938073)
  (1989.37100000, 225.95143212)
  (1989.45500000, 225.95143212)
  (1989.53800000, 225.95143212)
  (1989.62300000, 225.95143212)
  (1989.70700000, 225.95143212)
  (1989.79000000, 225.95143212)
  (1989.87400000, 225.95143212)
  (1989.95800000, 225.95143212)
  (1990.04200000, 204.66984732)
  (1990.12300000, 204.66984732)
  (1990.20400000, 204.66984732)
  (1990.28800000, 204.66984732)
  (1990.37100000, 204.66984732)
  (1990.45500000, 204.66984732)
  (1990.53800000, 204.66984732)
  (1990.62300000, 204.66984732)
  (1990.70700000, 198.91480192)
  (1990.79000000, 198.91480192)
  (1990.87400000, 198.91480192)
  (1990.95800000, 198.91480192)
  (1991.04200000, 198.91480192)
  (1991.12300000, 198.91480192)
  (1991.20400000, 198.91480192)
  (1991.28800000, 198.91480192)
  (1991.37100000, 212.38327773)
  (1991.45500000, 212.38327773)
  (1991.53800000, 212.38327773)
  (1991.62300000, 212.38327773)
  (1991.70700000, 212.38327773)
  (1991.79000000, 212.38327773)
  (1991.87400000, 212.38327773)
  (1991.95800000, 212.38327773)
  (1992.04200000, 139.01684494)
  (1992.12400000, 139.01684494)
  (1992.20600000, 139.01684494)
  (1992.29000000, 139.01684494)
  (1992.37300000, 139.01684494)
  (1992.45600000, 139.01684494)
  (1992.54000000, 139.01684494)
  (1992.62400000, 139.01684494)
  (1992.70800000, 116.53333863)
  (1992.79100000, 116.53333863)
  (1992.87400000, 116.53333863)
  (1992.95800000, 116.53333863)
  (1993.04200000, 116.53333863)
  (1993.12300000, 116.53333863)
  (1993.20400000, 116.53333863)
  (1993.28800000, 116.53333863)
  (1993.37100000,  58.32960807)
  (1993.45500000,  58.32960807)
  (1993.53800000,  58.32960807)
  (1993.62300000,  58.32960807)
  (1993.70700000,  58.32960807)
  (1993.79000000,  58.32960807)
  (1993.87400000,  58.32960807)
  (1993.95800000,  58.32960807)
  (1994.04200000,  48.39363409)
  (1994.12300000,  48.39363409)
  (1994.20400000,  48.39363409)
  (1994.28800000,  48.39363409)
  (1994.37100000,  48.39363409)
  (1994.45500000,  48.39363409)
  (1994.53800000,  48.39363409)
  (1994.62300000,  48.39363409)
  (1994.70700000,  42.20406847)
  (1994.79000000,  42.20406847)
  (1994.87400000,  42.20406847)
  (1994.95800000,  42.20406847)
  (1995.04200000,  42.20406847)
  (1995.12300000,  42.20406847)
  (1995.20400000,  42.20406847)
  (1995.28800000,  42.20406847)
  (1995.37100000,  10.63082431)
  (1995.45500000,  10.63082431)
  (1995.53800000,  10.63082431)
  (1995.62300000,  10.63082431)
  (1995.70700000,  10.63082431)
  (1995.79000000,  10.63082431)
  (1995.87400000,  10.63082431)
  (1995.95800000,  10.63082431)
  (1996.04200000,  13.19945689)
  (1996.12400000,  13.19945689)
  (1996.20600000,  13.19945689)
  (1996.29000000,  13.19945689)
  (1996.37300000,  13.19945689)
  (1996.45600000,  13.19945689)
  (1996.54000000,  13.19945689)
  (1996.62400000,  13.19945689)
  (1996.70800000,   2.75889876)
  (1996.79100000,   2.75889876)
  (1996.87400000,   2.75889876)
  (1996.95800000,   2.75889876)
  (1997.04200000,   2.75889876)
  (1997.12300000,   2.75889876)
  (1997.20400000,   2.75889876)
  (1997.28800000,   2.75889876)
  (1997.37100000,  39.24549243)
  (1997.45500000,  39.24549243)
  (1997.53800000,  39.24549243)
  (1997.62300000,  39.24549243)
  (1997.70700000,  39.24549243)
  (1997.79000000,  39.24549243)
  (1997.87400000,  39.24549243)
  (1997.95800000,  39.24549243)
  (1998.04200000,  73.22319876)
  (1998.12300000,  73.22319876)
  (1998.20400000,  73.22319876)
  (1998.28800000,  73.22319876)
  (1998.37100000,  73.22319876)
  (1998.45500000,  73.22319876)
  (1998.53800000,  73.22319876)
  (1998.62300000,  73.22319876)
  (1998.70700000, 107.25311767)
  (1998.79000000, 107.25311767)
  (1998.87400000, 107.25311767)
  (1998.95800000, 107.25311767)
  (1999.04200000, 107.25311767)
  (1999.12300000, 107.25311767)
  (1999.20400000, 107.25311767)
  (1999.28800000, 107.25311767)
  (1999.37100000, 155.52180293)
  (1999.45500000, 155.52180293)
  (1999.53800000, 155.52180293)
  (1999.62300000, 155.52180293)
  (1999.70700000, 155.52180293)
  (1999.79000000, 155.52180293)
  (1999.87400000, 155.52180293)
  (1999.95800000, 155.52180293)
  (2000.04200000, 183.06198541)
  (2000.12400000, 183.06198541)
  (2000.20600000, 183.06198541)
  (2000.29000000, 183.06198541)
  (2000.37300000, 183.06198541)
  (2000.45600000, 183.06198541)
  (2000.54000000, 183.06198541)
  (2000.62400000, 183.06198541)
  (2000.70800000, 161.13981607)
  (2000.79100000, 161.13981607)
  (2000.87400000, 161.13981607)
  (2000.95800000, 161.13981607)
  (2001.04200000, 161.13981607)
  (2001.12300000, 161.13981607)
  (2001.20400000, 161.13981607)
  (2001.28800000, 161.13981607)
  (2001.37100000, 178.45241827)
  (2001.45500000, 178.45241827)
  (2001.53800000, 178.45241827)
  (2001.62300000, 178.45241827)
  (2001.70700000, 178.45241827)
  (2001.79000000, 178.45241827)
  (2001.87400000, 178.45241827)
  (2001.95800000, 178.45241827)
  (2002.04200000, 181.09699645)
  (2002.12300000, 181.09699645)
  (2002.20400000, 181.09699645)
  (2002.28800000, 181.09699645)
  (2002.37100000, 181.09699645)
  (2002.45500000, 181.09699645)
  (2002.53800000, 181.09699645)
  (2002.62300000, 181.09699645)
  (2002.70700000, 122.66212714)
  (2002.79000000, 122.66212714)
  (2002.87400000, 122.66212714)
  (2002.95800000, 122.66212714)
  (2003.04200000, 122.66212714)
  (2003.12300000, 122.66212714)
  (2003.20400000, 122.66212714)
  (2003.28800000, 122.66212714)
  (2003.37100000, 106.98730811)
  (2003.45500000, 106.98730811)
  (2003.53800000, 106.98730811)
  (2003.62300000, 106.98730811)
  (2003.70700000, 106.98730811)
  (2003.79000000, 106.98730811)
  (2003.87400000, 106.98730811)
  (2003.95800000, 106.98730811)
  (2004.04200000,  60.92826806)
  (2004.12400000,  60.92826806)
  (2004.20600000,  60.92826806)
  (2004.29000000,  60.92826806)
  (2004.37300000,  60.92826806)
  (2004.45600000,  60.92826806)
  (2004.54000000,  60.92826806)
  (2004.62400000,  60.92826806)
  (2004.70800000,  55.64808897)
  (2004.79100000,  55.64808897)
  (2004.87400000,  55.64808897)
  (2004.95800000,  55.64808897)
  (2005.04200000,  55.64808897)
  (2005.12300000,  55.64808897)
  (2005.20400000,  55.64808897)
  (2005.28800000,  55.64808897)
  (2005.37100000,  37.85535793)
  (2005.45500000,  37.85535793)
  (2005.53800000,  37.85535793)
  (2005.62300000,  37.85535793)
  (2005.70700000,  37.85535793)
  (2005.79000000,  37.85535793)
  (2005.87400000,  37.85535793)
  (2005.95800000,  37.85535793)
  (2006.04200000,  29.03277107)
  (2006.12300000,  29.03277107)
  (2006.20400000,  29.03277107)
  (2006.28800000,  29.03277107)
  (2006.37100000,  29.03277107)
  (2006.45500000,  29.03277107)
  (2006.53800000,  29.03277107)
  (2006.62300000,  29.03277107)
  (2006.70700000,   8.54696398)
  (2006.79000000,   8.54696398)
  (2006.87400000,   8.54696398)
  (2006.95800000,   8.54696398)
  (2007.04200000,   8.54696398)
  (2007.12300000,   8.54696398)
  (2007.20400000,   8.54696398)
  (2007.28800000,   8.54696398)
  (2007.37100000,  14.82103971)
  (2007.45500000,  14.82103971)
  (2007.53800000,  14.82103971)
  (2007.62300000,  14.82103971)
  (2007.70700000,  14.82103971)
  (2007.79000000,  14.82103971)
  (2007.87400000,  14.82103971)
  (2007.95800000,  14.82103971)
  (2008.04200000,  -7.31575847)
  (2008.12400000,  -7.31575847)
  (2008.20600000,  -7.31575847)
  (2008.29000000,  -7.31575847)
  (2008.37300000,  -7.31575847)
  (2008.45600000,  -7.31575847)
  (2008.54000000,  -7.31575847)
  (2008.62400000,  -7.31575847)
  (2008.70800000,   5.04717242)
  (2008.79100000,   5.04717242)
  (2008.87400000,   5.04717242)
  (2008.95800000,   5.04717242)
  (2009.04200000,   5.04717242)
  (2009.12300000,   5.04717242)
  (2009.20400000,   5.04717242)
  (2009.28800000,   5.04717242)
  (2009.37100000,  -5.21569780)
  (2009.45500000,  -5.21569780)
  (2009.53800000,  -5.21569780)
  (2009.62300000,  -5.21569780)
  (2009.70700000,  -5.21569780)
  (2009.79000000,  -5.21569780)
  (2009.87400000,  -5.21569780)
  (2009.95800000,  -5.21569780)
  (2010.04200000,  25.20247172)
  (2010.12300000,  25.20247172)
  (2010.20400000,  25.20247172)
  (2010.28800000,  25.20247172)
  (2010.37100000,  25.20247172)
  (2010.45500000,  25.20247172)
  (2010.53800000,  25.20247172)
  (2010.62300000,  25.20247172)
  (2010.70700000,  52.80869385)
  (2010.79000000,  52.80869385)
  (2010.87400000,  52.80869385)
  (2010.95800000,  52.80869385)
  (2011.04200000,  52.80869385)
  (2011.12300000,  52.80869385)
  (2011.20400000,  52.80869385)
  (2011.28800000,  52.80869385)
  (2011.37100000,  82.80028854)
  (2011.45500000,  82.80028854)
  (2011.53800000,  82.80028854)
  (2011.62300000,  82.80028854)
  (2011.70700000,  82.80028854)
  (2011.79000000,  82.80028854)
  (2011.87400000,  82.80028854)
  (2011.95800000,  82.80028854)
  (2012.04200000,  97.57036445)
  (2012.12400000,  97.57036445)
  (2012.20600000,  97.57036445)
  (2012.29000000,  97.57036445)
  (2012.37300000,  97.57036445)
  (2012.45600000,  97.57036445)
  (2012.54000000,  97.57036445)
  (2012.62400000,  97.57036445)
  (2012.70800000,  72.02261867)
  (2012.79100000,  72.02261867)
  (2012.87400000,  72.02261867)
  (2012.95800000,  72.02261867)
  (2013.04200000,  72.02261867)
  (2013.12300000,  72.02261867)
  (2013.20400000,  72.02261867)
  (2013.28800000,  72.02261867)
  (2013.37100000, 108.63860877)
  (2013.45500000, 108.63860877)
  (2013.53800000, 108.63860877)
  (2013.62300000, 108.63860877)
  (2013.70700000, 108.63860877)
  (2013.79000000, 108.63860877)
  (2013.87400000, 108.63860877)
  (2013.95800000, 108.63860877)
  (2014.04200000, 107.63119464)
  (2014.12300000, 107.63119464)
  (2014.20400000, 107.63119464)
  (2014.28800000, 107.63119464)
  (2014.37100000, 107.63119464)
  (2014.45500000, 107.63119464)
  (2014.53800000, 107.63119464)
  (2014.62300000, 107.63119464)
  (2014.70700000, 101.25537658)
  (2014.79000000, 101.25537658)
  (2014.87400000, 101.25537658)
  (2014.95800000, 101.25537658)
  (2015.04200000, 101.25537658)
  (2015.12300000, 101.25537658)
  (2015.20400000, 101.25537658)
  (2015.28800000, 101.25537658)
  (2015.37100000,  57.58635252)
  (2015.45500000,  57.58635252)
  (2015.53800000,  57.58635252)
  (2015.62300000,  57.58635252)
  (2015.70700000,  57.58635252)
  (2015.79000000,  57.58635252)
  (2015.87400000,  57.58635252)
  (2015.95800000,  57.58635252)
  (2016.04200000,  35.21047019)
  (2016.12400000,  35.21047019)
  (2016.20600000,  35.21047019)
  (2016.28800000,  35.21047019)
  (2016.37300000,  35.21047019)
  (2016.45500000,  35.21047019)
  (2016.54000000,  35.21047019)
  (2016.62400000,  35.21047019)
  (2016.70600000,  32.03427288)
  (2016.79100000,  32.03427288)
  (2016.87300000,  32.03427288)
  (2016.95800000,  32.03427288)
  (2017.04200000,  32.03427288)
  (2017.12200000,  32.03427288)
  (2017.20400000,  32.03427288)
  (2017.28600000,  32.03427288)
  (2017.37100000,   8.70215714)
  (2017.45300000,   8.70215714)
  (2017.53800000,   8.70215714)
  (2017.62300000,   8.70215714)
  (2017.70500000,   8.70215714)
  (2017.79000000,   8.70215714)
  (2017.87300000,   8.70215714)
  (2017.95800000,   8.70215714)
  (2018.04200000,  11.89218150)
  (2018.12200000,  11.89218150)
  (2018.20400000,  11.89218150)
  (2018.28600000,  11.89218150)
  (2018.37100000,  11.89218150)
  (2018.45300000,  11.89218150)
  (2018.53800000,  11.89218150)
  (2018.62300000,  11.89218150)
  (2018.70500000,  -6.63224816)
  (2018.79000000,  -6.63224816)
  (2018.87300000,  -6.63224816)
  (2018.95800000,  -6.63224816)
  (2019.04200000,  -6.63224816)
  (2019.12200000,  -6.63224816)
  (2019.20400000,  -6.63224816)
  (2019.28600000,  -6.63224816)
  (2019.37100000,   5.03726647)
  (2019.45300000,   5.03726647)
  (2019.53800000,   5.03726647)
  (2019.62300000,   5.03726647)
  (2019.70500000,   5.03726647)
  (2019.79000000,   5.03726647)
  (2019.87300000,   5.03726647)
  (2019.95800000,   5.03726647)
  (2020.04200000,  -8.01908068)
  (2020.12400000,  -8.01908068)
  (2020.20600000,  -8.01908068)
  (2020.28800000,  -8.01908068)
  (2020.37300000,  -8.01908068)
  (2020.45500000,  -8.01908068)
  (2020.54000000,  -8.01908068)
  (2020.62400000,  -8.01908068)
  (2020.70600000,  20.53016692)
  (2020.79100000,  20.53016692)
  (2020.87300000,  20.53016692)
  (2020.95800000,  20.53016692)
  (2021.04200000,  20.53016692)
  (2021.12200000,  20.53016692)
  (2021.20400000,  20.53016692)
  (2021.28600000,  20.53016692)
]
