  (129.16666667,  -0.73670697)
  (129.25000000,  -0.50596562)
  (129.33333333,  -0.27426598)
  (129.41666667,  -0.04218422)
  (129.50000000,   0.18970253)
  (129.58333333,   0.42082043)
  (129.66666667,   0.65059979)
  (129.75000000,   0.87847284)
  (129.83333333,   1.10387734)
  (129.91666667,   1.32625819)
  (130.00000000,   1.54506601)
  (130.08333333,   1.75976366)
  (130.16666667,   1.96982337)
  (130.25000000,   2.17472984)
  (130.33333333,   2.37398354)
  (130.41666667,   2.56709893)
  (130.50000000,   2.75360750)
  (130.58333333,   2.93305551)
  (130.66666667,   3.10500581)
  (130.75000000,   3.26904240)
  (130.83333333,   3.42476892)
  (130.91666667,   3.57181086)
  (131.00000000,   3.70981731)
  (131.08333333,   3.83845965)
  (131.16666667,   3.95743261)
  (131.25000000,   4.06645733)
  (131.33333333,   4.16527843)
  (131.41666667,   4.25366512)
  (131.50000000,   4.33141436)
  (131.58333333,   4.39835004)
  (131.66666667,   4.45432542)
  (131.75000000,   4.49922008)
  (131.83333333,   4.53294052)
  (131.91666667,   4.55541869)
  (132.00000000,   4.56661651)
  (132.08333333,   4.56652377)
  (132.16666667,   4.55515656)
  (132.25000000,   4.53256125)
  (132.33333333,   4.49881145)
  (132.41666667,   4.45400857)
  (132.50000000,   4.39828222)
  (132.58333333,   4.33179036)
  (132.66666667,   4.25471702)
  (132.75000000,   4.16726924)
  (132.83333333,   4.06967930)
  (132.91666667,   3.96220317)
  (133.00000000,   3.84512369)
  (133.08333333,   3.71874540)
  (133.16666667,   3.58339313)
  (133.25000000,   3.43941567)
  (133.33333333,   3.28718524)
  (133.41666667,   3.12709248)
  (133.50000000,   2.95954698)
  (133.58333333,   2.78497687)
  (133.66666667,   2.60382494)
  (133.75000000,   2.41654912)
  (133.83333333,   2.22362081)
  (133.91666667,   2.02552520)
  (134.00000000,   1.82275828)
  (134.08333333,   1.61582838)
  (134.16666667,   1.40525014)
  (134.25000000,   1.19154923)
  (134.33333333,   0.97525883)
  (134.41666667,   0.75691923)
  (134.50000000,   0.53707159)
  (134.58333333,   0.31626089)
  (134.66666667,   0.09503497)
  (134.75000000,  -0.12605956)
  (134.83333333,  -0.34647863)
  (134.91666667,  -0.56568095)
  (135.00000000,  -0.78313015)
  (135.08333333,  -0.99829730)
  (135.16666667,  -1.21065801)
  (135.25000000,  -1.41969380)
  (135.33333333,  -1.62489643)
  (135.41666667,  -1.82576876)
  (135.50000000,  -2.02182455)
  (135.58333333,  -2.21259059)
  (135.66666667,  -2.39760701)
  (135.75000000,  -2.57642946)
  (135.83333333,  -2.74863070)
  (135.91666667,  -2.91380066)
  (136.00000000,  -3.07154410)
  (136.08333333,  -3.22148755)
  (136.16666667,  -3.36327615)
  (136.25000000,  -3.49657618)
  (136.33333333,  -3.62107647)
  (136.41666667,  -3.73648832)
  (136.50000000,  -3.84254399)
  (136.58333333,  -3.93900282)
  (136.66666667,  -4.02564803)
  (136.75000000,  -4.10228565)
  (136.83333333,  -4.16874433)
  (136.91666667,  -4.22487963)
  (137.00000000,  -4.27057225)
  (137.08333333,  -4.30572877)
  (137.16666667,  -4.33028387)
  (137.25000000,  -4.34419934)
  (137.33333333,  -4.34746365)
  (137.41666667,  -4.34008798)
  (137.50000000,  -4.32211280)
  (137.58333333,  -4.29360205)
  (137.66666667,  -4.25464614)
  (137.75000000,  -4.20536329)
  (137.83333333,  -4.14589656)
  (137.91666667,  -4.07641384)
  (138.00000000,  -3.99710622)
  (138.08333333,  -3.90818989)
  (138.16666667,  -3.80990385)
  (138.25000000,  -3.70250782)
  (138.33333333,  -3.58628080)
  (138.41666667,  -3.46152543)
  (138.50000000,  -3.32856615)
  (138.58333333,  -3.18774756)
  (138.66666667,  -3.03943225)
  (138.75000000,  -2.88400121)
  (138.83333333,  -2.72185363)
  (138.91666667,  -2.55340211)
  (139.00000000,  -2.37907379)
  (139.08333333,  -2.19931126)
  (139.16666667,  -2.01456921)
  (139.25000000,  -1.82531473)
  (139.33333333,  -1.63202297)
  (139.41666667,  -1.43517860)
  (139.50000000,  -1.23527294)
  (139.58333333,  -1.03280410)
  (139.66666667,  -0.82827498)
  (139.75000000,  -0.62219275)
  (139.83333333,  -0.41506808)
  (139.91666667,  -0.20741365)
  (140.00000000,   0.00025867)
  (140.08333333,   0.20743915)
  (140.16666667,   0.41361946)
  (140.25000000,   0.61829478)
  (140.33333333,   0.82096971)
  (140.41666667,   1.02115345)
  (140.50000000,   1.21836341)
  (140.58333333,   1.41212341)
  (140.66666667,   1.60196525)
  (140.75000000,   1.78743306)
  (140.83333333,   1.96808239)
  (140.91666667,   2.14348133)
  (141.00000000,   2.31321468)
  (141.08333333,   2.47688191)
  (141.16666667,   2.63409609)
  (141.25000000,   2.78449044)
  (141.33333333,   2.92771661)
  (141.41666667,   3.06344416)
  (141.50000000,   3.19135977)
  (141.58333333,   3.31116988)
  (141.66666667,   3.42260340)
  (141.75000000,   3.52541274)
  (141.83333333,   3.61937140)
  (141.91666667,   3.70427375)
  (142.00000000,   3.77993837)
  (142.08333333,   3.84620469)
  (142.16666667,   3.90293638)
  (142.25000000,   3.95002242)
  (142.33333333,   3.98737668)
  (142.41666667,   4.01493811)
  (142.50000000,   4.03266739)
  (142.58333333,   4.04055027)
  (142.66666667,   4.03860128)
  (142.75000000,   4.02685492)
  (142.83333333,   4.00536779)
  (142.91666667,   3.97422143)
  (143.00000000,   3.93352167)
  (143.08333333,   3.88339821)
  (143.16666667,   3.82400504)
  (143.25000000,   3.75551909)
  (143.33333333,   3.67814094)
  (143.41666667,   3.59209037)
  (143.50000000,   3.49760271)
  (143.58333333,   3.39493442)
  (143.66666667,   3.28436586)
  (143.75000000,   3.16619583)
  (143.83333333,   3.04073839)
  (143.91666667,   2.90832876)
  (144.00000000,   2.76931742)
  (144.08333333,   2.62406750)
  (144.16666667,   2.47295620)
  (144.25000000,   2.31637331)
  (144.33333333,   2.15472181)
  (144.41666667,   1.98841435)
  (144.50000000,   1.81787406)
  (144.58333333,   1.64353447)
  (144.66666667,   1.46583763)
  (144.75000000,   1.28523280)
  (144.83333333,   1.10217535)
  (144.91666667,   0.91712309)
  (145.00000000,   0.73053686)
  (145.08333333,   0.54288184)
  (145.16666667,   0.35461969)
  (145.25000000,   0.16621387)
  (145.33333333,  -0.02187208)
  (145.41666667,  -0.20917783)
  (145.50000000,  -0.39524753)
  (145.58333333,  -0.57962760)
  (145.66666667,  -0.76187146)
  (145.75000000,  -0.94154038)
  (145.83333333,  -1.11820270)
  (145.91666667,  -1.29143727)
  (146.00000000,  -1.46083111)
  (146.08333333,  -1.62598032)
  (146.16666667,  -1.78649321)
  (146.25000000,  -1.94199502)
  (146.33333333,  -2.09212506)
  (146.41666667,  -2.23653275)
  (146.50000000,  -2.37488323)
  (146.58333333,  -2.50686004)
  (146.66666667,  -2.63216282)
  (146.75000000,  -2.75050836)
  (146.83333333,  -2.86163339)
  (146.91666667,  -2.96529239)
  (147.00000000,  -3.06125733)
  (147.08333333,  -3.14932126)
  (147.16666667,  -3.22929757)
  (147.25000000,  -3.30102248)
  (147.33333333,  -3.36435058)
  (147.41666667,  -3.41915719)
  (147.50000000,  -3.46534129)
  (147.58333333,  -3.50282462)
  (147.66666667,  -3.53154600)
  (147.75000000,  -3.55146833)
  (147.83333333,  -3.56257849)
  (147.91666667,  -3.56488342)
  (148.00000000,  -3.55841116)
  (148.08333333,  -3.54321198)
  (148.16666667,  -3.51935705)
  (148.25000000,  -3.48693670)
  (148.33333333,  -3.44606299)
  (148.41666667,  -3.39686624)
  (148.50000000,  -3.33949819)
  (148.58333333,  -3.27413208)
  (148.66666667,  -3.20096063)
  (148.75000000,  -3.12019374)
  (148.83333333,  -3.03205967)
  (148.91666667,  -2.93680499)
  (149.00000000,  -2.83468940)
  (149.08333333,  -2.72598782)
  (149.16666667,  -2.61099285)
  (149.25000000,  -2.49001092)
  (149.33333333,  -2.36336117)
  (149.41666667,  -2.23137600)
  (149.50000000,  -2.09439846)
  (149.58333333,  -1.95278227)
  (149.66666667,  -1.80689407)
  (149.75000000,  -1.65710932)
  (149.83333333,  -1.50381009)
  (149.91666667,  -1.34738653)
  (150.00000000,  -1.18823319)
  (150.08333333,  -1.02674988)
  (150.16666667,  -0.86334345)
  (150.25000000,  -0.69842282)
  (150.33333333,  -0.53239649)
  (150.41666667,  -0.36567644)
  (150.50000000,  -0.19867504)
  (150.58333333,  -0.03180338)
  (150.66666667,   0.13453187)
  (150.75000000,   0.29992552)
  (150.83333333,   0.46397521)
  (150.91666667,   0.62628616)
  (151.00000000,   0.78646774)
  (151.08333333,   0.94413782)
  (151.16666667,   1.09892212)
  (151.25000000,   1.25045308)
  (151.33333333,   1.39837002)
  (151.41666667,   1.54232724)
  (151.50000000,   1.68199032)
  (151.58333333,   1.81703384)
  (151.66666667,   1.94714813)
  (151.75000000,   2.07203971)
  (151.83333333,   2.19142781)
  (151.91666667,   2.30504742)
  (152.00000000,   2.41264652)
  (152.08333333,   2.51398718)
  (152.16666667,   2.60885168)
  (152.25000000,   2.69704142)
  (152.33333333,   2.77837102)
  (152.41666667,   2.85267578)
  (152.50000000,   2.91980648)
  (152.58333333,   2.97963218)
  (152.66666667,   3.03204264)
  (152.75000000,   3.07694885)
  (152.83333333,   3.11427972)
  (152.91666667,   3.14398073)
  (153.00000000,   3.16601800)
  (153.08333333,   3.18037969)
  (153.16666667,   3.18707025)
  (153.25000000,   3.18611235)
  (153.33333333,   3.17754949)
  (153.41666667,   3.16144210)
  (153.50000000,   3.13786837)
  (153.58333333,   3.10692491)
  (153.66666667,   3.06872861)
  (153.75000000,   3.02341325)
  (153.83333333,   2.97112951)
  (153.91666667,   2.91204340)
  (154.00000000,   2.84633878)
  (154.08333333,   2.77421257)
  (154.16666667,   2.69587680)
  (154.25000000,   2.61155797)
  (154.33333333,   2.52149958)
  (154.41666667,   2.42595729)
  (154.50000000,   2.32519894)
  (154.58333333,   2.21950138)
  (154.66666667,   2.10915240)
  (154.75000000,   1.99445296)
  (154.83333333,   1.87570985)
  (154.91666667,   1.75323869)
  (155.00000000,   1.62736217)
  (155.08333333,   1.49841011)
  (155.16666667,   1.36672069)
  (155.25000000,   1.23263604)
  (155.33333333,   1.09650060)
  (155.41666667,   0.95866348)
  (155.50000000,   0.81947399)
  (155.58333333,   0.67927987)
  (155.66666667,   0.53842932)
  (155.75000000,   0.39727342)
  (155.83333333,   0.25615942)
  (155.91666667,   0.11543375)
  (156.00000000,  -0.02456105)
  (156.08333333,  -0.16348412)
  (156.16666667,  -0.30099846)
  (156.25000000,  -0.43677468)
  (156.33333333,  -0.57049259)
  (156.41666667,  -0.70183813)
  (156.50000000,  -0.83050469)
  (156.58333333,  -0.95619553)
  (156.66666667,  -1.07862050)
  (156.75000000,  -1.19750188)
  (156.83333333,  -1.31257232)
  (156.91666667,  -1.42357441)
  (157.00000000,  -1.53026216)
  (157.08333333,  -1.63240317)
  (157.16666667,  -1.72977669)
  (157.25000000,  -1.82217808)
  (157.33333333,  -1.90941673)
  (157.41666667,  -1.99131419)
  (157.50000000,  -2.06770431)
  (157.58333333,  -2.13843903)
  (157.66666667,  -2.20338610)
  (157.75000000,  -2.26242751)
  (157.83333333,  -2.31545732)
  (157.91666667,  -2.36238619)
  (158.00000000,  -2.40314293)
  (158.08333333,  -2.43767043)
  (158.16666667,  -2.46592679)
  (158.25000000,  -2.48788830)
  (158.33333333,  -2.50354548)
  (158.41666667,  -2.51290278)
  (158.50000000,  -2.51598384)
  (158.58333333,  -2.51282527)
  (158.66666667,  -2.50347948)
  (158.75000000,  -2.48801300)
  (158.83333333,  -2.46650639)
  (158.91666667,  -2.43905332)
  (159.00000000,  -2.40576328)
  (159.08333333,  -2.36675868)
  (159.16666667,  -2.32217599)
  (159.25000000,  -2.27216414)
  (159.33333333,  -2.21688498)
  (159.41666667,  -2.15650903)
  (159.50000000,  -2.09122040)
  (159.58333333,  -2.02121225)
  (159.66666667,  -1.94668658)
  (159.75000000,  -1.86785478)
  (159.83333333,  -1.78493993)
  (159.91666667,  -1.69817347)
  (160.00000000,  -1.60779327)
  (160.08333333,  -1.51404404)
  (160.16666667,  -1.41717757)
  (160.25000000,  -1.31745027)
  (160.33333333,  -1.21512431)
  (160.41666667,  -1.11046663)
  (160.50000000,  -1.00374524)
  (160.58333333,  -0.89523300)
  (160.66666667,  -0.78520600)
  (160.75000000,  -0.67394096)
  (160.83333333,  -0.56171404)
  (160.91666667,  -0.44880321)
  (161.00000000,  -0.33548592)
  (161.08333333,  -0.22204064)
  (161.16666667,  -0.10874353)
  (161.25000000,   0.00413428)
  (161.33333333,   0.11632321)
  (161.41666667,   0.22755683)
  (161.50000000,   0.33757629)
  (161.58333333,   0.44612525)
  (161.66666667,   0.55295174)
  (161.75000000,   0.65781194)
  (161.83333333,   0.76046739)
  (161.91666667,   0.86068543)
  (162.00000000,   0.95824249)
  (162.08333333,   1.05292616)
  (162.16666667,   1.14453338)
  (162.25000000,   1.23286900)
  (162.33333333,   1.31774667)
  (162.41666667,   1.39899128)
  (162.50000000,   1.47643860)
  (162.58333333,   1.54993327)
  (162.66666667,   1.61932851)
  (162.75000000,   1.68448956)
  (162.83333333,   1.74529492)
  (162.91666667,   1.80163478)
  (163.00000000,   1.85341111)
  (163.08333333,   1.90054036)
  (163.16666667,   1.94294985)
  (163.25000000,   1.98057700)
  (163.33333333,   2.01337163)
  (163.41666667,   2.04129926)
  (163.50000000,   2.06433622)
  (163.58333333,   2.08247044)
  (163.66666667,   2.09570080)
  (163.75000000,   2.10404062)
  (163.83333333,   2.10751464)
  (163.91666667,   2.10616023)
  (164.00000000,   2.10002565)
  (164.08333333,   2.08917171)
  (164.16666667,   2.07367021)
  (164.25000000,   2.05360251)
  (164.33333333,   2.02905827)
  (164.41666667,   2.00014034)
  (164.50000000,   1.96695976)
  (164.58333333,   1.92963766)
  (164.66666667,   1.88830699)
  (164.75000000,   1.84311047)
  (164.83333333,   1.79419480)
  (164.91666667,   1.74171161)
  (165.00000000,   1.68582517)
  (165.08333333,   1.62670096)
  (165.16666667,   1.56451418)
  (165.25000000,   1.49944763)
  (165.33333333,   1.43168737)
  (165.41666667,   1.36142403)
  (165.50000000,   1.28885431)
  (165.58333333,   1.21417752)
  (165.66666667,   1.13759687)
  (165.75000000,   1.05931633)
  (165.83333333,   0.97954182)
  (165.91666667,   0.89848363)
  (166.00000000,   0.81635075)
  (166.08333333,   0.73335143)
  (166.16666667,   0.64969253)
  (166.25000000,   0.56557680)
  (166.33333333,   0.48120810)
  (166.41666667,   0.39679237)
  (166.50000000,   0.31253095)
  (166.58333333,   0.22862491)
  (166.66666667,   0.14527076)
  (166.75000000,   0.06266871)
]
