  (129.33333333,  -4.62912588)
  (129.41666667,  -4.63089736)
  (129.50000000,  -4.62118061)
  (129.58333333,  -4.60009811)
  (129.66666667,  -4.56763734)
  (129.75000000,  -4.52388505)
  (129.83333333,  -4.46899360)
  (129.91666667,  -4.40306211)
  (130.00000000,  -4.32629377)
  (130.08333333,  -4.23890373)
  (130.16666667,  -4.14107675)
  (130.25000000,  -4.03315440)
  (130.33333333,  -3.91538672)
  (130.41666667,  -3.78811435)
  (130.50000000,  -3.65162761)
  (130.58333333,  -3.50622951)
  (130.66666667,  -3.35235918)
  (130.75000000,  -3.19034003)
  (130.83333333,  -3.02063793)
  (130.91666667,  -2.84369327)
  (131.00000000,  -2.65999281)
  (131.08333333,  -2.46994220)
  (131.16666667,  -2.27406962)
  (131.25000000,  -2.07289450)
  (131.33333333,  -1.86682895)
  (131.41666667,  -1.65646324)
  (131.50000000,  -1.44229650)
  (131.58333333,  -1.22492829)
  (131.66666667,  -1.00489122)
  (131.75000000,  -0.78274210)
  (131.83333333,  -0.55896411)
  (131.91666667,  -0.33412060)
  (132.00000000,  -0.10880797)
  (132.08333333,   0.11644043)
  (132.16666667,   0.34108304)
  (132.25000000,   0.56447588)
  (132.33333333,   0.78615006)
  (132.41666667,   1.00551794)
  (132.50000000,   1.22200597)
  (132.58333333,   1.43505661)
  (132.66666667,   1.64421154)
  (132.75000000,   1.84898660)
  (132.83333333,   2.04886651)
  (132.91666667,   2.24338243)
  (133.00000000,   2.43200763)
  (133.08333333,   2.61436081)
  (133.16666667,   2.79000243)
  (133.25000000,   2.95843494)
  (133.33333333,   3.11923469)
  (133.41666667,   3.27205887)
  (133.50000000,   3.41648360)
  (133.58333333,   3.55223686)
  (133.66666667,   3.67899152)
  (133.75000000,   3.79647736)
  (133.83333333,   3.90440485)
  (133.91666667,   4.00255013)
  (134.00000000,   4.09065908)
  (134.08333333,   4.16856144)
  (134.16666667,   4.23607087)
  (134.25000000,   4.29300528)
  (134.33333333,   4.33923782)
  (134.41666667,   4.37463837)
  (134.50000000,   4.39923344)
  (134.58333333,   4.41292418)
  (134.66666667,   4.41566724)
  (134.75000000,   4.40754893)
  (134.83333333,   4.38856601)
  (134.91666667,   4.35883556)
  (135.00000000,   4.31847293)
  (135.08333333,   4.26763241)
  (135.16666667,   4.20633233)
  (135.25000000,   4.13481057)
  (135.33333333,   4.05326237)
  (135.41666667,   3.96188338)
  (135.50000000,   3.86094749)
  (135.58333333,   3.75066709)
  (135.66666667,   3.63136836)
  (135.75000000,   3.50337126)
  (135.83333333,   3.36704982)
  (135.91666667,   3.22268210)
  (136.00000000,   3.07062096)
  (136.08333333,   2.91131820)
  (136.16666667,   2.74511711)
  (136.25000000,   2.57248660)
  (136.33333333,   2.39388588)
  (136.41666667,   2.20972033)
  (136.50000000,   2.02051190)
  (136.58333333,   1.82672348)
  (136.66666667,   1.62886883)
  (136.75000000,   1.42731261)
  (136.83333333,   1.22264433)
  (136.91666667,   1.01532359)
  (137.00000000,   0.80589712)
  (137.08333333,   0.59488850)
  (137.16666667,   0.38284773)
  (137.25000000,   0.17034872)
  (137.33333333,  -0.04219084)
  (137.41666667,  -0.25418401)
  (137.50000000,  -0.46514348)
  (137.58333333,  -0.67456274)
  (137.66666667,  -0.88188733)
  (137.75000000,  -1.08660410)
  (137.83333333,  -1.28821513)
  (137.91666667,  -1.48620657)
  (138.00000000,  -1.68015410)
  (138.08333333,  -1.86955137)
  (138.16666667,  -2.05396062)
  (138.25000000,  -2.23299023)
  (138.33333333,  -2.40624589)
  (138.41666667,  -2.57320163)
  (138.50000000,  -2.73347464)
  (138.58333333,  -2.88670565)
  (138.66666667,  -3.03249455)
  (138.75000000,  -3.17047979)
  (138.83333333,  -3.30037272)
  (138.91666667,  -3.42188645)
  (139.00000000,  -3.53471409)
  (139.08333333,  -3.63858555)
  (139.16666667,  -3.73324322)
  (139.25000000,  -3.81850171)
  (139.33333333,  -3.89416401)
  (139.41666667,  -3.96008182)
  (139.50000000,  -4.01611947)
  (139.58333333,  -4.06217552)
  (139.66666667,  -4.09816443)
  (139.75000000,  -4.12397495)
  (139.83333333,  -4.13956922)
  (139.91666667,  -4.14495389)
  (140.00000000,  -4.14013750)
  (140.08333333,  -4.12513677)
  (140.16666667,  -4.10001578)
  (140.25000000,  -4.06493594)
  (140.33333333,  -4.02001940)
  (140.41666667,  -3.96537495)
  (140.50000000,  -3.90119074)
  (140.58333333,  -3.82754384)
  (140.66666667,  -3.74471627)
  (140.75000000,  -3.65289101)
  (140.83333333,  -3.55229794)
  (140.91666667,  -3.44325094)
  (141.00000000,  -3.32610279)
  (141.08333333,  -3.20106776)
  (141.16666667,  -3.06850745)
  (141.25000000,  -2.92883537)
  (141.33333333,  -2.78238783)
  (141.41666667,  -2.62952192)
  (141.50000000,  -2.47058869)
  (141.58333333,  -2.30600849)
  (141.66666667,  -2.13627117)
  (141.75000000,  -1.96182930)
  (141.83333333,  -1.78306631)
  (141.91666667,  -1.60041411)
  (142.00000000,  -1.41440169)
  (142.08333333,  -1.22539314)
  (142.16666667,  -1.03393606)
  (142.25000000,  -0.84050082)
  (142.33333333,  -0.64560715)
  (142.41666667,  -0.44974848)
  (142.50000000,  -0.25331007)
  (142.58333333,  -0.05692651)
  (142.66666667,   0.13897176)
  (142.75000000,   0.33397146)
  (142.83333333,   0.52758194)
  (142.91666667,   0.71930311)
  (143.00000000,   0.90870108)
  (143.08333333,   1.09523863)
  (143.16666667,   1.27846161)
  (143.25000000,   1.45792583)
  (143.33333333,   1.63317263)
  (143.41666667,   1.80387428)
  (143.50000000,   1.96971351)
  (143.58333333,   2.13015035)
  (143.66666667,   2.28479027)
  (143.75000000,   2.43331527)
  (143.83333333,   2.57538255)
  (143.91666667,   2.71056278)
  (144.00000000,   2.83867099)
  (144.08333333,   2.95934590)
  (144.16666667,   3.07235993)
  (144.25000000,   3.17748217)
  (144.33333333,   3.27446194)
  (144.41666667,   3.36307320)
  (144.50000000,   3.44315651)
  (144.58333333,   3.51447949)
  (144.66666667,   3.57691296)
  (144.75000000,   3.63029460)
  (144.83333333,   3.67459300)
  (144.91666667,   3.70972236)
  (145.00000000,   3.73556295)
  (145.08333333,   3.75219749)
  (145.16666667,   3.75958954)
  (145.25000000,   3.75773517)
  (145.33333333,   3.74661613)
  (145.41666667,   3.72639554)
  (145.50000000,   3.69708803)
  (145.58333333,   3.65878801)
  (145.66666667,   3.61167403)
  (145.75000000,   3.55585941)
  (145.83333333,   3.49153389)
  (145.91666667,   3.41890868)
  (146.00000000,   3.33810422)
  (146.08333333,   3.24935684)
  (146.16666667,   3.15297943)
  (146.25000000,   3.04928154)
  (146.33333333,   2.93847343)
  (146.41666667,   2.82081359)
  (146.50000000,   2.69667995)
  (146.58333333,   2.56635316)
  (146.66666667,   2.43022610)
  (146.75000000,   2.28867229)
  (146.83333333,   2.14202703)
  (146.91666667,   1.99066044)
  (147.00000000,   1.83495968)
  (147.08333333,   1.67531533)
  (147.16666667,   1.51219540)
  (147.25000000,   1.34600942)
  (147.33333333,   1.17709798)
  (147.41666667,   1.00595843)
  (147.50000000,   0.83305982)
  (147.58333333,   0.65874865)
  (147.66666667,   0.48346664)
  (147.75000000,   0.30769223)
  (147.83333333,   0.13187227)
  (147.91666667,  -0.04359837)
  (148.00000000,  -0.21828435)
  (148.08333333,  -0.39174830)
  (148.16666667,  -0.56361366)
  (148.25000000,  -0.73343401)
  (148.33333333,  -0.90083047)
  (148.41666667,  -1.06542753)
  (148.50000000,  -1.22678067)
  (148.58333333,  -1.38443376)
  (148.66666667,  -1.53809195)
  (148.75000000,  -1.68737455)
  (148.83333333,  -1.83188516)
  (148.91666667,  -1.97133133)
  (149.00000000,  -2.10547351)
  (149.08333333,  -2.23392883)
  (149.16666667,  -2.35640524)
  (149.25000000,  -2.47266222)
  (149.33333333,  -2.58239380)
  (149.41666667,  -2.68537823)
  (149.50000000,  -2.78140655)
  (149.58333333,  -2.87023300)
  (149.66666667,  -2.95163622)
  (149.75000000,  -3.02548830)
  (149.83333333,  -3.09164173)
  (149.91666667,  -3.14993646)
  (150.00000000,  -3.20033409)
  (150.08333333,  -3.24266572)
  (150.16666667,  -3.27683799)
  (150.25000000,  -3.30286738)
  (150.33333333,  -3.32072103)
  (150.41666667,  -3.33032851)
  (150.50000000,  -3.33170819)
  (150.58333333,  -3.32495751)
  (150.66666667,  -3.31008976)
  (150.75000000,  -3.28714967)
  (150.83333333,  -3.25626722)
  (150.91666667,  -3.21753345)
  (151.00000000,  -3.17109134)
  (151.08333333,  -3.11712555)
  (151.16666667,  -3.05574243)
  (151.25000000,  -2.98711280)
  (151.33333333,  -2.91139687)
  (151.41666667,  -2.82895890)
  (151.50000000,  -2.73990840)
  (151.58333333,  -2.64449960)
  (151.66666667,  -2.54308350)
  (151.75000000,  -2.43596466)
  (151.83333333,  -2.32339525)
  (151.91666667,  -2.20566262)
  (152.00000000,  -2.08306577)
  (152.08333333,  -1.95586792)
  (152.16666667,  -1.82458076)
  (152.25000000,  -1.68943054)
  (152.33333333,  -1.55082555)
  (152.41666667,  -1.40910814)
  (152.50000000,  -1.26457308)
  (152.58333333,  -1.11761662)
  (152.66666667,  -0.96872136)
  (152.75000000,  -0.81823229)
  (152.83333333,  -0.66647288)
  (152.91666667,  -0.51382337)
  (153.00000000,  -0.36075755)
  (153.08333333,  -0.20761879)
  (153.16666667,  -0.05476910)
  (153.25000000,   0.09743431)
  (153.33333333,   0.24858295)
  (153.41666667,   0.39834851)
  (153.50000000,   0.54635832)
  (153.58333333,   0.69221461)
  (153.66666667,   0.83556916)
  (153.75000000,   0.97607913)
  (153.83333333,   1.11343212)
  (153.91666667,   1.24726054)
  (154.00000000,   1.37731362)
  (154.08333333,   1.50326973)
  (154.16666667,   1.62487077)
  (154.25000000,   1.74175141)
  (154.33333333,   1.85361761)
  (154.41666667,   1.96028723)
  (154.50000000,   2.06150027)
  (154.58333333,   2.15709996)
  (154.66666667,   2.24679129)
  (154.75000000,   2.33042203)
  (154.83333333,   2.40784468)
  (154.91666667,   2.47889268)
  (155.00000000,   2.54343529)
  (155.08333333,   2.60129243)
  (155.16666667,   2.65234972)
  (155.25000000,   2.69656973)
  (155.33333333,   2.73387426)
  (155.41666667,   2.76420727)
  (155.50000000,   2.78758879)
  (155.58333333,   2.80402905)
  (155.66666667,   2.81345687)
  (155.75000000,   2.81595460)
  (155.83333333,   2.81151104)
  (155.91666667,   2.80020594)
  (156.00000000,   2.78207496)
  (156.08333333,   2.75717950)
  (156.16666667,   2.72562649)
  (156.25000000,   2.68762758)
  (156.33333333,   2.64329122)
  (156.41666667,   2.59275191)
  (156.50000000,   2.53619253)
  (156.58333333,   2.47381586)
  (156.66666667,   2.40574446)
  (156.75000000,   2.33227066)
  (156.83333333,   2.25353386)
  (156.91666667,   2.16979451)
  (157.00000000,   2.08125885)
  (157.08333333,   1.98822226)
  (157.16666667,   1.89096303)
  (157.25000000,   1.78976764)
  (157.33333333,   1.68490088)
  (157.41666667,   1.57657421)
  (157.50000000,   1.46513201)
  (157.58333333,   1.35090494)
  (157.66666667,   1.23421938)
  (157.75000000,   1.11525820)
  (157.83333333,   0.99434554)
  (157.91666667,   0.87188578)
  (158.00000000,   0.74813773)
  (158.08333333,   0.62339276)
  (158.16666667,   0.49800053)
  (158.25000000,   0.37231038)
  (158.33333333,   0.24655225)
  (158.41666667,   0.12110452)
  (158.50000000,  -0.00374419)
  (158.58333333,  -0.12770151)
  (158.66666667,  -0.25046212)
  (158.75000000,  -0.37172861)
  (158.83333333,  -0.49128701)
  (158.91666667,  -0.60878579)
  (159.00000000,  -0.72398493)
  (159.08333333,  -0.83658068)
  (159.16666667,  -0.94632246)
  (159.25000000,  -1.05292781)
  (159.33333333,  -1.15624200)
  (159.41666667,  -1.25601584)
  (159.50000000,  -1.35198984)
  (159.58333333,  -1.44404471)
  (159.66666667,  -1.53198271)
  (159.75000000,  -1.61559223)
  (159.83333333,  -1.69463207)
  (159.91666667,  -1.76895764)
  (160.00000000,  -1.83849922)
  (160.08333333,  -1.90306760)
  (160.16666667,  -1.96259022)
  (160.25000000,  -2.01691649)
  (160.33333333,  -2.06596728)
  (160.41666667,  -2.10967713)
  (160.50000000,  -2.14800892)
  (160.58333333,  -2.18082718)
  (160.66666667,  -2.20814482)
  (160.75000000,  -2.22995947)
  (160.83333333,  -2.24621274)
  (160.91666667,  -2.25695367)
  (161.00000000,  -2.26216185)
  (161.08333333,  -2.26180232)
  (161.16666667,  -2.25599671)
  (161.25000000,  -2.24482731)
  (161.33333333,  -2.22826362)
  (161.41666667,  -2.20648779)
  (161.50000000,  -2.17959343)
  (161.58333333,  -2.14760001)
  (161.66666667,  -2.11067660)
  (161.75000000,  -2.06895109)
  (161.83333333,  -2.02253696)
  (161.91666667,  -1.97153560)
  (162.00000000,  -1.91622062)
  (162.08333333,  -1.85676592)
  (162.16666667,  -1.79336434)
  (162.25000000,  -1.72613698)
  (162.33333333,  -1.65532394)
  (162.41666667,  -1.58111301)
  (162.50000000,  -1.50374646)
  (162.58333333,  -1.42335682)
  (162.66666667,  -1.34016100)
  (162.75000000,  -1.25440353)
  (162.83333333,  -1.16638454)
  (162.91666667,  -1.07628635)
  (163.00000000,  -0.98434297)
  (163.08333333,  -0.89090470)
  (163.16666667,  -0.79610721)
  (163.25000000,  -0.70017147)
  (163.33333333,  -0.60341755)
  (163.41666667,  -0.50610168)
  (163.50000000,  -0.40843173)
  (163.58333333,  -0.31061761)
  (163.66666667,  -0.21295752)
  (163.75000000,  -0.11567318)
  (163.83333333,  -0.01901501)
  (163.91666667,   0.07676986)
  (164.00000000,   0.17146500)
  (164.08333333,   0.26480982)
  (164.16666667,   0.35660499)
  (164.25000000,   0.44674045)
  (164.33333333,   0.53491692)
  (164.41666667,   0.62098064)
  (164.50000000,   0.70468596)
  (164.58333333,   0.78587711)
  (164.66666667,   0.86426110)
  (164.75000000,   0.93977871)
  (164.83333333,   1.01236701)
  (164.91666667,   1.08174371)
  (165.00000000,   1.14785000)
  (165.08333333,   1.21058119)
  (165.16666667,   1.26968326)
  (165.25000000,   1.32511351)
  (165.33333333,   1.37680318)
  (165.41666667,   1.42458392)
  (165.50000000,   1.46843713)
  (165.58333333,   1.50824334)
  (165.66666667,   1.54403216)
  (165.75000000,   1.57573862)
  (165.83333333,   1.60328286)
  (165.91666667,   1.62662604)
  (166.00000000,   1.64581117)
  (166.08333333,   1.66085641)
  (166.16666667,   1.67187242)
  (166.25000000,   1.67880113)
  (166.33333333,   1.68162403)
  (166.41666667,   1.68040050)
  (166.50000000,   1.67516163)
  (166.58333333,   1.66596466)
  (166.66666667,   1.65282337)
  (166.75000000,   1.63554190)
]
