%=============================================================================
% Daniel J. Greenhoe 
% Sunspot data file suitable for use with LaTeX PStricks / pst-plot
% For an example, see "sunspots_walsh_synth.tex"
% This file auto-generated using "sunspots.R" --- hand-editing not recommended
% Total RMS synthesis error using 1 coefficients =   1.50526738
% Basis vector length = 2048
%=============================================================================
[
  (1917.04200000,  83.11284180)
  (1917.12300000,  83.11284180)
  (1917.20400000,  83.11284180)
  (1917.28800000,  83.11284180)
  (1917.37100000,  83.11284180)
  (1917.45500000,  83.11284180)
  (1917.53800000,  83.11284180)
  (1917.62300000,  83.11284180)
  (1917.70700000,  83.11284180)
  (1917.79000000,  83.11284180)
  (1917.87400000,  83.11284180)
  (1917.95800000,  83.11284180)
  (1918.04200000,  83.11284180)
  (1918.12300000,  83.11284180)
  (1918.20400000,  83.11284180)
  (1918.28800000,  83.11284180)
  (1918.37100000,  83.11284180)
  (1918.45500000,  83.11284180)
  (1918.53800000,  83.11284180)
  (1918.62300000,  83.11284180)
  (1918.70700000,  83.11284180)
  (1918.79000000,  83.11284180)
  (1918.87400000,  83.11284180)
  (1918.95800000,  83.11284180)
  (1919.04200000,  83.11284180)
  (1919.12300000,  83.11284180)
  (1919.20400000,  83.11284180)
  (1919.28800000,  83.11284180)
  (1919.37100000,  83.11284180)
  (1919.45500000,  83.11284180)
  (1919.53800000,  83.11284180)
  (1919.62300000,  83.11284180)
  (1919.70700000,  83.11284180)
  (1919.79000000,  83.11284180)
  (1919.87400000,  83.11284180)
  (1919.95800000,  83.11284180)
  (1920.04200000,  83.11284180)
  (1920.12400000,  83.11284180)
  (1920.20600000,  83.11284180)
  (1920.29000000,  83.11284180)
  (1920.37300000,  83.11284180)
  (1920.45600000,  83.11284180)
  (1920.54000000,  83.11284180)
  (1920.62400000,  83.11284180)
  (1920.70800000,  83.11284180)
  (1920.79100000,  83.11284180)
  (1920.87400000,  83.11284180)
  (1920.95800000,  83.11284180)
  (1921.04200000,  83.11284180)
  (1921.12300000,  83.11284180)
  (1921.20400000,  83.11284180)
  (1921.28800000,  83.11284180)
  (1921.37100000,  83.11284180)
  (1921.45500000,  83.11284180)
  (1921.53800000,  83.11284180)
  (1921.62300000,  83.11284180)
  (1921.70700000,  83.11284180)
  (1921.79000000,  83.11284180)
  (1921.87400000,  83.11284180)
  (1921.95800000,  83.11284180)
  (1922.04200000,  83.11284180)
  (1922.12300000,  83.11284180)
  (1922.20400000,  83.11284180)
  (1922.28800000,  83.11284180)
  (1922.37100000,  83.11284180)
  (1922.45500000,  83.11284180)
  (1922.53800000,  83.11284180)
  (1922.62300000,  83.11284180)
  (1922.70700000,  83.11284180)
  (1922.79000000,  83.11284180)
  (1922.87400000,  83.11284180)
  (1922.95800000,  83.11284180)
  (1923.04200000,  83.11284180)
  (1923.12300000,  83.11284180)
  (1923.20400000,  83.11284180)
  (1923.28800000,  83.11284180)
  (1923.37100000,  83.11284180)
  (1923.45500000,  83.11284180)
  (1923.53800000,  83.11284180)
  (1923.62300000,  83.11284180)
  (1923.70700000,  83.11284180)
  (1923.79000000,  83.11284180)
  (1923.87400000,  83.11284180)
  (1923.95800000,  83.11284180)
  (1924.04200000,  83.11284180)
  (1924.12400000,  83.11284180)
  (1924.20600000,  83.11284180)
  (1924.29000000,  83.11284180)
  (1924.37300000,  83.11284180)
  (1924.45600000,  83.11284180)
  (1924.54000000,  83.11284180)
  (1924.62400000,  83.11284180)
  (1924.70800000,  83.11284180)
  (1924.79100000,  83.11284180)
  (1924.87400000,  83.11284180)
  (1924.95800000,  83.11284180)
  (1925.04200000,  83.11284180)
  (1925.12300000,  83.11284180)
  (1925.20400000,  83.11284180)
  (1925.28800000,  83.11284180)
  (1925.37100000,  83.11284180)
  (1925.45500000,  83.11284180)
  (1925.53800000,  83.11284180)
  (1925.62300000,  83.11284180)
  (1925.70700000,  83.11284180)
  (1925.79000000,  83.11284180)
  (1925.87400000,  83.11284180)
  (1925.95800000,  83.11284180)
  (1926.04200000,  83.11284180)
  (1926.12300000,  83.11284180)
  (1926.20400000,  83.11284180)
  (1926.28800000,  83.11284180)
  (1926.37100000,  83.11284180)
  (1926.45500000,  83.11284180)
  (1926.53800000,  83.11284180)
  (1926.62300000,  83.11284180)
  (1926.70700000,  83.11284180)
  (1926.79000000,  83.11284180)
  (1926.87400000,  83.11284180)
  (1926.95800000,  83.11284180)
  (1927.04200000,  83.11284180)
  (1927.12300000,  83.11284180)
  (1927.20400000,  83.11284180)
  (1927.28800000,  83.11284180)
  (1927.37100000,  83.11284180)
  (1927.45500000,  83.11284180)
  (1927.53800000,  83.11284180)
  (1927.62300000,  83.11284180)
  (1927.70700000,  83.11284180)
  (1927.79000000,  83.11284180)
  (1927.87400000,  83.11284180)
  (1927.95800000,  83.11284180)
  (1928.04200000,  83.11284180)
  (1928.12400000,  83.11284180)
  (1928.20600000,  83.11284180)
  (1928.29000000,  83.11284180)
  (1928.37300000,  83.11284180)
  (1928.45600000,  83.11284180)
  (1928.54000000,  83.11284180)
  (1928.62400000,  83.11284180)
  (1928.70800000,  83.11284180)
  (1928.79100000,  83.11284180)
  (1928.87400000,  83.11284180)
  (1928.95800000,  83.11284180)
  (1929.04200000,  83.11284180)
  (1929.12300000,  83.11284180)
  (1929.20400000,  83.11284180)
  (1929.28800000,  83.11284180)
  (1929.37100000,  83.11284180)
  (1929.45500000,  83.11284180)
  (1929.53800000,  83.11284180)
  (1929.62300000,  83.11284180)
  (1929.70700000,  83.11284180)
  (1929.79000000,  83.11284180)
  (1929.87400000,  83.11284180)
  (1929.95800000,  83.11284180)
  (1930.04200000,  83.11284180)
  (1930.12300000,  83.11284180)
  (1930.20400000,  83.11284180)
  (1930.28800000,  83.11284180)
  (1930.37100000,  83.11284180)
  (1930.45500000,  83.11284180)
  (1930.53800000,  83.11284180)
  (1930.62300000,  83.11284180)
  (1930.70700000,  83.11284180)
  (1930.79000000,  83.11284180)
  (1930.87400000,  83.11284180)
  (1930.95800000,  83.11284180)
  (1931.04200000,  83.11284180)
  (1931.12300000,  83.11284180)
  (1931.20400000,  83.11284180)
  (1931.28800000,  83.11284180)
  (1931.37100000,  83.11284180)
  (1931.45500000,  83.11284180)
  (1931.53800000,  83.11284180)
  (1931.62300000,  83.11284180)
  (1931.70700000,  83.11284180)
  (1931.79000000,  83.11284180)
  (1931.87400000,  83.11284180)
  (1931.95800000,  83.11284180)
  (1932.04200000,  83.11284180)
  (1932.12400000,  83.11284180)
  (1932.20600000,  83.11284180)
  (1932.29000000,  83.11284180)
  (1932.37300000,  83.11284180)
  (1932.45600000,  83.11284180)
  (1932.54000000,  83.11284180)
  (1932.62400000,  83.11284180)
  (1932.70800000,  83.11284180)
  (1932.79100000,  83.11284180)
  (1932.87400000,  83.11284180)
  (1932.95800000,  83.11284180)
  (1933.04200000,  83.11284180)
  (1933.12300000,  83.11284180)
  (1933.20400000,  83.11284180)
  (1933.28800000,  83.11284180)
  (1933.37100000,  83.11284180)
  (1933.45500000,  83.11284180)
  (1933.53800000,  83.11284180)
  (1933.62300000,  83.11284180)
  (1933.70700000,  83.11284180)
  (1933.79000000,  83.11284180)
  (1933.87400000,  83.11284180)
  (1933.95800000,  83.11284180)
  (1934.04200000,  83.11284180)
  (1934.12300000,  83.11284180)
  (1934.20400000,  83.11284180)
  (1934.28800000,  83.11284180)
  (1934.37100000,  83.11284180)
  (1934.45500000,  83.11284180)
  (1934.53800000,  83.11284180)
  (1934.62300000,  83.11284180)
  (1934.70700000,  83.11284180)
  (1934.79000000,  83.11284180)
  (1934.87400000,  83.11284180)
  (1934.95800000,  83.11284180)
  (1935.04200000,  83.11284180)
  (1935.12300000,  83.11284180)
  (1935.20400000,  83.11284180)
  (1935.28800000,  83.11284180)
  (1935.37100000,  83.11284180)
  (1935.45500000,  83.11284180)
  (1935.53800000,  83.11284180)
  (1935.62300000,  83.11284180)
  (1935.70700000,  83.11284180)
  (1935.79000000,  83.11284180)
  (1935.87400000,  83.11284180)
  (1935.95800000,  83.11284180)
  (1936.04200000,  83.11284180)
  (1936.12400000,  83.11284180)
  (1936.20600000,  83.11284180)
  (1936.29000000,  83.11284180)
  (1936.37300000,  83.11284180)
  (1936.45600000,  83.11284180)
  (1936.54000000,  83.11284180)
  (1936.62400000,  83.11284180)
  (1936.70800000,  83.11284180)
  (1936.79100000,  83.11284180)
  (1936.87400000,  83.11284180)
  (1936.95800000,  83.11284180)
  (1937.04200000,  83.11284180)
  (1937.12300000,  83.11284180)
  (1937.20400000,  83.11284180)
  (1937.28800000,  83.11284180)
  (1937.37100000,  83.11284180)
  (1937.45500000,  83.11284180)
  (1937.53800000,  83.11284180)
  (1937.62300000,  83.11284180)
  (1937.70700000,  83.11284180)
  (1937.79000000,  83.11284180)
  (1937.87400000,  83.11284180)
  (1937.95800000,  83.11284180)
  (1938.04200000,  83.11284180)
  (1938.12300000,  83.11284180)
  (1938.20400000,  83.11284180)
  (1938.28800000,  83.11284180)
  (1938.37100000,  83.11284180)
  (1938.45500000,  83.11284180)
  (1938.53800000,  83.11284180)
  (1938.62300000,  83.11284180)
  (1938.70700000,  83.11284180)
  (1938.79000000,  83.11284180)
  (1938.87400000,  83.11284180)
  (1938.95800000,  83.11284180)
  (1939.04200000,  83.11284180)
  (1939.12300000,  83.11284180)
  (1939.20400000,  83.11284180)
  (1939.28800000,  83.11284180)
  (1939.37100000,  83.11284180)
  (1939.45500000,  83.11284180)
  (1939.53800000,  83.11284180)
  (1939.62300000,  83.11284180)
  (1939.70700000,  83.11284180)
  (1939.79000000,  83.11284180)
  (1939.87400000,  83.11284180)
  (1939.95800000,  83.11284180)
  (1940.04200000,  83.11284180)
  (1940.12400000,  83.11284180)
  (1940.20600000,  83.11284180)
  (1940.29000000,  83.11284180)
  (1940.37300000,  83.11284180)
  (1940.45600000,  83.11284180)
  (1940.54000000,  83.11284180)
  (1940.62400000,  83.11284180)
  (1940.70800000,  83.11284180)
  (1940.79100000,  83.11284180)
  (1940.87400000,  83.11284180)
  (1940.95800000,  83.11284180)
  (1941.04200000,  83.11284180)
  (1941.12300000,  83.11284180)
  (1941.20400000,  83.11284180)
  (1941.28800000,  83.11284180)
  (1941.37100000,  83.11284180)
  (1941.45500000,  83.11284180)
  (1941.53800000,  83.11284180)
  (1941.62300000,  83.11284180)
  (1941.70700000,  83.11284180)
  (1941.79000000,  83.11284180)
  (1941.87400000,  83.11284180)
  (1941.95800000,  83.11284180)
  (1942.04200000,  83.11284180)
  (1942.12300000,  83.11284180)
  (1942.20400000,  83.11284180)
  (1942.28800000,  83.11284180)
  (1942.37100000,  83.11284180)
  (1942.45500000,  83.11284180)
  (1942.53800000,  83.11284180)
  (1942.62300000,  83.11284180)
  (1942.70700000,  83.11284180)
  (1942.79000000,  83.11284180)
  (1942.87400000,  83.11284180)
  (1942.95800000,  83.11284180)
  (1943.04200000,  83.11284180)
  (1943.12300000,  83.11284180)
  (1943.20400000,  83.11284180)
  (1943.28800000,  83.11284180)
  (1943.37100000,  83.11284180)
  (1943.45500000,  83.11284180)
  (1943.53800000,  83.11284180)
  (1943.62300000,  83.11284180)
  (1943.70700000,  83.11284180)
  (1943.79000000,  83.11284180)
  (1943.87400000,  83.11284180)
  (1943.95800000,  83.11284180)
  (1944.04200000,  83.11284180)
  (1944.12400000,  83.11284180)
  (1944.20600000,  83.11284180)
  (1944.29000000,  83.11284180)
  (1944.37300000,  83.11284180)
  (1944.45600000,  83.11284180)
  (1944.54000000,  83.11284180)
  (1944.62400000,  83.11284180)
  (1944.70800000,  83.11284180)
  (1944.79100000,  83.11284180)
  (1944.87400000,  83.11284180)
  (1944.95800000,  83.11284180)
  (1945.04200000,  83.11284180)
  (1945.12300000,  83.11284180)
  (1945.20400000,  83.11284180)
  (1945.28800000,  83.11284180)
  (1945.37100000,  83.11284180)
  (1945.45500000,  83.11284180)
  (1945.53800000,  83.11284180)
  (1945.62300000,  83.11284180)
  (1945.70700000,  83.11284180)
  (1945.79000000,  83.11284180)
  (1945.87400000,  83.11284180)
  (1945.95800000,  83.11284180)
  (1946.04200000,  83.11284180)
  (1946.12300000,  83.11284180)
  (1946.20400000,  83.11284180)
  (1946.28800000,  83.11284180)
  (1946.37100000,  83.11284180)
  (1946.45500000,  83.11284180)
  (1946.53800000,  83.11284180)
  (1946.62300000,  83.11284180)
  (1946.70700000,  83.11284180)
  (1946.79000000,  83.11284180)
  (1946.87400000,  83.11284180)
  (1946.95800000,  83.11284180)
  (1947.04200000,  83.11284180)
  (1947.12300000,  83.11284180)
  (1947.20400000,  83.11284180)
  (1947.28800000,  83.11284180)
  (1947.37100000,  83.11284180)
  (1947.45500000,  83.11284180)
  (1947.53800000,  83.11284180)
  (1947.62300000,  83.11284180)
  (1947.70700000,  83.11284180)
  (1947.79000000,  83.11284180)
  (1947.87400000,  83.11284180)
  (1947.95800000,  83.11284180)
  (1948.04200000,  83.11284180)
  (1948.12400000,  83.11284180)
  (1948.20600000,  83.11284180)
  (1948.29000000,  83.11284180)
  (1948.37300000,  83.11284180)
  (1948.45600000,  83.11284180)
  (1948.54000000,  83.11284180)
  (1948.62400000,  83.11284180)
  (1948.70800000,  83.11284180)
  (1948.79100000,  83.11284180)
  (1948.87400000,  83.11284180)
  (1948.95800000,  83.11284180)
  (1949.04200000,  83.11284180)
  (1949.12300000,  83.11284180)
  (1949.20400000,  83.11284180)
  (1949.28800000,  83.11284180)
  (1949.37100000,  83.11284180)
  (1949.45500000,  83.11284180)
  (1949.53800000,  83.11284180)
  (1949.62300000,  83.11284180)
  (1949.70700000,  83.11284180)
  (1949.79000000,  83.11284180)
  (1949.87400000,  83.11284180)
  (1949.95800000,  83.11284180)
  (1950.04200000,  83.11284180)
  (1950.12300000,  83.11284180)
  (1950.20400000,  83.11284180)
  (1950.28800000,  83.11284180)
  (1950.37100000,  83.11284180)
  (1950.45500000,  83.11284180)
  (1950.53800000,  83.11284180)
  (1950.62300000,  83.11284180)
  (1950.70700000,  83.11284180)
  (1950.79000000,  83.11284180)
  (1950.87400000,  83.11284180)
  (1950.95800000,  83.11284180)
  (1951.04200000,  83.11284180)
  (1951.12300000,  83.11284180)
  (1951.20400000,  83.11284180)
  (1951.28800000,  83.11284180)
  (1951.37100000,  83.11284180)
  (1951.45500000,  83.11284180)
  (1951.53800000,  83.11284180)
  (1951.62300000,  83.11284180)
  (1951.70700000,  83.11284180)
  (1951.79000000,  83.11284180)
  (1951.87400000,  83.11284180)
  (1951.95800000,  83.11284180)
  (1952.04200000,  83.11284180)
  (1952.12400000,  83.11284180)
  (1952.20600000,  83.11284180)
  (1952.29000000,  83.11284180)
  (1952.37300000,  83.11284180)
  (1952.45600000,  83.11284180)
  (1952.54000000,  83.11284180)
  (1952.62400000,  83.11284180)
  (1952.70800000,  83.11284180)
  (1952.79100000,  83.11284180)
  (1952.87400000,  83.11284180)
  (1952.95800000,  83.11284180)
  (1953.04200000,  83.11284180)
  (1953.12300000,  83.11284180)
  (1953.20400000,  83.11284180)
  (1953.28800000,  83.11284180)
  (1953.37100000,  83.11284180)
  (1953.45500000,  83.11284180)
  (1953.53800000,  83.11284180)
  (1953.62300000,  83.11284180)
  (1953.70700000,  83.11284180)
  (1953.79000000,  83.11284180)
  (1953.87400000,  83.11284180)
  (1953.95800000,  83.11284180)
  (1954.04200000,  83.11284180)
  (1954.12300000,  83.11284180)
  (1954.20400000,  83.11284180)
  (1954.28800000,  83.11284180)
  (1954.37100000,  83.11284180)
  (1954.45500000,  83.11284180)
  (1954.53800000,  83.11284180)
  (1954.62300000,  83.11284180)
  (1954.70700000,  83.11284180)
  (1954.79000000,  83.11284180)
  (1954.87400000,  83.11284180)
  (1954.95800000,  83.11284180)
  (1955.04200000,  83.11284180)
  (1955.12300000,  83.11284180)
  (1955.20400000,  83.11284180)
  (1955.28800000,  83.11284180)
  (1955.37100000,  83.11284180)
  (1955.45500000,  83.11284180)
  (1955.53800000,  83.11284180)
  (1955.62300000,  83.11284180)
  (1955.70700000,  83.11284180)
  (1955.79000000,  83.11284180)
  (1955.87400000,  83.11284180)
  (1955.95800000,  83.11284180)
  (1956.04200000,  83.11284180)
  (1956.12400000,  83.11284180)
  (1956.20600000,  83.11284180)
  (1956.29000000,  83.11284180)
  (1956.37300000,  83.11284180)
  (1956.45600000,  83.11284180)
  (1956.54000000,  83.11284180)
  (1956.62400000,  83.11284180)
  (1956.70800000,  83.11284180)
  (1956.79100000,  83.11284180)
  (1956.87400000,  83.11284180)
  (1956.95800000,  83.11284180)
  (1957.04200000,  83.11284180)
  (1957.12300000,  83.11284180)
  (1957.20400000,  83.11284180)
  (1957.28800000,  83.11284180)
  (1957.37100000,  83.11284180)
  (1957.45500000,  83.11284180)
  (1957.53800000,  83.11284180)
  (1957.62300000,  83.11284180)
  (1957.70700000,  83.11284180)
  (1957.79000000,  83.11284180)
  (1957.87400000,  83.11284180)
  (1957.95800000,  83.11284180)
  (1958.04200000,  83.11284180)
  (1958.12300000,  83.11284180)
  (1958.20400000,  83.11284180)
  (1958.28800000,  83.11284180)
  (1958.37100000,  83.11284180)
  (1958.45500000,  83.11284180)
  (1958.53800000,  83.11284180)
  (1958.62300000,  83.11284180)
  (1958.70700000,  83.11284180)
  (1958.79000000,  83.11284180)
  (1958.87400000,  83.11284180)
  (1958.95800000,  83.11284180)
  (1959.04200000,  83.11284180)
  (1959.12300000,  83.11284180)
  (1959.20400000,  83.11284180)
  (1959.28800000,  83.11284180)
  (1959.37100000,  83.11284180)
  (1959.45500000,  83.11284180)
  (1959.53800000,  83.11284180)
  (1959.62300000,  83.11284180)
  (1959.70700000,  83.11284180)
  (1959.79000000,  83.11284180)
  (1959.87400000,  83.11284180)
  (1959.95800000,  83.11284180)
  (1960.04200000,  83.11284180)
  (1960.12400000,  83.11284180)
  (1960.20600000,  83.11284180)
  (1960.29000000,  83.11284180)
  (1960.37300000,  83.11284180)
  (1960.45600000,  83.11284180)
  (1960.54000000,  83.11284180)
  (1960.62400000,  83.11284180)
  (1960.70800000,  83.11284180)
  (1960.79100000,  83.11284180)
  (1960.87400000,  83.11284180)
  (1960.95800000,  83.11284180)
  (1961.04200000,  83.11284180)
  (1961.12300000,  83.11284180)
  (1961.20400000,  83.11284180)
  (1961.28800000,  83.11284180)
  (1961.37100000,  83.11284180)
  (1961.45500000,  83.11284180)
  (1961.53800000,  83.11284180)
  (1961.62300000,  83.11284180)
  (1961.70700000,  83.11284180)
  (1961.79000000,  83.11284180)
  (1961.87400000,  83.11284180)
  (1961.95800000,  83.11284180)
  (1962.04200000,  83.11284180)
  (1962.12300000,  83.11284180)
  (1962.20400000,  83.11284180)
  (1962.28800000,  83.11284180)
  (1962.37100000,  83.11284180)
  (1962.45500000,  83.11284180)
  (1962.53800000,  83.11284180)
  (1962.62300000,  83.11284180)
  (1962.70700000,  83.11284180)
  (1962.79000000,  83.11284180)
  (1962.87400000,  83.11284180)
  (1962.95800000,  83.11284180)
  (1963.04200000,  83.11284180)
  (1963.12300000,  83.11284180)
  (1963.20400000,  83.11284180)
  (1963.28800000,  83.11284180)
  (1963.37100000,  83.11284180)
  (1963.45500000,  83.11284180)
  (1963.53800000,  83.11284180)
  (1963.62300000,  83.11284180)
  (1963.70700000,  83.11284180)
  (1963.79000000,  83.11284180)
  (1963.87400000,  83.11284180)
  (1963.95800000,  83.11284180)
  (1964.04200000,  83.11284180)
  (1964.12400000,  83.11284180)
  (1964.20600000,  83.11284180)
  (1964.29000000,  83.11284180)
  (1964.37300000,  83.11284180)
  (1964.45600000,  83.11284180)
  (1964.54000000,  83.11284180)
  (1964.62400000,  83.11284180)
  (1964.70800000,  83.11284180)
  (1964.79100000,  83.11284180)
  (1964.87400000,  83.11284180)
  (1964.95800000,  83.11284180)
  (1965.04200000,  83.11284180)
  (1965.12300000,  83.11284180)
  (1965.20400000,  83.11284180)
  (1965.28800000,  83.11284180)
  (1965.37100000,  83.11284180)
  (1965.45500000,  83.11284180)
  (1965.53800000,  83.11284180)
  (1965.62300000,  83.11284180)
  (1965.70700000,  83.11284180)
  (1965.79000000,  83.11284180)
  (1965.87400000,  83.11284180)
  (1965.95800000,  83.11284180)
  (1966.04200000,  83.11284180)
  (1966.12300000,  83.11284180)
  (1966.20400000,  83.11284180)
  (1966.28800000,  83.11284180)
  (1966.37100000,  83.11284180)
  (1966.45500000,  83.11284180)
  (1966.53800000,  83.11284180)
  (1966.62300000,  83.11284180)
  (1966.70700000,  83.11284180)
  (1966.79000000,  83.11284180)
  (1966.87400000,  83.11284180)
  (1966.95800000,  83.11284180)
  (1967.04200000,  83.11284180)
  (1967.12300000,  83.11284180)
  (1967.20400000,  83.11284180)
  (1967.28800000,  83.11284180)
  (1967.37100000,  83.11284180)
  (1967.45500000,  83.11284180)
  (1967.53800000,  83.11284180)
  (1967.62300000,  83.11284180)
  (1967.70700000,  83.11284180)
  (1967.79000000,  83.11284180)
  (1967.87400000,  83.11284180)
  (1967.95800000,  83.11284180)
  (1968.04200000,  83.11284180)
  (1968.12400000,  83.11284180)
  (1968.20600000,  83.11284180)
  (1968.29000000,  83.11284180)
  (1968.37300000,  83.11284180)
  (1968.45600000,  83.11284180)
  (1968.54000000,  83.11284180)
  (1968.62400000,  83.11284180)
  (1968.70800000,  83.11284180)
  (1968.79100000,  83.11284180)
  (1968.87400000,  83.11284180)
  (1968.95800000,  83.11284180)
  (1969.04200000,  83.11284180)
  (1969.12300000,  83.11284180)
  (1969.20400000,  83.11284180)
  (1969.28800000,  83.11284180)
  (1969.37100000,  83.11284180)
  (1969.45500000,  83.11284180)
  (1969.53800000,  83.11284180)
  (1969.62300000,  83.11284180)
  (1969.70700000,  83.11284180)
  (1969.79000000,  83.11284180)
  (1969.87400000,  83.11284180)
  (1969.95800000,  83.11284180)
  (1970.04200000,  83.11284180)
  (1970.12300000,  83.11284180)
  (1970.20400000,  83.11284180)
  (1970.28800000,  83.11284180)
  (1970.37100000,  83.11284180)
  (1970.45500000,  83.11284180)
  (1970.53800000,  83.11284180)
  (1970.62300000,  83.11284180)
  (1970.70700000,  83.11284180)
  (1970.79000000,  83.11284180)
  (1970.87400000,  83.11284180)
  (1970.95800000,  83.11284180)
  (1971.04200000,  83.11284180)
  (1971.12300000,  83.11284180)
  (1971.20400000,  83.11284180)
  (1971.28800000,  83.11284180)
  (1971.37100000,  83.11284180)
  (1971.45500000,  83.11284180)
  (1971.53800000,  83.11284180)
  (1971.62300000,  83.11284180)
  (1971.70700000,  83.11284180)
  (1971.79000000,  83.11284180)
  (1971.87400000,  83.11284180)
  (1971.95800000,  83.11284180)
  (1972.04200000,  83.11284180)
  (1972.12400000,  83.11284180)
  (1972.20600000,  83.11284180)
  (1972.29000000,  83.11284180)
  (1972.37300000,  83.11284180)
  (1972.45600000,  83.11284180)
  (1972.54000000,  83.11284180)
  (1972.62400000,  83.11284180)
  (1972.70800000,  83.11284180)
  (1972.79100000,  83.11284180)
  (1972.87400000,  83.11284180)
  (1972.95800000,  83.11284180)
  (1973.04200000,  83.11284180)
  (1973.12300000,  83.11284180)
  (1973.20400000,  83.11284180)
  (1973.28800000,  83.11284180)
  (1973.37100000,  83.11284180)
  (1973.45500000,  83.11284180)
  (1973.53800000,  83.11284180)
  (1973.62300000,  83.11284180)
  (1973.70700000,  83.11284180)
  (1973.79000000,  83.11284180)
  (1973.87400000,  83.11284180)
  (1973.95800000,  83.11284180)
  (1974.04200000,  83.11284180)
  (1974.12300000,  83.11284180)
  (1974.20400000,  83.11284180)
  (1974.28800000,  83.11284180)
  (1974.37100000,  83.11284180)
  (1974.45500000,  83.11284180)
  (1974.53800000,  83.11284180)
  (1974.62300000,  83.11284180)
  (1974.70700000,  83.11284180)
  (1974.79000000,  83.11284180)
  (1974.87400000,  83.11284180)
  (1974.95800000,  83.11284180)
  (1975.04200000,  83.11284180)
  (1975.12300000,  83.11284180)
  (1975.20400000,  83.11284180)
  (1975.28800000,  83.11284180)
  (1975.37100000,  83.11284180)
  (1975.45500000,  83.11284180)
  (1975.53800000,  83.11284180)
  (1975.62300000,  83.11284180)
  (1975.70700000,  83.11284180)
  (1975.79000000,  83.11284180)
  (1975.87400000,  83.11284180)
  (1975.95800000,  83.11284180)
  (1976.04200000,  83.11284180)
  (1976.12400000,  83.11284180)
  (1976.20600000,  83.11284180)
  (1976.29000000,  83.11284180)
  (1976.37300000,  83.11284180)
  (1976.45600000,  83.11284180)
  (1976.54000000,  83.11284180)
  (1976.62400000,  83.11284180)
  (1976.70800000,  83.11284180)
  (1976.79100000,  83.11284180)
  (1976.87400000,  83.11284180)
  (1976.95800000,  83.11284180)
  (1977.04200000,  83.11284180)
  (1977.12300000,  83.11284180)
  (1977.20400000,  83.11284180)
  (1977.28800000,  83.11284180)
  (1977.37100000,  83.11284180)
  (1977.45500000,  83.11284180)
  (1977.53800000,  83.11284180)
  (1977.62300000,  83.11284180)
  (1977.70700000,  83.11284180)
  (1977.79000000,  83.11284180)
  (1977.87400000,  83.11284180)
  (1977.95800000,  83.11284180)
  (1978.04200000,  83.11284180)
  (1978.12300000,  83.11284180)
  (1978.20400000,  83.11284180)
  (1978.28800000,  83.11284180)
  (1978.37100000,  83.11284180)
  (1978.45500000,  83.11284180)
  (1978.53800000,  83.11284180)
  (1978.62300000,  83.11284180)
  (1978.70700000,  83.11284180)
  (1978.79000000,  83.11284180)
  (1978.87400000,  83.11284180)
  (1978.95800000,  83.11284180)
  (1979.04200000,  83.11284180)
  (1979.12300000,  83.11284180)
  (1979.20400000,  83.11284180)
  (1979.28800000,  83.11284180)
  (1979.37100000,  83.11284180)
  (1979.45500000,  83.11284180)
  (1979.53800000,  83.11284180)
  (1979.62300000,  83.11284180)
  (1979.70700000,  83.11284180)
  (1979.79000000,  83.11284180)
  (1979.87400000,  83.11284180)
  (1979.95800000,  83.11284180)
  (1980.04200000,  83.11284180)
  (1980.12400000,  83.11284180)
  (1980.20600000,  83.11284180)
  (1980.29000000,  83.11284180)
  (1980.37300000,  83.11284180)
  (1980.45600000,  83.11284180)
  (1980.54000000,  83.11284180)
  (1980.62400000,  83.11284180)
  (1980.70800000,  83.11284180)
  (1980.79100000,  83.11284180)
  (1980.87400000,  83.11284180)
  (1980.95800000,  83.11284180)
  (1981.04200000,  83.11284180)
  (1981.12300000,  83.11284180)
  (1981.20400000,  83.11284180)
  (1981.28800000,  83.11284180)
  (1981.37100000,  83.11284180)
  (1981.45500000,  83.11284180)
  (1981.53800000,  83.11284180)
  (1981.62300000,  83.11284180)
  (1981.70700000,  83.11284180)
  (1981.79000000,  83.11284180)
  (1981.87400000,  83.11284180)
  (1981.95800000,  83.11284180)
  (1982.04200000,  83.11284180)
  (1982.12300000,  83.11284180)
  (1982.20400000,  83.11284180)
  (1982.28800000,  83.11284180)
  (1982.37100000,  83.11284180)
  (1982.45500000,  83.11284180)
  (1982.53800000,  83.11284180)
  (1982.62300000,  83.11284180)
  (1982.70700000,  83.11284180)
  (1982.79000000,  83.11284180)
  (1982.87400000,  83.11284180)
  (1982.95800000,  83.11284180)
  (1983.04200000,  83.11284180)
  (1983.12300000,  83.11284180)
  (1983.20400000,  83.11284180)
  (1983.28800000,  83.11284180)
  (1983.37100000,  83.11284180)
  (1983.45500000,  83.11284180)
  (1983.53800000,  83.11284180)
  (1983.62300000,  83.11284180)
  (1983.70700000,  83.11284180)
  (1983.79000000,  83.11284180)
  (1983.87400000,  83.11284180)
  (1983.95800000,  83.11284180)
  (1984.04200000,  83.11284180)
  (1984.12400000,  83.11284180)
  (1984.20600000,  83.11284180)
  (1984.29000000,  83.11284180)
  (1984.37300000,  83.11284180)
  (1984.45600000,  83.11284180)
  (1984.54000000,  83.11284180)
  (1984.62400000,  83.11284180)
  (1984.70800000,  83.11284180)
  (1984.79100000,  83.11284180)
