  (1990.53800000, 124.15721998)
  (1990.62300000, 128.35409422)
  (1990.70700000, 132.44359884)
  (1990.79000000, 136.41579454)
  (1990.87400000, 140.26131772)
  (1990.95800000, 143.97191597)
  (1991.04200000, 147.53843766)
  (1991.12300000, 150.95294970)
  (1991.20400000, 154.20737233)
  (1991.28800000, 157.29588548)
  (1991.37100000, 160.21044076)
  (1991.45500000, 162.94504778)
  (1991.53800000, 165.49314775)
  (1991.62300000, 167.84896560)
  (1991.70700000, 170.00690351)
  (1991.79000000, 171.96156227)
  (1991.87400000, 173.70988784)
  (1991.95800000, 175.24726162)
  (1992.04200000, 176.57073202)
  (1992.12400000, 177.67755379)
  (1992.20600000, 178.56487067)
  (1992.29000000, 179.23075735)
  (1992.37300000, 179.67387950)
  (1992.45600000, 179.89313261)
  (1992.54000000, 179.88891877)
  (1992.62400000, 179.66103159)
  (1992.70800000, 179.21043339)
  (1992.79100000, 178.53898996)
  (1992.87400000, 177.64887953)
  (1992.95800000, 176.54101971)
  (1993.04200000, 175.21836837)
  (1993.12300000, 173.68444917)
  (1993.20400000, 171.94254793)
  (1993.28800000, 169.99669022)
  (1993.37100000, 167.85200481)
  (1993.45500000, 165.51382615)
  (1993.53800000, 162.98744517)
  (1993.62300000, 160.27875641)
  (1993.70700000, 157.39394658)
  (1993.79000000, 154.34018856)
  (1993.87400000, 151.12461610)
  (1993.95800000, 147.75504536)
  (1994.04200000, 144.23950788)
  (1994.12300000, 140.58648027)
  (1994.20400000, 136.80461830)
  (1994.28800000, 132.90224849)
  (1994.37100000, 128.88856024)
  (1994.45500000, 124.77321315)
  (1994.53800000, 120.56578289)
  (1994.62300000, 116.27586341)
  (1994.70700000, 111.91353959)
  (1994.79000000, 107.48990132)
  (1994.87400000, 103.01538315)
  (1994.95800000,  98.50008441)
  (1995.04200000,  93.95485604)
  (1995.12300000,  89.38900326)
  (1995.20400000,  84.81404038)
  (1995.28800000,  80.24000533)
  (1995.37100000,  75.67724413)
  (1995.45500000,  71.13683975)
  (1995.53800000,  66.63002816)
  (1995.62300000,  62.16606070)
  (1995.70700000,  57.75562059)
  (1995.79000000,  53.40965881)
  (1995.87400000,  49.13783773)
  (1995.95800000,  44.94970309)
  (1996.04200000,  40.85434862)
  (1996.12400000,  36.86130845)
  (1996.20600000,  32.98055255)
  (1996.29000000,  29.22118342)
  (1996.37300000,  25.59104635)
  (1996.45600000,  22.09815308)
  (1996.54000000,  18.75127626)
  (1996.62400000,  15.55675759)
  (1996.70800000,  12.52269572)
  (1996.79100000,   9.65583431)
  (1996.87400000,   6.96308258)
  (1996.95800000,   4.45059987)
  (1997.04200000,   2.12279471)
  (1997.12300000,  -0.01338854)
  (1997.20400000,  -1.95388554)
  (1997.28800000,  -3.69523432)
  (1997.37100000,  -5.23347613)
  (1997.45500000,  -6.56497826)
  (1997.53800000,  -7.68731251)
  (1997.62300000,  -8.59719717)
  (1997.70700000,  -9.29275716)
  (1997.79000000,  -9.77263730)
  (1997.87400000, -10.03566452)
  (1997.95800000, -10.08257247)
  (1998.04200000,  -9.91456833)
  (1998.12300000,  -9.53053885)
  (1998.20400000,  -8.93146409)
  (1998.28800000,  -8.11954737)
  (1998.37100000,  -7.09700090)
  (1998.45500000,  -5.86527419)
  (1998.53800000,  -4.42898038)
  (1998.62300000,  -2.79084443)
  (1998.70700000,  -0.95546286)
  (1998.79000000,   1.07237361)
  (1998.87400000,   3.28795025)
  (1998.95800000,   5.68608191)
  (1999.04200000,   8.26059059)
  (1999.12300000,  11.00603881)
  (1999.20400000,  13.91562651)
  (1999.28800000,  16.98283758)
  (1999.37100000,  20.19951194)
  (1999.45500000,  23.55811267)
  (1999.53800000,  27.05143559)
  (1999.62300000,  30.66981442)
  (1999.70700000,  34.40503662)
  (1999.79000000,  38.24849719)
  (1999.87400000,  42.19179000)
  (1999.95800000,  46.22436926)
  (2000.04200000,  50.33754865)
  (2000.12400000,  54.52178260)
  (2000.20600000,  58.76663815)
  (2000.29000000,  63.06259564)
  (2000.37300000,  67.39936014)
  (2000.45600000,  71.76654031)
  (2000.54000000,  76.15500736)
  (2000.62400000,  80.55442640)
  (2000.70800000,  84.95377934)
  (2000.79100000,  89.34234562)
  (2000.87400000,  93.71081448)
  (2000.95800000,  98.04953845)
  (2001.04200000, 102.34773403)
  (2001.12300000, 106.59606268)
  (2001.20400000, 110.78409399)
  (2001.28800000, 114.90197064)
  (2001.37100000, 118.94064216)
  (2001.45500000, 122.89094150)
  (2001.53800000, 126.74384212)
  (2001.62300000, 130.49062881)
  (2001.70700000, 134.12200353)
  (2001.79000000, 137.62973717)
  (2001.87400000, 141.00679011)
  (2001.95800000, 144.24461875)
  (2002.04200000, 147.33542864)
  (2002.12300000, 150.27326728)
  (2002.20400000, 153.05141540)
  (2002.28800000, 155.66313334)
  (2002.37100000, 158.10244014)
  (2002.45500000, 160.36436386)
  (2002.53800000, 162.44384713)
  (2002.62300000, 164.33619200)
  (2002.70700000, 166.03779258)
  (2002.79000000, 167.54458285)
  (2002.87400000, 168.85369715)
  (2002.95800000, 169.96268340)
  (2003.04200000, 170.86862009)
  (2003.12300000, 171.56880615)
  (2003.20400000, 172.06284445)
  (2003.28800000, 172.34963769)
  (2003.37100000, 172.42824538)
  (2003.45500000, 172.29931590)
  (2003.53800000, 171.96444175)
  (2003.62300000, 171.42380242)
  (2003.70700000, 170.67896123)
  (2003.79000000, 169.73234916)
  (2003.87400000, 168.58585835)
  (2003.95800000, 167.24265388)
  (2004.04200000, 165.70630253)
  (2004.12400000, 163.98018436)
  (2004.20600000, 162.06820296)
  (2004.29000000, 159.97557052)
  (2004.37300000, 157.70743749)
  (2004.45600000, 155.26896065)
  (2004.54000000, 152.66690725)
  (2004.62400000, 149.90661686)
  (2004.70800000, 146.99445323)
  (2004.79100000, 143.93818410)
  (2004.87400000, 140.74506626)
  (2004.95800000, 137.42196950)
  (2005.04200000, 133.97688168)
  (2005.12300000, 130.41875679)
  (2005.20400000, 126.75553483)
  (2005.28800000, 122.99555720)
  (2005.37100000, 119.14816080)
  (2005.45500000, 115.22217882)
  (2005.53800000, 111.22702649)
  (2005.62300000, 107.17252614)
  (2005.70700000, 103.06746803)
  (2005.79000000,  98.92132124)
  (2005.87400000,  94.74327257)
  (2005.95800000,  90.54480736)
  (2006.04200000,  86.33420244)
  (2006.12300000,  82.12130217)
  (2006.20400000,  77.91693865)
  (2006.28800000,  73.73120373)
  (2006.37100000,  69.57332794)
  (2006.45500000,  65.45274559)
  (2006.53800000,  61.37881300)
  (2006.62300000,  57.36018424)
  (2006.70700000,  53.40823993)
  (2006.79000000,  49.53068601)
  (2006.87400000,  45.73711949)
  (2006.95800000,  42.03601506)
  (2007.04200000,  38.43497155)
  (2007.12300000,  34.94250966)
  (2007.20400000,  31.56787343)
  (2007.28800000,  28.31830704)
  (2007.37100000,  25.20048936)
  (2007.45500000,  22.22147075)
  (2007.53800000,  19.38906700)
  (2007.62300000,  16.70918047)
  (2007.70700000,  14.18759549)
  (2007.79000000,  11.82966339)
  (2007.87400000,   9.64102222)
  (2007.95800000,   7.62601561)
  (2008.04200000,   5.78915886)
  (2008.12400000,   4.13489109)
  (2008.20600000,   2.66669484)
  (2008.29000000,   1.38765748)
  (2008.37300000,   0.30017546)
  (2008.45600000,  -0.59304208)
  (2008.54000000,  -1.29102525)
  (2008.62400000,  -1.79225187)
  (2008.70800000,  -2.09627648)
  (2008.79100000,  -2.20168467)
  (2008.87400000,  -2.10825103)
  (2008.95800000,  -1.81740174)
  (2009.04200000,  -1.32989079)
  (2009.12300000,  -0.64797920)
  (2009.20400000,   0.22743600)
  (2009.28800000,   1.29348766)
  (2009.37100000,   2.54701719)
  (2009.45500000,   3.98485425)
  (2009.53800000,   5.60318171)
  (2009.62300000,   7.39854607)
  (2009.70700000,   9.36649405)
  (2009.79000000,  11.50147680)
  (2009.87400000,  13.79826851)
  (2009.95800000,  16.25124018)
  (2010.04200000,  18.85374022)
  (2010.12300000,  21.59910187)
  (2010.20400000,  24.48147421)
  (2010.28800000,  27.49306020)
  (2010.37100000,  30.62713213)
  (2010.45500000,  33.87579675)
  (2010.53800000,  37.23163322)
  (2010.62300000,  40.68686076)
  (2010.70700000,  44.23314367)
  (2010.79000000,  47.86091192)
  (2010.87400000,  51.56185765)
  (2010.95800000,  55.32736323)
  (2011.04200000,  59.14826055)
  (2011.12300000,  63.01519482)
  (2011.20400000,  66.91987642)
  (2011.28800000,  70.85207597)
  (2011.37100000,  74.80348340)
  (2011.45500000,  78.76443615)
  (2011.53800000,  82.72605143)
  (2011.62300000,  86.67849670)
  (2011.70700000,  90.61232207)
  (2011.79000000,  94.51818777)
  (2011.87400000,  98.38718256)
  (2011.95800000, 102.21120560)
  (2012.04200000, 105.98077093)
  (2012.12400000, 109.68679481)
  (2012.20600000, 113.32047906)
  (2012.29000000, 116.87497675)
  (2012.37300000, 120.34195439)
  (2012.45600000, 123.71239139)
  (2012.54000000, 126.97930926)
  (2012.62400000, 130.13559099)
  (2012.70800000, 133.17369273)
  (2012.79100000, 136.08635967)
  (2012.87400000, 138.86805684)
  (2012.95800000, 141.51178990)
  (2013.04200000, 144.01194833)
  (2013.12300000, 146.36316297)
  (2013.20400000, 148.56021743)
  (2013.28800000, 150.59830630)
  (2013.37100000, 152.47394196)
  (2013.45500000, 154.18229143)
  (2013.53800000, 155.72017793)
  (2013.62300000, 157.08396355)
  (2013.70700000, 158.27097125)
  (2013.79000000, 159.27847633)
  (2013.87400000, 160.10560048)
  (2013.95800000, 160.75062348)
  (2014.04200000, 161.21200727)
  (2014.12300000, 161.49019539)
  (2014.20400000, 161.58496510)
  (2014.28800000, 161.49619999)
  (2014.37100000, 161.22370868)
  (2014.45500000, 160.76876166)
  (2014.53800000, 160.13382899)
  (2014.62300000, 159.32019926)
  (2014.70700000, 158.33079334)
  (2014.79000000, 157.16782494)
  (2014.87400000, 155.83461375)
  (2014.95800000, 154.33485308)
  (2015.04200000, 152.67278691)
  (2015.12300000, 150.85169802)
  (2015.20400000, 148.87685106)
  (2015.28800000, 146.75348659)
  (2015.37100000, 144.48634820)
  (2015.45500000, 142.08165140)
  (2015.53800000, 139.54489891)
  (2015.62300000, 136.88153404)
  (2015.70700000, 134.09900010)
  (2015.79000000, 131.20437182)
  (2015.87400000, 128.20346242)
  (2015.95800000, 125.10471831)
  (2016.04200000, 121.91558127)
  (2016.12400000, 118.64265688)
  (2016.20600000, 115.29437743)
  (2016.28800000, 111.87870084)
  (2016.37300000, 108.40342104)
  (2016.45500000, 104.87617374)
  (2016.54000000, 101.30664483)
  (2016.62400000,  97.70327533)
  (2016.70600000,  94.07467927)
  (2016.79100000,  90.42854319)
  (2016.87300000,  86.77390466)
  (2016.95800000,  83.11908204)
  (2017.04200000,  79.47296426)
  (2017.12200000,  75.84301094)
  (2017.20400000,  72.23755917)
  (2017.28600000,  68.66513357)
  (2017.37100000,  65.13477437)
  (2017.45300000,  61.65391989)
  (2017.53800000,  58.23045715)
  (2017.62300000,  54.87351851)
  (2017.70500000,  51.58945323)
  (2017.79000000,  48.38542290)
  (2017.87300000,  45.26955691)
  (2017.95800000,  42.24898657)
  (2018.04200000,  39.33003265)
  (2018.12200000,  36.51881056)
  (2018.20400000,  33.82224508)
  (2018.28600000,  31.24607072)
  (2018.37100000,  28.79611543)
  (2018.45300000,  26.47790485)
  (2018.53800000,  24.29631141)
  (2018.62300000,  22.25644654)
  (2018.70500000,  20.36239019)
  (2018.79000000,  18.61688025)
  (2018.87300000,  17.02465758)
  (2018.95800000,  15.58843065)
  (2019.04200000,  14.31173274)
  (2019.12200000,  13.19668786)
  (2019.20400000,  12.24675857)
  (2019.28600000,  11.46231745)
  (2019.37100000,  10.84355078)
  (2019.45300000,  10.39298779)
  (2019.53800000,  10.11017935)
  (2019.62300000,   9.99497236)
  (2019.70500000,  10.04870525)
  (2019.79000000,  10.26989132)
  (2019.87300000,  10.65709628)
  (2019.95800000,  11.20980449)
  (2020.04200000,  11.92542324)
  (2020.12400000,  12.80231901)
  (2020.20600000,  13.83683343)
  (2020.28800000,  15.02625997)
  (2020.37300000,  16.36784822)
  (2020.45500000,  17.85813206)
  (2020.54000000,  19.49245003)
  (2020.62400000,  21.26622966)
  (2020.70600000,  23.17364632)
  (2020.79100000,  25.21075440)
  (2020.87300000,  27.37290131)
  (2020.95800000,  29.65433260)
  (2021.04200000,  32.04949919)
  (2021.12200000,  34.55240324)
  (2021.20400000,  37.15742687)
  (2021.28600000,  39.86125538)
]
