%=============================================================================
% Daniel J. Greenhoe 
% Sunspot data file suitable for use with LaTeX PStricks / pst-plot
% For an example, see "sunspots_walsh_basis.tex"
% This file auto-generated using "sunspots.R" --- hand-editing not recommended
%=============================================================================
[
  ( 62.00000000,   1.00000000)
  ( 62.08333333,  -1.00000000)
  ( 62.16666667,   1.00000000)
  ( 62.25000000,  -1.00000000)
  ( 62.33333333,   1.00000000)
  ( 62.41666667,  -1.00000000)
  ( 62.50000000,   1.00000000)
  ( 62.58333333,  -1.00000000)
  ( 62.66666667,   1.00000000)
  ( 62.75000000,  -1.00000000)
  ( 62.83333333,   1.00000000)
  ( 62.91666667,  -1.00000000)
  ( 63.00000000,   1.00000000)
  ( 63.08333333,  -1.00000000)
  ( 63.16666667,   1.00000000)
  ( 63.25000000,  -1.00000000)
  ( 63.33333333,   1.00000000)
  ( 63.41666667,  -1.00000000)
  ( 63.50000000,   1.00000000)
  ( 63.58333333,  -1.00000000)
  ( 63.66666667,   1.00000000)
  ( 63.75000000,  -1.00000000)
  ( 63.83333333,   1.00000000)
  ( 63.91666667,  -1.00000000)
  ( 64.00000000,   1.00000000)
  ( 64.08333333,  -1.00000000)
  ( 64.16666667,   1.00000000)
  ( 64.25000000,  -1.00000000)
  ( 64.33333333,   1.00000000)
  ( 64.41666667,  -1.00000000)
  ( 64.50000000,   1.00000000)
  ( 64.58333333,  -1.00000000)
  ( 64.66666667,   1.00000000)
  ( 64.75000000,  -1.00000000)
  ( 64.83333333,   1.00000000)
  ( 64.91666667,  -1.00000000)
  ( 65.00000000,   1.00000000)
  ( 65.08333333,  -1.00000000)
  ( 65.16666667,   1.00000000)
  ( 65.25000000,  -1.00000000)
  ( 65.33333333,   1.00000000)
  ( 65.41666667,  -1.00000000)
  ( 65.50000000,   1.00000000)
  ( 65.58333333,  -1.00000000)
  ( 65.66666667,   1.00000000)
  ( 65.75000000,  -1.00000000)
  ( 65.83333333,   1.00000000)
  ( 65.91666667,  -1.00000000)
  ( 66.00000000,   1.00000000)
  ( 66.08333333,  -1.00000000)
  ( 66.16666667,   1.00000000)
  ( 66.25000000,  -1.00000000)
  ( 66.33333333,   1.00000000)
  ( 66.41666667,  -1.00000000)
  ( 66.50000000,   1.00000000)
  ( 66.58333333,  -1.00000000)
  ( 66.66666667,   1.00000000)
  ( 66.75000000,  -1.00000000)
  ( 66.83333333,   1.00000000)
  ( 66.91666667,  -1.00000000)
  ( 67.00000000,   1.00000000)
  ( 67.08333333,  -1.00000000)
  ( 67.16666667,   1.00000000)
  ( 67.25000000,  -1.00000000)
  ( 67.33333333,   1.00000000)
  ( 67.41666667,  -1.00000000)
  ( 67.50000000,   1.00000000)
  ( 67.58333333,  -1.00000000)
  ( 67.66666667,   1.00000000)
  ( 67.75000000,  -1.00000000)
  ( 67.83333333,   1.00000000)
  ( 67.91666667,  -1.00000000)
  ( 68.00000000,   1.00000000)
  ( 68.08333333,  -1.00000000)
  ( 68.16666667,   1.00000000)
  ( 68.25000000,  -1.00000000)
  ( 68.33333333,   1.00000000)
  ( 68.41666667,  -1.00000000)
  ( 68.50000000,   1.00000000)
  ( 68.58333333,  -1.00000000)
  ( 68.66666667,   1.00000000)
  ( 68.75000000,  -1.00000000)
  ( 68.83333333,   1.00000000)
  ( 68.91666667,  -1.00000000)
  ( 69.00000000,   1.00000000)
  ( 69.08333333,  -1.00000000)
  ( 69.16666667,   1.00000000)
  ( 69.25000000,  -1.00000000)
  ( 69.33333333,   1.00000000)
  ( 69.41666667,  -1.00000000)
  ( 69.50000000,   1.00000000)
  ( 69.58333333,  -1.00000000)
  ( 69.66666667,   1.00000000)
  ( 69.75000000,  -1.00000000)
  ( 69.83333333,   1.00000000)
  ( 69.91666667,  -1.00000000)
  ( 70.00000000,   1.00000000)
  ( 70.08333333,  -1.00000000)
  ( 70.16666667,   1.00000000)
  ( 70.25000000,  -1.00000000)
  ( 70.33333333,   1.00000000)
  ( 70.41666667,  -1.00000000)
  ( 70.50000000,   1.00000000)
  ( 70.58333333,  -1.00000000)
  ( 70.66666667,   1.00000000)
  ( 70.75000000,  -1.00000000)
  ( 70.83333333,   1.00000000)
  ( 70.91666667,  -1.00000000)
  ( 71.00000000,   1.00000000)
  ( 71.08333333,  -1.00000000)
  ( 71.16666667,   1.00000000)
  ( 71.25000000,  -1.00000000)
  ( 71.33333333,   1.00000000)
  ( 71.41666667,  -1.00000000)
  ( 71.50000000,   1.00000000)
  ( 71.58333333,  -1.00000000)
  ( 71.66666667,   1.00000000)
  ( 71.75000000,  -1.00000000)
  ( 71.83333333,   1.00000000)
  ( 71.91666667,  -1.00000000)
  ( 72.00000000,   1.00000000)
  ( 72.08333333,  -1.00000000)
  ( 72.16666667,   1.00000000)
  ( 72.25000000,  -1.00000000)
  ( 72.33333333,   1.00000000)
  ( 72.41666667,  -1.00000000)
  ( 72.50000000,   1.00000000)
  ( 72.58333333,  -1.00000000)
  ( 72.66666667,   1.00000000)
  ( 72.75000000,  -1.00000000)
  ( 72.83333333,   1.00000000)
  ( 72.91666667,  -1.00000000)
  ( 73.00000000,   1.00000000)
  ( 73.08333333,  -1.00000000)
  ( 73.16666667,   1.00000000)
  ( 73.25000000,  -1.00000000)
  ( 73.33333333,   1.00000000)
  ( 73.41666667,  -1.00000000)
  ( 73.50000000,   1.00000000)
  ( 73.58333333,  -1.00000000)
  ( 73.66666667,   1.00000000)
  ( 73.75000000,  -1.00000000)
  ( 73.83333333,   1.00000000)
  ( 73.91666667,  -1.00000000)
  ( 74.00000000,   1.00000000)
  ( 74.08333333,  -1.00000000)
  ( 74.16666667,   1.00000000)
  ( 74.25000000,  -1.00000000)
  ( 74.33333333,   1.00000000)
  ( 74.41666667,  -1.00000000)
  ( 74.50000000,   1.00000000)
  ( 74.58333333,  -1.00000000)
  ( 74.66666667,   1.00000000)
  ( 74.75000000,  -1.00000000)
  ( 74.83333333,   1.00000000)
  ( 74.91666667,  -1.00000000)
  ( 75.00000000,   1.00000000)
  ( 75.08333333,  -1.00000000)
  ( 75.16666667,   1.00000000)
  ( 75.25000000,  -1.00000000)
  ( 75.33333333,   1.00000000)
  ( 75.41666667,  -1.00000000)
  ( 75.50000000,   1.00000000)
  ( 75.58333333,  -1.00000000)
  ( 75.66666667,   1.00000000)
  ( 75.75000000,  -1.00000000)
  ( 75.83333333,   1.00000000)
  ( 75.91666667,  -1.00000000)
  ( 76.00000000,   1.00000000)
  ( 76.08333333,  -1.00000000)
  ( 76.16666667,   1.00000000)
  ( 76.25000000,  -1.00000000)
  ( 76.33333333,   1.00000000)
  ( 76.41666667,  -1.00000000)
  ( 76.50000000,   1.00000000)
  ( 76.58333333,  -1.00000000)
  ( 76.66666667,   1.00000000)
  ( 76.75000000,  -1.00000000)
  ( 76.83333333,   1.00000000)
  ( 76.91666667,  -1.00000000)
  ( 77.00000000,   1.00000000)
  ( 77.08333333,  -1.00000000)
  ( 77.16666667,   1.00000000)
  ( 77.25000000,  -1.00000000)
  ( 77.33333333,   1.00000000)
  ( 77.41666667,  -1.00000000)
  ( 77.50000000,   1.00000000)
  ( 77.58333333,  -1.00000000)
  ( 77.66666667,   1.00000000)
  ( 77.75000000,  -1.00000000)
  ( 77.83333333,   1.00000000)
  ( 77.91666667,  -1.00000000)
  ( 78.00000000,   1.00000000)
  ( 78.08333333,  -1.00000000)
  ( 78.16666667,   1.00000000)
  ( 78.25000000,  -1.00000000)
  ( 78.33333333,   1.00000000)
  ( 78.41666667,  -1.00000000)
  ( 78.50000000,   1.00000000)
  ( 78.58333333,  -1.00000000)
  ( 78.66666667,   1.00000000)
  ( 78.75000000,  -1.00000000)
  ( 78.83333333,   1.00000000)
  ( 78.91666667,  -1.00000000)
  ( 79.00000000,   1.00000000)
  ( 79.08333333,  -1.00000000)
  ( 79.16666667,   1.00000000)
  ( 79.25000000,  -1.00000000)
  ( 79.33333333,   1.00000000)
  ( 79.41666667,  -1.00000000)
  ( 79.50000000,   1.00000000)
  ( 79.58333333,  -1.00000000)
  ( 79.66666667,   1.00000000)
  ( 79.75000000,  -1.00000000)
  ( 79.83333333,   1.00000000)
  ( 79.91666667,  -1.00000000)
  ( 80.00000000,   1.00000000)
  ( 80.08333333,  -1.00000000)
  ( 80.16666667,   1.00000000)
  ( 80.25000000,  -1.00000000)
  ( 80.33333333,   1.00000000)
  ( 80.41666667,  -1.00000000)
  ( 80.50000000,   1.00000000)
  ( 80.58333333,  -1.00000000)
  ( 80.66666667,   1.00000000)
  ( 80.75000000,  -1.00000000)
  ( 80.83333333,   1.00000000)
  ( 80.91666667,  -1.00000000)
  ( 81.00000000,   1.00000000)
  ( 81.08333333,  -1.00000000)
  ( 81.16666667,   1.00000000)
  ( 81.25000000,  -1.00000000)
  ( 81.33333333,   1.00000000)
  ( 81.41666667,  -1.00000000)
  ( 81.50000000,   1.00000000)
  ( 81.58333333,  -1.00000000)
  ( 81.66666667,   1.00000000)
  ( 81.75000000,  -1.00000000)
  ( 81.83333333,   1.00000000)
  ( 81.91666667,  -1.00000000)
  ( 82.00000000,   1.00000000)
  ( 82.08333333,  -1.00000000)
  ( 82.16666667,   1.00000000)
  ( 82.25000000,  -1.00000000)
  ( 82.33333333,   1.00000000)
  ( 82.41666667,  -1.00000000)
  ( 82.50000000,   1.00000000)
  ( 82.58333333,  -1.00000000)
  ( 82.66666667,   1.00000000)
  ( 82.75000000,  -1.00000000)
  ( 82.83333333,   1.00000000)
  ( 82.91666667,  -1.00000000)
  ( 83.00000000,   1.00000000)
  ( 83.08333333,  -1.00000000)
  ( 83.16666667,   1.00000000)
  ( 83.25000000,  -1.00000000)
  ( 83.33333333,   1.00000000)
  ( 83.41666667,  -1.00000000)
  ( 83.50000000,   1.00000000)
  ( 83.58333333,  -1.00000000)
  ( 83.66666667,   1.00000000)
  ( 83.75000000,  -1.00000000)
  ( 83.83333333,   1.00000000)
  ( 83.91666667,  -1.00000000)
  ( 84.00000000,   1.00000000)
  ( 84.08333333,  -1.00000000)
  ( 84.16666667,   1.00000000)
  ( 84.25000000,  -1.00000000)
  ( 84.33333333,   1.00000000)
  ( 84.41666667,  -1.00000000)
  ( 84.50000000,   1.00000000)
  ( 84.58333333,  -1.00000000)
  ( 84.66666667,   1.00000000)
  ( 84.75000000,  -1.00000000)
  ( 84.83333333,   1.00000000)
  ( 84.91666667,  -1.00000000)
  ( 85.00000000,   1.00000000)
  ( 85.08333333,  -1.00000000)
  ( 85.16666667,   1.00000000)
  ( 85.25000000,  -1.00000000)
  ( 85.33333333,   1.00000000)
  ( 85.41666667,  -1.00000000)
  ( 85.50000000,   1.00000000)
  ( 85.58333333,  -1.00000000)
  ( 85.66666667,   1.00000000)
  ( 85.75000000,  -1.00000000)
  ( 85.83333333,   1.00000000)
  ( 85.91666667,  -1.00000000)
  ( 86.00000000,   1.00000000)
  ( 86.08333333,  -1.00000000)
  ( 86.16666667,   1.00000000)
  ( 86.25000000,  -1.00000000)
  ( 86.33333333,   1.00000000)
  ( 86.41666667,  -1.00000000)
  ( 86.50000000,   1.00000000)
  ( 86.58333333,  -1.00000000)
  ( 86.66666667,   1.00000000)
  ( 86.75000000,  -1.00000000)
  ( 86.83333333,   1.00000000)
  ( 86.91666667,  -1.00000000)
  ( 87.00000000,   1.00000000)
  ( 87.08333333,  -1.00000000)
  ( 87.16666667,   1.00000000)
  ( 87.25000000,  -1.00000000)
  ( 87.33333333,   1.00000000)
  ( 87.41666667,  -1.00000000)
  ( 87.50000000,   1.00000000)
  ( 87.58333333,  -1.00000000)
  ( 87.66666667,   1.00000000)
  ( 87.75000000,  -1.00000000)
  ( 87.83333333,   1.00000000)
  ( 87.91666667,  -1.00000000)
  ( 88.00000000,   1.00000000)
  ( 88.08333333,  -1.00000000)
  ( 88.16666667,   1.00000000)
  ( 88.25000000,  -1.00000000)
  ( 88.33333333,   1.00000000)
  ( 88.41666667,  -1.00000000)
  ( 88.50000000,   1.00000000)
  ( 88.58333333,  -1.00000000)
  ( 88.66666667,   1.00000000)
  ( 88.75000000,  -1.00000000)
  ( 88.83333333,   1.00000000)
  ( 88.91666667,  -1.00000000)
  ( 89.00000000,   1.00000000)
  ( 89.08333333,  -1.00000000)
  ( 89.16666667,   1.00000000)
  ( 89.25000000,  -1.00000000)
  ( 89.33333333,   1.00000000)
  ( 89.41666667,  -1.00000000)
  ( 89.50000000,   1.00000000)
  ( 89.58333333,  -1.00000000)
  ( 89.66666667,   1.00000000)
  ( 89.75000000,  -1.00000000)
  ( 89.83333333,   1.00000000)
  ( 89.91666667,  -1.00000000)
  ( 90.00000000,   1.00000000)
  ( 90.08333333,  -1.00000000)
  ( 90.16666667,   1.00000000)
  ( 90.25000000,  -1.00000000)
  ( 90.33333333,   1.00000000)
  ( 90.41666667,  -1.00000000)
  ( 90.50000000,   1.00000000)
  ( 90.58333333,  -1.00000000)
  ( 90.66666667,   1.00000000)
  ( 90.75000000,  -1.00000000)
  ( 90.83333333,   1.00000000)
  ( 90.91666667,  -1.00000000)
  ( 91.00000000,   1.00000000)
  ( 91.08333333,  -1.00000000)
  ( 91.16666667,   1.00000000)
  ( 91.25000000,  -1.00000000)
  ( 91.33333333,   1.00000000)
  ( 91.41666667,  -1.00000000)
  ( 91.50000000,   1.00000000)
  ( 91.58333333,  -1.00000000)
  ( 91.66666667,   1.00000000)
  ( 91.75000000,  -1.00000000)
  ( 91.83333333,   1.00000000)
  ( 91.91666667,  -1.00000000)
  ( 92.00000000,   1.00000000)
  ( 92.08333333,  -1.00000000)
  ( 92.16666667,   1.00000000)
  ( 92.25000000,  -1.00000000)
  ( 92.33333333,   1.00000000)
  ( 92.41666667,  -1.00000000)
  ( 92.50000000,   1.00000000)
  ( 92.58333333,  -1.00000000)
  ( 92.66666667,   1.00000000)
  ( 92.75000000,  -1.00000000)
  ( 92.83333333,   1.00000000)
  ( 92.91666667,  -1.00000000)
  ( 93.00000000,   1.00000000)
  ( 93.08333333,  -1.00000000)
  ( 93.16666667,   1.00000000)
  ( 93.25000000,  -1.00000000)
  ( 93.33333333,   1.00000000)
  ( 93.41666667,  -1.00000000)
  ( 93.50000000,   1.00000000)
  ( 93.58333333,  -1.00000000)
  ( 93.66666667,   1.00000000)
  ( 93.75000000,  -1.00000000)
  ( 93.83333333,   1.00000000)
  ( 93.91666667,  -1.00000000)
  ( 94.00000000,   1.00000000)
  ( 94.08333333,  -1.00000000)
  ( 94.16666667,   1.00000000)
  ( 94.25000000,  -1.00000000)
  ( 94.33333333,   1.00000000)
  ( 94.41666667,  -1.00000000)
  ( 94.50000000,   1.00000000)
  ( 94.58333333,  -1.00000000)
  ( 94.66666667,   1.00000000)
  ( 94.75000000,  -1.00000000)
  ( 94.83333333,   1.00000000)
  ( 94.91666667,  -1.00000000)
  ( 95.00000000,   1.00000000)
  ( 95.08333333,  -1.00000000)
  ( 95.16666667,   1.00000000)
  ( 95.25000000,  -1.00000000)
  ( 95.33333333,   1.00000000)
  ( 95.41666667,  -1.00000000)
  ( 95.50000000,   1.00000000)
  ( 95.58333333,  -1.00000000)
  ( 95.66666667,   1.00000000)
  ( 95.75000000,  -1.00000000)
  ( 95.83333333,   1.00000000)
  ( 95.91666667,  -1.00000000)
  ( 96.00000000,   1.00000000)
  ( 96.08333333,  -1.00000000)
  ( 96.16666667,   1.00000000)
  ( 96.25000000,  -1.00000000)
  ( 96.33333333,   1.00000000)
  ( 96.41666667,  -1.00000000)
  ( 96.50000000,   1.00000000)
  ( 96.58333333,  -1.00000000)
  ( 96.66666667,   1.00000000)
  ( 96.75000000,  -1.00000000)
  ( 96.83333333,   1.00000000)
  ( 96.91666667,  -1.00000000)
  ( 97.00000000,   1.00000000)
  ( 97.08333333,  -1.00000000)
  ( 97.16666667,   1.00000000)
  ( 97.25000000,  -1.00000000)
  ( 97.33333333,   1.00000000)
  ( 97.41666667,  -1.00000000)
  ( 97.50000000,   1.00000000)
  ( 97.58333333,  -1.00000000)
  ( 97.66666667,   1.00000000)
  ( 97.75000000,  -1.00000000)
  ( 97.83333333,   1.00000000)
  ( 97.91666667,  -1.00000000)
  ( 98.00000000,   1.00000000)
  ( 98.08333333,  -1.00000000)
  ( 98.16666667,   1.00000000)
  ( 98.25000000,  -1.00000000)
  ( 98.33333333,   1.00000000)
  ( 98.41666667,  -1.00000000)
  ( 98.50000000,   1.00000000)
  ( 98.58333333,  -1.00000000)
  ( 98.66666667,   1.00000000)
  ( 98.75000000,  -1.00000000)
  ( 98.83333333,   1.00000000)
  ( 98.91666667,  -1.00000000)
  ( 99.00000000,   1.00000000)
  ( 99.08333333,  -1.00000000)
  ( 99.16666667,   1.00000000)
  ( 99.25000000,  -1.00000000)
  ( 99.33333333,   1.00000000)
  ( 99.41666667,  -1.00000000)
  ( 99.50000000,   1.00000000)
  ( 99.58333333,  -1.00000000)
  ( 99.66666667,   1.00000000)
  ( 99.75000000,  -1.00000000)
  ( 99.83333333,   1.00000000)
  ( 99.91666667,  -1.00000000)
  (100.00000000,   1.00000000)
  (100.08333333,  -1.00000000)
  (100.16666667,   1.00000000)
  (100.25000000,  -1.00000000)
  (100.33333333,   1.00000000)
  (100.41666667,  -1.00000000)
  (100.50000000,   1.00000000)
  (100.58333333,  -1.00000000)
  (100.66666667,   1.00000000)
  (100.75000000,  -1.00000000)
  (100.83333333,   1.00000000)
  (100.91666667,  -1.00000000)
  (101.00000000,   1.00000000)
  (101.08333333,  -1.00000000)
  (101.16666667,   1.00000000)
  (101.25000000,  -1.00000000)
  (101.33333333,   1.00000000)
  (101.41666667,  -1.00000000)
  (101.50000000,   1.00000000)
  (101.58333333,  -1.00000000)
  (101.66666667,   1.00000000)
  (101.75000000,  -1.00000000)
  (101.83333333,   1.00000000)
  (101.91666667,  -1.00000000)
  (102.00000000,   1.00000000)
  (102.08333333,  -1.00000000)
  (102.16666667,   1.00000000)
  (102.25000000,  -1.00000000)
  (102.33333333,   1.00000000)
  (102.41666667,  -1.00000000)
  (102.50000000,   1.00000000)
  (102.58333333,  -1.00000000)
  (102.66666667,   1.00000000)
  (102.75000000,  -1.00000000)
  (102.83333333,   1.00000000)
  (102.91666667,  -1.00000000)
  (103.00000000,   1.00000000)
  (103.08333333,  -1.00000000)
  (103.16666667,   1.00000000)
  (103.25000000,  -1.00000000)
  (103.33333333,   1.00000000)
  (103.41666667,  -1.00000000)
  (103.50000000,   1.00000000)
  (103.58333333,  -1.00000000)
  (103.66666667,   1.00000000)
  (103.75000000,  -1.00000000)
  (103.83333333,   1.00000000)
  (103.91666667,  -1.00000000)
  (104.00000000,   1.00000000)
  (104.08333333,  -1.00000000)
  (104.16666667,   1.00000000)
  (104.25000000,  -1.00000000)
  (104.33333333,   1.00000000)
  (104.41666667,  -1.00000000)
  (104.50000000,   1.00000000)
  (104.58333333,  -1.00000000)
  (104.66666667,   1.00000000)
  (104.75000000,  -1.00000000)
  (104.83333333,   1.00000000)
  (104.91666667,  -1.00000000)
  (105.00000000,   1.00000000)
  (105.08333333,  -1.00000000)
  (105.16666667,   1.00000000)
  (105.25000000,  -1.00000000)
  (105.33333333,   1.00000000)
  (105.41666667,  -1.00000000)
  (105.50000000,   1.00000000)
  (105.58333333,  -1.00000000)
  (105.66666667,   1.00000000)
  (105.75000000,  -1.00000000)
  (105.83333333,   1.00000000)
  (105.91666667,  -1.00000000)
  (106.00000000,   1.00000000)
  (106.08333333,  -1.00000000)
  (106.16666667,   1.00000000)
  (106.25000000,  -1.00000000)
  (106.33333333,   1.00000000)
  (106.41666667,  -1.00000000)
  (106.50000000,   1.00000000)
  (106.58333333,  -1.00000000)
  (106.66666667,   1.00000000)
  (106.75000000,  -1.00000000)
  (106.83333333,   1.00000000)
  (106.91666667,  -1.00000000)
  (107.00000000,   1.00000000)
  (107.08333333,  -1.00000000)
  (107.16666667,   1.00000000)
  (107.25000000,  -1.00000000)
  (107.33333333,   1.00000000)
  (107.41666667,  -1.00000000)
  (107.50000000,   1.00000000)
  (107.58333333,  -1.00000000)
  (107.66666667,   1.00000000)
  (107.75000000,  -1.00000000)
  (107.83333333,   1.00000000)
  (107.91666667,  -1.00000000)
  (108.00000000,   1.00000000)
  (108.08333333,  -1.00000000)
  (108.16666667,   1.00000000)
  (108.25000000,  -1.00000000)
  (108.33333333,   1.00000000)
  (108.41666667,  -1.00000000)
  (108.50000000,   1.00000000)
  (108.58333333,  -1.00000000)
  (108.66666667,   1.00000000)
  (108.75000000,  -1.00000000)
  (108.83333333,   1.00000000)
  (108.91666667,  -1.00000000)
  (109.00000000,   1.00000000)
  (109.08333333,  -1.00000000)
  (109.16666667,   1.00000000)
  (109.25000000,  -1.00000000)
  (109.33333333,   1.00000000)
  (109.41666667,  -1.00000000)
  (109.50000000,   1.00000000)
  (109.58333333,  -1.00000000)
  (109.66666667,   1.00000000)
  (109.75000000,  -1.00000000)
  (109.83333333,   1.00000000)
  (109.91666667,  -1.00000000)
  (110.00000000,   1.00000000)
  (110.08333333,  -1.00000000)
  (110.16666667,   1.00000000)
  (110.25000000,  -1.00000000)
  (110.33333333,   1.00000000)
  (110.41666667,  -1.00000000)
  (110.50000000,   1.00000000)
  (110.58333333,  -1.00000000)
  (110.66666667,   1.00000000)
  (110.75000000,  -1.00000000)
  (110.83333333,   1.00000000)
  (110.91666667,  -1.00000000)
  (111.00000000,   1.00000000)
  (111.08333333,  -1.00000000)
  (111.16666667,   1.00000000)
  (111.25000000,  -1.00000000)
  (111.33333333,   1.00000000)
  (111.41666667,  -1.00000000)
  (111.50000000,   1.00000000)
  (111.58333333,  -1.00000000)
  (111.66666667,   1.00000000)
  (111.75000000,  -1.00000000)
  (111.83333333,   1.00000000)
  (111.91666667,  -1.00000000)
  (112.00000000,   1.00000000)
  (112.08333333,  -1.00000000)
  (112.16666667,   1.00000000)
  (112.25000000,  -1.00000000)
  (112.33333333,   1.00000000)
  (112.41666667,  -1.00000000)
  (112.50000000,   1.00000000)
  (112.58333333,  -1.00000000)
  (112.66666667,   1.00000000)
  (112.75000000,  -1.00000000)
  (112.83333333,   1.00000000)
  (112.91666667,  -1.00000000)
  (113.00000000,   1.00000000)
  (113.08333333,  -1.00000000)
  (113.16666667,   1.00000000)
  (113.25000000,  -1.00000000)
  (113.33333333,   1.00000000)
  (113.41666667,  -1.00000000)
  (113.50000000,   1.00000000)
  (113.58333333,  -1.00000000)
  (113.66666667,   1.00000000)
  (113.75000000,  -1.00000000)
  (113.83333333,   1.00000000)
  (113.91666667,  -1.00000000)
  (114.00000000,   1.00000000)
  (114.08333333,  -1.00000000)
  (114.16666667,   1.00000000)
  (114.25000000,  -1.00000000)
  (114.33333333,   1.00000000)
  (114.41666667,  -1.00000000)
  (114.50000000,   1.00000000)
  (114.58333333,  -1.00000000)
  (114.66666667,   1.00000000)
  (114.75000000,  -1.00000000)
  (114.83333333,   1.00000000)
  (114.91666667,  -1.00000000)
  (115.00000000,   1.00000000)
  (115.08333333,  -1.00000000)
  (115.16666667,   1.00000000)
  (115.25000000,  -1.00000000)
  (115.33333333,   1.00000000)
  (115.41666667,  -1.00000000)
  (115.50000000,   1.00000000)
  (115.58333333,  -1.00000000)
  (115.66666667,   1.00000000)
  (115.75000000,  -1.00000000)
  (115.83333333,   1.00000000)
  (115.91666667,  -1.00000000)
  (116.00000000,   1.00000000)
  (116.08333333,  -1.00000000)
  (116.16666667,   1.00000000)
  (116.25000000,  -1.00000000)
  (116.33333333,   1.00000000)
  (116.41666667,  -1.00000000)
  (116.50000000,   1.00000000)
  (116.58333333,  -1.00000000)
  (116.66666667,   1.00000000)
  (116.75000000,  -1.00000000)
  (116.83333333,   1.00000000)
  (116.91666667,  -1.00000000)
  (117.00000000,   1.00000000)
  (117.08333333,  -1.00000000)
  (117.16666667,   1.00000000)
  (117.25000000,  -1.00000000)
  (117.33333333,   1.00000000)
  (117.41666667,  -1.00000000)
  (117.50000000,   1.00000000)
  (117.58333333,  -1.00000000)
  (117.66666667,   1.00000000)
  (117.75000000,  -1.00000000)
  (117.83333333,   1.00000000)
  (117.91666667,  -1.00000000)
  (118.00000000,   1.00000000)
  (118.08333333,  -1.00000000)
  (118.16666667,   1.00000000)
  (118.25000000,  -1.00000000)
  (118.33333333,   1.00000000)
  (118.41666667,  -1.00000000)
  (118.50000000,   1.00000000)
  (118.58333333,  -1.00000000)
  (118.66666667,   1.00000000)
  (118.75000000,  -1.00000000)
  (118.83333333,   1.00000000)
  (118.91666667,  -1.00000000)
  (119.00000000,   1.00000000)
  (119.08333333,  -1.00000000)
  (119.16666667,   1.00000000)
  (119.25000000,  -1.00000000)
  (119.33333333,   1.00000000)
  (119.41666667,  -1.00000000)
  (119.50000000,   1.00000000)
  (119.58333333,  -1.00000000)
  (119.66666667,   1.00000000)
  (119.75000000,  -1.00000000)
  (119.83333333,   1.00000000)
  (119.91666667,  -1.00000000)
  (120.00000000,   1.00000000)
  (120.08333333,  -1.00000000)
  (120.16666667,   1.00000000)
  (120.25000000,  -1.00000000)
  (120.33333333,   1.00000000)
  (120.41666667,  -1.00000000)
  (120.50000000,   1.00000000)
  (120.58333333,  -1.00000000)
  (120.66666667,   1.00000000)
  (120.75000000,  -1.00000000)
  (120.83333333,   1.00000000)
  (120.91666667,  -1.00000000)
  (121.00000000,   1.00000000)
  (121.08333333,  -1.00000000)
  (121.16666667,   1.00000000)
  (121.25000000,  -1.00000000)
  (121.33333333,   1.00000000)
  (121.41666667,  -1.00000000)
  (121.50000000,   1.00000000)
  (121.58333333,  -1.00000000)
  (121.66666667,   1.00000000)
  (121.75000000,  -1.00000000)
  (121.83333333,   1.00000000)
  (121.91666667,  -1.00000000)
  (122.00000000,   1.00000000)
  (122.08333333,  -1.00000000)
  (122.16666667,   1.00000000)
  (122.25000000,  -1.00000000)
  (122.33333333,   1.00000000)
  (122.41666667,  -1.00000000)
  (122.50000000,   1.00000000)
  (122.58333333,  -1.00000000)
  (122.66666667,   1.00000000)
  (122.75000000,  -1.00000000)
  (122.83333333,   1.00000000)
  (122.91666667,  -1.00000000)
  (123.00000000,   1.00000000)
  (123.08333333,  -1.00000000)
  (123.16666667,   1.00000000)
  (123.25000000,  -1.00000000)
  (123.33333333,   1.00000000)
  (123.41666667,  -1.00000000)
  (123.50000000,   1.00000000)
  (123.58333333,  -1.00000000)
  (123.66666667,   1.00000000)
  (123.75000000,  -1.00000000)
  (123.83333333,   1.00000000)
  (123.91666667,  -1.00000000)
  (124.00000000,   1.00000000)
  (124.08333333,  -1.00000000)
  (124.16666667,   1.00000000)
  (124.25000000,  -1.00000000)
  (124.33333333,   1.00000000)
  (124.41666667,  -1.00000000)
  (124.50000000,   1.00000000)
  (124.58333333,  -1.00000000)
  (124.66666667,   1.00000000)
  (124.75000000,  -1.00000000)
  (124.83333333,   1.00000000)
  (124.91666667,  -1.00000000)
  (125.00000000,   1.00000000)
  (125.08333333,  -1.00000000)
  (125.16666667,   1.00000000)
  (125.25000000,  -1.00000000)
  (125.33333333,   1.00000000)
  (125.41666667,  -1.00000000)
  (125.50000000,   1.00000000)
  (125.58333333,  -1.00000000)
  (125.66666667,   1.00000000)
  (125.75000000,  -1.00000000)
  (125.83333333,   1.00000000)
  (125.91666667,  -1.00000000)
  (126.00000000,   1.00000000)
  (126.08333333,  -1.00000000)
  (126.16666667,   1.00000000)
  (126.25000000,  -1.00000000)
  (126.33333333,   1.00000000)
  (126.41666667,  -1.00000000)
  (126.50000000,   1.00000000)
  (126.58333333,  -1.00000000)
  (126.66666667,   1.00000000)
  (126.75000000,  -1.00000000)
  (126.83333333,   1.00000000)
  (126.91666667,  -1.00000000)
  (127.00000000,   1.00000000)
  (127.08333333,  -1.00000000)
  (127.16666667,   1.00000000)
  (127.25000000,  -1.00000000)
  (127.33333333,   1.00000000)
  (127.41666667,  -1.00000000)
