  (1990.70700000, 215.58482355)
  (1990.79000000, 213.96924277)
  (1990.87400000, 212.22947997)
  (1990.95800000, 210.37445067)
  (1991.04200000, 208.40816475)
  (1991.12300000, 206.32994389)
  (1991.20400000, 204.13478490)
  (1991.28800000, 201.81385661)
  (1991.37100000, 199.35511458)
  (1991.45500000, 196.74401475)
  (1991.53800000, 193.96430437)
  (1991.62300000, 190.99886707)
  (1991.70700000, 187.83059700)
  (1991.79000000, 184.44327677)
  (1991.87400000, 180.82243357)
  (1991.95800000, 176.95614874)
  (1992.04200000, 172.83579728)
  (1992.12400000, 168.45669572)
  (1992.20600000, 163.81863952)
  (1992.29000000, 158.92631376)
  (1992.37300000, 153.78956488)
  (1992.45600000, 148.42352454)
  (1992.54000000, 142.84858096)
  (1992.62400000, 137.09019724)
  (1992.70800000, 131.17858008)
  (1992.79100000, 125.14820683)
  (1992.87400000, 119.03722219)
  (1992.95800000, 112.88671981)
  (1993.04200000, 106.73992709)
  (1993.12300000, 100.64131423)
  (1993.20400000,  94.63565060)
  (1993.28800000,  88.76703328)
  (1993.37100000,  83.07791331)
  (1993.45500000,  77.60814560)
  (1993.53800000,  72.39408779)
  (1993.62300000,  67.46777248)
  (1993.70700000,  62.85617527)
  (1993.79000000,  58.58059881)
  (1993.87400000,  54.65619016)
  (1993.95800000,  51.09160540)
  (1994.04200000,  47.88883159)
  (1994.12300000,  45.04317243)
  (1994.20400000,  42.54339939)
  (1994.28800000,  40.37206624)
  (1994.37100000,  38.50598031)
  (1994.45500000,  36.91682008)
  (1994.53800000,  35.57188455)
  (1994.62300000,  34.43495660)
  (1994.70700000,  33.46725952)
  (1994.79000000,  32.62848321)
  (1994.87400000,  31.87785487)
  (1994.95800000,  31.17522746)
  (1995.04200000,  30.48215890)
  (1995.12300000,  29.76295483)
  (1995.20400000,  28.98564858)
  (1995.28800000,  28.12289346)
  (1995.37100000,  27.15274464)
  (1995.45500000,  26.05931023)
  (1995.53800000,  24.83325486)
  (1995.62300000,  23.47214211)
  (1995.70700000,  21.98060646)
  (1995.79000000,  20.37034952)
  (1995.87400000,  18.65995967)
  (1995.95800000,  16.87455854)
  (1996.04200000,  15.04528204)
  (1996.12400000,  13.20860803)
  (1996.20600000,  11.40554605)
  (1996.29000000,   9.68070846)
  (1996.37300000,   8.08128492)
  (1996.45600000,   6.65594482)
  (1996.54000000,   5.45369383)
  (1996.62400000,   4.52271211)
  (1996.70800000,   3.90920206)
  (1996.79100000,   3.65627334)
  (1996.87400000,   3.80289181)
  (1996.95800000,   4.38291786)
  (1997.04200000,   5.42425684)
  (1997.12300000,   6.94814215)
  (1997.20400000,   8.96856778)
  (1997.28800000,  11.49188379)
  (1997.37100000,  14.51656403)
  (1997.45500000,  18.03315121)
  (1997.53800000,  22.02438022)
  (1997.62300000,  26.46547615)
  (1997.70700000,  31.32461928)
  (1997.79000000,  36.56356524)
  (1997.87400000,  42.13840494)
  (1997.95800000,  48.00044541)
  (1998.04200000,  54.09718995)
  (1998.12300000,  60.37339364)
  (1998.20400000,  66.77216864)
  (1998.28800000,  73.23611261)
  (1998.37100000,  79.70843318)
  (1998.45500000,  86.13404185)
  (1998.53800000,  92.46059142)
  (1998.62300000,  98.63943288)
  (1998.70700000, 104.62646970)
  (1998.79000000, 110.38289020)
  (1998.87400000, 115.87576206)
  (1998.95800000, 121.07847621)
  (1999.04200000, 125.97103152)
  (1999.12300000, 130.54015567)
  (1999.20400000, 134.77926147)
  (1999.28800000, 138.68824233)
  (1999.37100000, 142.27311436)
  (1999.45500000, 145.54551641)
  (1999.53800000, 148.52208264)
  (1999.62300000, 151.22370567)
  (1999.70700000, 153.67471032)
  (1999.79000000, 155.90196057)
  (1999.87400000, 157.93392349)
  (1999.95800000, 159.79971475)
  (2000.04200000, 161.52815065)
  (2000.12400000, 163.14683109)
  (2000.20600000, 164.68127686)
  (2000.29000000, 166.15414307)
  (2000.37300000, 167.58452818)
  (2000.45600000, 168.98739577)
  (2000.54000000, 170.37312273)
  (2000.62400000, 171.74718443)
  (2000.70800000, 173.10998388)
  (2000.79100000, 174.45682763)
  (2000.87400000, 175.77804801)
  (2000.95800000, 177.05926708)
  (2001.04200000, 178.28179409)
  (2001.12300000, 179.42314507)
  (2001.20400000, 180.45767001)
  (2001.28800000, 181.35727025)
  (2001.37100000, 182.09218689)
  (2001.45500000, 182.63183895)
  (2001.53800000, 182.94568922)
  (2001.62300000, 183.00411497)
  (2001.70700000, 182.77926085)
  (2001.79000000, 182.24585199)
  (2001.87400000, 181.38194627)
  (2001.95800000, 180.16960679)
  (2002.04200000, 178.59547750)
  (2002.12300000, 176.65124765)
  (2002.20400000, 174.33399369)
  (2002.28800000, 171.64639051)
  (2002.37100000, 168.59678717)
  (2002.45500000, 165.19914601)
  (2002.53800000, 161.47284720)
  (2002.62300000, 157.44236451)
  (2002.70700000, 153.13682119)
  (2002.79000000, 148.58943761)
  (2002.87400000, 143.83688539)
  (2002.95800000, 138.91856444)
  (2003.04200000, 133.87582166)
  (2003.12300000, 128.75113084)
  (2003.20400000, 123.58725448)
  (2003.28800000, 118.42640802)
  (2003.37100000, 113.30944723)
  (2003.45500000, 108.27509812)
  (2003.53800000, 103.35924766)
  (2003.62300000,  98.59431183)
  (2003.70700000,  94.00869530)
  (2003.79000000,  89.62635430)
  (2003.87400000,  85.46647174)
  (2003.95800000,  81.54325048)
  (2004.04200000,  77.86582736)
  (2004.12400000,  74.43830786)
  (2004.20600000,  71.25991775)
  (2004.29000000,  68.32526529)
  (2004.37300000,  65.62470491)
  (2004.45600000,  63.14479062)
  (2004.54000000,  60.86880532)
  (2004.62400000,  58.77735065)
  (2004.70800000,  56.84898040)
  (2004.79100000,  55.06086001)
  (2004.87400000,  53.38943404)
  (2004.95800000,  51.81108399)
  (2005.04200000,  50.30275910)
  (2005.12300000,  48.84256421)
  (2005.20400000,  47.41028993)
  (2005.28800000,  45.98787263)
  (2005.37100000,  44.55977345)
  (2005.45500000,  43.11326866)
  (2005.53800000,  41.63864556)
  (2005.62300000,  40.12930168)
  (2005.70700000,  38.58174711)
  (2005.79000000,  36.99551297)
  (2005.87400000,  35.37297158)
  (2005.95800000,  33.71907619)
  (2006.04200000,  32.04103040)
  (2006.12300000,  30.34789938)
  (2006.20400000,  28.65017619)
  (2006.28800000,  26.95931794)
  (2006.37100000,  25.28726703)
  (2006.45500000,  23.64597281)
  (2006.53800000,  22.04692909)
  (2006.62300000,  20.50074192)
  (2006.70700000,  19.01674129)
  (2006.79000000,  17.60264856)
  (2006.87400000,  16.26431008)
  (2006.95800000,  15.00550487)
  (2007.04200000,  13.82783229)
  (2007.12300000,  12.73068304)
  (2007.20400000,  11.71129399)
  (2007.28800000,  10.76488522)
  (2007.37100000,   9.88487471)
  (2007.45500000,   9.06316397)
  (2007.53800000,   8.29048552)
  (2007.62300000,   7.55680139)
  (2007.70700000,   6.85173990)
  (2007.79000000,   6.16505709)
  (2007.87400000,   5.48710802)
  (2007.95800000,   4.80931272)
  (2008.04200000,   4.12460191)
  (2008.12400000,   3.42782758)
  (2008.20600000,   2.71612477)
  (2008.29000000,   1.98921195)
  (2008.37300000,   1.24961929)
  (2008.45600000,   0.50283559)
  (2008.54000000,  -0.24263232)
  (2008.62400000,  -0.97529234)
  (2008.70800000,  -1.68079326)
  (2008.79100000,  -2.34214347)
  (2008.87400000,  -2.94001820)
  (2008.95800000,  -3.45314924)
  (2009.04200000,  -3.85878803)
  (2009.12300000,  -4.13323127)
  (2009.20400000,  -4.25239599)
  (2009.28800000,  -4.19242948)
  (2009.37100000,  -3.93033836)
  (2009.45500000,  -3.44462003)
  (2009.53800000,  -2.71587960)
  (2009.62300000,  -1.72741545)
  (2009.70700000,  -0.46575710)
  (2009.79000000,   1.07886001)
  (2009.87400000,   2.91209651)
  (2009.95800000,   5.03519997)
  (2010.04200000,   7.44479459)
  (2010.12300000,  10.13277694)
  (2010.20400000,  13.08632253)
  (2010.28800000,  16.28800514)
  (2010.37100000,  19.71602769)
  (2010.45500000,  23.34456084)
  (2010.53800000,  27.14418234)
  (2010.62300000,  31.08240776)
  (2010.70700000,  35.12430034)
  (2010.79000000,  39.23314614)
  (2010.87400000,  43.37117809)
  (2010.95800000,  47.50033172)
  (2011.04200000,  51.58301413)
  (2011.12300000,  55.58286715)
  (2011.20400000,  59.46550571)
  (2011.28800000,  63.19921307)
  (2011.37100000,  66.75557512)
  (2011.45500000,  70.11003774)
  (2011.53800000,  73.24237294)
  (2011.62300000,  76.13704148)
  (2011.70700000,  78.78344274)
  (2011.79000000,  81.17604479)
  (2011.87400000,  83.31439119)
  (2011.95800000,  85.20298379)
  (2012.04200000,  86.85104409)
  (2012.12400000,  88.27215886)
  (2012.20600000,  89.48381862)
  (2012.29000000,  90.50686035)
  (2012.37300000,  91.36482850)
  (2012.45600000,  92.08327011)
  (2012.54000000,  92.68898203)
  (2012.62400000,  93.20922927)
  (2012.70800000,  93.67095442)
  (2012.79100000,  94.09999839)
  (2012.87400000,  94.52035244)
  (2012.95800000,  94.95346087)
  (2013.04200000,  95.41759242)
  (2013.12300000,  95.92729683)
  (2013.20400000,  96.49296081)
  (2013.28800000,  97.12047518)
  (2013.37100000,  97.81102238)
  (2013.45500000,  98.56099005)
  (2013.53800000,  99.36201364)
  (2013.62300000, 100.20114753)
  (2013.70700000, 101.06116072)
  (2013.79000000, 101.92095028)
  (2013.87400000, 102.75606233)
  (2013.95800000, 103.53930798)
  (2014.04200000, 104.24145874)
  (2014.12300000, 104.83200415)
  (2014.20400000, 105.27995261)
  (2014.28800000, 105.55465522)
  (2014.37100000, 105.62663181)
  (2014.45500000, 105.46837809)
  (2014.53800000, 105.05513352)
  (2014.62300000, 104.36559008)
  (2014.70700000, 103.38252383)
  (2014.79000000, 102.09333280)
  (2014.87400000, 100.49046735)
  (2014.95800000,  98.57174141)
  (2015.04200000,  96.34051644)
  (2015.12300000,  93.80575267)
  (2015.20400000,  90.98192583)
  (2015.28800000,  87.88881087)
  (2015.37100000,  84.55113730)
  (2015.45500000,  80.99812442)
  (2015.53800000,  77.26290723)
  (2015.62300000,  73.38186709)
  (2015.70700000,  69.39388309)
  (2015.79000000,  65.33952258)
  (2015.87400000,  61.26019034)
  (2015.95800000,  57.19725747)
  (2016.04200000,  53.19119111)
  (2016.12400000,  49.28070640)
  (2016.20600000,  45.50196140)
  (2016.28800000,  41.88781471)
  (2016.37300000,  38.46716379)
  (2016.45500000,  35.26438023)
  (2016.54000000,  32.29885555)
  (2016.62400000,  29.58466845)
  (2016.70600000,  27.13038131)
  (2016.79100000,  24.93897071)
  (2016.87300000,  23.00789310)
  (2016.95800000,  21.32928350)
  (2017.04200000,  19.89028187)
  (2017.12200000,  18.67347849)
  (2017.20400000,  17.65746673)
  (2017.28600000,  16.81748892)
  (2017.37100000,  16.12615881)
  (2017.45300000,  15.55424211)
  (2017.53800000,  15.07147521)
  (2017.62300000,  14.64740126)
  (2017.70500000,  14.25220246)
  (2017.79000000,  13.85750738)
  (2017.87300000,  13.43715305)
  (2017.95800000,  12.96788246)
  (2018.04200000,  12.42995993)
  (2018.12200000,  11.80768901)
  (2018.20400000,  11.08981979)
  (2018.28600000,  10.26983550)
  (2018.37100000,   9.34611138)
  (2018.45300000,   8.32194179)
  (2018.53800000,   7.20543526)
  (2018.62300000,   6.00928004)
  (2018.70500000,   4.75038632)
  (2018.79000000,   3.44941445)
  (2018.87300000,   2.13020085)
  (2018.95800000,   0.81909666)
  (2019.04200000,  -0.45576446)
  (2019.12200000,  -1.66525039)
  (2019.20400000,  -2.78004695)
  (2019.28600000,  -3.77148551)
  (2019.37100000,  -4.61236118)
  (2019.45300000,  -5.27772044)
  (2019.53800000,  -5.74559835)
  (2019.62300000,  -5.99768648)
  (2019.70500000,  -6.01991440)
  (2019.79000000,  -5.80292967)
  (2019.87300000,  -5.34246402)
  (2019.95800000,  -4.63957566)
  (2020.04200000,  -3.70076139)
  (2020.12400000,  -2.53793465)
  (2020.20600000,  -1.16826943)
  (2020.28800000,   0.38608699)
  (2020.37300000,   2.09842634)
  (2020.45500000,   3.93800750)
  (2020.54000000,   5.87068849)
  (2020.62400000,   7.85964781)
  (2020.70600000,   9.86617867)
  (2020.79100000,  11.85053763)
  (2020.87300000,  13.77282819)
  (2020.95800000,  15.59389886)
  (2021.04200000,  17.27623514)
  (2021.12200000,  18.78482474)
  (2021.20400000,  20.08797643)
  (2021.28600000,  21.15807368)
]
