  (1990.79000000, 207.62407513)
  (1990.87400000, 208.14649556)
  (1990.95800000, 208.36666272)
  (1991.04200000, 208.28757283)
  (1991.12300000, 207.90856069)
  (1991.20400000, 207.23082639)
  (1991.28800000, 206.25451977)
  (1991.37100000, 204.98318509)
  (1991.45500000, 203.41971148)
  (1991.53800000, 201.56799455)
  (1991.62300000, 199.43424810)
  (1991.70700000, 197.02328832)
  (1991.79000000, 194.34254547)
  (1991.87400000, 191.39655851)
  (1991.95800000, 188.19511787)
  (1992.04200000, 184.74434279)
  (1992.12400000, 181.05343535)
  (1992.20600000, 177.13254606)
  (1992.29000000, 172.99045001)
  (1992.37300000, 168.63728803)
  (1992.45600000, 164.08468087)
  (1992.54000000, 159.34514688)
  (1992.62400000, 154.42872723)
  (1992.70800000, 149.34721346)
  (1992.79100000, 144.11284408)
  (1992.87400000, 138.73893800)
  (1992.95800000, 133.23850700)
  (1993.04200000, 127.62628144)
  (1993.12300000, 121.91451126)
  (1993.20400000, 116.11765270)
  (1993.28800000, 110.25150276)
  (1993.37100000, 104.32864175)
  (1993.45500000,  98.36349550)
  (1993.53800000,  92.37134164)
  (1993.62300000,  86.36572196)
  (1993.70700000,  80.36220447)
  (1993.79000000,  74.37397591)
  (1993.87400000,  68.41693014)
  (1993.95800000,  62.50530129)
  (1994.04200000,  56.65410754)
  (1994.12300000,  50.87671284)
  (1994.20400000,  45.18608921)
  (1994.28800000,  39.59622713)
  (1994.37100000,  34.12126907)
  (1994.45500000,  28.77284231)
  (1994.53800000,  23.56299954)
  (1994.62300000,  18.50620216)
  (1994.70700000,  13.61548036)
  (1994.79000000,   8.89947279)
  (1994.87400000,   4.37057415)
  (1994.95800000,   0.03873138)
  (1995.04200000,  -4.08536819)
  (1995.12300000,  -7.99162695)
  (1995.20400000, -11.67266332)
  (1995.28800000, -15.12027918)
  (1995.37100000, -18.32492505)
  (1995.45500000, -21.27966781)
  (1995.53800000, -23.97824293)
  (1995.62300000, -26.41384384)
  (1995.70700000, -28.58204451)
  (1995.79000000, -30.47783671)
  (1995.87400000, -32.09735508)
  (1995.95800000, -33.43642922)
  (1996.04200000, -34.49260375)
  (1996.12400000, -35.26350206)
  (1996.20600000, -35.74808972)
  (1996.29000000, -35.94617334)
  (1996.37300000, -35.85784402)
  (1996.45600000, -35.48319541)
  (1996.54000000, -34.82287031)
  (1996.62400000, -33.88062709)
  (1996.70800000, -32.65878680)
  (1996.79100000, -31.16052608)
  (1996.87400000, -29.38961469)
  (1996.95800000, -27.35097718)
  (1997.04200000, -25.05046997)
  (1997.12300000, -22.49595080)
  (1997.20400000, -19.69183915)
  (1997.28800000, -16.64509932)
  (1997.37100000, -13.36443408)
  (1997.45500000,  -9.85898283)
  (1997.53800000,  -6.13667572)
  (1997.62300000,  -2.20706144)
  (1997.70700000,   1.91903754)
  (1997.79000000,   6.23099087)
  (1997.87400000,  10.71956510)
  (1997.95800000,  15.37449321)
  (1998.04200000,  20.18401322)
  (1998.12300000,  25.13489984)
  (1998.20400000,  30.21470712)
  (1998.28800000,  35.41175645)
  (1998.37100000,  40.71181290)
  (1998.45500000,  46.10330500)
  (1998.53800000,  51.57477217)
  (1998.62300000,  57.11234218)
  (1998.70700000,  62.70097512)
  (1998.79000000,  68.32740227)
  (1998.87400000,  73.98019932)
  (1998.95800000,  79.64388676)
  (1999.04200000,  85.30446396)
  (1999.12300000,  90.94879694)
  (1999.20400000,  96.56295986)
  (1999.28800000, 102.13285832)
  (1999.37100000, 107.64693723)
  (1999.45500000, 113.09278863)
  (1999.53800000, 118.45430973)
  (1999.62300000, 123.72194160)
  (1999.70700000, 128.88200582)
  (1999.79000000, 133.92239825)
  (1999.87400000, 138.83046065)
  (1999.95800000, 143.59482511)
  (2000.04200000, 148.20416267)
  (2000.12400000, 152.64839262)
  (2000.20600000, 156.91772313)
  (2000.29000000, 161.00171228)
  (2000.37300000, 164.89135327)
  (2000.45600000, 168.57729211)
  (2000.54000000, 172.05068899)
  (2000.62400000, 175.30316532)
  (2000.70800000, 178.32973558)
  (2000.79100000, 181.12360750)
  (2000.87400000, 183.67647973)
  (2000.95800000, 185.98350884)
  (2001.04200000, 188.04110038)
  (2001.12300000, 189.84267238)
  (2001.20400000, 191.38380929)
  (2001.28800000, 192.66427815)
  (2001.37100000, 193.68059082)
  (2001.45500000, 194.42973814)
  (2001.53800000, 194.91203716)
  (2001.62300000, 195.12559331)
  (2001.70700000, 195.07137971)
  (2001.79000000, 194.74941177)
  (2001.87400000, 194.16088110)
  (2001.95800000, 193.30844639)
  (2002.04200000, 192.19631922)
  (2002.12300000, 190.82502247)
  (2002.20400000, 189.20051024)
  (2002.28800000, 187.32769940)
  (2002.37100000, 185.21061828)
  (2002.45500000, 182.85554747)
  (2002.53800000, 180.26898901)
  (2002.62300000, 177.45731887)
  (2002.70700000, 174.42639723)
  (2002.79000000, 171.18536716)
  (2002.87400000, 167.74190309)
  (2002.95800000, 164.10526449)
  (2003.04200000, 160.28383832)
  (2003.12300000, 156.28834456)
  (2003.20400000, 152.12848603)
  (2003.28800000, 147.81405018)
  (2003.37100000, 143.35723903)
  (2003.45500000, 138.76860297)
  (2003.53800000, 134.05922957)
  (2003.62300000, 129.24149028)
  (2003.70700000, 124.32647725)
  (2003.79000000, 119.32458475)
  (2003.87400000, 114.24823293)
  (2003.95800000, 109.10987228)
  (2004.04200000, 103.92231979)
  (2004.12400000,  98.69994588)
  (2004.20600000,  93.45507294)
  (2004.29000000,  88.19977577)
  (2004.37300000,  82.94675659)
  (2004.45600000,  77.70808855)
  (2004.54000000,  72.49657411)
  (2004.62400000,  67.32516266)
  (2004.70800000,  62.20580742)
  (2004.79100000,  57.14982763)
  (2004.87400000,  52.16999825)
  (2004.95800000,  47.27744887)
  (2005.04200000,  42.48458766)
  (2005.12300000,  37.80058246)
  (2005.20400000,  33.23739571)
  (2005.28800000,  28.80675819)
  (2005.37100000,  24.51725533)
  (2005.45500000,  20.38080492)
  (2005.53800000,  16.40588630)
  (2005.62300000,  12.60104802)
  (2005.70700000,   8.97558576)
  (2005.79000000,   5.53785900)
  (2005.87400000,   2.29336089)
  (2005.95800000,  -0.75009700)
  (2006.04200000,  -3.58565862)
  (2006.12300000,  -6.20744910)
  (2006.20400000,  -8.60922148)
  (2006.28800000, -10.78556059)
  (2006.37100000, -12.73363795)
  (2006.45500000, -14.44732364)
  (2006.53800000, -15.92395176)
  (2006.62300000, -17.16141031)
  (2006.70700000, -18.15722340)
  (2006.79000000, -18.90777088)
  (2006.87400000, -19.41511672)
  (2006.95800000, -19.67850715)
  (2007.04200000, -19.69854642)
  (2007.12300000, -19.47484197)
  (2007.20400000, -19.01014288)
  (2007.28800000, -18.30665172)
  (2007.37100000, -17.36495375)
  (2007.45500000, -16.18821961)
  (2007.53800000, -14.78169449)
  (2007.62300000, -13.14816624)
  (2007.70700000, -11.29346308)
  (2007.79000000,  -9.22360819)
  (2007.87400000,  -6.94229892)
  (2007.95800000,  -4.45632350)
  (2008.04200000,  -1.77267179)
  (2008.12400000,   1.09954868)
  (2008.20600000,   4.15356580)
  (2008.29000000,   7.38149854)
  (2008.37300000,  10.77595324)
  (2008.45600000,  14.32600930)
  (2008.54000000,  18.02466176)
  (2008.62400000,  21.86226748)
  (2008.70800000,  25.82995309)
  (2008.79100000,  29.91624476)
  (2008.87400000,  34.11035629)
  (2008.95800000,  38.40178997)
  (2009.04200000,  42.78166047)
  (2009.12300000,  47.23852328)
  (2009.20400000,  51.75976859)
  (2009.28800000,  56.33632814)
  (2009.37100000,  60.95605042)
  (2009.45500000,  65.60835484)
  (2009.53800000,  70.28193059)
  (2009.62300000,  74.96412276)
  (2009.70700000,  79.64406949)
  (2009.79000000,  84.31132541)
  (2009.87400000,  88.95431730)
  (2009.95800000,  93.56394983)
  (2010.04200000,  98.13008140)
  (2010.12300000, 102.64123264)
  (2010.20400000, 107.08392031)
  (2010.28800000, 111.45067184)
  (2010.37100000, 115.73041381)
  (2010.45500000, 119.91401720)
  (2010.53800000, 123.99071552)
  (2010.62300000, 127.95130791)
  (2010.70700000, 131.78762070)
  (2010.79000000, 135.49266516)
  (2010.87400000, 139.05744559)
  (2010.95800000, 142.47327462)
  (2011.04200000, 145.73276071)
  (2011.12300000, 148.82854349)
  (2011.20400000, 151.75624868)
  (2011.28800000, 154.50870350)
  (2011.37100000, 157.07955769)
  (2011.45500000, 159.46328199)
  (2011.53800000, 161.65512291)
  (2011.62300000, 163.64915314)
  (2011.70700000, 165.44465907)
  (2011.79000000, 167.03809389)
  (2011.87400000, 168.42584557)
  (2011.95800000, 169.60434057)
  (2012.04200000, 170.57356226)
  (2012.12400000, 171.33197353)
  (2012.20600000, 171.87967033)
  (2012.29000000, 172.21431069)
  (2012.37300000, 172.33547856)
  (2012.45600000, 172.24628139)
  (2012.54000000, 171.94745640)
  (2012.62400000, 171.43972430)
  (2012.70800000, 170.72590201)
  (2012.79100000, 169.80813302)
  (2012.87400000, 168.68931847)
  (2012.95800000, 167.37544949)
  (2013.04200000, 165.86848828)
  (2013.12300000, 164.17360116)
  (2013.20400000, 162.29501621)
  (2013.28800000, 160.23914239)
  (2013.37100000, 158.01044109)
  (2013.45500000, 155.61599050)
  (2013.53800000, 153.06128568)
  (2013.62300000, 150.35351458)
  (2013.70700000, 147.49993470)
  (2013.79000000, 144.50975283)
  (2013.87400000, 141.38886279)
  (2013.95800000, 138.14613888)
  (2014.04200000, 134.78935110)
  (2014.12300000, 131.32703141)
  (2014.20400000, 127.76649295)
  (2014.28800000, 124.11684709)
  (2014.37100000, 120.38691631)
  (2014.45500000, 116.58782274)
  (2014.53800000, 112.72890464)
  (2014.62300000, 108.81926973)
  (2014.70700000, 104.86698925)
  (2014.79000000, 100.88207018)
  (2014.87400000,  96.87450521)
  (2014.95800000,  92.85225220)
  (2015.04200000,  88.82592262)
  (2015.12300000,  84.80542060)
  (2015.20400000,  80.80013795)
  (2015.28800000,  76.81780223)
  (2015.37100000,  72.86991264)
  (2015.45500000,  68.96493771)
  (2015.53800000,  65.11103748)
  (2015.62300000,  61.31690877)
  (2015.70700000,  57.59103777)
  (2015.79000000,  53.94168863)
  (2015.87400000,  50.37766641)
  (2015.95800000,  46.90596210)
  (2016.04200000,  43.53475746)
  (2016.12400000,  40.27153447)
  (2016.20600000,  37.12263359)
  (2016.28800000,  34.09548008)
  (2016.37300000,  31.19599013)
  (2016.45500000,  28.43053742)
  (2016.54000000,  25.80436035)
  (2016.62400000,  23.32239566)
  (2016.70600000,  20.98945792)
  (2016.79100000,  18.81031243)
  (2016.87300000,  16.78858661)
  (2016.95800000,  14.92861376)
  (2017.04200000,  13.23442422)
  (2017.12200000,  11.70896422)
  (2017.20400000,  10.35428833)
  (2017.28600000,   9.17278733)
  (2017.37100000,   8.16567269)
  (2017.45300000,   7.33322659)
  (2017.53800000,   6.67755681)
  (2017.62300000,   6.19989226)
  (2017.70500000,   5.89918156)
  (2017.79000000,   5.77579755)
  (2017.87300000,   5.82745189)
  (2017.95800000,   6.05374396)
  (2018.04200000,   6.45254432)
  (2018.12200000,   7.02328527)
  (2018.20400000,   7.76168717)
  (2018.28600000,   8.66569130)
  (2018.37100000,   9.73202558)
  (2018.45300000,  10.95738904)
  (2018.53800000,  12.33679496)
  (2018.62300000,  13.86586154)
  (2018.70500000,  15.53900536)
  (2018.79000000,  17.35365863)
  (2018.87300000,  19.30313095)
  (2018.95800000,  21.38391207)
  (2019.04200000,  23.58880197)
  (2019.12200000,  25.91050655)
  (2019.20400000,  28.34213736)
  (2019.28600000,  30.87862943)
  (2019.37100000,  33.51641583)
  (2019.45300000,  36.24468807)
  (2019.53800000,  39.06000638)
  (2019.62300000,  41.95361974)
  (2019.70500000,  44.91752628)
  (2019.79000000,  47.94422180)
  (2019.87300000,  51.02684833)
  (2019.95800000,  54.15578765)
  (2020.04200000,  57.32396195)
  (2020.12400000,  60.52254428)
  (2020.20600000,  63.74582036)
  (2020.28800000,  66.98764878)
  (2020.37300000,  70.23889943)
  (2020.45500000,  73.49293640)
  (2020.54000000,  76.74115433)
  (2020.62400000,  79.97629476)
  (2020.70600000,  83.19462849)
  (2020.79100000,  86.38725385)
  (2020.87300000,  89.54393113)
  (2020.95800000,  92.66004366)
  (2021.04200000,  95.72696535)
  (2021.12200000,  98.73962312)
  (2021.20400000, 101.68812673)
  (2021.28600000, 104.56058717)
]
