%========================================================================
% Daniel J. Greenhoe 
% file: arbitrary_coef3_psi.dat 
% number of data points = 8192
% Arbitrary 3 coefficient wavelet function 
% 2021 August 23 Monday  (GMT) 
% The command \fileplot{arbitrary_coef3_psi.dat} may be used in a LaTeX environment for plotting data.
% \fileplot is available in the LaTeX PSTricks package.
% Reference: http://www.ctan.org/pkg/pstricks
%========================================================================
[
( 0.5064094738, 0.2235036439)
( 0.5066536442, 0.2215768072)
( 0.5068978147, 0.2206133889)
( 0.5071419851, 0.2186865522)
( 0.5073861555, 0.2177231339)
( 0.5076303260, 0.2167597156)
( 0.5078744964, 0.2162780064)
( 0.5081186668, 0.2085706598)
( 0.5083628373, 0.2047169865)
( 0.5086070077, 0.2008633131)
( 0.5088511781, 0.1989364765)
( 0.5090953486, 0.1950828032)
( 0.5093395190, 0.1931559665)
( 0.5095836894, 0.1912291299)
( 0.5098278598, 0.1902657115)
( 0.5100720303, 0.1864120382)
( 0.5103162007, 0.1844852016)
( 0.5105603711, 0.1825583649)
( 0.5108045416, 0.1815949466)
( 0.5110487120, 0.1796681099)
( 0.5112928824, 0.1787046916)
( 0.5115370529, 0.1777412733)
( 0.5117812233, 0.1772595641)
( 0.5120253937, 0.1734058908)
( 0.5122695642, 0.1714790541)
( 0.5125137346, 0.1695522175)
( 0.5127579050, 0.1685887991)
( 0.5130020754, 0.1666619625)
( 0.5132462459, 0.1656985441)
( 0.5134904163, 0.1647351258)
( 0.5137345867, 0.1642534167)
( 0.5139787572, 0.1623265800)
( 0.5142229276, 0.1613631617)
( 0.5144670980, 0.1603997433)
( 0.5147112685, 0.1599180342)
( 0.5149554389, 0.1589546158)
( 0.5151996093, 0.1584729067)
( 0.5154437798, 0.1579911975)
( 0.5156879502, 0.1577503429)
( 0.5159321206, 0.1500429963)
( 0.5161762911, 0.1461893230)
( 0.5164204615, 0.1423356497)
( 0.5166646319, 0.1404088130)
( 0.5169088023, 0.1365551397)
( 0.5171529728, 0.1346283030)
( 0.5173971432, 0.1327014664)
( 0.5176413136, 0.1317380481)
( 0.5178854841, 0.1278843747)
( 0.5181296545, 0.1259575381)
( 0.5183738249, 0.1240307014)
( 0.5186179954, 0.1230672831)
( 0.5188621658, 0.1211404464)
( 0.5191063362, 0.1201770281)
( 0.5193505067, 0.1192136098)
( 0.5195946771, 0.1187319006)
( 0.5198388475, 0.1148782273)
( 0.5200830179, 0.1129513907)
( 0.5203271884, 0.1110245540)
( 0.5205713588, 0.1100611357)
( 0.5208155292, 0.1081342990)
( 0.5210596997, 0.1071708807)
( 0.5213038701, 0.1062074624)
( 0.5215480405, 0.1057257532)
( 0.5217922110, 0.1037989165)
( 0.5220363814, 0.1028354982)
( 0.5222805518, 0.1018720799)
( 0.5225247223, 0.1013903707)
( 0.5227688927, 0.1004269524)
( 0.5230130631, 0.0999452432)
( 0.5232572335, 0.0994635341)
( 0.5235014040, 0.0992226795)
( 0.5237455744, 0.0953690062)
( 0.5239897448, 0.0934421695)
( 0.5242339153, 0.0915153328)
( 0.5244780857, 0.0905519145)
( 0.5247222561, 0.0886250779)
( 0.5249664266, 0.0876616595)
( 0.5252105970, 0.0866982412)
( 0.5254547674, 0.0862165320)
( 0.5256989379, 0.0842896954)
( 0.5259431083, 0.0833262770)
( 0.5261872787, 0.0823628587)
( 0.5264314492, 0.0818811496)
( 0.5266756196, 0.0809177312)
( 0.5269197900, 0.0804360221)
( 0.5271639604, 0.0799543129)
( 0.5274081309, 0.0797134583)
( 0.5276523013, 0.0777866217)
( 0.5278964717, 0.0768232033)
( 0.5281406422, 0.0758597850)
( 0.5283848126, 0.0753780758)
( 0.5286289830, 0.0744146575)
( 0.5288731535, 0.0739329483)
( 0.5291173239, 0.0734512392)
( 0.5293614943, 0.0732103846)
( 0.5296056648, 0.0722469663)
( 0.5298498352, 0.0717652571)
( 0.5300940056, 0.0712835479)
( 0.5303381760, 0.0710426934)
( 0.5305823465, 0.0705609842)
( 0.5308265169, 0.0703201296)
( 0.5310706873, 0.0700792750)
( 0.5313148578, 0.0699588477)
( 0.5315590282, 0.0622515011)
( 0.5318031986, 0.0583978278)
( 0.5320473691, 0.0545441545)
( 0.5322915395, 0.0526173178)
( 0.5325357099, 0.0487636445)
( 0.5327798804, 0.0468368078)
( 0.5330240508, 0.0449099712)
( 0.5332682212, 0.0439465529)
( 0.5335123916, 0.0400928795)
( 0.5337565621, 0.0381660429)
( 0.5340007325, 0.0362392062)
( 0.5342449029, 0.0352757879)
( 0.5344890734, 0.0333489512)
( 0.5347332438, 0.0323855329)
( 0.5349774142, 0.0314221146)
( 0.5352215847, 0.0309404054)
( 0.5354657551, 0.0270867321)
( 0.5357099255, 0.0251598955)
( 0.5359540960, 0.0232330588)
( 0.5361982664, 0.0222696405)
( 0.5364424368, 0.0203428038)
( 0.5366866073, 0.0193793855)
( 0.5369307777, 0.0184159672)
( 0.5371749481, 0.0179342580)
( 0.5374191185, 0.0160074213)
( 0.5376632890, 0.0150440030)
( 0.5379074594, 0.0140805847)
( 0.5381516298, 0.0135988755)
( 0.5383958003, 0.0126354572)
( 0.5386399707, 0.0121537480)
( 0.5388841411, 0.0116720389)
( 0.5391283116, 0.0114311843)
( 0.5393724820, 0.0075775110)
( 0.5396166524, 0.0056506743)
( 0.5398608229, 0.0037238376)
( 0.5401049933, 0.0027604193)
( 0.5403491637, 0.0008335827)
( 0.5405933341,-0.0001298357)
( 0.5408375046,-0.0010932540)
( 0.5410816750,-0.0015749632)
( 0.5413258454,-0.0035017998)
( 0.5415700159,-0.0044652182)
( 0.5418141863,-0.0054286365)
( 0.5420583567,-0.0059103456)
( 0.5423025272,-0.0068737640)
( 0.5425466976,-0.0073554731)
( 0.5427908680,-0.0078371823)
( 0.5430350385,-0.0080780369)
( 0.5432792089,-0.0100048735)
( 0.5435233793,-0.0109682919)
( 0.5437675497,-0.0119317102)
( 0.5440117202,-0.0124134194)
( 0.5442558906,-0.0133768377)
( 0.5445000610,-0.0138585469)
( 0.5447442315,-0.0143402560)
( 0.5449884019,-0.0145811106)
( 0.5452325723,-0.0155445289)
( 0.5454767428,-0.0160262381)
( 0.5457209132,-0.0165079473)
( 0.5459650836,-0.0167488018)
( 0.5462092541,-0.0172305110)
( 0.5464534245,-0.0174713656)
( 0.5466975949,-0.0177122202)
( 0.5469417654,-0.0178326475)
( 0.5471859358,-0.0216863208)
( 0.5474301062,-0.0236131574)
( 0.5476742766,-0.0255399941)
( 0.5479184471,-0.0265034124)
( 0.5481626175,-0.0284302491)
( 0.5484067879,-0.0293936674)
( 0.5486509584,-0.0303570857)
( 0.5488951288,-0.0308387949)
( 0.5491392992,-0.0327656316)
( 0.5493834697,-0.0337290499)
( 0.5496276401,-0.0346924682)
( 0.5498718105,-0.0351741774)
( 0.5501159810,-0.0361375957)
( 0.5503601514,-0.0366193049)
( 0.5506043218,-0.0371010140)
( 0.5508484922,-0.0373418686)
( 0.5510926627,-0.0392687053)
( 0.5513368331,-0.0402321236)
( 0.5515810035,-0.0411955419)
( 0.5518251740,-0.0416772511)
( 0.5520693444,-0.0426406694)
( 0.5523135148,-0.0431223786)
( 0.5525576853,-0.0436040878)
( 0.5528018557,-0.0438449423)
( 0.5530460261,-0.0448083607)
( 0.5532901966,-0.0452900698)
( 0.5535343670,-0.0457717790)
( 0.5537785374,-0.0460126336)
( 0.5540227079,-0.0464943427)
( 0.5542668783,-0.0467351973)
( 0.5545110487,-0.0469760519)
( 0.5547552191,-0.0470964792)
( 0.5549993896,-0.0490233159)
( 0.5552435600,-0.0499867342)
( 0.5554877304,-0.0509501525)
( 0.5557319009,-0.0514318617)
( 0.5559760713,-0.0523952800)
( 0.5562202417,-0.0528769892)
( 0.5564644122,-0.0533586983)
( 0.5567085826,-0.0535995529)
( 0.5569527530,-0.0545629712)
( 0.5571969235,-0.0550446804)
( 0.5574410939,-0.0555263896)
( 0.5576852643,-0.0557672442)
( 0.5579294347,-0.0562489533)
( 0.5581736052,-0.0564898079)
( 0.5584177756,-0.0567306625)
( 0.5586619460,-0.0568510898)
( 0.5589061165,-0.0578145081)
( 0.5591502869,-0.0582962173)
( 0.5593944573,-0.0587779264)
( 0.5596386278,-0.0590187810)
( 0.5598827982,-0.0595004902)
( 0.5601269686,-0.0597413448)
( 0.5603711391,-0.0599821993)
( 0.5606153095,-0.0601026266)
( 0.5608594799,-0.0605843358)
( 0.5611036503,-0.0608251904)
( 0.5613478208,-0.0610660450)
( 0.5615919912,-0.0611864723)
( 0.5618361616,-0.0614273268)
( 0.5620803321,-0.0615477541)
( 0.5623245025,-0.0616681814)
( 0.5625686729,-0.0617283951)
( 0.5628128434,-0.0694357417)
( 0.5630570138,-0.0732894150)
( 0.5633011842,-0.0771430883)
( 0.5635453547,-0.0790699250)
( 0.5637895251,-0.0829235983)
( 0.5640336955,-0.0848504349)
( 0.5642778660,-0.0867772716)
( 0.5645220364,-0.0877406899)
( 0.5647662068,-0.0915943633)
( 0.5650103772,-0.0935211999)
( 0.5652545477,-0.0954480366)
( 0.5654987181,-0.0964114549)
( 0.5657428885,-0.0983382916)
( 0.5659870590,-0.0993017099)
( 0.5662312294,-0.1002651282)
( 0.5664753998,-0.1007468374)
( 0.5667195703,-0.1046005107)
( 0.5669637407,-0.1065273473)
( 0.5672079111,-0.1084541840)
( 0.5674520816,-0.1094176023)
( 0.5676962520,-0.1113444390)
( 0.5679404224,-0.1123078573)
( 0.5681845928,-0.1132712756)
( 0.5684287633,-0.1137529848)
( 0.5686729337,-0.1156798215)
( 0.5689171041,-0.1166432398)
( 0.5691612746,-0.1176066581)
( 0.5694054450,-0.1180883673)
( 0.5696496154,-0.1190517856)
( 0.5698937859,-0.1195334948)
( 0.5701379563,-0.1200152039)
( 0.5703821267,-0.1202560585)
( 0.5706262972,-0.1241097318)
( 0.5708704676,-0.1260365685)
( 0.5711146380,-0.1279634052)
( 0.5713588084,-0.1289268235)
( 0.5716029789,-0.1308536601)
( 0.5718471493,-0.1318170785)
( 0.5720913197,-0.1327804968)
( 0.5723354902,-0.1332622060)
( 0.5725796606,-0.1351890426)
( 0.5728238310,-0.1361524610)
( 0.5730680015,-0.1371158793)
( 0.5733121719,-0.1375975884)
( 0.5735563423,-0.1385610068)
( 0.5738005128,-0.1390427159)
( 0.5740446832,-0.1395244251)
( 0.5742888536,-0.1397652797)
( 0.5745330241,-0.1416921163)
( 0.5747771945,-0.1426555347)
( 0.5750213649,-0.1436189530)
( 0.5752655353,-0.1441006622)
( 0.5755097058,-0.1450640805)
( 0.5757538762,-0.1455457897)
( 0.5759980466,-0.1460274988)
( 0.5762422171,-0.1462683534)
( 0.5764863875,-0.1472317717)
( 0.5767305579,-0.1477134809)
( 0.5769747284,-0.1481951901)
( 0.5772188988,-0.1484360446)
( 0.5774630692,-0.1489177538)
( 0.5777072397,-0.1491586084)
( 0.5779514101,-0.1493994630)
( 0.5781955805,-0.1495198903)
( 0.5784397509,-0.1533735636)
( 0.5786839214,-0.1553004002)
( 0.5789280918,-0.1572272369)
( 0.5791722622,-0.1581906552)
( 0.5794164327,-0.1601174919)
( 0.5796606031,-0.1610809102)
( 0.5799047735,-0.1620443285)
( 0.5801489440,-0.1625260377)
( 0.5803931144,-0.1644528744)
( 0.5806372848,-0.1654162927)
( 0.5808814553,-0.1663797110)
( 0.5811256257,-0.1668614202)
( 0.5813697961,-0.1678248385)
( 0.5816139665,-0.1683065477)
( 0.5818581370,-0.1687882568)
( 0.5821023074,-0.1690291114)
( 0.5823464778,-0.1709559481)
( 0.5825906483,-0.1719193664)
( 0.5828348187,-0.1728827847)
( 0.5830789891,-0.1733644939)
( 0.5833231596,-0.1743279122)
( 0.5835673300,-0.1748096214)
( 0.5838115004,-0.1752913306)
( 0.5840556709,-0.1755321851)
( 0.5842998413,-0.1764956035)
( 0.5845440117,-0.1769773126)
( 0.5847881822,-0.1774590218)
( 0.5850323526,-0.1776998764)
( 0.5852765230,-0.1781815855)
( 0.5855206934,-0.1784224401)
( 0.5857648639,-0.1786632947)
( 0.5860090343,-0.1787837220)
( 0.5862532047,-0.1807105587)
( 0.5864973752,-0.1816739770)
( 0.5867415456,-0.1826373953)
( 0.5869857160,-0.1831191045)
( 0.5872298865,-0.1840825228)
( 0.5874740569,-0.1845642320)
( 0.5877182273,-0.1850459411)
( 0.5879623978,-0.1852867957)
( 0.5882065682,-0.1862502140)
( 0.5884507386,-0.1867319232)
( 0.5886949090,-0.1872136324)
( 0.5889390795,-0.1874544870)
( 0.5891832499,-0.1879361961)
( 0.5894274203,-0.1881770507)
( 0.5896715908,-0.1884179053)
( 0.5899157612,-0.1885383326)
( 0.5901599316,-0.1895017509)
( 0.5904041021,-0.1899834601)
( 0.5906482725,-0.1904651692)
( 0.5908924429,-0.1907060238)
( 0.5911366134,-0.1911877330)
( 0.5913807838,-0.1914285876)
( 0.5916249542,-0.1916694421)
( 0.5918691246,-0.1917898694)
( 0.5921132951,-0.1922715786)
( 0.5923574655,-0.1925124332)
( 0.5926016359,-0.1927532878)
( 0.5928458064,-0.1928737151)
( 0.5930899768,-0.1931145696)
( 0.5933341472,-0.1932349969)
( 0.5935783177,-0.1933554242)
( 0.5938224881,-0.1934156379)
( 0.5940666585,-0.1972693112)
( 0.5943108290,-0.1991961478)
( 0.5945549994,-0.2011229845)
( 0.5947991698,-0.2020864028)
( 0.5950433403,-0.2040132395)
( 0.5952875107,-0.2049766578)
( 0.5955316811,-0.2059400761)
( 0.5957758515,-0.2064217853)
( 0.5960200220,-0.2083486220)
( 0.5962641924,-0.2093120403)
( 0.5965083628,-0.2102754586)
( 0.5967525333,-0.2107571678)
( 0.5969967037,-0.2117205861)
( 0.5972408741,-0.2122022953)
( 0.5974850446,-0.2126840044)
( 0.5977292150,-0.2129248590)
( 0.5979733854,-0.2148516957)
( 0.5982175559,-0.2158151140)
( 0.5984617263,-0.2167785323)
( 0.5987058967,-0.2172602415)
( 0.5989500671,-0.2182236598)
( 0.5991942376,-0.2187053690)
( 0.5994384080,-0.2191870782)
( 0.5996825784,-0.2194279327)
( 0.5999267489,-0.2203913511)
( 0.6001709193,-0.2208730602)
( 0.6004150897,-0.2213547694)
( 0.6006592602,-0.2215956240)
( 0.6009034306,-0.2220773331)
( 0.6011476010,-0.2223181877)
( 0.6013917715,-0.2225590423)
( 0.6016359419,-0.2226794696)
( 0.6018801123,-0.2246063063)
( 0.6021242827,-0.2255697246)
( 0.6023684532,-0.2265331429)
( 0.6026126236,-0.2270148521)
( 0.6028567940,-0.2279782704)
( 0.6031009645,-0.2284599796)
( 0.6033451349,-0.2289416887)
( 0.6035893053,-0.2291825433)
( 0.6038334758,-0.2301459616)
( 0.6040776462,-0.2306276708)
( 0.6043218166,-0.2311093800)
( 0.6045659871,-0.2313502346)
( 0.6048101575,-0.2318319437)
( 0.6050543279,-0.2320727983)
( 0.6052984984,-0.2323136529)
( 0.6055426688,-0.2324340802)
( 0.6057868392,-0.2333974985)
( 0.6060310096,-0.2338792077)
( 0.6062751801,-0.2343609168)
( 0.6065193505,-0.2346017714)
( 0.6067635209,-0.2350834806)
( 0.6070076914,-0.2353243352)
( 0.6072518618,-0.2355651897)
( 0.6074960322,-0.2356856170)
( 0.6077402027,-0.2361673262)
( 0.6079843731,-0.2364081808)
( 0.6082285435,-0.2366490354)
( 0.6084727140,-0.2367694626)
( 0.6087168844,-0.2370103172)
( 0.6089610548,-0.2371307445)
( 0.6092052252,-0.2372511718)
( 0.6094493957,-0.2373113855)
( 0.6096935661,-0.2392382221)
( 0.6099377365,-0.2402016404)
( 0.6101819070,-0.2411650588)
( 0.6104260774,-0.2416467679)
( 0.6106702478,-0.2426101863)
( 0.6109144183,-0.2430918954)
( 0.6111585887,-0.2435736046)
( 0.6114027591,-0.2438144592)
( 0.6116469296,-0.2447778775)
( 0.6118911000,-0.2452595867)
( 0.6121352704,-0.2457412958)
( 0.6123794408,-0.2459821504)
( 0.6126236113,-0.2464638596)
( 0.6128677817,-0.2467047142)
( 0.6131119521,-0.2469455687)
( 0.6133561226,-0.2470659960)
( 0.6136002930,-0.2480294144)
( 0.6138444634,-0.2485111235)
( 0.6140886339,-0.2489928327)
( 0.6143328043,-0.2492336873)
( 0.6145769747,-0.2497153964)
( 0.6148211452,-0.2499562510)
( 0.6150653156,-0.2501971056)
( 0.6153094860,-0.2503175329)
( 0.6155536565,-0.2507992421)
( 0.6157978269,-0.2510400966)
( 0.6160419973,-0.2512809512)
( 0.6162861677,-0.2514013785)
( 0.6165303382,-0.2516422331)
( 0.6167745086,-0.2517626604)
( 0.6170186790,-0.2518830877)
( 0.6172628495,-0.2519433013)
( 0.6175070199,-0.2529067197)
( 0.6177511903,-0.2533884288)
( 0.6179953608,-0.2538701380)
( 0.6182395312,-0.2541109926)
( 0.6184837016,-0.2545927017)
( 0.6187278721,-0.2548335563)
( 0.6189720425,-0.2550744109)
( 0.6192162129,-0.2551948382)
( 0.6194603833,-0.2556765473)
( 0.6197045538,-0.2559174019)
( 0.6199487242,-0.2561582565)
( 0.6201928946,-0.2562786838)
( 0.6204370651,-0.2565195384)
( 0.6206812355,-0.2566399657)
( 0.6209254059,-0.2567603930)
( 0.6211695764,-0.2568206066)
( 0.6214137468,-0.2573023158)
( 0.6216579172,-0.2575431704)
( 0.6219020877,-0.2577840249)
( 0.6221462581,-0.2579044522)
( 0.6223904285,-0.2581453068)
( 0.6226345990,-0.2582657341)
( 0.6228787694,-0.2583861614)
( 0.6231229398,-0.2584463750)
( 0.6233671102,-0.2586872296)
( 0.6236112807,-0.2588076569)
( 0.6238554511,-0.2589280842)
( 0.6240996215,-0.2589882979)
( 0.6243437920,-0.2591087251)
( 0.6245879624,-0.2591689388)
( 0.6248321328,-0.2592291524)
( 0.6250763033,-0.2592592593)
( 0.6253204737,-0.2669666059)
( 0.6255646441,-0.2708202792)
( 0.6258088146,-0.2746739525)
( 0.6260529850,-0.2766007892)
( 0.6262971554,-0.2804544625)
( 0.6265413258,-0.2823812991)
( 0.6267854963,-0.2843081358)
( 0.6270296667,-0.2852715541)
( 0.6272738371,-0.2891252274)
( 0.6275180076,-0.2910520641)
( 0.6277621780,-0.2929789008)
( 0.6280063484,-0.2939423191)
( 0.6282505189,-0.2958691557)
( 0.6284946893,-0.2968325741)
( 0.6287388597,-0.2977959924)
( 0.6289830302,-0.2982777016)
( 0.6292272006,-0.3021313749)
( 0.6294713710,-0.3040582115)
( 0.6297155414,-0.3059850482)
( 0.6299597119,-0.3069484665)
( 0.6302038823,-0.3088753032)
( 0.6304480527,-0.3098387215)
( 0.6306922232,-0.3108021398)
( 0.6309363936,-0.3112838490)
( 0.6311805640,-0.3132106857)
( 0.6314247345,-0.3141741040)
( 0.6316689049,-0.3151375223)
( 0.6319130753,-0.3156192315)
( 0.6321572458,-0.3165826498)
( 0.6324014162,-0.3170643590)
( 0.6326455866,-0.3175460681)
( 0.6328897571,-0.3177869227)
( 0.6331339275,-0.3216405960)
( 0.6333780979,-0.3235674327)
( 0.6336222683,-0.3254942694)
( 0.6338664388,-0.3264576877)
( 0.6341106092,-0.3283845243)
( 0.6343547796,-0.3293479427)
( 0.6345989501,-0.3303113610)
( 0.6348431205,-0.3307930702)
( 0.6350872909,-0.3327199068)
( 0.6353314614,-0.3336833251)
( 0.6355756318,-0.3346467435)
( 0.6358198022,-0.3351284526)
( 0.6360639727,-0.3360918710)
( 0.6363081431,-0.3365735801)
( 0.6365523135,-0.3370552893)
( 0.6367964839,-0.3372961439)
( 0.6370406544,-0.3392229805)
( 0.6372848248,-0.3401863989)
( 0.6375289952,-0.3411498172)
( 0.6377731657,-0.3416315264)
( 0.6380173361,-0.3425949447)
( 0.6382615065,-0.3430766539)
( 0.6385056770,-0.3435583630)
( 0.6387498474,-0.3437992176)
( 0.6389940178,-0.3447626359)
( 0.6392381883,-0.3452443451)
( 0.6394823587,-0.3457260543)
( 0.6397265291,-0.3459669088)
( 0.6399706995,-0.3464486180)
( 0.6402148700,-0.3466894726)
( 0.6404590404,-0.3469303272)
( 0.6407032108,-0.3470507545)
( 0.6409473813,-0.3509044278)
( 0.6411915517,-0.3528312644)
( 0.6414357221,-0.3547581011)
( 0.6416798926,-0.3557215194)
( 0.6419240630,-0.3576483561)
( 0.6421682334,-0.3586117744)
( 0.6424124039,-0.3595751927)
( 0.6426565743,-0.3600569019)
( 0.6429007447,-0.3619837386)
( 0.6431449152,-0.3629471569)
( 0.6433890856,-0.3639105752)
( 0.6436332560,-0.3643922844)
( 0.6438774264,-0.3653557027)
( 0.6441215969,-0.3658374119)
( 0.6443657673,-0.3663191210)
( 0.6446099377,-0.3665599756)
( 0.6448541082,-0.3684868123)
( 0.6450982786,-0.3694502306)
( 0.6453424490,-0.3704136489)
( 0.6455866195,-0.3708953581)
( 0.6458307899,-0.3718587764)
( 0.6460749603,-0.3723404856)
( 0.6463191308,-0.3728221947)
( 0.6465633012,-0.3730630493)
( 0.6468074716,-0.3740264677)
( 0.6470516420,-0.3745081768)
( 0.6472958125,-0.3749898860)
( 0.6475399829,-0.3752307406)
( 0.6477841533,-0.3757124497)
( 0.6480283238,-0.3759533043)
( 0.6482724942,-0.3761941589)
( 0.6485166646,-0.3763145862)
( 0.6487608351,-0.3782414228)
( 0.6490050055,-0.3792048412)
( 0.6492491759,-0.3801682595)
( 0.6494933464,-0.3806499687)
( 0.6497375168,-0.3816133870)
( 0.6499816872,-0.3820950962)
( 0.6502258576,-0.3825768053)
( 0.6504700281,-0.3828176599)
( 0.6507141985,-0.3837810782)
( 0.6509583689,-0.3842627874)
( 0.6512025394,-0.3847444966)
( 0.6514467098,-0.3849853511)
( 0.6516908802,-0.3854670603)
( 0.6519350507,-0.3857079149)
( 0.6521792211,-0.3859487695)
( 0.6524233915,-0.3860691968)
( 0.6526675620,-0.3870326151)
( 0.6529117324,-0.3875143243)
( 0.6531559028,-0.3879960334)
( 0.6534000733,-0.3882368880)
( 0.6536442437,-0.3887185972)
( 0.6538884141,-0.3889594518)
( 0.6541325845,-0.3892003063)
( 0.6543767550,-0.3893207336)
( 0.6546209254,-0.3898024428)
( 0.6548650958,-0.3900432974)
( 0.6551092663,-0.3902841520)
( 0.6553534367,-0.3904045792)
( 0.6555976071,-0.3906454338)
( 0.6558417776,-0.3907658611)
( 0.6560859480,-0.3908862884)
( 0.6563301184,-0.3909465021)
( 0.6565742889,-0.3948001754)
( 0.6568184593,-0.3967270120)
( 0.6570626297,-0.3986538487)
( 0.6573068001,-0.3996172670)
( 0.6575509706,-0.4015441037)
( 0.6577951410,-0.4025075220)
( 0.6580393114,-0.4034709403)
( 0.6582834819,-0.4039526495)
( 0.6585276523,-0.4058794862)
( 0.6587718227,-0.4068429045)
( 0.6590159932,-0.4078063228)
( 0.6592601636,-0.4082880320)
( 0.6595043340,-0.4092514503)
( 0.6597485045,-0.4097331595)
( 0.6599926749,-0.4102148686)
( 0.6602368453,-0.4104557232)
( 0.6604810157,-0.4123825599)
( 0.6607251862,-0.4133459782)
( 0.6609693566,-0.4143093965)
( 0.6612135270,-0.4147911057)
( 0.6614576975,-0.4157545240)
( 0.6617018679,-0.4162362332)
( 0.6619460383,-0.4167179423)
( 0.6621902088,-0.4169587969)
( 0.6624343792,-0.4179222153)
( 0.6626785496,-0.4184039244)
( 0.6629227201,-0.4188856336)
( 0.6631668905,-0.4191264882)
( 0.6634110609,-0.4196081973)
( 0.6636552314,-0.4198490519)
( 0.6638994018,-0.4200899065)
( 0.6641435722,-0.4202103338)
( 0.6643877426,-0.4221371704)
( 0.6646319131,-0.4231005888)
( 0.6648760835,-0.4240640071)
( 0.6651202539,-0.4245457163)
( 0.6653644244,-0.4255091346)
( 0.6656085948,-0.4259908438)
( 0.6658527652,-0.4264725529)
( 0.6660969357,-0.4267134075)
( 0.6663411061,-0.4276768258)
( 0.6665852765,-0.4281585350)
( 0.6668294470,-0.4286402442)
( 0.6670736174,-0.4288810987)
( 0.6673177878,-0.4293628079)
( 0.6675619582,-0.4296036625)
( 0.6678061287,-0.4298445171)
( 0.6680502991,-0.4299649444)
( 0.6682944695,-0.4309283627)
( 0.6685386400,-0.4314100719)
( 0.6687828104,-0.4318917810)
( 0.6690269808,-0.4321326356)
( 0.6692711513,-0.4326143448)
( 0.6695153217,-0.4328551994)
( 0.6697594921,-0.4330960539)
( 0.6700036626,-0.4332164812)
( 0.6702478330,-0.4336981904)
( 0.6704920034,-0.4339390450)
( 0.6707361738,-0.4341798996)
( 0.6709803443,-0.4343003268)
( 0.6712245147,-0.4345411814)
( 0.6714686851,-0.4346616087)
( 0.6717128556,-0.4347820360)
( 0.6719570260,-0.4348422497)
( 0.6722011964,-0.4367690863)
( 0.6724453669,-0.4377325046)
( 0.6726895373,-0.4386959230)
( 0.6729337077,-0.4391776321)
( 0.6731778782,-0.4401410505)
( 0.6734220486,-0.4406227596)
( 0.6736662190,-0.4411044688)
( 0.6739103895,-0.4413453234)
( 0.6741545599,-0.4423087417)
( 0.6743987303,-0.4427904509)
( 0.6746429007,-0.4432721600)
( 0.6748870712,-0.4435130146)
( 0.6751312416,-0.4439947238)
( 0.6753754120,-0.4442355784)
( 0.6756195825,-0.4444764329)
( 0.6758637529,-0.4445968602)
( 0.6761079233,-0.4455602786)
( 0.6763520938,-0.4460419877)
( 0.6765962642,-0.4465236969)
( 0.6768404346,-0.4467645515)
( 0.6770846051,-0.4472462606)
( 0.6773287755,-0.4474871152)
( 0.6775729459,-0.4477279698)
( 0.6778171163,-0.4478483971)
( 0.6780612868,-0.4483301063)
( 0.6783054572,-0.4485709608)
( 0.6785496276,-0.4488118154)
( 0.6787937981,-0.4489322427)
( 0.6790379685,-0.4491730973)
( 0.6792821389,-0.4492935246)
( 0.6795263094,-0.4494139519)
( 0.6797704798,-0.4494741655)
( 0.6800146502,-0.4504375839)
( 0.6802588207,-0.4509192930)
( 0.6805029911,-0.4514010022)
( 0.6807471615,-0.4516418568)
( 0.6809913319,-0.4521235659)
( 0.6812355024,-0.4523644205)
( 0.6814796728,-0.4526052751)
( 0.6817238432,-0.4527257024)
( 0.6819680137,-0.4532074115)
( 0.6822121841,-0.4534482661)
( 0.6824563545,-0.4536891207)
( 0.6827005250,-0.4538095480)
( 0.6829446954,-0.4540504026)
( 0.6831888658,-0.4541708299)
( 0.6834330363,-0.4542912572)
( 0.6836772067,-0.4543514708)
( 0.6839213771,-0.4548331800)
( 0.6841655476,-0.4550740346)
( 0.6844097180,-0.4553148891)
( 0.6846538884,-0.4554353164)
( 0.6848980588,-0.4556761710)
( 0.6851422293,-0.4557965983)
( 0.6853863997,-0.4559170256)
( 0.6856305701,-0.4559772392)
( 0.6858747406,-0.4562180938)
( 0.6861189110,-0.4563385211)
( 0.6863630814,-0.4564589484)
( 0.6866072519,-0.4565191621)
( 0.6868514223,-0.4566395893)
( 0.6870955927,-0.4566998030)
( 0.6873397632,-0.4567600166)
( 0.6875839336,-0.4567901235)
( 0.6878281040,-0.4606437968)
( 0.6880722744,-0.4625706334)
( 0.6883164449,-0.4644974701)
( 0.6885606153,-0.4654608884)
( 0.6888047857,-0.4673877251)
( 0.6890489562,-0.4683511434)
( 0.6892931266,-0.4693145617)
( 0.6895372970,-0.4697962709)
( 0.6897814675,-0.4717231076)
( 0.6900256379,-0.4726865259)
( 0.6902698083,-0.4736499442)
( 0.6905139788,-0.4741316534)
( 0.6907581492,-0.4750950717)
( 0.6910023196,-0.4755767809)
( 0.6912464901,-0.4760584900)
( 0.6914906605,-0.4762993446)
( 0.6917348309,-0.4782261813)
( 0.6919790013,-0.4791895996)
( 0.6922231718,-0.4801530179)
( 0.6924673422,-0.4806347271)
( 0.6927115126,-0.4815981454)
( 0.6929556831,-0.4820798546)
( 0.6931998535,-0.4825615637)
( 0.6934440239,-0.4828024183)
