%========================================================================
% Daniel J. Greenhoe 
% file: arbitrary_coef3_phi.dat 
% number of data points = 8192
% Arbitrary 3 coefficient scaling function 
% 2021 August 24 Tuesday  (GMT) 
% The command \fileplot{arbitrary_coef3_phi.dat} may be used in a LaTeX environment for plotting data.
% \fileplot is available in the LaTeX PSTricks package.
% Reference: http://www.ctan.org/pkg/pstricks
%========================================================================
[
( 0.4600170919, 0.9922480584)
( 0.4602612624, 0.9922480584)
( 0.4605054328, 0.9922480584)
( 0.4607496032, 0.9922480584)
( 0.4609937737, 0.9922480584)
( 0.4612379441, 0.9922480584)
( 0.4614821145, 0.9922480584)
( 0.4617262849, 0.9922480584)
( 0.4619704554, 0.9922480584)
( 0.4622146258, 0.9922480584)
( 0.4624587962, 0.9922480584)
( 0.4627029667, 0.9922480584)
( 0.4629471371, 0.9922480584)
( 0.4631913075, 0.9922480584)
( 0.4634354780, 0.9922480584)
( 0.4636796484, 0.9922480584)
( 0.4639238188, 0.9922480584)
( 0.4641679893, 0.9922480584)
( 0.4644121597, 0.9922480584)
( 0.4646563301, 0.9922480584)
( 0.4649005005, 0.9922480584)
( 0.4651446710, 0.9922480584)
( 0.4653888414, 0.9922480584)
( 0.4656330118, 0.9922480584)
( 0.4658771823, 0.9922480584)
( 0.4661213527, 0.9922480584)
( 0.4663655231, 0.9922480584)
( 0.4666096936, 0.9922480584)
( 0.4668538640, 0.9922480584)
( 0.4670980344, 0.9922480584)
( 0.4673422049, 0.9922480584)
( 0.4675863753, 0.9922480584)
( 0.4678305457, 0.9922480584)
( 0.4680747162, 0.9922480584)
( 0.4683188866, 0.9922480584)
( 0.4685630570, 0.9922480584)
( 0.4688072274, 0.9922480593)
( 0.4690513979, 0.9922480618)
( 0.4692955683, 0.9922480619)
( 0.4695397387, 0.9922480619)
( 0.4697839092, 0.9922480619)
( 0.4700280796, 0.9922480619)
( 0.4702722500, 0.9922480619)
( 0.4705164205, 0.9922480619)
( 0.4707605909, 0.9922480619)
( 0.4710047613, 0.9922480619)
( 0.4712489318, 0.9922480619)
( 0.4714931022, 0.9922480619)
( 0.4717372726, 0.9922480619)
( 0.4719814430, 0.9922480619)
( 0.4722256135, 0.9922480619)
( 0.4724697839, 0.9922480619)
( 0.4727139543, 0.9922480619)
( 0.4729581248, 0.9922480620)
( 0.4732022952, 0.9922480620)
( 0.4734464656, 0.9922480620)
( 0.4736906361, 0.9922480620)
( 0.4739348065, 0.9922480620)
( 0.4741789769, 0.9922480620)
( 0.4744231474, 0.9922480620)
( 0.4746673178, 0.9922480620)
( 0.4749114882, 0.9922480620)
( 0.4751556586, 0.9922480620)
( 0.4753998291, 0.9922480620)
( 0.4756439995, 0.9922480620)
( 0.4758881699, 0.9922480620)
( 0.4761323404, 0.9922480620)
( 0.4763765108, 0.9922480620)
( 0.4766206812, 0.9922480620)
( 0.4768648517, 0.9922480620)
( 0.4771090221, 0.9922480620)
( 0.4773531925, 0.9922480620)
( 0.4775973630, 0.9922480620)
( 0.4778415334, 0.9922480620)
( 0.4780857038, 0.9922480620)
( 0.4783298743, 0.9922480620)
( 0.4785740447, 0.9922480620)
( 0.4788182151, 0.9922480620)
( 0.4790623855, 0.9922480620)
( 0.4793065560, 0.9922480620)
( 0.4795507264, 0.9922480620)
( 0.4797948968, 0.9922480620)
( 0.4800390673, 0.9922480620)
( 0.4802832377, 0.9922480620)
( 0.4805274081, 0.9922480620)
( 0.4807715786, 0.9922480620)
( 0.4810157490, 0.9922480620)
( 0.4812599194, 0.9922480620)
( 0.4815040899, 0.9922480620)
( 0.4817482603, 0.9922480620)
( 0.4819924307, 0.9922480620)
( 0.4822366011, 0.9922480620)
( 0.4824807716, 0.9922480620)
( 0.4827249420, 0.9922480620)
( 0.4829691124, 0.9922480620)
( 0.4832132829, 0.9922480620)
( 0.4834574533, 0.9922480620)
( 0.4837016237, 0.9922480620)
( 0.4839457942, 0.9922480620)
( 0.4841899646, 0.9922480620)
( 0.4844341350, 0.9922480620)
( 0.4846783055, 0.9922480620)
( 0.4849224759, 0.9922480620)
( 0.4851666463, 0.9922480620)
( 0.4854108168, 0.9922480620)
( 0.4856549872, 0.9922480620)
( 0.4858991576, 0.9922480620)
( 0.4861433280, 0.9922480620)
( 0.4863874985, 0.9922480620)
( 0.4866316689, 0.9922480620)
( 0.4868758393, 0.9922480620)
( 0.4871200098, 0.9922480620)
( 0.4873641802, 0.9922480620)
( 0.4876083506, 0.9922480620)
( 0.4878525211, 0.9922480620)
( 0.4880966915, 0.9922480620)
( 0.4883408619, 0.9922480620)
( 0.4885850324, 0.9922480620)
( 0.4888292028, 0.9922480620)
( 0.4890733732, 0.9922480620)
( 0.4893175436, 0.9922480620)
( 0.4895617141, 0.9922480620)
( 0.4898058845, 0.9922480620)
( 0.4900500549, 0.9922480620)
( 0.4902942254, 0.9922480620)
( 0.4905383958, 0.9922480620)
( 0.4907825662, 0.9922480620)
( 0.4910267367, 0.9922480620)
( 0.4912709071, 0.9922480620)
( 0.4915150775, 0.9922480620)
( 0.4917592480, 0.9922480620)
( 0.4920034184, 0.9922480620)
( 0.4922475888, 0.9922480620)
( 0.4924917592, 0.9922480620)
( 0.4927359297, 0.9922480620)
( 0.4929801001, 0.9922480620)
( 0.4932242705, 0.9922480620)
( 0.4934684410, 0.9922480620)
( 0.4937126114, 0.9922480620)
( 0.4939567818, 0.9922480620)
( 0.4942009523, 0.9922480620)
( 0.4944451227, 0.9922480620)
( 0.4946892931, 0.9922480620)
( 0.4949334636, 0.9922480620)
( 0.4951776340, 0.9922480620)
( 0.4954218044, 0.9922480620)
( 0.4956659749, 0.9922480620)
( 0.4959101453, 0.9922480620)
( 0.4961543157, 0.9922480620)
( 0.4963984861, 0.9922480620)
( 0.4966426566, 0.9922480620)
( 0.4968868270, 0.9922480620)
( 0.4971309974, 0.9922480620)
( 0.4973751679, 0.9922480620)
( 0.4976193383, 0.9922480620)
( 0.4978635087, 0.9922480620)
( 0.4981076792, 0.9922480620)
( 0.4983518496, 0.9922480620)
( 0.4985960200, 0.9922480620)
( 0.4988401905, 0.9922480620)
( 0.4990843609, 0.9922480620)
( 0.4993285313, 0.9922480620)
( 0.4995727017, 0.9922480620)
( 0.4998168722, 0.9922480620)
( 0.5000610426, 0.9940419114)
( 0.5003052130, 0.9993780306)
( 0.5005493835, 0.9994336240)
( 0.5007935539, 0.9994753125)
( 0.5010377243, 0.9994896517)
( 0.5012818948, 0.9995313402)
( 0.5015260652, 0.9995317745)
( 0.5017702356, 0.9995321002)
( 0.5020144061, 0.9995461172)
( 0.5022585765, 0.9995878056)
( 0.5025027469, 0.9995882399)
( 0.5027469173, 0.9995885656)
( 0.5029910878, 0.9995886776)
( 0.5032352582, 0.9995890033)
( 0.5034794286, 0.9995890067)
( 0.5037235991, 0.9995890093)
( 0.5039677695, 0.9996030237)
( 0.5042119399, 0.9996447122)
( 0.5044561104, 0.9996451465)
( 0.5047002808, 0.9996454722)
( 0.5049444512, 0.9996455842)
( 0.5051886217, 0.9996459099)
( 0.5054327921, 0.9996459133)
( 0.5056769625, 0.9996459158)
( 0.5059211330, 0.9996460254)
( 0.5061653034, 0.9996463510)
( 0.5064094738, 0.9996463544)
( 0.5066536442, 0.9996463570)
( 0.5068978147, 0.9996463579)
( 0.5071419851, 0.9996463604)
( 0.5073861555, 0.9996463604)
( 0.5076303260, 0.9996463604)
( 0.5078744964, 0.9996603749)
( 0.5081186668, 0.9997020633)
( 0.5083628373, 0.9997024976)
( 0.5086070077, 0.9997028233)
( 0.5088511781, 0.9997029354)
( 0.5090953486, 0.9997032611)
( 0.5093395190, 0.9997032644)
( 0.5095836894, 0.9997032670)
( 0.5098278598, 0.9997033765)
( 0.5100720303, 0.9997037022)
( 0.5103162007, 0.9997037056)
( 0.5105603711, 0.9997037081)
( 0.5108045416, 0.9997037090)
( 0.5110487120, 0.9997037116)
( 0.5112928824, 0.9997037116)
( 0.5115370529, 0.9997037116)
( 0.5117812233, 0.9997038211)
( 0.5120253937, 0.9997041468)
( 0.5122695642, 0.9997041502)
( 0.5125137346, 0.9997041527)
( 0.5127579050, 0.9997041536)
( 0.5130020754, 0.9997041561)
( 0.5132462459, 0.9997041562)
( 0.5134904163, 0.9997041562)
( 0.5137345867, 0.9997041570)
( 0.5139787572, 0.9997041596)
( 0.5142229276, 0.9997041596)
( 0.5144670980, 0.9997041596)
( 0.5147112685, 0.9997041596)
( 0.5149554389, 0.9997041597)
( 0.5151996093, 0.9997041597)
( 0.5154437798, 0.9997041597)
( 0.5156879502, 0.9997181741)
( 0.5159321206, 0.9997598625)
( 0.5161762911, 0.9997602969)
( 0.5164204615, 0.9997606225)
( 0.5166646319, 0.9997607346)
( 0.5169088023, 0.9997610603)
( 0.5171529728, 0.9997610637)
( 0.5173971432, 0.9997610662)
( 0.5176413136, 0.9997611757)
( 0.5178854841, 0.9997615014)
( 0.5181296545, 0.9997615048)
( 0.5183738249, 0.9997615073)
( 0.5186179954, 0.9997615082)
( 0.5188621658, 0.9997615108)
( 0.5191063362, 0.9997615108)
( 0.5193505067, 0.9997615108)
( 0.5195946771, 0.9997616203)
( 0.5198388475, 0.9997619460)
( 0.5200830179, 0.9997619494)
( 0.5203271884, 0.9997619519)
( 0.5205713588, 0.9997619528)
( 0.5208155292, 0.9997619553)
( 0.5210596997, 0.9997619554)
( 0.5213038701, 0.9997619554)
( 0.5215480405, 0.9997619562)
( 0.5217922110, 0.9997619588)
( 0.5220363814, 0.9997619588)
( 0.5222805518, 0.9997619588)
( 0.5225247223, 0.9997619588)
( 0.5227688927, 0.9997619589)
( 0.5230130631, 0.9997619589)
( 0.5232572335, 0.9997619589)
( 0.5235014040, 0.9997620683)
( 0.5237455744, 0.9997623940)
( 0.5239897448, 0.9997623974)
( 0.5242339153, 0.9997624000)
( 0.5244780857, 0.9997624009)
( 0.5247222561, 0.9997624034)
( 0.5249664266, 0.9997624034)
( 0.5252105970, 0.9997624034)
( 0.5254547674, 0.9997624043)
( 0.5256989379, 0.9997624068)
( 0.5259431083, 0.9997624069)
( 0.5261872787, 0.9997624069)
( 0.5264314492, 0.9997624069)
( 0.5266756196, 0.9997624069)
( 0.5269197900, 0.9997624069)
( 0.5271639604, 0.9997624069)
( 0.5274081309, 0.9997624078)
( 0.5276523013, 0.9997624103)
( 0.5278964717, 0.9997624103)
( 0.5281406422, 0.9997624104)
( 0.5283848126, 0.9997624104)
( 0.5286289830, 0.9997624104)
( 0.5288731535, 0.9997624104)
( 0.5291173239, 0.9997624104)
( 0.5293614943, 0.9997624104)
( 0.5296056648, 0.9997624104)
( 0.5298498352, 0.9997624104)
( 0.5300940056, 0.9997624104)
( 0.5303381760, 0.9997624104)
( 0.5305823465, 0.9997624104)
( 0.5308265169, 0.9997624104)
( 0.5310706873, 0.9997624104)
( 0.5313148578, 0.9997764249)
( 0.5315590282, 0.9998181133)
( 0.5318031986, 0.9998185476)
( 0.5320473691, 0.9998188733)
( 0.5322915395, 0.9998189853)
( 0.5325357099, 0.9998193110)
( 0.5327798804, 0.9998193144)
( 0.5330240508, 0.9998193170)
( 0.5332682212, 0.9998194265)
( 0.5335123916, 0.9998197522)
( 0.5337565621, 0.9998197556)
( 0.5340007325, 0.9998197581)
( 0.5342449029, 0.9998197590)
( 0.5344890734, 0.9998197615)
( 0.5347332438, 0.9998197615)
( 0.5349774142, 0.9998197616)
( 0.5352215847, 0.9998198711)
( 0.5354657551, 0.9998201967)
( 0.5357099255, 0.9998202001)
( 0.5359540960, 0.9998202027)
( 0.5361982664, 0.9998202036)
( 0.5364424368, 0.9998202061)
( 0.5366866073, 0.9998202061)
( 0.5369307777, 0.9998202061)
( 0.5371749481, 0.9998202070)
( 0.5374191185, 0.9998202095)
( 0.5376632890, 0.9998202096)
( 0.5379074594, 0.9998202096)
( 0.5381516298, 0.9998202096)
( 0.5383958003, 0.9998202096)
( 0.5386399707, 0.9998202096)
( 0.5388841411, 0.9998202096)
( 0.5391283116, 0.9998203191)
( 0.5393724820, 0.9998206448)
( 0.5396166524, 0.9998206482)
( 0.5398608229, 0.9998206507)
( 0.5401049933, 0.9998206516)
( 0.5403491637, 0.9998206542)
( 0.5405933341, 0.9998206542)
( 0.5408375046, 0.9998206542)
( 0.5410816750, 0.9998206551)
( 0.5413258454, 0.9998206576)
( 0.5415700159, 0.9998206576)
( 0.5418141863, 0.9998206577)
( 0.5420583567, 0.9998206577)
( 0.5423025272, 0.9998206577)
( 0.5425466976, 0.9998206577)
( 0.5427908680, 0.9998206577)
( 0.5430350385, 0.9998206585)
( 0.5432792089, 0.9998206611)
( 0.5435233793, 0.9998206611)
( 0.5437675497, 0.9998206611)
( 0.5440117202, 0.9998206611)
( 0.5442558906, 0.9998206612)
( 0.5445000610, 0.9998206612)
( 0.5447442315, 0.9998206612)
( 0.5449884019, 0.9998206612)
( 0.5452325723, 0.9998206612)
( 0.5454767428, 0.9998206612)
( 0.5457209132, 0.9998206612)
( 0.5459650836, 0.9998206612)
( 0.5462092541, 0.9998206612)
( 0.5464534245, 0.9998206612)
( 0.5466975949, 0.9998206612)
( 0.5469417654, 0.9998207707)
( 0.5471859358, 0.9998210964)
( 0.5474301062, 0.9998210998)
( 0.5476742766, 0.9998211023)
( 0.5479184471, 0.9998211032)
( 0.5481626175, 0.9998211057)
( 0.5484067879, 0.9998211057)
( 0.5486509584, 0.9998211058)
( 0.5488951288, 0.9998211066)
( 0.5491392992, 0.9998211092)
( 0.5493834697, 0.9998211092)
( 0.5496276401, 0.9998211092)
( 0.5498718105, 0.9998211092)
( 0.5501159810, 0.9998211092)
( 0.5503601514, 0.9998211092)
( 0.5506043218, 0.9998211092)
( 0.5508484922, 0.9998211101)
( 0.5510926627, 0.9998211126)
( 0.5513368331, 0.9998211127)
( 0.5515810035, 0.9998211127)
( 0.5518251740, 0.9998211127)
( 0.5520693444, 0.9998211127)
( 0.5523135148, 0.9998211127)
( 0.5525576853, 0.9998211127)
( 0.5528018557, 0.9998211127)
( 0.5530460261, 0.9998211127)
( 0.5532901966, 0.9998211127)
( 0.5535343670, 0.9998211127)
( 0.5537785374, 0.9998211127)
( 0.5540227079, 0.9998211127)
( 0.5542668783, 0.9998211127)
( 0.5545110487, 0.9998211127)
( 0.5547552191, 0.9998211136)
( 0.5549993896, 0.9998211161)
( 0.5552435600, 0.9998211162)
( 0.5554877304, 0.9998211162)
( 0.5557319009, 0.9998211162)
( 0.5559760713, 0.9998211162)
( 0.5562202417, 0.9998211162)
( 0.5564644122, 0.9998211162)
( 0.5567085826, 0.9998211162)
( 0.5569527530, 0.9998211162)
( 0.5571969235, 0.9998211162)
( 0.5574410939, 0.9998211162)
( 0.5576852643, 0.9998211162)
( 0.5579294347, 0.9998211162)
( 0.5581736052, 0.9998211162)
( 0.5584177756, 0.9998211162)
( 0.5586619460, 0.9998211162)
( 0.5589061165, 0.9998211163)
( 0.5591502869, 0.9998211163)
( 0.5593944573, 0.9998211163)
( 0.5596386278, 0.9998211163)
( 0.5598827982, 0.9998211163)
( 0.5601269686, 0.9998211163)
( 0.5603711391, 0.9998211163)
( 0.5606153095, 0.9998211163)
( 0.5608594799, 0.9998211163)
( 0.5611036503, 0.9998211163)
( 0.5613478208, 0.9998211163)
( 0.5615919912, 0.9998211163)
( 0.5618361616, 0.9998211163)
( 0.5620803321, 0.9998211163)
( 0.5623245025, 0.9998211163)
( 0.5625686729, 0.9998351307)
( 0.5628128434, 0.9998768191)
( 0.5630570138, 0.9998772535)
( 0.5633011842, 0.9998775792)
( 0.5635453547, 0.9998776912)
( 0.5637895251, 0.9998780169)
( 0.5640336955, 0.9998780203)
( 0.5642778660, 0.9998780228)
( 0.5645220364, 0.9998781323)
( 0.5647662068, 0.9998784580)
( 0.5650103772, 0.9998784614)
( 0.5652545477, 0.9998784639)
( 0.5654987181, 0.9998784648)
( 0.5657428885, 0.9998784674)
( 0.5659870590, 0.9998784674)
( 0.5662312294, 0.9998784674)
( 0.5664753998, 0.9998785769)
( 0.5667195703, 0.9998789026)
( 0.5669637407, 0.9998789060)
( 0.5672079111, 0.9998789085)
( 0.5674520816, 0.9998789094)
( 0.5676962520, 0.9998789119)
( 0.5679404224, 0.9998789120)
( 0.5681845928, 0.9998789120)
( 0.5684287633, 0.9998789129)
( 0.5686729337, 0.9998789154)
( 0.5689171041, 0.9998789154)
( 0.5691612746, 0.9998789154)
( 0.5694054450, 0.9998789154)
( 0.5696496154, 0.9998789155)
( 0.5698937859, 0.9998789155)
( 0.5701379563, 0.9998789155)
( 0.5703821267, 0.9998790250)
( 0.5706262972, 0.9998793506)
( 0.5708704676, 0.9998793540)
( 0.5711146380, 0.9998793566)
( 0.5713588084, 0.9998793575)
( 0.5716029789, 0.9998793600)
( 0.5718471493, 0.9998793600)
( 0.5720913197, 0.9998793601)
( 0.5723354902, 0.9998793609)
( 0.5725796606, 0.9998793635)
( 0.5728238310, 0.9998793635)
( 0.5730680015, 0.9998793635)
( 0.5733121719, 0.9998793635)
( 0.5735563423, 0.9998793635)
( 0.5738005128, 0.9998793635)
( 0.5740446832, 0.9998793635)
( 0.5742888536, 0.9998793644)
( 0.5745330241, 0.9998793669)
( 0.5747771945, 0.9998793670)
( 0.5750213649, 0.9998793670)
( 0.5752655353, 0.9998793670)
( 0.5755097058, 0.9998793670)
( 0.5757538762, 0.9998793670)
( 0.5759980466, 0.9998793670)
( 0.5762422171, 0.9998793670)
( 0.5764863875, 0.9998793670)
( 0.5767305579, 0.9998793670)
( 0.5769747284, 0.9998793670)
( 0.5772188988, 0.9998793670)
( 0.5774630692, 0.9998793670)
( 0.5777072397, 0.9998793670)
( 0.5779514101, 0.9998793670)
( 0.5781955805, 0.9998794765)
( 0.5784397509, 0.9998798022)
( 0.5786839214, 0.9998798056)
( 0.5789280918, 0.9998798081)
( 0.5791722622, 0.9998798090)
( 0.5794164327, 0.9998798116)
( 0.5796606031, 0.9998798116)
( 0.5799047735, 0.9998798116)
( 0.5801489440, 0.9998798125)
( 0.5803931144, 0.9998798150)
( 0.5806372848, 0.9998798150)
( 0.5808814553, 0.9998798151)
( 0.5811256257, 0.9998798151)
( 0.5813697961, 0.9998798151)
( 0.5816139665, 0.9998798151)
( 0.5818581370, 0.9998798151)
( 0.5821023074, 0.9998798159)
( 0.5823464778, 0.9998798185)
( 0.5825906483, 0.9998798185)
( 0.5828348187, 0.9998798185)
( 0.5830789891, 0.9998798185)
( 0.5833231596, 0.9998798186)
( 0.5835673300, 0.9998798186)
( 0.5838115004, 0.9998798186)
( 0.5840556709, 0.9998798186)
( 0.5842998413, 0.9998798186)
( 0.5845440117, 0.9998798186)
( 0.5847881822, 0.9998798186)
( 0.5850323526, 0.9998798186)
( 0.5852765230, 0.9998798186)
( 0.5855206934, 0.9998798186)
( 0.5857648639, 0.9998798186)
( 0.5860090343, 0.9998798194)
( 0.5862532047, 0.9998798220)
( 0.5864973752, 0.9998798220)
( 0.5867415456, 0.9998798220)
( 0.5869857160, 0.9998798220)
( 0.5872298865, 0.9998798221)
( 0.5874740569, 0.9998798221)
( 0.5877182273, 0.9998798221)
( 0.5879623978, 0.9998798221)
( 0.5882065682, 0.9998798221)
( 0.5884507386, 0.9998798221)
( 0.5886949090, 0.9998798221)
( 0.5889390795, 0.9998798221)
( 0.5891832499, 0.9998798221)
( 0.5894274203, 0.9998798221)
( 0.5896715908, 0.9998798221)
( 0.5899157612, 0.9998798221)
( 0.5901599316, 0.9998798221)
( 0.5904041021, 0.9998798221)
( 0.5906482725, 0.9998798221)
( 0.5908924429, 0.9998798221)
( 0.5911366134, 0.9998798221)
( 0.5913807838, 0.9998798221)
( 0.5916249542, 0.9998798221)
( 0.5918691246, 0.9998798221)
( 0.5921132951, 0.9998798221)
( 0.5923574655, 0.9998798221)
( 0.5926016359, 0.9998798221)
( 0.5928458064, 0.9998798221)
( 0.5930899768, 0.9998798221)
( 0.5933341472, 0.9998798221)
( 0.5935783177, 0.9998798221)
( 0.5938224881, 0.9998799316)
( 0.5940666585, 0.9998802573)
( 0.5943108290, 0.9998802607)
( 0.5945549994, 0.9998802632)
( 0.5947991698, 0.9998802641)
( 0.5950433403, 0.9998802666)
( 0.5952875107, 0.9998802667)
( 0.5955316811, 0.9998802667)
( 0.5957758515, 0.9998802675)
( 0.5960200220, 0.9998802701)
( 0.5962641924, 0.9998802701)
( 0.5965083628, 0.9998802701)
( 0.5967525333, 0.9998802701)
( 0.5969967037, 0.9998802702)
( 0.5972408741, 0.9998802702)
( 0.5974850446, 0.9998802702)
( 0.5977292150, 0.9998802710)
( 0.5979733854, 0.9998802736)
( 0.5982175559, 0.9998802736)
( 0.5984617263, 0.9998802736)
( 0.5987058967, 0.9998802736)
( 0.5989500671, 0.9998802736)
( 0.5991942376, 0.9998802736)
( 0.5994384080, 0.9998802736)
( 0.5996825784, 0.9998802736)
( 0.5999267489, 0.9998802737)
( 0.6001709193, 0.9998802737)
( 0.6004150897, 0.9998802737)
( 0.6006592602, 0.9998802737)
( 0.6009034306, 0.9998802737)
( 0.6011476010, 0.9998802737)
( 0.6013917715, 0.9998802737)
( 0.6016359419, 0.9998802745)
( 0.6018801123, 0.9998802771)
( 0.6021242827, 0.9998802771)
( 0.6023684532, 0.9998802771)
( 0.6026126236, 0.9998802771)
( 0.6028567940, 0.9998802771)
( 0.6031009645, 0.9998802771)
( 0.6033451349, 0.9998802771)
( 0.6035893053, 0.9998802771)
( 0.6038334758, 0.9998802772)
( 0.6040776462, 0.9998802772)
( 0.6043218166, 0.9998802772)
( 0.6045659871, 0.9998802772)
( 0.6048101575, 0.9998802772)
( 0.6050543279, 0.9998802772)
( 0.6052984984, 0.9998802772)
( 0.6055426688, 0.9998802772)
( 0.6057868392, 0.9998802772)
( 0.6060310096, 0.9998802772)
( 0.6062751801, 0.9998802772)
( 0.6065193505, 0.9998802772)
( 0.6067635209, 0.9998802772)
( 0.6070076914, 0.9998802772)
( 0.6072518618, 0.9998802772)
( 0.6074960322, 0.9998802772)
( 0.6077402027, 0.9998802772)
( 0.6079843731, 0.9998802772)
( 0.6082285435, 0.9998802772)
( 0.6084727140, 0.9998802772)
( 0.6087168844, 0.9998802772)
( 0.6089610548, 0.9998802772)
( 0.6092052252, 0.9998802772)
( 0.6094493957, 0.9998802780)
( 0.6096935661, 0.9998802806)
( 0.6099377365, 0.9998802806)
( 0.6101819070, 0.9998802806)
( 0.6104260774, 0.9998802806)
( 0.6106702478, 0.9998802807)
( 0.6109144183, 0.9998802807)
( 0.6111585887, 0.9998802807)
( 0.6114027591, 0.9998802807)
( 0.6116469296, 0.9998802807)
( 0.6118911000, 0.9998802807)
( 0.6121352704, 0.9998802807)
( 0.6123794408, 0.9998802807)
( 0.6126236113, 0.9998802807)
( 0.6128677817, 0.9998802807)
( 0.6131119521, 0.9998802807)
( 0.6133561226, 0.9998802807)
( 0.6136002930, 0.9998802807)
( 0.6138444634, 0.9998802807)
( 0.6140886339, 0.9998802807)
( 0.6143328043, 0.9998802807)
( 0.6145769747, 0.9998802807)
( 0.6148211452, 0.9998802807)
( 0.6150653156, 0.9998802807)
( 0.6153094860, 0.9998802807)
( 0.6155536565, 0.9998802807)
( 0.6157978269, 0.9998802807)
( 0.6160419973, 0.9998802807)
( 0.6162861677, 0.9998802807)
( 0.6165303382, 0.9998802807)
( 0.6167745086, 0.9998802807)
( 0.6170186790, 0.9998802807)
( 0.6172628495, 0.9998802807)
( 0.6175070199, 0.9998802807)
( 0.6177511903, 0.9998802807)
( 0.6179953608, 0.9998802807)
( 0.6182395312, 0.9998802807)
( 0.6184837016, 0.9998802807)
( 0.6187278721, 0.9998802807)
( 0.6189720425, 0.9998802807)
( 0.6192162129, 0.9998802807)
( 0.6194603833, 0.9998802807)
( 0.6197045538, 0.9998802807)
( 0.6199487242, 0.9998802807)
( 0.6201928946, 0.9998802807)
( 0.6204370651, 0.9998802807)
( 0.6206812355, 0.9998802807)
( 0.6209254059, 0.9998802807)
( 0.6211695764, 0.9998802807)
( 0.6214137468, 0.9998802807)
( 0.6216579172, 0.9998802807)
( 0.6219020877, 0.9998802807)
( 0.6221462581, 0.9998802807)
( 0.6223904285, 0.9998802807)
( 0.6226345990, 0.9998802807)
( 0.6228787694, 0.9998802807)
( 0.6231229398, 0.9998802807)
( 0.6233671102, 0.9998802807)
( 0.6236112807, 0.9998802807)
( 0.6238554511, 0.9998802807)
( 0.6240996215, 0.9998802807)
( 0.6243437920, 0.9998802807)
( 0.6245879624, 0.9998802807)
( 0.6248321328, 0.9998802807)
( 0.6250763033, 0.9998942952)
( 0.6253204737, 0.9999359836)
( 0.6255646441, 0.9999364180)
( 0.6258088146, 0.9999367436)
( 0.6260529850, 0.9999368557)
( 0.6262971554, 0.9999371814)
( 0.6265413258, 0.9999371848)
( 0.6267854963, 0.9999371873)
( 0.6270296667, 0.9999372968)
( 0.6272738371, 0.9999376225)
( 0.6275180076, 0.9999376259)
( 0.6277621780, 0.9999376284)
( 0.6280063484, 0.9999376293)
( 0.6282505189, 0.9999376319)
( 0.6284946893, 0.9999376319)
( 0.6287388597, 0.9999376319)
( 0.6289830302, 0.9999377414)
( 0.6292272006, 0.9999380671)
( 0.6294713710, 0.9999380705)
( 0.6297155414, 0.9999380730)
( 0.6299597119, 0.9999380739)
( 0.6302038823, 0.9999380764)
( 0.6304480527, 0.9999380765)
( 0.6306922232, 0.9999380765)
( 0.6309363936, 0.9999380773)
( 0.6311805640, 0.9999380799)
( 0.6314247345, 0.9999380799)
( 0.6316689049, 0.9999380799)
( 0.6319130753, 0.9999380799)
( 0.6321572458, 0.9999380800)
( 0.6324014162, 0.9999380800)
( 0.6326455866, 0.9999380800)
( 0.6328897571, 0.9999381894)
( 0.6331339275, 0.9999385151)
( 0.6333780979, 0.9999385185)
( 0.6336222683, 0.9999385211)
( 0.6338664388, 0.9999385219)
( 0.6341106092, 0.9999385245)
( 0.6343547796, 0.9999385245)
( 0.6345989501, 0.9999385245)
( 0.6348431205, 0.9999385254)
( 0.6350872909, 0.9999385279)
( 0.6353314614, 0.9999385280)
( 0.6355756318, 0.9999385280)
( 0.6358198022, 0.9999385280)
( 0.6360639727, 0.9999385280)
( 0.6363081431, 0.9999385280)
( 0.6365523135, 0.9999385280)
( 0.6367964839, 0.9999385289)
( 0.6370406544, 0.9999385314)
( 0.6372848248, 0.9999385314)
( 0.6375289952, 0.9999385315)
( 0.6377731657, 0.9999385315)
( 0.6380173361, 0.9999385315)
( 0.6382615065, 0.9999385315)
( 0.6385056770, 0.9999385315)
( 0.6387498474, 0.9999385315)
( 0.6389940178, 0.9999385315)
( 0.6392381883, 0.9999385315)
( 0.6394823587, 0.9999385315)
( 0.6397265291, 0.9999385315)
( 0.6399706995, 0.9999385315)
( 0.6402148700, 0.9999385315)
( 0.6404590404, 0.9999385315)
( 0.6407032108, 0.9999386410)
( 0.6409473813, 0.9999389667)
( 0.6411915517, 0.9999389701)
( 0.6414357221, 0.9999389726)
( 0.6416798926, 0.9999389735)
( 0.6419240630, 0.9999389760)
( 0.6421682334, 0.9999389761)
( 0.6424124039, 0.9999389761)
( 0.6426565743, 0.9999389769)
( 0.6429007447, 0.9999389795)
( 0.6431449152, 0.9999389795)
( 0.6433890856, 0.9999389795)
( 0.6436332560, 0.9999389795)
( 0.6438774264, 0.9999389796)
( 0.6441215969, 0.9999389796)
( 0.6443657673, 0.9999389796)
( 0.6446099377, 0.9999389804)
( 0.6448541082, 0.9999389830)
( 0.6450982786, 0.9999389830)
( 0.6453424490, 0.9999389830)
( 0.6455866195, 0.9999389830)
( 0.6458307899, 0.9999389830)
( 0.6460749603, 0.9999389830)
( 0.6463191308, 0.9999389830)
( 0.6465633012, 0.9999389830)
( 0.6468074716, 0.9999389831)
( 0.6470516420, 0.9999389831)
