( 1.4985351562,-0.0006903354)
( 1.4989013672,-0.0004699800)
( 1.4992675781,-0.0002956249)
( 1.4996337891,-0.0001346411)
( 1.5000000000,-0.0000290610)
( 1.5003662109, 0.0000290610)
( 1.5007324219, 0.0001346411)
( 1.5010986328, 0.0002956249)
( 1.5014648438, 0.0004699800)
( 1.5018310547, 0.0006903354)
( 1.5021972656, 0.0008590644)
( 1.5025634766, 0.0011166128)
( 1.5029296875, 0.0014099193)
( 1.5032958984, 0.0016695755)
( 1.5036621094, 0.0019520431)
( 1.5040283203, 0.0021912522)
( 1.5043945312, 0.0023952274)
( 1.5047607422, 0.0027363642)
( 1.5051269531, 0.0030646518)
( 1.5054931641, 0.0034969180)
( 1.5058593750, 0.0038726418)
( 1.5062255859, 0.0041515300)
( 1.5065917969, 0.0045163174)
( 1.5069580078, 0.0049303183)
( 1.5073242188, 0.0052367380)
( 1.5076904297, 0.0055495747)
( 1.5080566406, 0.0057347634)
( 1.5084228516, 0.0060151337)
( 1.5087890625, 0.0063898551)
( 1.5091552734, 0.0067744090)
( 1.5095214844, 0.0072525991)
( 1.5098876953, 0.0077081174)
( 1.5102539062, 0.0080884410)
( 1.5106201172, 0.0086426835)
( 1.5109863281, 0.0091226986)
( 1.5113525391, 0.0096560126)
( 1.5117187500, 0.0100708320)
( 1.5120849609, 0.0103488858)
( 1.5124511719, 0.0107523921)
( 1.5128173828, 0.0112675982)
( 1.5131835938, 0.0117249992)
( 1.5135498047, 0.0122510948)
( 1.5139160156, 0.0126098991)
( 1.5142822266, 0.0130280120)
( 1.5146484375, 0.0134634380)
( 1.5150146484, 0.0138098082)
( 1.5153808594, 0.0141423412)
( 1.5157470703, 0.0143864660)
( 1.5161132812, 0.0145728858)
( 1.5164794922, 0.0149207667)
( 1.5168457031, 0.0152810373)
( 1.5172119141, 0.0158002551)
( 1.5175781250, 0.0162747752)
( 1.5179443359, 0.0166625520)
( 1.5183105469, 0.0172181973)
( 1.5186767578, 0.0178761527)
( 1.5190429688, 0.0183986510)
( 1.5194091797, 0.0189605297)
( 1.5197753906, 0.0193170064)
( 1.5201416016, 0.0198172283)
( 1.5205078125, 0.0204369718)
( 1.5208740234, 0.0210328318)
( 1.5212402344, 0.0217351324)
( 1.5216064453, 0.0223752915)
( 1.5219726562, 0.0228464803)
( 1.5223388672, 0.0234999476)
( 1.5227050781, 0.0240455216)
( 1.5230712891, 0.0246061299)
( 1.5234375000, 0.0250169656)
( 1.5238037109, 0.0252741231)
( 1.5241699219, 0.0256725861)
( 1.5245361328, 0.0262153916)
( 1.5249023438, 0.0267362386)
( 1.5252685547, 0.0273618583)
( 1.5256347656, 0.0278132105)
( 1.5260009766, 0.0284141312)
( 1.5263671875, 0.0290729443)
( 1.5267333984, 0.0296309085)
( 1.5270996094, 0.0302095600)
( 1.5274658203, 0.0306752884)
( 1.5278320312, 0.0309960344)
( 1.5281982422, 0.0314998156)
( 1.5285644531, 0.0319690015)
( 1.5289306641, 0.0325520678)
( 1.5292968750, 0.0330443031)
( 1.5296630859, 0.0333841442)
( 1.5300292969, 0.0337940802)
( 1.5303955078, 0.0342407397)
( 1.5307617188, 0.0345453594)
( 1.5311279297, 0.0348374730)
( 1.5314941406, 0.0349931244)
( 1.5318603516, 0.0352219126)
( 1.5322265625, 0.0355504189)
( 1.5325927734, 0.0359054345)
( 1.5329589844, 0.0363655162)
( 1.5333251953, 0.0368170772)
( 1.5336914062, 0.0372194804)
( 1.5340576172, 0.0378226401)
( 1.5344238281, 0.0383570900)
( 1.5347900391, 0.0389676188)
( 1.5351562500, 0.0394557142)
( 1.5355224609, 0.0398064920)
( 1.5358886719, 0.0403520669)
( 1.5362548828, 0.0410652262)
( 1.5366210938, 0.0417146120)
( 1.5369873047, 0.0424755601)
( 1.5373535156, 0.0430078160)
( 1.5377197266, 0.0436582821)
( 1.5380859375, 0.0443522243)
( 1.5384521484, 0.0449202400)
( 1.5388183594, 0.0454858776)
( 1.5391845703, 0.0459200978)
( 1.5395507812, 0.0462451659)
( 1.5399169922, 0.0468187898)
( 1.5402832031, 0.0473955218)
( 1.5406494141, 0.0481886283)
( 1.5410156250, 0.0489002998)
( 1.5413818359, 0.0494573810)
( 1.5417480469, 0.0502269984)
( 1.5421142578, 0.0511248958)
( 1.5424804688, 0.0518175046)
( 1.5428466797, 0.0525511081)
( 1.5432128906, 0.0530047300)
( 1.5435791016, 0.0535760132)
( 1.5439453125, 0.0542697286)
( 1.5443115234, 0.0549227723)
( 1.5446777344, 0.0556794486)
( 1.5450439453, 0.0563580078)
( 1.5454101562, 0.0568291454)
( 1.5457763672, 0.0574678345)
( 1.5461425781, 0.0579935583)
( 1.5465087891, 0.0585075567)
( 1.5468750000, 0.0588717085)
( 1.5472412109, 0.0590879200)
( 1.5476074219, 0.0594373560)
( 1.5479736328, 0.0599340591)
( 1.5483398438, 0.0604303737)
( 1.5487060547, 0.0610417180)
( 1.5490722656, 0.0614963413)
( 1.5494384766, 0.0621314884)
( 1.5498046875, 0.0628428429)
( 1.5501708984, 0.0634584808)
( 1.5505371094, 0.0641134591)
( 1.5509033203, 0.0646543938)
( 1.5512695312, 0.0650659610)
( 1.5516357422, 0.0657382498)
( 1.5520019531, 0.0663813047)
( 1.5523681641, 0.0672010206)
( 1.5527343750, 0.0679091558)
( 1.5531005859, 0.0684187634)
( 1.5534667969, 0.0690646302)
( 1.5538330078, 0.0697881669)
( 1.5541992188, 0.0703067342)
( 1.5545654297, 0.0708276562)
( 1.5549316406, 0.0711256502)
( 1.5552978516, 0.0714991247)
( 1.5556640625, 0.0719867661)
( 1.5560302734, 0.0724756002)
( 1.5563964844, 0.0730752380)
( 1.5567626953, 0.0736387157)
( 1.5571289062, 0.0740855660)
( 1.5574951172, 0.0747304136)
( 1.5578613281, 0.0752889277)
( 1.5582275391, 0.0758891660)
( 1.5585937500, 0.0763525837)
( 1.5589599609, 0.0766458436)
( 1.5593261719, 0.0770454444)
( 1.5596923828, 0.0775472902)
( 1.5600585938, 0.0779782225)
( 1.5604248047, 0.0784694879)
( 1.5607910156, 0.0788011925)
( 1.5611572266, 0.0791573619)
( 1.5615234375, 0.0795210085)
( 1.5618896484, 0.0798010519)
( 1.5622558594, 0.0800578567)
( 1.5626220703, 0.0802343616)
( 1.5629882812, 0.0803553404)
( 1.5633544922, 0.0805950027)
( 1.5637207031, 0.0808540748)
( 1.5640869141, 0.0812379908)
( 1.5644531250, 0.0815976885)
( 1.5648193359, 0.0818994789)
( 1.5651855469, 0.0823444834)
( 1.5655517578, 0.0828788431)
( 1.5659179688, 0.0833085071)
( 1.5662841797, 0.0837788903)
( 1.5666503906, 0.0840859522)
( 1.5670166016, 0.0845316503)
( 1.5673828125, 0.0850938033)
( 1.5677490234, 0.0856402208)
( 1.5681152344, 0.0862937319)
( 1.5684814453, 0.0868948124)
( 1.5688476562, 0.0873426938)
( 1.5692138672, 0.0879732171)
( 1.5695800781, 0.0885103863)
( 1.5699462891, 0.0890645285)
( 1.5703125000, 0.0894804864)
( 1.5706787109, 0.0897540654)
( 1.5710449219, 0.0902018070)
( 1.5714111328, 0.0908226976)
( 1.5717773438, 0.0914234284)
( 1.5721435547, 0.0921557767)
( 1.5725097656, 0.0926943978)
( 1.5728759766, 0.0934136214)
( 1.5732421875, 0.0942128298)
( 1.5736083984, 0.0948961603)
( 1.5739746094, 0.0956142866)
( 1.5743408203, 0.0961985624)
( 1.5747070312, 0.0966127416)
( 1.5750732422, 0.0972764660)
( 1.5754394531, 0.0979076777)
( 1.5758056641, 0.0986934292)
( 1.5761718750, 0.0993682108)
( 1.5765380859, 0.0998420731)
( 1.5769042969, 0.1004262850)
( 1.5772705078, 0.1010721424)
( 1.5776367188, 0.1015222828)
( 1.5780029297, 0.1019658398)
( 1.5783691406, 0.1022137573)
( 1.5787353516, 0.1025575615)
( 1.5791015625, 0.1030379716)
( 1.5794677734, 0.1035442145)
( 1.5798339844, 0.1041929344)
( 1.5802001953, 0.1048218317)
( 1.5805664062, 0.1053573481)
( 1.5809326172, 0.1061562226)
( 1.5812988281, 0.1068678671)
( 1.5816650391, 0.1076584633)
( 1.5820312500, 0.1082906690)
( 1.5823974609, 0.1087286006)
( 1.5827636719, 0.1093900752)
( 1.5831298828, 0.1102507135)
( 1.5834960938, 0.1110209038)
( 1.5838623047, 0.1119248854)
( 1.5842285156, 0.1125605968)
( 1.5845947266, 0.1133057640)
( 1.5849609375, 0.1141011258)
( 1.5853271484, 0.1147476181)
( 1.5856933594, 0.1153866390)
( 1.5860595703, 0.1158706622)
( 1.5864257812, 0.1161991997)
( 1.5867919922, 0.1167690876)
( 1.5871582031, 0.1173437829)
( 1.5875244141, 0.1181138909)
( 1.5878906250, 0.1188065752)
( 1.5882568359, 0.1193386513)
( 1.5886230469, 0.1200646690)
( 1.5889892578, 0.1209085267)
( 1.5893554688, 0.1215498914)
( 1.5897216797, 0.1222286494)
( 1.5900878906, 0.1226490035)
( 1.5904541016, 0.1231421107)
( 1.5908203125, 0.1237389472)
( 1.5911865234, 0.1242949901)
( 1.5915527344, 0.1249366526)
( 1.5919189453, 0.1255072227)
( 1.5922851562, 0.1258877133)
( 1.5926513672, 0.1263975338)
( 1.5930175781, 0.1268182217)
( 1.5933837891, 0.1272116054)
( 1.5937500000, 0.1274864866)
( 1.5941162109, 0.1276417401)
( 1.5944824219, 0.1278982466)
( 1.5948486328, 0.1282749420)
( 1.5952148438, 0.1286589023)
( 1.5955810547, 0.1291419841)
( 1.5959472656, 0.1295106648)
( 1.5963134766, 0.1300311913)
( 1.5966796875, 0.1306243998)
( 1.5970458984, 0.1311436377)
( 1.5974121094, 0.1317053230)
( 1.5977783203, 0.1321748590)
( 1.5981445312, 0.1325419349)
( 1.5985107422, 0.1331538506)
( 1.5988769531, 0.1337517387)
( 1.5992431641, 0.1345119159)
( 1.5996093750, 0.1351794808)
( 1.5999755859, 0.1356646632)
( 1.6003417969, 0.1362890141)
( 1.6007080078, 0.1369951602)
( 1.6010742188, 0.1375066675)
( 1.6014404297, 0.1380294341)
( 1.6018066406, 0.1383395614)
( 1.6021728516, 0.1387533600)
( 1.6025390625, 0.1393074631)
( 1.6029052734, 0.1398703071)
( 1.6032714844, 0.1405739436)
( 1.6036376953, 0.1412414648)
( 1.6040039062, 0.1417760706)
( 1.6043701172, 0.1425594003)
( 1.6047363281, 0.1432527891)
( 1.6051025391, 0.1439958354)
( 1.6054687500, 0.1445822484)
( 1.6058349609, 0.1449631866)
( 1.6062011719, 0.1455007238)
( 1.6065673828, 0.1461867460)
( 1.6069335938, 0.1467824594)
( 1.6072998047, 0.1474736254)
( 1.6076660156, 0.1479539662)
( 1.6080322266, 0.1484788417)
( 1.6083984375, 0.1490294673)
( 1.6087646484, 0.1494650133)
( 1.6091308594, 0.1498802779)
( 1.6094970703, 0.1501798270)
( 1.6098632812, 0.1503717090)
( 1.6102294922, 0.1507216382)
( 1.6105957031, 0.1510884910)
( 1.6109619141, 0.1515968518)
( 1.6113281250, 0.1520660521)
( 1.6116943359, 0.1524395386)
( 1.6120605469, 0.1529696793)
( 1.6124267578, 0.1535969219)
( 1.6127929688, 0.1540856403)
( 1.6131591797, 0.1546146578)
( 1.6135253906, 0.1549551331)
( 1.6138916016, 0.1553955995)
( 1.6142578125, 0.1559459267)
( 1.6146240234, 0.1564718266)
( 1.6149902344, 0.1570959055)
( 1.6153564453, 0.1576627428)
( 1.6157226562, 0.1580643925)
( 1.6160888672, 0.1586223381)
( 1.6164550781, 0.1590990800)
( 1.6168212891, 0.1595687101)
( 1.6171875000, 0.1599177724)
( 1.6175537109, 0.1601243077)
( 1.6179199219, 0.1604258949)
( 1.6182861328, 0.1608351376)
( 1.6186523438, 0.1612169761)
( 1.6190185547, 0.1616794044)
( 1.6193847656, 0.1620183497)
( 1.6197509766, 0.1624421245)
( 1.6201171875, 0.1629110679)
( 1.6204833984, 0.1633063078)
( 1.6208496094, 0.1637162809)
( 1.6212158203, 0.1640431794)
( 1.6215820312, 0.1642514705)
( 1.6219482422, 0.1645746645)
( 1.6223144531, 0.1648805335)
( 1.6226806641, 0.1652439097)
( 1.6230468750, 0.1655536231)
( 1.6234130859, 0.1657613004)
( 1.6237792969, 0.1660027838)
( 1.6241455078, 0.1662618066)
( 1.6245117188, 0.1664312390)
( 1.6248779297, 0.1665898699)
( 1.6252441406, 0.1666710339)
( 1.6256103516, 0.1667733599)
( 1.6259765625, 0.1669279020)
( 1.6263427734, 0.1670984643)
( 1.6267089844, 0.1673269031)
( 1.6270751953, 0.1675540680)
( 1.6274414062, 0.1677559533)
( 1.6278076172, 0.1680655203)
( 1.6281738281, 0.1683491779)
( 1.6285400391, 0.1686673153)
( 1.6289062500, 0.1689290515)
( 1.6292724609, 0.1691176566)
( 1.6296386719, 0.1694166042)
( 1.6300048828, 0.1698122235)
( 1.6303710938, 0.1701702944)
( 1.6307373047, 0.1705974592)
( 1.6311035156, 0.1709053963)
( 1.6314697266, 0.1712702122)
( 1.6318359375, 0.1716676648)
( 1.6322021484, 0.1719959766)
( 1.6325683594, 0.1723282419)
( 1.6329345703, 0.1725856284)
( 1.6333007812, 0.1727788976)
( 1.6336669922, 0.1731280621)
( 1.6340332031, 0.1734902854)
( 1.6343994141, 0.1739792499)
( 1.6347656250, 0.1744278525)
( 1.6351318359, 0.1747773326)
( 1.6354980469, 0.1752646034)
( 1.6358642578, 0.1758367245)
( 1.6362304688, 0.1762762812)
( 1.6365966797, 0.1767487399)
( 1.6369628906, 0.1770502474)
( 1.6373291016, 0.1774172492)
( 1.6376953125, 0.1778722314)
( 1.6380615234, 0.1783023126)
( 1.6384277344, 0.1788090168)
( 1.6387939453, 0.1792651640)
( 1.6391601562, 0.1795788727)
( 1.6395263672, 0.1800093208)
( 1.6398925781, 0.1803757630)
( 1.6402587891, 0.1807263375)
( 1.6406250000, 0.1809834039)
( 1.6409912109, 0.1811398487)
( 1.6413574219, 0.1814030967)
( 1.6417236328, 0.1817839892)
( 1.6420898438, 0.1821628046)
( 1.6424560547, 0.1826385884)
( 1.6428222656, 0.1830025605)
( 1.6431884766, 0.1834958796)
( 1.6435546875, 0.1840595889)
( 1.6439208984, 0.1845500115)
( 1.6442871094, 0.1850795934)
( 1.6446533203, 0.1855187968)
( 1.6450195312, 0.1858475518)
( 1.6453857422, 0.1863929881)
( 1.6457519531, 0.1869308245)
( 1.6461181641, 0.1876003699)
( 1.6464843750, 0.1881922848)
( 1.6468505859, 0.1886171193)
( 1.6472167969, 0.1891586212)
( 1.6475830078, 0.1897684744)
( 1.6479492188, 0.1902055466)
( 1.6483154297, 0.1906511568)
( 1.6486816406, 0.1909158037)
( 1.6490478516, 0.1912402511)
( 1.6494140625, 0.1916744543)
( 1.6497802734, 0.1921115837)
( 1.6501464844, 0.1926587353)
( 1.6505126953, 0.1931749054)
( 1.6508789062, 0.1935783971)
( 1.6512451172, 0.1941688982)
( 1.6516113281, 0.1946974047)
( 1.6519775391, 0.1952507132)
( 1.6523437500, 0.1956904087)
( 1.6527099609, 0.1959694551)
( 1.6530761719, 0.1963538425)
( 1.6534423828, 0.1968417688)
( 1.6538085938, 0.1972597353)
( 1.6541748047, 0.1977447010)
( 1.6545410156, 0.1980842691)
( 1.6549072266, 0.1984387710)
( 1.6552734375, 0.1988109124)
( 1.6556396484, 0.1991023523)
( 1.6560058594, 0.1993768654)
( 1.6563720703, 0.1995703325)
( 1.6567382812, 0.1996986276)
( 1.6571044922, 0.1999480621)
( 1.6574707031, 0.2002212670)
( 1.6578369141, 0.2006086188)
( 1.6582031250, 0.2009760274)
( 1.6585693359, 0.2012753297)
( 1.6589355469, 0.2017140229)
( 1.6593017578, 0.2022396890)
( 1.6596679688, 0.2026554427)
( 1.6600341797, 0.2031134310)
( 1.6604003906, 0.2034178713)
( 1.6607666016, 0.2038263622)
( 1.6611328125, 0.2043486483)
( 1.6614990234, 0.2048533472)
( 1.6618652344, 0.2054637012)
( 1.6622314453, 0.2060228440)
( 1.6625976562, 0.2064262417)
( 1.6629638672, 0.2069958953)
( 1.6633300781, 0.2074953126)
( 1.6636962891, 0.2079895217)
( 1.6640625000, 0.2083685866)
( 1.6644287109, 0.2086073929)
( 1.6647949219, 0.2089873149)
( 1.6651611328, 0.2095150615)
( 1.6655273438, 0.2100162229)
( 1.6658935547, 0.2106344067)
( 1.6662597656, 0.2111002248)
( 1.6666259766, 0.2116888858)
( 1.6669921875, 0.2123543628)
( 1.6673583984, 0.2129225892)
( 1.6677246094, 0.2135250243)
( 1.6680908203, 0.2140129009)
( 1.6684570312, 0.2143432090)
( 1.6688232422, 0.2148731895)
( 1.6691894531, 0.2153916036)
( 1.6695556641, 0.2160135582)
( 1.6699218750, 0.2165591630)
( 1.6702880859, 0.2169370702)
( 1.6706542969, 0.2173988026)
( 1.6710205078, 0.2179076097)
( 1.6713867188, 0.2182583576)
( 1.6717529297, 0.2186049532)
( 1.6721191406, 0.2188021192)
( 1.6724853516, 0.2190394688)
( 1.6728515625, 0.2193746244)
( 1.6732177734, 0.2197241131)
( 1.6735839844, 0.2201776353)
( 1.6739501953, 0.2206149918)
( 1.6743164062, 0.2209738563)
( 1.6746826172, 0.2215130580)
( 1.6750488281, 0.2220079433)
( 1.6754150391, 0.2225362473)
( 1.6757812500, 0.2229685481)
( 1.6761474609, 0.2232596313)
( 1.6765136719, 0.2236936831)
( 1.6768798828, 0.2242590472)
( 1.6772460938, 0.2247574652)
( 1.6776123047, 0.2253487323)
( 1.6779785156, 0.2257763271)
( 1.6783447266, 0.2262485034)
( 1.6787109375, 0.2267616029)
( 1.6790771484, 0.2271782207)
( 1.6794433594, 0.2275926081)
( 1.6798095703, 0.2279041133)
( 1.6801757812, 0.2281010647)
( 1.6805419922, 0.2284405916)
( 1.6809082031, 0.2287921496)
( 1.6812744141, 0.2292455539)
( 1.6816406250, 0.2296616506)
( 1.6820068359, 0.2299749574)
( 1.6823730469, 0.2304008667)
( 1.6827392578, 0.2308948199)
( 1.6831054688, 0.2312660146)
( 1.6834716797, 0.2316611428)
( 1.6838378906, 0.2319122035)
( 1.6842041016, 0.2321816878)
( 1.6845703125, 0.2325122731)
( 1.6849365234, 0.2328177413)
( 1.6853027344, 0.2331731052)
( 1.6856689453, 0.2334865289)
( 1.6860351562, 0.2336878797)
( 1.6864013672, 0.2339554315)
( 1.6867675781, 0.2341818402)
( 1.6871337891, 0.2343813830)
( 1.6875000000, 0.2345223404)
( 1.6878662109, 0.2345967368)
( 1.6882324219, 0.2347180465)
( 1.6885986328, 0.2349009485)
( 1.6889648438, 0.2350880760)
( 1.6893310547, 0.2353289424)
( 1.6896972656, 0.2355193174)
( 1.6900634766, 0.2357804764)
( 1.6904296875, 0.2360858731)
( 1.6907958984, 0.2363545995)
( 1.6911621094, 0.2366510164)
( 1.6915283203, 0.2368997398)
( 1.6918945312, 0.2370918744)
( 1.6922607422, 0.2374177874)
( 1.6926269531, 0.2377476325)
( 1.6929931641, 0.2381558474)
( 1.6933593750, 0.2385242036)
( 1.6937255859, 0.2387906908)
( 1.6940917969, 0.2391366739)
( 1.6944580078, 0.2395294297)
( 1.6948242188, 0.2398145549)
( 1.6951904297, 0.2401099584)
( 1.6955566406, 0.2402920897)
( 1.6959228516, 0.2405282226)
( 1.6962890625, 0.2408530871)
( 1.6966552734, 0.2411835133)
( 1.6970214844, 0.2416057344)
( 1.6973876953, 0.2420066258)
( 1.6977539062, 0.2423225180)
( 1.6981201172, 0.2427908832)
( 1.6984863281, 0.2432202008)
( 1.6988525391, 0.2436660221)
( 1.6992187500, 0.2440287152)
( 1.6995849609, 0.2442628728)
( 1.6999511719, 0.2445956850)
( 1.7003173828, 0.2450231263)
( 1.7006835938, 0.2453927352)
( 1.7010498047, 0.2458276436)
( 1.7014160156, 0.2461407093)
( 1.7017822266, 0.2464689609)
( 1.7021484375, 0.2468224384)
( 1.7025146484, 0.2471043525)
( 1.7028808594, 0.2473783426)
( 1.7032470703, 0.2475776133)
( 1.7036132812, 0.2477094368)
( 1.7039794922, 0.2479568187)
( 1.7043457031, 0.2482266455)
( 1.7047119141, 0.2485928012)
( 1.7050781250, 0.2489404946)
( 1.7054443359, 0.2492152378)
( 1.7058105469, 0.2496111691)
( 1.7061767578, 0.2500814645)
( 1.7065429688, 0.2504477569)
( 1.7069091797, 0.2508494492)
( 1.7072753906, 0.2511173431)
( 1.7076416016, 0.2514501295)
( 1.7080078125, 0.2518768108)
( 1.7083740234, 0.2522849633)
( 1.7087402344, 0.2527792270)
( 1.7091064453, 0.2532281711)
( 1.7094726562, 0.2535429640)
( 1.7098388672, 0.2539842211)
( 1.7102050781, 0.2543757836)
( 1.7105712891, 0.2547498604)
( 1.7109375000, 0.2550382388)
( 1.7113037109, 0.2552100006)
( 1.7116699219, 0.2554668993)
( 1.7120361328, 0.2558196887)
( 1.7124023438, 0.2561483419)
( 1.7127685547, 0.2565532318)
( 1.7131347656, 0.2568608092)
( 1.7135009766, 0.2572310645)
( 1.7138671875, 0.2576520342)
( 1.7142333984, 0.2580087312)
( 1.7145996094, 0.2583861260)
( 1.7149658203, 0.2586881181)
( 1.7153320312, 0.2588814882)
( 1.7156982422, 0.2591864182)
( 1.7160644531, 0.2594872025)
( 1.7164306641, 0.2598361043)
( 1.7167968750, 0.2601438831)
( 1.7171630859, 0.2603521069)
( 1.7175292969, 0.2605996994)
( 1.7178955078, 0.2608683140)
( 1.7182617188, 0.2610487625)
( 1.7186279297, 0.2612232326)
( 1.7189941406, 0.2613200395)
( 1.7193603516, 0.2614279166)
( 1.7197265625, 0.2615866809)
( 1.7200927734, 0.2617552612)
( 1.7204589844, 0.2619801010)
( 1.7208251953, 0.2621991032)
( 1.7211914062, 0.2623815204)
( 1.7215576172, 0.2626599532)
( 1.7219238281, 0.2629217657)
( 1.7222900391, 0.2631996931)
( 1.7226562500, 0.2634324685)
( 1.7230224609, 0.2635915046)
( 1.7233886719, 0.2638358183)
( 1.7237548828, 0.2641569818)
( 1.7241210938, 0.2644418765)
( 1.7244873047, 0.2647835899)
( 1.7248535156, 0.2650363721)
( 1.7252197266, 0.2653139104)
( 1.7255859375, 0.2656213300)
( 1.7259521484, 0.2658732695)
( 1.7263183594, 0.2661286062)
( 1.7266845703, 0.2663230090)
( 1.7270507812, 0.2664541051)
( 1.7274169922, 0.2666875029)
( 1.7277832031, 0.2669360715)
( 1.7281494141, 0.2672565248)
( 1.7285156250, 0.2675567750)
( 1.7288818359, 0.2677846402)
( 1.7292480469, 0.2681007142)
( 1.7296142578, 0.2684697612)
( 1.7299804688, 0.2687499825)
( 1.7303466797, 0.2690520433)
( 1.7307128906, 0.2692497589)
( 1.7310791016, 0.2694676337)
( 1.7314453125, 0.2697419785)
( 1.7318115234, 0.2699985479)
( 1.7321777344, 0.2703038119)
( 1.7325439453, 0.2705757524)
( 1.7329101562, 0.2707559779)
( 1.7332763672, 0.2710011383)
( 1.7336425781, 0.2712159330)
( 1.7340087891, 0.2714095632)
( 1.7343750000, 0.2715540364)
( 1.7347412109, 0.2716333837)
( 1.7351074219, 0.2717520146)
( 1.7354736328, 0.2719211003)
( 1.7358398438, 0.2720842318)
( 1.7362060547, 0.2722897865)
( 1.7365722656, 0.2724502811)
( 1.7369384766, 0.2726517530)
( 1.7373046875, 0.2728858672)
( 1.7376708984, 0.2730877607)
( 1.7380371094, 0.2733069590)
( 1.7384033203, 0.2734862965)
( 1.7387695312, 0.2736118927)
( 1.7391357422, 0.2738187159)
( 1.7395019531, 0.2740284606)
( 1.7398681641, 0.2742778385)
( 1.7402343750, 0.2745031732)
( 1.7406005859, 0.2746612837)
( 1.7409667969, 0.2748601964)
( 1.7413330078, 0.2750821491)
( 1.7416992188, 0.2752390677)
( 1.7420654297, 0.2753983969)
( 1.7424316406, 0.2754944702)
( 1.7427978516, 0.2755938927)
( 1.7431640625, 0.2757275710)
( 1.7435302734, 0.2758595301)
( 1.7438964844, 0.2760255353)
( 1.7442626953, 0.2761798728)
( 1.7446289062, 0.2762948967)
( 1.7449951172, 0.2764621113)
( 1.7453613281, 0.2766157474)
( 1.7457275391, 0.2767680541)
( 1.7460937500, 0.2768912206)
( 1.7464599609, 0.2769654321)
( 1.7468261719, 0.2770613933)
( 1.7471923828, 0.2771809117)
( 1.7475585938, 0.2772801518)
( 1.7479248047, 0.2773945063)
( 1.7482910156, 0.2774756735)
( 1.7486572266, 0.2775505969)
( 1.7490234375, 0.2776287850)
( 1.7493896484, 0.2776878099)
( 1.7497558594, 0.2777405634)
( 1.7501220703, 0.2777743629)
( 1.7504882812, 0.2777864890)
( 1.7508544922, 0.2778069077)
( 1.7512207031, 0.2778297664)
( 1.7515869141, 0.2778607759)
( 1.7519531250, 0.2778907430)
( 1.7523193359, 0.2779145053)
( 1.7526855469, 0.2779492798)
( 1.7530517578, 0.2779907421)
( 1.7534179688, 0.2780232153)
( 1.7537841797, 0.2780591042)
( 1.7541503906, 0.2780835075)
( 1.7545166016, 0.2781138070)
( 1.7548828125, 0.2781532478)
( 1.7552490234, 0.2781910796)
( 1.7556152344, 0.2782374325)
( 1.7559814453, 0.2782795952)
( 1.7563476562, 0.2783092746)
( 1.7567138672, 0.2783511413)
( 1.7570800781, 0.2783889455)
( 1.7574462891, 0.2784248147)
( 1.7578125000, 0.2784529897)
( 1.7581787109, 0.2784700612)
( 1.7585449219, 0.2784964678)
( 1.7589111328, 0.2785330410)
( 1.7592773438, 0.2785673101)
( 1.7596435547, 0.2786098778)
( 1.7600097656, 0.2786427519)
( 1.7603759766, 0.2786820677)
( 1.7607421875, 0.2787273683)
( 1.7611083984, 0.2787658983)
( 1.7614746094, 0.2788071225)
( 1.7618408203, 0.2788402366)
( 1.7622070312, 0.2788618218)
( 1.7625732422, 0.2788962755)
( 1.7629394531, 0.2789308982)
( 1.7633056641, 0.2789709069)
( 1.7636718750, 0.2790067650)
( 1.7640380859, 0.2790312272)
( 1.7644042969, 0.2790608579)
( 1.7647705078, 0.2790932535)
( 1.7651367188, 0.2791154249)
( 1.7655029297, 0.2791372483)
( 1.7658691406, 0.2791498486)
( 1.7662353516, 0.2791626974)
( 1.7666015625, 0.2791809470)
( 1.7669677734, 0.2791996664)
( 1.7673339844, 0.2792241525)
( 1.7677001953, 0.2792474987)
( 1.7680664062, 0.2792660058)
( 1.7684326172, 0.2792937672)
( 1.7687988281, 0.2793199108)
( 1.7691650391, 0.2793466815)
( 1.7695312500, 0.2793690307)
( 1.7698974609, 0.2793835877)
( 1.7702636719, 0.2794048377)
( 1.7706298828, 0.2794323374)
( 1.7709960938, 0.2794562851)
( 1.7713623047, 0.2794847728)
( 1.7717285156, 0.2795058578)
( 1.7720947266, 0.2795277230)
( 1.7724609375, 0.2795518509)
( 1.7728271484, 0.2795712974)
( 1.7731933594, 0.2795906570)
( 1.7735595703, 0.2796049631)
( 1.7739257812, 0.2796131728)
( 1.7742919922, 0.2796268572)
( 1.7746582031, 0.2796412654)
( 1.7750244141, 0.2796589700)
( 1.7753906250, 0.2796754526)
( 1.7757568359, 0.2796874975)
( 1.7761230469, 0.2797036063)
( 1.7764892578, 0.2797220572)
( 1.7768554688, 0.2797357188)
( 1.7772216797, 0.2797501495)
( 1.7775878906, 0.2797594289)
( 1.7779541016, 0.2797680872)
( 1.7783203125, 0.2797786813)
( 1.7786865234, 0.2797882160)
( 1.7790527344, 0.2797991895)
( 1.7794189453, 0.2798086043)
( 1.7797851562, 0.2798141815)
( 1.7801513672, 0.2798212071)
( 1.7805175781, 0.2798271059)
( 1.7808837891, 0.2798316228)
( 1.7812500000, 0.2798345728)
( 1.7816162109, 0.2798349548)
( 1.7819824219, 0.2798323867)
( 1.7823486328, 0.2798278702)
( 1.7827148438, 0.2798227347)
