%========================================================================
% Daniel J. Greenhoe 
% file: arbitrary_coef3_phi.dat 
% number of data points = 8192
% Arbitrary 3 coefficient scaling function 
% 2021 August 23 Monday  (GMT) 
% The command \fileplot{arbitrary_coef3_phi.dat} may be used in a LaTeX environment for plotting data.
% \fileplot is available in the LaTeX PSTricks package.
% Reference: http://www.ctan.org/pkg/pstricks
%========================================================================
[
( 0.5137345867, 0.3352639333)
( 0.5139787572, 0.3352940402)
( 0.5142229276, 0.3353542538)
( 0.5144670980, 0.3354144675)
( 0.5147112685, 0.3355348947)
( 0.5149554389, 0.3355951084)
( 0.5151996093, 0.3357155357)
( 0.5154437798, 0.3358359630)
( 0.5156879502, 0.3360768176)
( 0.5159321206, 0.3360843443)
( 0.5161762911, 0.3360993977)
( 0.5164204615, 0.3361144511)
( 0.5166646319, 0.3361445579)
( 0.5169088023, 0.3361596113)
( 0.5171529728, 0.3361897181)
( 0.5173971432, 0.3362198250)
( 0.5176413136, 0.3362800386)
( 0.5178854841, 0.3362950920)
( 0.5181296545, 0.3363251988)
( 0.5183738249, 0.3363553057)
( 0.5186179954, 0.3364155193)
( 0.5188621658, 0.3364456261)
( 0.5191063362, 0.3365058398)
( 0.5193505067, 0.3365660534)
( 0.5195946771, 0.3366864807)
( 0.5198388475, 0.3367015341)
( 0.5200830179, 0.3367316410)
( 0.5203271884, 0.3367617478)
( 0.5205713588, 0.3368219614)
( 0.5208155292, 0.3368520682)
( 0.5210596997, 0.3369122819)
( 0.5213038701, 0.3369724955)
( 0.5215480405, 0.3370929228)
( 0.5217922110, 0.3371230296)
( 0.5220363814, 0.3371832433)
( 0.5222805518, 0.3372434569)
( 0.5225247223, 0.3373638842)
( 0.5227688927, 0.3374240979)
( 0.5230130631, 0.3375445252)
( 0.5232572335, 0.3376649525)
( 0.5235014040, 0.3379058070)
( 0.5237455744, 0.3379208605)
( 0.5239897448, 0.3379509673)
( 0.5242339153, 0.3379810741)
( 0.5244780857, 0.3380412877)
( 0.5247222561, 0.3380713946)
( 0.5249664266, 0.3381316082)
( 0.5252105970, 0.3381918219)
( 0.5254547674, 0.3383122491)
( 0.5256989379, 0.3383423560)
( 0.5259431083, 0.3384025696)
( 0.5261872787, 0.3384627833)
( 0.5264314492, 0.3385832106)
( 0.5266756196, 0.3386434242)
( 0.5269197900, 0.3387638515)
( 0.5271639604, 0.3388842788)
( 0.5274081309, 0.3391251334)
( 0.5276523013, 0.3391552402)
( 0.5278964717, 0.3392154538)
( 0.5281406422, 0.3392756675)
( 0.5283848126, 0.3393960948)
( 0.5286289830, 0.3394563084)
( 0.5288731535, 0.3395767357)
( 0.5291173239, 0.3396971630)
( 0.5293614943, 0.3399380176)
( 0.5296056648, 0.3399982312)
( 0.5298498352, 0.3401186585)
( 0.5300940056, 0.3402390858)
( 0.5303381760, 0.3404799404)
( 0.5305823465, 0.3406003677)
( 0.5308265169, 0.3408412223)
( 0.5310706873, 0.3410820768)
( 0.5313148578, 0.3415637860)
( 0.5315590282, 0.3415713127)
( 0.5318031986, 0.3415863661)
( 0.5320473691, 0.3416014195)
( 0.5322915395, 0.3416315264)
( 0.5325357099, 0.3416465798)
( 0.5327798804, 0.3416766866)
( 0.5330240508, 0.3417067934)
( 0.5332682212, 0.3417670071)
( 0.5335123916, 0.3417820605)
( 0.5337565621, 0.3418121673)
( 0.5340007325, 0.3418422741)
( 0.5342449029, 0.3419024878)
( 0.5344890734, 0.3419325946)
( 0.5347332438, 0.3419928082)
( 0.5349774142, 0.3420530219)
( 0.5352215847, 0.3421734492)
( 0.5354657551, 0.3421885026)
( 0.5357099255, 0.3422186094)
( 0.5359540960, 0.3422487162)
( 0.5361982664, 0.3423089299)
( 0.5364424368, 0.3423390367)
( 0.5366866073, 0.3423992503)
( 0.5369307777, 0.3424594640)
( 0.5371749481, 0.3425798913)
( 0.5374191185, 0.3426099981)
( 0.5376632890, 0.3426702117)
( 0.5379074594, 0.3427304254)
( 0.5381516298, 0.3428508527)
( 0.5383958003, 0.3429110663)
( 0.5386399707, 0.3430314936)
( 0.5388841411, 0.3431519209)
( 0.5391283116, 0.3433927755)
( 0.5393724820, 0.3434078289)
( 0.5396166524, 0.3434379357)
( 0.5398608229, 0.3434680425)
( 0.5401049933, 0.3435282562)
( 0.5403491637, 0.3435583630)
( 0.5405933341, 0.3436185767)
( 0.5408375046, 0.3436787903)
( 0.5410816750, 0.3437992176)
( 0.5413258454, 0.3438293244)
( 0.5415700159, 0.3438895381)
( 0.5418141863, 0.3439497517)
( 0.5420583567, 0.3440701790)
( 0.5423025272, 0.3441303926)
( 0.5425466976, 0.3442508199)
( 0.5427908680, 0.3443712472)
( 0.5430350385, 0.3446121018)
( 0.5432792089, 0.3446422086)
( 0.5435233793, 0.3447024223)
( 0.5437675497, 0.3447626359)
( 0.5440117202, 0.3448830632)
( 0.5442558906, 0.3449432769)
( 0.5445000610, 0.3450637042)
( 0.5447442315, 0.3451841314)
( 0.5449884019, 0.3454249860)
( 0.5452325723, 0.3454851997)
( 0.5454767428, 0.3456056270)
( 0.5457209132, 0.3457260543)
( 0.5459650836, 0.3459669088)
( 0.5462092541, 0.3460873361)
( 0.5464534245, 0.3463281907)
( 0.5466975949, 0.3465690453)
( 0.5469417654, 0.3470507545)
( 0.5471859358, 0.3470658079)
( 0.5474301062, 0.3470959147)
( 0.5476742766, 0.3471260215)
( 0.5479184471, 0.3471862352)
( 0.5481626175, 0.3472163420)
( 0.5484067879, 0.3472765556)
( 0.5486509584, 0.3473367693)
( 0.5488951288, 0.3474571966)
( 0.5491392992, 0.3474873034)
( 0.5493834697, 0.3475475170)
( 0.5496276401, 0.3476077307)
( 0.5498718105, 0.3477281580)
( 0.5501159810, 0.3477883716)
( 0.5503601514, 0.3479087989)
( 0.5506043218, 0.3480292262)
( 0.5508484922, 0.3482700808)
( 0.5510926627, 0.3483001876)
( 0.5513368331, 0.3483604012)
( 0.5515810035, 0.3484206149)
( 0.5518251740, 0.3485410422)
( 0.5520693444, 0.3486012558)
( 0.5523135148, 0.3487216831)
( 0.5525576853, 0.3488421104)
( 0.5528018557, 0.3490829650)
( 0.5530460261, 0.3491431786)
( 0.5532901966, 0.3492636059)
( 0.5535343670, 0.3493840332)
( 0.5537785374, 0.3496248878)
( 0.5540227079, 0.3497453151)
( 0.5542668783, 0.3499861697)
( 0.5545110487, 0.3502270243)
( 0.5547552191, 0.3507087334)
( 0.5549993896, 0.3507388402)
( 0.5552435600, 0.3507990539)
( 0.5554877304, 0.3508592675)
( 0.5557319009, 0.3509796948)
( 0.5559760713, 0.3510399085)
( 0.5562202417, 0.3511603358)
( 0.5564644122, 0.3512807631)
( 0.5567085826, 0.3515216176)
( 0.5569527530, 0.3515818313)
( 0.5571969235, 0.3517022586)
( 0.5574410939, 0.3518226859)
( 0.5576852643, 0.3520635404)
( 0.5579294347, 0.3521839677)
( 0.5581736052, 0.3524248223)
( 0.5584177756, 0.3526656769)
( 0.5586619460, 0.3531473861)
( 0.5589061165, 0.3532075997)
( 0.5591502869, 0.3533280270)
( 0.5593944573, 0.3534484543)
( 0.5596386278, 0.3536893089)
( 0.5598827982, 0.3538097362)
( 0.5601269686, 0.3540505908)
( 0.5603711391, 0.3542914453)
( 0.5606153095, 0.3547731545)
( 0.5608594799, 0.3548935818)
( 0.5611036503, 0.3551344364)
( 0.5613478208, 0.3553752910)
( 0.5615919912, 0.3558570001)
( 0.5618361616, 0.3560978547)
( 0.5620803321, 0.3565795639)
( 0.5623245025, 0.3570612730)
( 0.5625686729, 0.3580246914)
( 0.5628128434, 0.3580322181)
( 0.5630570138, 0.3580472715)
( 0.5633011842, 0.3580623249)
( 0.5635453547, 0.3580924317)
( 0.5637895251, 0.3581074851)
( 0.5640336955, 0.3581375919)
( 0.5642778660, 0.3581676988)
( 0.5645220364, 0.3582279124)
( 0.5647662068, 0.3582429658)
( 0.5650103772, 0.3582730726)
( 0.5652545477, 0.3583031795)
( 0.5654987181, 0.3583633931)
( 0.5657428885, 0.3583934999)
( 0.5659870590, 0.3584537136)
( 0.5662312294, 0.3585139272)
( 0.5664753998, 0.3586343545)
( 0.5667195703, 0.3586494079)
( 0.5669637407, 0.3586795148)
( 0.5672079111, 0.3587096216)
( 0.5674520816, 0.3587698352)
( 0.5676962520, 0.3587999420)
( 0.5679404224, 0.3588601557)
( 0.5681845928, 0.3589203693)
( 0.5684287633, 0.3590407966)
( 0.5686729337, 0.3590709034)
( 0.5689171041, 0.3591311171)
( 0.5691612746, 0.3591913307)
( 0.5694054450, 0.3593117580)
( 0.5696496154, 0.3593719717)
( 0.5698937859, 0.3594923990)
( 0.5701379563, 0.3596128263)
( 0.5703821267, 0.3598536808)
( 0.5706262972, 0.3598687343)
( 0.5708704676, 0.3598988411)
( 0.5711146380, 0.3599289479)
( 0.5713588084, 0.3599891615)
( 0.5716029789, 0.3600192684)
( 0.5718471493, 0.3600794820)
( 0.5720913197, 0.3601396957)
( 0.5723354902, 0.3602601229)
( 0.5725796606, 0.3602902298)
( 0.5728238310, 0.3603504434)
( 0.5730680015, 0.3604106571)
( 0.5733121719, 0.3605310844)
( 0.5735563423, 0.3605912980)
( 0.5738005128, 0.3607117253)
( 0.5740446832, 0.3608321526)
( 0.5742888536, 0.3610730072)
( 0.5745330241, 0.3611031140)
( 0.5747771945, 0.3611633276)
( 0.5750213649, 0.3612235413)
( 0.5752655353, 0.3613439686)
( 0.5755097058, 0.3614041822)
( 0.5757538762, 0.3615246095)
( 0.5759980466, 0.3616450368)
( 0.5762422171, 0.3618858914)
( 0.5764863875, 0.3619461050)
( 0.5767305579, 0.3620665323)
( 0.5769747284, 0.3621869596)
( 0.5772188988, 0.3624278142)
( 0.5774630692, 0.3625482415)
( 0.5777072397, 0.3627890961)
( 0.5779514101, 0.3630299506)
( 0.5781955805, 0.3635116598)
( 0.5784397509, 0.3635267132)
( 0.5786839214, 0.3635568200)
( 0.5789280918, 0.3635869269)
( 0.5791722622, 0.3636471405)
( 0.5794164327, 0.3636772473)
( 0.5796606031, 0.3637374610)
( 0.5799047735, 0.3637976746)
( 0.5801489440, 0.3639181019)
( 0.5803931144, 0.3639482087)
( 0.5806372848, 0.3640084224)
( 0.5808814553, 0.3640686360)
( 0.5811256257, 0.3641890633)
( 0.5813697961, 0.3642492770)
( 0.5816139665, 0.3643697043)
( 0.5818581370, 0.3644901315)
( 0.5821023074, 0.3647309861)
( 0.5823464778, 0.3647610930)
( 0.5825906483, 0.3648213066)
( 0.5828348187, 0.3648815202)
( 0.5830789891, 0.3650019475)
( 0.5833231596, 0.3650621612)
( 0.5835673300, 0.3651825885)
( 0.5838115004, 0.3653030158)
( 0.5840556709, 0.3655438703)
( 0.5842998413, 0.3656040840)
( 0.5845440117, 0.3657245113)
( 0.5847881822, 0.3658449386)
( 0.5850323526, 0.3660857932)
( 0.5852765230, 0.3662062204)
( 0.5855206934, 0.3664470750)
( 0.5857648639, 0.3666879296)
( 0.5860090343, 0.3671696388)
( 0.5862532047, 0.3671997456)
( 0.5864973752, 0.3672599592)
( 0.5867415456, 0.3673201729)
( 0.5869857160, 0.3674406002)
( 0.5872298865, 0.3675008138)
( 0.5874740569, 0.3676212411)
( 0.5877182273, 0.3677416684)
( 0.5879623978, 0.3679825230)
( 0.5882065682, 0.3680427366)
( 0.5884507386, 0.3681631639)
( 0.5886949090, 0.3682835912)
( 0.5889390795, 0.3685244458)
( 0.5891832499, 0.3686448731)
( 0.5894274203, 0.3688857277)
( 0.5896715908, 0.3691265823)
( 0.5899157612, 0.3696082914)
( 0.5901599316, 0.3696685051)
( 0.5904041021, 0.3697889324)
( 0.5906482725, 0.3699093596)
( 0.5908924429, 0.3701502142)
( 0.5911366134, 0.3702706415)
( 0.5913807838, 0.3705114961)
( 0.5916249542, 0.3707523507)
( 0.5918691246, 0.3712340598)
( 0.5921132951, 0.3713544871)
( 0.5923574655, 0.3715953417)
( 0.5926016359, 0.3718361963)
( 0.5928458064, 0.3723179055)
( 0.5930899768, 0.3725587601)
( 0.5933341472, 0.3730404692)
( 0.5935783177, 0.3735221784)
( 0.5938224881, 0.3744855967)
( 0.5940666585, 0.3745006501)
( 0.5943108290, 0.3745307569)
( 0.5945549994, 0.3745608638)
( 0.5947991698, 0.3746210774)
( 0.5950433403, 0.3746511842)
( 0.5952875107, 0.3747113979)
( 0.5955316811, 0.3747716115)
( 0.5957758515, 0.3748920388)
( 0.5960200220, 0.3749221456)
( 0.5962641924, 0.3749823593)
( 0.5965083628, 0.3750425729)
( 0.5967525333, 0.3751630002)
( 0.5969967037, 0.3752232139)
( 0.5972408741, 0.3753436412)
( 0.5974850446, 0.3754640684)
( 0.5977292150, 0.3757049230)
( 0.5979733854, 0.3757350299)
( 0.5982175559, 0.3757952435)
( 0.5984617263, 0.3758554571)
( 0.5987058967, 0.3759758844)
( 0.5989500671, 0.3760360981)
( 0.5991942376, 0.3761565254)
( 0.5994384080, 0.3762769527)
( 0.5996825784, 0.3765178072)
( 0.5999267489, 0.3765780209)
( 0.6001709193, 0.3766984482)
( 0.6004150897, 0.3768188755)
( 0.6006592602, 0.3770597301)
( 0.6009034306, 0.3771801573)
( 0.6011476010, 0.3774210119)
( 0.6013917715, 0.3776618665)
( 0.6016359419, 0.3781435757)
( 0.6018801123, 0.3781736825)
( 0.6021242827, 0.3782338961)
( 0.6023684532, 0.3782941098)
( 0.6026126236, 0.3784145371)
( 0.6028567940, 0.3784747507)
( 0.6031009645, 0.3785951780)
( 0.6033451349, 0.3787156053)
( 0.6035893053, 0.3789564599)
( 0.6038334758, 0.3790166735)
( 0.6040776462, 0.3791371008)
( 0.6043218166, 0.3792575281)
( 0.6045659871, 0.3794983827)
( 0.6048101575, 0.3796188100)
( 0.6050543279, 0.3798596646)
( 0.6052984984, 0.3801005192)
( 0.6055426688, 0.3805822283)
( 0.6057868392, 0.3806424420)
( 0.6060310096, 0.3807628693)
( 0.6062751801, 0.3808832965)
( 0.6065193505, 0.3811241511)
( 0.6067635209, 0.3812445784)
( 0.6070076914, 0.3814854330)
( 0.6072518618, 0.3817262876)
( 0.6074960322, 0.3822079967)
( 0.6077402027, 0.3823284240)
( 0.6079843731, 0.3825692786)
( 0.6082285435, 0.3828101332)
( 0.6084727140, 0.3832918424)
( 0.6087168844, 0.3835326970)
( 0.6089610548, 0.3840144061)
( 0.6092052252, 0.3844961153)
( 0.6094493957, 0.3854595336)
( 0.6096935661, 0.3854896404)
( 0.6099377365, 0.3855498541)
( 0.6101819070, 0.3856100677)
( 0.6104260774, 0.3857304950)
( 0.6106702478, 0.3857907087)
( 0.6109144183, 0.3859111359)
( 0.6111585887, 0.3860315632)
( 0.6114027591, 0.3862724178)
( 0.6116469296, 0.3863326315)
( 0.6118911000, 0.3864530588)
( 0.6121352704, 0.3865734861)
( 0.6123794408, 0.3868143406)
( 0.6126236113, 0.3869347679)
( 0.6128677817, 0.3871756225)
( 0.6131119521, 0.3874164771)
( 0.6133561226, 0.3878981863)
( 0.6136002930, 0.3879583999)
( 0.6138444634, 0.3880788272)
( 0.6140886339, 0.3881992545)
( 0.6143328043, 0.3884401091)
( 0.6145769747, 0.3885605364)
( 0.6148211452, 0.3888013909)
( 0.6150653156, 0.3890422455)
( 0.6153094860, 0.3895239547)
( 0.6155536565, 0.3896443820)
( 0.6157978269, 0.3898852366)
( 0.6160419973, 0.3901260911)
( 0.6162861677, 0.3906078003)
( 0.6165303382, 0.3908486549)
( 0.6167745086, 0.3913303640)
( 0.6170186790, 0.3918120732)
( 0.6172628495, 0.3927754915)
( 0.6175070199, 0.3928357052)
( 0.6177511903, 0.3929561325)
( 0.6179953608, 0.3930765598)
( 0.6182395312, 0.3933174144)
( 0.6184837016, 0.3934378416)
( 0.6187278721, 0.3936786962)
( 0.6189720425, 0.3939195508)
( 0.6192162129, 0.3944012600)
( 0.6194603833, 0.3945216873)
( 0.6197045538, 0.3947625418)
( 0.6199487242, 0.3950033964)
( 0.6201928946, 0.3954851056)
( 0.6204370651, 0.3957259602)
( 0.6206812355, 0.3962076693)
( 0.6209254059, 0.3966893785)
( 0.6211695764, 0.3976527968)
( 0.6214137468, 0.3977732241)
( 0.6216579172, 0.3980140787)
( 0.6219020877, 0.3982549333)
( 0.6221462581, 0.3987366424)
( 0.6223904285, 0.3989774970)
( 0.6226345990, 0.3994592062)
( 0.6228787694, 0.3999409154)
( 0.6231229398, 0.4009043337)
( 0.6233671102, 0.4011451883)
( 0.6236112807, 0.4016268974)
( 0.6238554511, 0.4021086066)
( 0.6240996215, 0.4030720249)
( 0.6243437920, 0.4035537341)
( 0.6245879624, 0.4045171524)
( 0.6248321328, 0.4054805708)
( 0.6250763033, 0.4074074074)
( 0.6253204737, 0.4074149341)
( 0.6255646441, 0.4074299875)
( 0.6258088146, 0.4074450409)
( 0.6260529850, 0.4074751478)
( 0.6262971554, 0.4074902012)
( 0.6265413258, 0.4075203080)
( 0.6267854963, 0.4075504148)
( 0.6270296667, 0.4076106285)
( 0.6272738371, 0.4076256819)
( 0.6275180076, 0.4076557887)
( 0.6277621780, 0.4076858955)
( 0.6280063484, 0.4077461092)
( 0.6282505189, 0.4077762160)
( 0.6284946893, 0.4078364296)
( 0.6287388597, 0.4078966433)
( 0.6289830302, 0.4080170706)
( 0.6292272006, 0.4080321240)
( 0.6294713710, 0.4080622308)
( 0.6297155414, 0.4080923376)
( 0.6299597119, 0.4081525513)
( 0.6302038823, 0.4081826581)
( 0.6304480527, 0.4082428717)
( 0.6306922232, 0.4083030854)
( 0.6309363936, 0.4084235127)
( 0.6311805640, 0.4084536195)
( 0.6314247345, 0.4085138331)
( 0.6316689049, 0.4085740468)
( 0.6319130753, 0.4086944741)
( 0.6321572458, 0.4087546877)
( 0.6324014162, 0.4088751150)
( 0.6326455866, 0.4089955423)
( 0.6328897571, 0.4092363969)
( 0.6331339275, 0.4092514503)
( 0.6333780979, 0.4092815571)
( 0.6336222683, 0.4093116639)
( 0.6338664388, 0.4093718776)
( 0.6341106092, 0.4094019844)
( 0.6343547796, 0.4094621981)
( 0.6345989501, 0.4095224117)
( 0.6348431205, 0.4096428390)
( 0.6350872909, 0.4096729458)
( 0.6353314614, 0.4097331595)
( 0.6355756318, 0.4097933731)
( 0.6358198022, 0.4099138004)
( 0.6360639727, 0.4099740140)
( 0.6363081431, 0.4100944413)
( 0.6365523135, 0.4102148686)
( 0.6367964839, 0.4104557232)
( 0.6370406544, 0.4104858300)
( 0.6372848248, 0.4105460437)
( 0.6375289952, 0.4106062573)
( 0.6377731657, 0.4107266846)
( 0.6380173361, 0.4107868983)
( 0.6382615065, 0.4109073256)
( 0.6385056770, 0.4110277528)
( 0.6387498474, 0.4112686074)
( 0.6389940178, 0.4113288211)
( 0.6392381883, 0.4114492484)
( 0.6394823587, 0.4115696757)
( 0.6397265291, 0.4118105302)
( 0.6399706995, 0.4119309575)
( 0.6402148700, 0.4121718121)
( 0.6404590404, 0.4124126667)
( 0.6407032108, 0.4128943759)
( 0.6409473813, 0.4129094293)
( 0.6411915517, 0.4129395361)
( 0.6414357221, 0.4129696429)
( 0.6416798926, 0.4130298566)
( 0.6419240630, 0.4130599634)
( 0.6421682334, 0.4131201770)
( 0.6424124039, 0.4131803907)
( 0.6426565743, 0.4133008180)
( 0.6429007447, 0.4133309248)
( 0.6431449152, 0.4133911384)
( 0.6433890856, 0.4134513521)
( 0.6436332560, 0.4135717794)
( 0.6438774264, 0.4136319930)
( 0.6441215969, 0.4137524203)
( 0.6443657673, 0.4138728476)
( 0.6446099377, 0.4141137022)
( 0.6448541082, 0.4141438090)
( 0.6450982786, 0.4142040226)
( 0.6453424490, 0.4142642363)
( 0.6455866195, 0.4143846636)
( 0.6458307899, 0.4144448772)
( 0.6460749603, 0.4145653045)
( 0.6463191308, 0.4146857318)
( 0.6465633012, 0.4149265864)
( 0.6468074716, 0.4149868000)
( 0.6470516420, 0.4151072273)
( 0.6472958125, 0.4152276546)
( 0.6475399829, 0.4154685092)
( 0.6477841533, 0.4155889365)
( 0.6480283238, 0.4158297911)
( 0.6482724942, 0.4160706457)
( 0.6485166646, 0.4165523548)
( 0.6487608351, 0.4165824616)
( 0.6490050055, 0.4166426753)
( 0.6492491759, 0.4167028889)
( 0.6494933464, 0.4168233162)
( 0.6497375168, 0.4168835299)
( 0.6499816872, 0.4170039572)
( 0.6502258576, 0.4171243845)
( 0.6504700281, 0.4173652390)
( 0.6507141985, 0.4174254527)
( 0.6509583689, 0.4175458800)
( 0.6512025394, 0.4176663073)
( 0.6514467098, 0.4179071618)
( 0.6516908802, 0.4180275891)
( 0.6519350507, 0.4182684437)
( 0.6521792211, 0.4185092983)
( 0.6524233915, 0.4189910075)
( 0.6526675620, 0.4190512211)
( 0.6529117324, 0.4191716484)
( 0.6531559028, 0.4192920757)
( 0.6534000733, 0.4195329303)
( 0.6536442437, 0.4196533576)
( 0.6538884141, 0.4198942122)
( 0.6541325845, 0.4201350667)
( 0.6543767550, 0.4206167759)
( 0.6546209254, 0.4207372032)
( 0.6548650958, 0.4209780578)
( 0.6551092663, 0.4212189124)
( 0.6553534367, 0.4217006215)
( 0.6555976071, 0.4219414761)
( 0.6558417776, 0.4224231853)
( 0.6560859480, 0.4229048944)
( 0.6563301184, 0.4238683128)
( 0.6565742889, 0.4238833662)
( 0.6568184593, 0.4239134730)
( 0.6570626297, 0.4239435798)
( 0.6573068001, 0.4240037935)
( 0.6575509706, 0.4240339003)
( 0.6577951410, 0.4240941139)
( 0.6580393114, 0.4241543276)
( 0.6582834819, 0.4242747549)
( 0.6585276523, 0.4243048617)
( 0.6587718227, 0.4243650753)
( 0.6590159932, 0.4244252890)
( 0.6592601636, 0.4245457163)
( 0.6595043340, 0.4246059299)
( 0.6597485045, 0.4247263572)
( 0.6599926749, 0.4248467845)
( 0.6602368453, 0.4250876391)
( 0.6604810157, 0.4251177459)
( 0.6607251862, 0.4251779595)
( 0.6609693566, 0.4252381732)
( 0.6612135270, 0.4253586005)
( 0.6614576975, 0.4254188141)
( 0.6617018679, 0.4255392414)
( 0.6619460383, 0.4256596687)
( 0.6621902088, 0.4259005233)
( 0.6624343792, 0.4259607369)
( 0.6626785496, 0.4260811642)
( 0.6629227201, 0.4262015915)
( 0.6631668905, 0.4264424461)
( 0.6634110609, 0.4265628734)
( 0.6636552314, 0.4268037280)
( 0.6638994018, 0.4270445826)
( 0.6641435722, 0.4275262917)
( 0.6643877426, 0.4275563985)
( 0.6646319131, 0.4276166122)
( 0.6648760835, 0.4276768258)
( 0.6651202539, 0.4277972531)
( 0.6653644244, 0.4278574668)
( 0.6656085948, 0.4279778941)
( 0.6658527652, 0.4280983214)
( 0.6660969357, 0.4283391759)
( 0.6663411061, 0.4283993896)
( 0.6665852765, 0.4285198169)
( 0.6668294470, 0.4286402442)
( 0.6670736174, 0.4288810987)
( 0.6673177878, 0.4290015260)
( 0.6675619582, 0.4292423806)
( 0.6678061287, 0.4294832352)
( 0.6680502991, 0.4299649444)
( 0.6682944695, 0.4300251580)
( 0.6685386400, 0.4301455853)
( 0.6687828104, 0.4302660126)
( 0.6690269808, 0.4305068672)
( 0.6692711513, 0.4306272945)
( 0.6695153217, 0.4308681491)
( 0.6697594921, 0.4311090036)
( 0.6700036626, 0.4315907128)
( 0.6702478330, 0.4317111401)
( 0.6704920034, 0.4319519947)
( 0.6707361738, 0.4321928493)
( 0.6709803443, 0.4326745584)
( 0.6712245147, 0.4329154130)
( 0.6714686851, 0.4333971222)
( 0.6717128556, 0.4338788313)
( 0.6719570260, 0.4348422497)
( 0.6722011964, 0.4348723565)
( 0.6724453669, 0.4349325701)
( 0.6726895373, 0.4349927838)
( 0.6729337077, 0.4351132111)
( 0.6731778782, 0.4351734247)
( 0.6734220486, 0.4352938520)
( 0.6736662190, 0.4354142793)
( 0.6739103895, 0.4356551339)
( 0.6741545599, 0.4357153475)
( 0.6743987303, 0.4358357748)
( 0.6746429007, 0.4359562021)
( 0.6748870712, 0.4361970567)
( 0.6751312416, 0.4363174840)
( 0.6753754120, 0.4365583386)
( 0.6756195825, 0.4367991931)
( 0.6758637529, 0.4372809023)
( 0.6761079233, 0.4373411159)
( 0.6763520938, 0.4374615432)
( 0.6765962642, 0.4375819705)
( 0.6768404346, 0.4378228251)
( 0.6770846051, 0.4379432524)
( 0.6773287755, 0.4381841070)
( 0.6775729459, 0.4384249616)
( 0.6778171163, 0.4389066707)
( 0.6780612868, 0.4390270980)
( 0.6783054572, 0.4392679526)
( 0.6785496276, 0.4395088072)
( 0.6787937981, 0.4399905164)
( 0.6790379685, 0.4402313709)
( 0.6792821389, 0.4407130801)
( 0.6795263094, 0.4411947893)
( 0.6797704798, 0.4421582076)
( 0.6800146502, 0.4422184212)
( 0.6802588207, 0.4423388485)
( 0.6805029911, 0.4424592758)
( 0.6807471615, 0.4427001304)
( 0.6809913319, 0.4428205577)
( 0.6812355024, 0.4430614123)
( 0.6814796728, 0.4433022669)
( 0.6817238432, 0.4437839760)
( 0.6819680137, 0.4439044033)
( 0.6822121841, 0.4441452579)
( 0.6824563545, 0.4443861125)
( 0.6827005250, 0.4448678216)
( 0.6829446954, 0.4451086762)
( 0.6831888658, 0.4455903854)
( 0.6834330363, 0.4460720946)
( 0.6836772067, 0.4470355129)
( 0.6839213771, 0.4471559402)
( 0.6841655476, 0.4473967948)
( 0.6844097180, 0.4476376493)
( 0.6846538884, 0.4481193585)
( 0.6848980588, 0.4483602131)
( 0.6851422293, 0.4488419222)
( 0.6853863997, 0.4493236314)
( 0.6856305701, 0.4502870497)
( 0.6858747406, 0.4505279043)
( 0.6861189110, 0.4510096135)
( 0.6863630814, 0.4514913226)
( 0.6866072519, 0.4524547410)
( 0.6868514223, 0.4529364501)
( 0.6870955927, 0.4538998685)
( 0.6873397632, 0.4548632868)
( 0.6875839336, 0.4567901235)
( 0.6878281040, 0.4568051769)
( 0.6880722744, 0.4568352837)
( 0.6883164449, 0.4568653905)
( 0.6885606153, 0.4569256042)
( 0.6888047857, 0.4569557110)
( 0.6890489562, 0.4570159246)
( 0.6892931266, 0.4570761383)
( 0.6895372970, 0.4571965656)
( 0.6897814675, 0.4572266724)
( 0.6900256379, 0.4572868860)
( 0.6902698083, 0.4573470997)
( 0.6905139788, 0.4574675270)
( 0.6907581492, 0.4575277406)
( 0.6910023196, 0.4576481679)
( 0.6912464901, 0.4577685952)
( 0.6914906605, 0.4580094498)
( 0.6917348309, 0.4580395566)
( 0.6919790013, 0.4580997702)
( 0.6922231718, 0.4581599839)
( 0.6924673422, 0.4582804112)
( 0.6927115126, 0.4583406248)
( 0.6929556831, 0.4584610521)
( 0.6931998535, 0.4585814794)
( 0.6934440239, 0.4588223340)
( 0.6936881944, 0.4588825476)
( 0.6939323648, 0.4590029749)
( 0.6941765352, 0.4591234022)
( 0.6944207057, 0.4593642568)
( 0.6946648761, 0.4594846841)
( 0.6949090465, 0.4597255387)
( 0.6951532169, 0.4599663933)
( 0.6953973874, 0.4604481024)
( 0.6956415578, 0.4604782092)
( 0.6958857282, 0.4605384229)
( 0.6961298987, 0.4605986365)
( 0.6963740691, 0.4607190638)
( 0.6966182395, 0.4607792775)
( 0.6968624100, 0.4608997048)
( 0.6971065804, 0.4610201321)
( 0.6973507508, 0.4612609866)
( 0.6975949213, 0.4613212003)
( 0.6978390917, 0.4614416276)
( 0.6980832621, 0.4615620549)
( 0.6983274325, 0.4618029094)
( 0.6985716030, 0.4619233367)
( 0.6988157734, 0.4621641913)
( 0.6990599438, 0.4624050459)
( 0.6993041143, 0.4628867551)
( 0.6995482847, 0.4629469687)
( 0.6997924551, 0.4630673960)
( 0.7000366256, 0.4631878233)
( 0.7002807960, 0.4634286779)
( 0.7005249664, 0.4635491052)
( 0.7007691369, 0.4637899598)
